table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0108-249 10 6 0 114 224 37233 0.3333333333333333 0.5496607032695867
table-0108-751 6 4 0 204 265 2823 0.16666666666666666 0.9194373401534527
table-0108-88 6 16 12 1569 568 214264 0.2 0.03596730245231607
table-0108-18 1 2 1 73 102 8877 1.0 0.0158465387823186
table-0108-659 1 1 0 7 10 5233 1.0 0.15715467328370555
table-0108-627 6 4 5 107 98 1283 0.5 0.6339044183949504
table-0108-190 2 2 0 83 87 7747 0.3333333333333333 0.27704918032786885
table-0108-764 49 4 49 171 662 2881 1.0 15.672811059907835
table-0108-140 3 3 0 4 298 534 1.0 0.16941391941391942
table-0108-47 4 9 19 503 231 278146 0.5 0.027190332326283987
table-0108-935 16 4 0 1178 344 30621 0.1 0.5939369764658955
table-0108-873 2 6 0 109 151 5254 0.16666666666666666 0.36486486486486486
table-0108-313 1 3 0 156 192 9625 1.0 0.21218487394957983
table-0108-981 2 1 1 147 196 6761 0.5 0.0504704875962361
table-0108-468 72 6 0 325 406 20787 0.3333333333333333 1.1907945487271792
table-0108-261 1 3 0 272 194 8919 1.0 0.0046193387051958875
table-0108-741 1 4 1 167 427 1641 1.0 0.2801556420233463
table-0108-93 20 9 0 1569 568 214264 0.2 0.07618528610354224
table-0108-172 11 2 0 34 60 8148 0.5 0.3043863535666814
table-0108-865 2 21 4 276 447 6044 0.14285714285714285 0.34690386589120764
table-0108-91 16 8 0 1569 568 214264 0.2 0.15029972752043597
table-0108-989 3 17 14 17 4 522 1.0 6.281045751633987
table-0108-358 40 4 40 169 478 1197 1.0 12.985981308411215
table-0108-771 1 3 0 63 81 7056 0.3333333333333333 0.035685645549318364
table-0108-513 39 4 39 171 638 1585 1.0 10.950757575757576
table-0108-848 43 10 25 425 283 204751 1.0 4.0682918395574
table-0108-609 2 5 0 143 191 2619 0.5 0.10972404730617609
table-0108-282 18 4 0 2 28 3177 1.0 2.004424778761062
table-0108-142 7 3 0 4 298 534 1.0 0.32234432234432236
table-0108-822 0 1 0 42 126 5326 0.3333333333333333 0.0
table-0108-337 4 5 0 18 40 924 0.5 1.1978260869565218
table-0108-268 0 1 0 43 561 113435 1.0 0.0
table-0108-755 13 19 56 662 745 40736 0.1111111111111111 0.5748303232485908
table-0108-170 1 4 0 140 222 2825 0.5 0.0498220640569395
table-0108-887 6 17 10 98 120 4943 0.5 1.7936857562408224
table-0108-300 12 9 12 5115 667 111250 0.08333333333333333 0.08344360551101425
table-0108-356 2 5 0 47 62 2380 0.3333333333333333 0.26528258362168394
table-0108-662 1 1 0 7 10 5233 1.0 0.10587262200165426
table-0108-717 1 14 0 23 46 1680 0.3333333333333333 0.43424657534246575
table-0108-594 20 7 16 407 335 525 1.0 0.19847856154910096
table-0108-413 5 3 0 26 31 1621 0.3333333333333333 0.2822085889570552
table-0108-615 1 7 1 65 54 1665 0.3333333333333333 0.1008174386920981
table-0108-184 1 2 0 51 62 3295 0.3333333333333333 0.02358490566037736
table-0108-477 0 1 0 47 59 4754 0.3333333333333333 0.0
table-0108-32 5 5 0 128 214 2741 0.5 0.1836734693877551
table-0108-893 5 17 14 120 166 4745 0.125 0.5078485687903971
table-0108-830 18 5 8 177 246 16310 0.3333333333333333 0.7133123689727463
table-0108-557 6 7 0 282 420 16081 0.07692307692307693 0.04017689828348699
table-0108-768 193 4 193 171 662 2881 1.0 64.72350230414746
table-0108-746 5 5 0 204 265 2823 0.16666666666666666 0.36445012787723785
table-0108-870 2 22 0 500 151 17855 0.16666666666666666 0.21554385327764664
table-0108-293 2 6 0 83 48 1296 0.1111111111111111 0.01862348178137652
table-0108-742 25 4 25 167 427 1641 1.0 6.684824902723736
table-0108-287 6 3 0 47 68 6295 0.2 0.14318600368324125
table-0108-205 1 2 0 89 112 3773 0.3333333333333333 0.022742040285899934
table-0108-326 12 7 43 40 224 4134 0.25 0.08235294117647059
table-0108-815 9 21 57 484 527 19570 0.2 0.6926512383272432
table-0108-791 4 16 3 76 140 2171 0.3333333333333333 2.220877458396369
table-0108-524 6 4 6 171 638 1585 1.0 1.446969696969697
table-0108-443 57 8 0 35 455 5297 1.0 0.7374031007751938
table-0108-371 1 2 1 15 33 10440 1.0 0.006278916060806345
table-0108-606 2 5 0 143 191 2619 0.5 0.10775295663600526
table-0108-603 1 3 0 23 23 954 1.0 0.6349206349206349
table-0108-362 70 4 70 171 522 1252 1.0 22.8
table-0108-828 4 17 24 66 92 5603 0.2 0.6339444115907746
table-0108-580 1 2 0 9 27 1558 0.25 0.04088785046728972
table-0108-575 29 11 13 250 492 4752 0.2 2.5028473804100226
table-0108-612 0 1 0 19 16 1087 1.0 0.0
table-0108-734 18 4 18 167 427 1641 1.0 4.883268482490273
table-0108-472 3 3 0 111 146 2090 1.0 0.12185066422354558
table-0108-50 1 5 0 125 234 2856 0.5 0.0350210970464135
table-0108-664 1 1 0 7 10 5233 1.0 0.12076095947063689
table-0108-367 5 3 0 209 117 212850 1.0 0.014900852023077216
table-0108-418 7 9 6 1012 1029 497049 0.2 0.18708835590903442
table-0108-941 1 17 0 36 37 2847 0.5 0.9412997903563941
table-0108-589 29 11 18 250 497 4561 0.2 1.827998292787025
table-0108-785 1 3 0 50 72 2179 0.5 0.08505917159763314
table-0108-457 4 3 0 32 34 877 1.0 0.31413612565445026
table-0108-372 0 1 0 19 19 2287 1.0 0.0
table-0108-90 11 16 27 1569 568 214264 0.2 0.0653950953678474
table-0108-267 9 4 6 89 210 1218 0.25 0.6585365853658537
table-0108-221 25 5 0 116 457 19399 0.25 0.18959508795220711
table-0108-296 1 2 1 12 28 3496 1.0 0.014084507042253521
table-0108-523 5 4 5 171 638 1585 1.0 1.3106060606060606
table-0108-403 14 3 0 1044 1010 707955 1.0 0.01876654314452091
table-0108-924 1 22 0 110 127 3884 0.25 0.49142857142857144
table-0108-793 0 1 0 185 268 3049 0.14285714285714285 0.0
table-0108-352 72 4 72 172 472 1683 1.0 23.704035874439462
table-0108-278 5 4 4 28 83 6949 0.5 0.3243574051407589
table-0108-407 24 4 0 1044 1010 707955 1.0 0.040629962943356274
table-0108-621 2 5 0 136 209 3203 0.5 0.06434872859366891
table-0108-990 8 5 0 37 71 8237 0.5 0.1395971041863393
table-0108-456 10 6 10 8 15 787 0.5 2.546511627906977
table-0108-333 10 3 0 301 284 36053 0.16666666666666666 0.26359447004608294
table-0108-379 10 3 15 129 107 940 0.2 0.21982758620689655
table-0108-590 25 11 15 250 497 4561 0.2 1.5825864276568502
table-0108-922 6 15 22 127 132 6611 0.16666666666666666 0.27365020766035997
table-0108-757 1 16 0 662 745 40736 0.1111111111111111 0.04313815713792707
table-0108-309 14 4 14 103 261 5699 0.3333333333333333 0.5805
table-0108-677 1 2 1 22 42 3007 1.0 0.017608897126969416
table-0108-236 3 2 0 65 89 14235 0.25 0.15106520335700452
table-0108-3 17 11 0 70 85 3110 0.5 0.3093607305936073
table-0108-219 4 6 4 21 22 3161 0.3333333333333333 0.05278737049827331
table-0108-701 27 6 0 49 87 2026 0.3333333333333333 1.791866028708134
table-0108-422 4 4 8 138 108 3251 0.2 0.03143418467583497
table-0108-804 1 15 0 20 41 1521 0.5 0.3457142857142857
table-0108-72 1 4 1 135 186 2851 0.5 0.04330708661417323
table-0108-291 3 2 0 83 48 1296 0.1111111111111111 0.00631578947368421
table-0108-48 4 10 0 503 231 278146 0.5 0.028952668680765358
table-0108-234 1 2 0 53 52 33911 0.25 0.020091848450057407
table-0108-331 6 3 5 301 284 36053 0.16666666666666666 0.08847926267281106
table-0108-974 1 4 0 147 196 6761 0.5 0.09238665526090675
table-0108-76 1 5 0 135 186 2851 0.5 0.05249343832020997
table-0108-442 70 9 54 35 455 5297 1.0 1.5397286821705427
table-0108-381 8 4 8 43 51 1218 0.5 0.7700084245998315
table-0108-119 4 5 3 135 311 3424 0.5 0.18007425742574257
table-0108-998 0 1 0 348 510 13661 0.3333333333333333 0.0
table-0108-811 2 23 1 57 135 3668 0.125 1.1528724440116844
table-0108-40 2 1 1 128 214 2741 0.5 0.018753447324875896
table-0108-46 1 14 0 35 74 2917 0.14285714285714285 0.07369381702030572
table-0108-642 16 5 13 48 316 5344 0.1 0.44424514200298953
table-0108-178 3 3 0 132 88 317791 0.14285714285714285 0.0811214953271028
table-0108-770 3 22 32 63 81 7056 0.3333333333333333 0.3279871692060946
table-0108-948 1 4 1 143 215 2855 0.5 0.01632855022266205
table-0108-678 9 9 0 28 305 976 1.0 2.0
table-0108-847 3 3 0 32 91 5738 1.0 0.042134160897588924
table-0108-151 0 1 0 118 160 5285 1.0 0.0
table-0108-37 2 5 1 128 214 2741 0.5 0.07060121345835632
table-0108-562 11 6 0 282 420 16081 0.07692307692307693 0.064762761412188
table-0108-578 3 2 0 9 27 1558 0.25 0.2733644859813084
table-0108-547 0 1 0 46 58 3106 0.3333333333333333 0.0
table-0108-111 2 5 3 135 311 3424 0.5 0.06497524752475248
table-0108-191 1 2 0 83 87 7747 0.3333333333333333 0.05737704918032787
table-0108-414 3 2 0 43 66 2937 0.5 0.21448467966573817
table-0108-401 1 1 0 394 307 51737 1.0 0.0021085925144965737
table-0108-500 8 8 2 13 43 1117 0.5 0.1068942286099259
table-0108-958 12 4 3 154 139 6629 0.5 0.8937888198757764
table-0108-382 1 4 0 159 107 82600 0.5 0.023092369477911646
table-0108-773 1 17 0 38 46 2820 0.5 0.9059080962800875
table-0108-285 3 5 0 47 68 6295 0.2 0.12569060773480664
table-0108-892 6 15 13 63 72 2872 0.5 1.44263698630137
table-0108-711 2 2 0 4 16 712 0.14285714285714285 0.15038071065989847
table-0108-709 2 2 0 4 16 712 0.14285714285714285 0.16370558375634517
table-0108-243 0 1 0 282 246 65678 0.25 0.0
table-0108-97 9 4 7 191 166 122673 0.3333333333333333 0.05404683465408245
table-0108-394 4 5 3 279 207 87753 0.16666666666666666 0.02293453724604966
table-0108-905 2 15 1 107 119 3524 0.5 0.48421807747489237
table-0108-598 12 2 0 133 234 57230 1.0 0.05432098765432099
table-0108-117 1 3 0 135 311 3424 0.5 0.043316831683168314
table-0108-756 3 23 18 662 745 40736 0.1111111111111111 0.15242148855400897
table-0108-591 26 13 0 250 497 4561 0.2 0.5650874946649594
table-0108-514 75 4 75 171 638 1585 1.0 20.071969696969695
table-0108-955 2 5 0 143 215 2855 0.5 0.05492330529440871
table-0108-327 12 3 0 40 224 4134 0.25 0.05526960784313725
table-0108-389 29 5 46 28 203 4623 0.16666666666666666 0.3431698531449155
table-0108-392 18 6 0 94 241 2063 1.0 6.3421686746987955
table-0108-96 5 4 0 191 166 122673 0.3333333333333333 0.028314486688629684
table-0108-17 15 6 7 96 81 5713 1.0 0.8080438756855576
table-0108-258 23 5 0 42 53 2652 0.5 1.3437939110070258
table-0108-209 3 2 0 102 115 5746 0.3333333333333333 0.10855614973262032
table-0108-42 1 2 0 98 112 3358 0.3333333333333333 0.01098901098901099
table-0108-86 13 10 77 1569 568 214264 0.2 0.028773841961852863
table-0108-942 1 16 0 19 64 2286 0.5 0.0301510989010989
table-0108-698 8 3 0 14 40 2048 1.0 0.1588785046728972
table-0108-474 113 4 101 144 220 85 1.0 7.6058252427184465
table-0108-116 2 5 2 135 311 3424 0.5 0.08849009900990099
table-0108-66 1 3 0 11 24 1009 1.0 0.1944990176817289
table-0108-663 1 1 0 7 10 5233 1.0 0.08684863523573201
table-0108-688 4 4 0 347 410 9235 0.125 0.21774856203779785
table-0108-161 5 6 5 241 402 1137 1.0 1.2959501557632398
table-0108-851 10 21 37 82 162 5245 0.5 7.122549019607843
table-0108-75 1 5 0 135 186 2851 0.5 0.049868766404199474
table-0108-614 7 3 0 65 54 1665 0.3333333333333333 0.05994550408719346
table-0108-994 1 3 0 21 66 2764 0.5 0.09908409658617819
table-0108-135 9 3 0 4 298 534 1.0 0.4551282051282051
table-0108-607 1 5 0 143 191 2619 0.5 0.06241787122207622
table-0108-699 7 3 0 49 87 2026 0.3333333333333333 0.9090909090909091
table-0108-462 6 5 2 176 227 6556 0.25 0.027866984357194653
table-0108-568 23 14 0 250 492 4752 0.2 0.7209567198177677
table-0108-471 1 1 0 69 105 1608 1.0 0.014894859813084112
table-0108-808 1 3 0 55 216 3544 0.1111111111111111 0.07213578500707214
table-0108-126 6 5 4 35 38 969 1.0 0.8093065693430657
table-0108-599 0 1 0 133 234 57230 1.0 0.0
table-0108-600 40 7 54 50 150 968 0.5 38.82
table-0108-311 1 2 1 9 24 2233 1.0 0.017179023508137433
table-0108-63 2 5 0 125 234 2856 0.5 0.04810126582278481
table-0108-147 5 3 0 4 298 534 1.0 0.21245421245421245
table-0108-27 13 4 0 98 134 22200 0.25 0.03650381559279364
table-0108-98 13 7 24 93 88 2463 0.3333333333333333 1.2834479111581174
table-0108-916 3 14 9 205 182 3443 0.5 0.5200583515681984
table-0108-272 3 5 0 65 57 41423 0.3333333333333333 0.09365757476174827
table-0108-39 1 4 2 128 214 2741 0.5 0.0253723110865968
table-0108-284 3 5 0 47 68 6295 0.2 0.14825046040515655
table-0108-150 0 0 0 118 160 5285 1.0 0.0
table-0108-532 97 4 97 167 638 1493 1.0 32.86538461538461
table-0108-180 11 6 3 132 88 317791 0.14285714285714285 0.15401869158878503
table-0108-510 24 4 24 166 321 1473 1.0 8.156398104265403
table-0108-833 7 3 1 177 246 16310 0.3333333333333333 0.41823899371069184
table-0108-361 217 4 217 171 522 1252 1.0 71.30212765957447
table-0108-912 1 14 0 80 102 8751 0.25 0.039491217443973346
table-0108-328 9 5 19 43 44 1895 1.0 0.81421647819063
table-0108-232 2 2 0 53 52 33911 0.25 0.09701492537313433
table-0108-516 34 4 34 171 638 1585 1.0 9.420454545454545
table-0108-991 2 15 1 41 95 2512 0.3333333333333333 0.7232905982905983
table-0108-724 5 4 5 167 427 1641 1.0 1.3891050583657587
table-0108-120 2 5 0 135 311 3424 0.5 0.12004950495049505
table-0108-115 2 1 1 135 311 3424 0.5 0.01547029702970297
table-0108-644 36 5 29 48 316 5344 0.1 1.0986547085201794
table-0108-248 0 1 0 83 86 7941 0.3333333333333333 0.0
table-0108-889 1 2 0 8 22 409 0.5 0.06744868035190615
table-0108-961 1 3 0 23 47 2194 0.5 0.056179775280898875
table-0108-292 8 2 0 83 48 1296 0.1111111111111111 0.04194331983805668
table-0108-254 18 7 0 29 6 747 1.0 4.669154228855722
table-0108-996 8 17 21 348 510 13661 0.3333333333333333 0.5813627254509018
table-0108-21 1 2 0 18 17 12977 1.0 0.05601469237832874
table-0108-950 3 3 0 143 215 2855 0.5 0.06382978723404255
table-0108-896 2 3 0 120 166 4745 0.125 0.08525700215450908
table-0108-359 69 4 69 169 478 1197 1.0 23.850467289719628
table-0108-993 3 16 1 21 66 2764 0.5 0.9750208159866778
table-0108-943 2 15 0 36 53 2861 0.5 0.517524235645041
table-0108-378 4 4 7 129 107 940 0.2 0.10344827586206896
table-0108-78 16 5 1 16 31 1300 0.5 1.551304347826087
table-0108-330 11 7 46 301 284 36053 0.16666666666666666 0.8709677419354839
table-0108-743 9 4 9 167 427 1641 1.0 2.5914396887159534
table-0108-322 0 1 0 23 51 1441 1.0 0.0
table-0108-661 24 5 60 7 10 5233 1.0 0.369727047146402
table-0108-99 6 4 5 93 88 2463 0.3333333333333333 0.3812797461660497
table-0108-303 14 4 0 5115 667 111250 0.08333333333333333 0.014945123375107028
table-0108-559 12 5 0 282 420 16081 0.07692307692307693 0.055992804137620866
table-0108-196 0 1 0 55 78 2955 0.3333333333333333 0.0
table-0108-127 10 6 0 99 225 6680 0.25 0.23361227336122734
table-0108-396 1 3 0 116 163 1263 1.0 0.03264925373134328
table-0108-957 1 3 0 173 168 3231 0.5 0.2738336713995943
table-0108-489 93 4 94 172 545 2051 1.0 33.926829268292686
table-0108-694 3 11 11 347 410 9235 0.125 0.030402629416598194
table-0108-323 8 5 0 82 128 2493 0.3333333333333333 0.9311740890688259
table-0108-631 6 4 5 112 99 1408 0.5 0.7633196721311475
table-0108-271 9 4 6 65 57 41423 0.3333333333333333 0.17318435754189945
table-0108-158 36 4 0 241 402 1137 1.0 2.3271028037383177
table-0108-750 7 8 0 204 265 2823 0.16666666666666666 0.3631713554987212
table-0108-479 1 3 0 52 44 24379 0.5 0.13750310250682551
table-0108-340 0 1 0 17 27 1480 1.0 0.0
table-0108-73 4 5 6 135 186 2851 0.5 0.14698162729658792
table-0108-608 1 5 0 143 191 2619 0.5 0.05059132720105125
table-0108-543 4 6 2 44 47 4778 1.0 0.1685189971568881
table-0108-71 2 5 0 135 186 2851 0.5 0.09120734908136482
table-0108-132 4 3 0 4 298 534 1.0 0.19322344322344323
table-0108-244 0 1 0 282 246 65678 0.25 0.0
table-0108-41 3 2 0 98 112 3358 0.3333333333333333 0.07598116169544741
table-0108-708 2 3 0 4 16 712 0.14285714285714285 0.2652284263959391
table-0108-633 2 5 0 131 188 2943 0.5 0.10145808019441069
table-0108-121 1 5 0 135 311 3424 0.5 0.055074257425742575
table-0108-654 5 4 0 72 130 766 0.5 0.27798861480075904
table-0108-406 10 5 2 1044 1010 707955 1.0 0.01127580730545262
table-0108-966 2 3 0 22 28 1264 1.0 0.22031571722717913
table-0108-276 1 2 1 11 19 2225 1.0 0.030595813204508857
table-0108-347 3 4 0 28 38 1118 1.0 0.05958608141914942
table-0108-388 25 5 46 28 203 4623 0.16666666666666666 0.2734829592684954
table-0108-427 3 9 2 417 319 58064 0.25 0.056006281078251764
table-0108-387 26 5 47 28 203 4623 0.16666666666666666 0.2966195622055971
table-0108-215 1 2 0 94 104 4850 0.3333333333333333 0.02245028864656831
table-0108-928 1 3 0 37 48 2040 0.5 0.16729559748427672
table-0108-518 188 4 189 171 638 1585 1.0 49.503787878787875
table-0108-297 7 3 3 5115 667 111250 0.08333333333333333 0.008951506188215148
table-0108-999 2 2 2 40 110 7346 0.5 0.034031413612565446
table-0108-62 1 5 0 125 234 2856 0.5 0.032489451476793246
table-0108-705 35 3 0 51 137 8546 0.3333333333333333 0.11633611325250544
table-0108-823 23 6 0 71 43 3969 0.3333333333333333 0.6628146925299215
table-0108-585 28 11 16 250 497 4561 0.2 1.8164746052069995
table-0108-980 1 5 0 147 196 6761 0.5 0.06672369546621043
table-0108-899 3 3 0 264 129 4990 1.0 0.28876508820798513
table-0108-364 52 4 52 171 522 1252 1.0 15.731914893617022
table-0108-549 2 3 0 1488 22 19545 0.16666666666666666 0.015908086610693768
table-0108-841 2 22 2 38 69 2813 0.3333333333333333 1.8139904610492845
table-0108-157 34 4 0 241 402 1137 1.0 1.9813084112149533
table-0108-992 4 25 43 41 95 2512 0.3333333333333333 1.5021367521367521
table-0108-687 9 4 0 347 410 9235 0.125 0.5110928512736237
table-0108-829 10 3 0 42 29 1706 1.0 1.4371727748691099
table-0108-548 2 6 0 1488 22 19545 0.16666666666666666 0.03225806451612903
table-0108-792 5 7 0 185 268 3049 0.14285714285714285 0.22083879423328964
table-0108-684 9 7 0 28 305 976 1.0 1.3011006289308176
table-0108-780 1 20 0 95 92 3612 0.2 0.12715340442986053
table-0108-766 7 4 7 171 662 2881 1.0 2.47926267281106
table-0108-306 4 3 0 5115 667 111250 0.08333333333333333 0.019693313614073324
table-0108-81 3 18 2 40 66 7219 0.5 0.9010169491525424
table-0108-453 3 3 0 21 21 965 1.0 0.23423423423423423
table-0108-44 5 3 0 27 30 4688 1.0 0.06614785992217899
table-0108-907 51 3 0 6 525 233 1.0 5.004474272930649
table-0108-525 14 4 14 171 638 1585 1.0 3.5416666666666665
table-0108-363 27 4 27 171 522 1252 1.0 8.451063829787234
table-0108-455 1 3 0 84 102 9533 1.0 0.04557069846678024
table-0108-906 73 3 0 3 147 572 0.5 44.76744186046512
table-0108-450 10 3 14 151 110 1209 0.2 0.326271186440678
table-0108-491 30 4 30 172 545 2051 1.0 10.629268292682926
table-0108-475 2 2 0 47 59 4754 0.3333333333333333 0.13423351866560762
table-0108-252 6 4 1 112 149 1364 1.0 0.019957193266616532
table-0108-842 3 23 18 287 331 23482 0.16666666666666666 0.15994623655913978
table-0108-932 5 21 34 140 345 4461 0.16666666666666666 1.3805374001452433
table-0108-141 5 3 0 4 298 534 1.0 0.2619047619047619
table-0108-672 10 5 27 19 35 1169 0.3333333333333333 0.8573487031700289
table-0108-835 3 16 11 178 186 4682 0.5 0.6880530973451328
table-0108-802 1 3 0 53 73 3807 0.5 0.10348071495766697
table-0108-898 6 9 12 164 100 5703 0.5 2.37029702970297
table-0108-400 10 4 0 717 520 0 0.3333333333333333 0.16885245901639345
table-0108-593 17 7 14 124 144 1231 0.3333333333333333 2.008771929824561
table-0108-24 1 5 2 9 22 1223 1.0 0.0614115490375802
table-0108-569 6 4 0 250 492 4752 0.2 0.45558086560364464
table-0108-208 1 2 0 83 109 10783 0.3333333333333333 0.0157942238267148
table-0108-739 2 4 2 167 427 1641 1.0 0.48638132295719844
table-0108-962 6 18 36 5 5 549 1.0 7.810679611650485
table-0108-781 2 7 0 95 92 3612 0.2 0.20754716981132076
table-0108-754 14 7 0 662 745 40736 0.1111111111111111 0.212929943632808
table-0108-499 13 4 13 166 285 1259 1.0 5.125
table-0108-986 17 4 17 168 647 1986 1.0 0.5851428571428572
table-0108-947 2 1 1 143 215 2855 0.5 0.009896091044037604
table-0108-799 1 21 0 44 51 3580 0.3333333333333333 0.5070422535211268
table-0108-640 7 5 5 48 316 5344 0.1 0.16920777279521673
table-0108-204 2 2 0 89 112 3773 0.3333333333333333 0.10981156595191682
table-0108-838 6 10 10 255 113 6862 0.2 0.44141252006420545
table-0108-531 59 4 59 167 638 1493 1.0 20.115384615384617
table-0108-495 45 4 45 172 545 2051 1.0 15.682926829268293
table-0108-805 5 16 31 107 144 46946 0.2 0.24158653846153846
table-0108-931 1 3 0 31 48 1686 0.5 0.14666666666666667
table-0108-965 1 15 0 11 6 687 1.0 1.4280575539568345
table-0108-765 56 4 56 171 662 2881 1.0 17.764976958525345
table-0108-279 5 4 3 541 490 53784 0.2 0.01661259648730283
table-0108-817 1 15 0 24 32 1697 0.5 1.1818181818181819
table-0108-909 2 15 1 24 45 2437 0.5 1.5247747747747749
table-0108-128 5 3 0 4 298 534 1.0 0.18864468864468864
table-0108-280 2 4 0 541 490 53784 0.2 0.006320617518738114
table-0108-124 6 5 0 126 183 93396 1.0 0.017618688277174447
table-0108-971 5 5 2 294 534 12969 0.1111111111111111 0.09846010265982268
table-0108-726 45 4 45 167 427 1641 1.0 12.762645914396888
table-0108-198 2 2 0 57 79 4580 0.3333333333333333 0.12371888726207907
table-0108-564 5 3 0 347 119 2298 0.2 0.05506783719074222
table-0108-262 3 5 5 162 113 20221 0.3333333333333333 0.024734299516908212
table-0108-979 2 5 0 147 196 6761 0.5 0.11976047904191617
table-0108-787 1 15 0 54 67 14745 0.3333333333333333 0.23481308411214954
table-0108-964 4 3 0 5 5 549 1.0 1.854368932038835
table-0108-682 9 8 0 28 305 976 1.0 1.5605345911949686
table-0108-918 1 13 0 45 34 2670 0.5 0.34216335540838855
table-0108-454 16 3 0 7 20 7255 0.5 0.9786620530565168
table-0108-551 2 3 0 1488 22 19545 0.16666666666666666 0.015908086610693768
table-0108-277 5 5 0 14 27 826 0.5 1.089171974522293
table-0108-109 4 5 6 135 311 3424 0.5 0.14603960396039603
table-0108-64 1 5 0 125 234 2856 0.5 0.02911392405063291
table-0108-939 43 11 0 1178 344 30621 0.1 0.9094535301156761
table-0108-298 13 4 1 5115 667 111250 0.08333333333333333 0.10204717054565268
table-0108-806 1 19 0 55 216 3544 0.1111111111111111 0.3161244695898161
table-0108-639 2 1 1 131 188 2943 0.5 0.019441069258809233
table-0108-973 1 4 1 147 196 6761 0.5 0.0718562874251497
table-0108-795 0 1 0 185 268 3049 0.14285714285714285 0.0
table-0108-798 6 4 0 185 268 3049 0.14285714285714285 0.4895150720838794
table-0108-138 8 3 0 4 298 534 1.0 0.3901098901098901
table-0108-89 10 8 0 1569 568 214264 0.2 0.08866485013623979
table-0108-572 29 11 17 250 492 4752 0.2 2.519362186788155
table-0108-425 23 16 89 417 319 58064 0.25 0.13499084009421616
table-0108-885 15 4 0 7 22 726 0.5 2.196551724137931
table-0108-22 0 1 0 18 17 12977 1.0 0.0
table-0108-722 5 19 29 123 216 4591 0.3333333333333333 0.5089115213239974
table-0108-735 12 4 12 167 427 1641 1.0 3.2062256809338523
table-0108-595 16 7 33 212 274 1177 0.5 0.24713547517411819
table-0108-515 50 4 50 171 638 1585 1.0 13.590909090909092
table-0108-373 0 1 0 47 68 10503 1.0 0.0
table-0108-231 1 3 0 276 228 27422 1.0 0.011417910447761194
table-0108-245 0 1 0 282 246 65678 0.25 0.0
table-0108-307 3 4 3 103 261 5699 0.3333333333333333 0.097
table-0108-20 1 2 0 18 17 12977 1.0 0.03213957759412305
table-0108-789 2 22 1 130 127 3940 0.2 1.362214199759326
table-0108-632 5 5 1 131 188 2943 0.5 0.24787363304981774
table-0108-883 3 15 2 220 268 21142 0.125 0.1186742297853409
table-0108-821 2 15 1 42 126 5326 0.3333333333333333 0.9210526315789473
table-0108-133 3 3 0 4 298 534 1.0 0.1227106227106227
table-0108-490 43 4 43 172 545 2051 1.0 15.946341463414635
table-0108-385 43 7 85 110 284 1440 0.3333333333333333 22.008438818565402
table-0108-761 226 4 227 168 564 1401 1.0 87.3695652173913
table-0108-69 16 2 0 93 154 3192 0.5 1.5816876122082586
table-0108-517 66 4 66 171 638 1585 1.0 17.66287878787879
table-0108-721 8 3 0 48 72 6422 1.0 0.37853949329359166
table-0108-54 2 5 0 125 234 2856 0.5 0.0759493670886076
table-0108-528 2 2 0 42 59 2806 0.3333333333333333 0.20915841584158415
table-0108-888 1 14 0 39 63 1933 0.3333333333333333 0.4661134163208852
table-0108-250 7 5 4 114 224 37233 0.3333333333333333 0.34855027760641577
table-0108-769 50 4 50 171 662 2881 1.0 16.17511520737327
table-0108-925 10 8 0 110 127 3884 0.25 1.173061224489796
table-0108-229 1 2 0 41 52 7428 0.3333333333333333 0.03394762366634336
table-0108-937 7 2 0 1178 344 30621 0.1 0.17630634224172317
table-0108-844 9 21 51 287 331 23482 0.16666666666666666 0.1760752688172043
table-0108-667 1 1 0 7 10 5233 1.0 0.10669975186104218
table-0108-164 1 5 0 140 222 2825 0.5 0.045077105575326216
table-0108-620 1 4 1 136 209 3203 0.5 0.048261546445251685
table-0108-107 7 3 0 400 335 29457 1.0 0.06469317977325895
table-0108-217 1 2 0 94 104 4850 0.3333333333333333 0.0391276459268762
table-0108-616 3 3 0 32 28 1612 1.0 0.2522596548890715
table-0108-186 4 2 0 62 71 3165 0.3333333333333333 0.18567807351077312
table-0108-430 1 4 0 160 428 18814 0.07142857142857142 0.007744141607160817
table-0108-319 1 3 0 384 379 14790 1.0 0.013611615245009074
table-0108-376 8 4 4 164 142 12020 0.5 0.27643400138217
table-0108-676 4 4 0 68 98 710 0.5 0.14697060587882424
table-0108-255 0 1 0 29 6 747 1.0 0.0
table-0108-508 16 4 16 166 321 1473 1.0 5.62085308056872
table-0108-782 1 16 0 27 35 1652 0.5 0.8514644351464435
table-0108-473 13 11 0 54 43 1686 0.3333333333333333 1.5106167846309404
table-0108-762 96 4 96 171 662 2881 1.0 32.47926267281106
table-0108-410 5 4 0 377 12 81170 1.0 0.056957588503329826
table-0108-827 16 4 0 21 52 9402 0.5 0.028626630172274996
table-0108-856 7 12 0 164 140 30662 0.3333333333333333 0.08681041725007001
table-0108-775 1 14 0 23 28 1684 0.5 0.8839779005524862
table-0108-290 5 3 0 83 48 1296 0.1111111111111111 0.017813765182186234
table-0108-522 11 4 11 171 638 1585 1.0 2.977272727272727
table-0108-604 4 7 3 29 48 1474 0.25 0.3383838383838384
table-0108-556 7 10 0 282 420 16081 0.07692307692307693 0.052020088449141744
