table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0305-499 1 3 0 52 67 3134 1.0 0.01128451380552221
table-0305-170 3 2 2 269 278 57894 1.0 0.04164187983343248
table-0305-425 7 3 0 28 48 7960 0.125 0.33851784080512354
table-0305-422 2 4 0 28 48 7960 0.125 0.31473010064043916
table-0305-794 5 2 0 694 532 135193 0.16666666666666666 0.015657228576786048
table-0305-266 17 2 0 71 1643 83617 0.03571428571428571 0.6069364161849711
table-0305-334 6 6 0 255 666 2911 1.0 0.12249260111805327
table-0305-603 11 6 0 941 1397 23196 0.010638297872340425 0.0811260113044442
table-0305-178 0 1 0 206 43 35016 1.0 0.0
table-0305-446 1 3 0 57 115 9412 1.0 0.09462544096285537
table-0305-884 4 3 0 23 36 15975 0.25 0.13420679886685552
table-0305-737 2 9 0 139 275 5524 0.25 0.3158371040723982
table-0305-547 3 5 0 34 100 26870 0.1111111111111111 0.24240940254652302
table-0305-477 4 3 0 33 63 2356 1.0 0.15930599369085174
table-0305-717 11 7 15 0 0 0 0.0 1114.0
table-0305-551 3 3 0 71 81 7115 0.5 0.043213457076566125
table-0305-223 6 10 13 51 84 1329 0.3333333333333333 2.2916666666666665
table-0305-256 9 2 0 71 1643 83617 0.03571428571428571 0.33036905291240554
table-0305-39 1 3 0 32 39 5765 1.0 0.09592641261498029
table-0305-659 3 5 0 226 287 10145 1.0 0.18157894736842106
table-0305-315 8 2 0 275 362 132237 0.3333333333333333 0.029200613051544727
table-0305-670 2 6 0 182 204 4558 0.5 0.005288606829857963
table-0305-961 4 6 0 90 137 2468 0.06666666666666667 0.10163652024117141
table-0305-419 2 5 0 28 48 7960 0.125 0.43183897529734677
table-0305-387 2 4 0 177 168 58214 0.3333333333333333 0.023345588235294118
table-0305-906 3 1 0 142 157 1765 1.0 0.17326732673267325
table-0305-765 2 6 2 227 624 15210 1.0 0.005010229217986723
table-0305-612 9 6 0 941 1397 23196 0.010638297872340425 0.07392219882522442
table-0305-915 11 9 0 66 190 1070 0.047619047619047616 0.7850746268656716
table-0305-68 3 3 0 164 226 4424 0.3333333333333333 0.7325581395348837
table-0305-911 4 10 0 142 157 1765 1.0 0.42574257425742573
table-0305-414 0 1 0 103 132 1862 0.16666666666666666 0.0
table-0305-895 0 1 0 59 103 1266 0.1111111111111111 0.0
table-0305-897 7 8 0 59 103 1266 0.1111111111111111 0.4138634046890928
table-0305-651 2 6 0 198 216 6946 0.5 0.0023512814483893723
table-0305-71 10 4 0 161 209 5720 0.3333333333333333 3.527950310559006
table-0305-20 1 1 0 12 15 1244 1.0 0.17950236966824645
table-0305-845 6 9 0 61 157 2589 0.058823529411764705 0.18162301416917132
table-0305-331 21 4 0 122 178 1488 0.5 3.055357142857143
table-0305-623 5 6 0 941 1397 23196 0.010638297872340425 0.040784661420813474
table-0305-462 2 1 0 131 125 1472 1.0 0.273542600896861
table-0305-649 2 6 0 198 216 6946 0.5 0.002429657496669018
table-0305-391 0 1 0 42 43 2866 1.0 0.0
table-0305-18 2 3 0 12 15 1244 1.0 0.039691943127962086
table-0305-791 4 3 0 485 506 181348 1.0 0.016787024084086354
table-0305-301 29 8 0 107 247 7400 0.5 4.75
table-0305-22 1 1 0 12 15 1244 1.0 0.12559241706161137
table-0305-421 7 11 0 28 48 7960 0.125 0.4592863677950595
table-0305-338 9 3 0 154 142 65133 0.2 0.3956130043086565
table-0305-954 12 10 7 67 187 1124 0.043478260869565216 0.5922927461139896
table-0305-415 12 2 12 103 132 1862 0.16666666666666666 0.08075117370892018
table-0305-792 24 3 0 694 532 135193 0.16666666666666666 0.29711231951997
table-0305-59 6 3 0 169 253 5429 0.3333333333333333 2.5
table-0305-295 21 5 0 14 237 1009 1.0 1.8304347826086957
table-0305-759 12 3 0 198 223 7779 0.1 0.3240058910162003
table-0305-464 3 2 1 88 158 5267 0.25 0.010421455938697317
table-0305-164 20 2 0 101 174 11489 0.25 0.12268111035883547
table-0305-739 13 9 0 139 275 5524 0.25 2.0398190045248867
table-0305-928 7 8 0 66 190 1070 0.047619047619047616 0.1607675906183369
table-0305-930 5 9 0 66 190 1070 0.047619047619047616 0.33432835820895523
table-0305-293 1 7 1 170 110 96 1.0 0.025254428948360347
table-0305-320 5 5 0 374 297 9451 0.16666666666666666 0.2575387123064385
table-0305-893 3 5 0 59 103 1266 0.1111111111111111 0.3312945973496432
table-0305-210 2 10 5 50 89 1470 0.5 0.554006968641115
table-0305-181 1 5 4 54 88 1457 0.5 0.006036217303822937
table-0305-376 3 4 0 78 106 2563 0.06666666666666667 0.16291161178509533
table-0305-666 1 2 1 0 0 0 0.0 40.0
table-0305-671 2 6 0 182 204 4558 0.5 0.005741915986702931
table-0305-598 9 6 0 941 1397 23196 0.010638297872340425 0.0632827219328383
table-0305-434 1 2 0 35 62 4598 1.0 0.012358946802794197
table-0305-583 20 6 0 941 1397 23196 0.010638297872340425 0.13676160922088
table-0305-596 7 6 0 941 1397 23196 0.010638297872340425 0.048210129668624625
table-0305-300 3 3 0 114 140 1617 1.0 0.37723214285714285
table-0305-944 1 8 0 67 187 1124 0.043478260869565216 0.009067357512953367
table-0305-357 4 3 0 55 64 5466 0.3333333333333333 0.29830234438156833
table-0305-468 5 5 0 88 158 5267 0.25 0.05210727969348659
table-0305-581 17 6 0 941 1397 23196 0.010638297872340425 0.11337692563448963
table-0305-196 1 5 2 187 384 5508 1.0 0.09252912954078135
table-0305-341 3 5 0 82 124 4206 0.3333333333333333 0.08418491484184915
table-0305-100 21 9 58 349 384 4386 1.0 5.759465478841871
table-0305-939 4 10 1 67 187 1124 0.043478260869565216 0.28432642487046633
table-0305-591 10 6 0 941 1397 23196 0.010638297872340425 0.07037570652776239
table-0305-550 3 2 1 8 18 822 1.0 0.07749627421758569
table-0305-403 2 5 0 137 220 242 1.0 0.013721659321186788
table-0305-674 2 6 0 182 204 4558 0.5 0.005439709882139619
table-0305-908 3 1 0 142 157 1765 1.0 0.17326732673267325
table-0305-198 2 10 3 52 91 1496 0.5 0.9954128440366973
table-0305-530 3 6 0 88 135 2915 0.06666666666666667 0.06604506604506605
table-0305-854 6 4 1 89 133 2437 0.06666666666666667 0.2703639514731369
table-0305-37 1 3 0 167 245 4561 0.5 0.02038369304556355
table-0305-718 9 7 14 0 0 0 0.0 883.0
table-0305-452 1 4 1 3 63 2459 1.0 0.18134715025906736
table-0305-905 3 5 5 35 39 2289 1.0 0.11712795828319295
table-0305-706 18 3 27 29 24 1990 0.25 0.13910243091626845
table-0305-780 1 2 1 32 89 2237 1.0 0.009077878643096034
table-0305-474 10 10 0 130 121 1614 1.0 1.9388646288209608
table-0305-758 2 6 0 198 223 7779 0.1 0.06774668630338733
table-0305-132 25 10 125 52 247 2459 0.043478260869565216 0.15274246276788958
table-0305-104 1 1 0 714 263 27394 0.3333333333333333 0.002287691105903359
table-0305-740 16 9 0 139 275 5524 0.25 2.7266968325791856
table-0305-184 2 10 4 54 88 1457 0.5 0.3299798792756539
table-0305-189 3 10 7 54 88 1457 0.5 0.641851106639839
table-0305-231 4 9 7 51 97 1531 0.25 0.1791304347826087
table-0305-735 5 9 0 139 275 5524 0.25 0.2832579185520362
table-0305-77 14 2 0 130 134 37218 1.0 0.184645286686103
table-0305-782 43 3 0 27 84 4389 0.5 0.17744530244530243
table-0305-823 3 5 0 45 266 992 0.06666666666666667 0.21341023792357605
table-0305-177 16 3 0 147 143 17065 0.3333333333333333 0.7322834645669292
table-0305-471 2 4 0 235 234 176218 0.25 0.020945372204924994
table-0305-7 13 6 0 11 207 4505 1.0 0.3037048102778608
table-0305-3 4 6 0 11 207 4505 1.0 0.06363907977293098
table-0305-889 10 5 0 310 407 9927 0.25 0.11091637456184276
table-0305-29 1 3 0 166 270 4423 0.5 0.015843429636533086
table-0305-918 3 9 0 66 190 1070 0.047619047619047616 0.24477611940298508
table-0305-169 5 5 5 20 33 604 0.5 1.9083333333333334
table-0305-151 4 9 0 23 55 1591 0.25 0.9112903225806451
table-0305-790 67 2 0 351 512 55233 0.5 0.10720922781159885
table-0305-399 9 3 0 120 145 5930 1.0 0.07721382289416846
table-0305-909 12 10 0 142 157 1765 1.0 1.2079207920792079
table-0305-727 9 6 0 984 3541 246909 0.125 0.05259054227905345
table-0305-997 2 2 2 185 164 3774 1.0 0.024193548387096774
table-0305-35 9 2 8 160 267 1806 0.25 0.06392199349945829
table-0305-479 1 1 0 129 121 1460 1.0 0.08873720136518772
table-0305-297 3 3 0 90 86 5097 0.25 0.007118771075309105
table-0305-484 2 3 0 32 48 4837 0.25 0.0881578947368421
table-0305-619 7 6 0 941 1397 23196 0.010638297872340425 0.05607890945361853
table-0305-461 47 9 10 316 142 422627 1.0 0.13233929754804508
table-0305-589 11 6 0 941 1397 23196 0.010638297872340425 0.08832982378366397
table-0305-191 10 10 47 54 88 1457 0.5 1.1790744466800804
table-0305-960 3 4 0 90 137 2468 0.06666666666666667 0.11972437553832903
table-0305-146 3 5 3 42 57 815 0.5 0.9583333333333334
table-0305-47 0 1 0 27 71 206 1.0 0.0
table-0305-141 2 5 2 11 15 543 0.3333333333333333 1.625
table-0305-2 7 6 0 11 207 4505 1.0 0.1096504332237825
table-0305-648 2 6 0 198 216 6946 0.5 0.003291794027745121
table-0305-572 28 6 0 941 1397 23196 0.010638297872340425 0.17765709852598913
table-0305-237 15 2 14 51 97 1531 0.25 0.39304347826086955
table-0305-491 16 4 0 438 448 7778 0.16666666666666666 0.8352059925093633
table-0305-200 1 1 1 52 91 1496 0.5 0.0
table-0305-268 4 3 0 131 166 1464 1.0 0.26821608040201006
table-0305-919 15 12 0 66 190 1070 0.047619047619047616 0.41535181236673774
table-0305-549 11 3 0 34 100 26870 0.1111111111111111 0.21596474045053868
table-0305-86 11 7 10 87 119 239 1.0 0.5323741007194245
table-0305-171 1 5 2 220 175 6348 1.0 0.056741028128031036
table-0305-891 9 15 18 220 144 5340 0.3333333333333333 0.5493716337522442
table-0305-936 7 2 0 42 84 576 1.0 0.24081313526192338
table-0305-685 2 1 0 139 137 2059 1.0 0.17507418397626112
table-0305-898 34 6 0 59 103 1266 0.1111111111111111 1.8674821610601426
table-0305-570 29 6 0 941 1397 23196 0.010638297872340425 0.19727363404632606
table-0305-618 8 6 0 941 1397 23196 0.010638297872340425 0.06583176327163914
table-0305-406 8 3 6 1042 239 245281 0.3333333333333333 0.01932516693937116
table-0306-1000 1 3 0 176 18 1888 1.0 0.26376146788990823
table-0305-363 2 2 2 7 26 1628 1.0 0.018448438978240302
table-0305-738 17 9 0 139 275 5524 0.25 2.776470588235294
table-0305-952 3 10 3 67 187 1124 0.043478260869565216 0.12985751295336787
table-0305-516 11 2 11 111 120 2434 0.25 0.2392638036809816
table-0305-416 10 2 10 103 132 1862 0.16666666666666666 0.0676056338028169
table-0305-799 0 1 0 18 19 645 1.0 0.0
table-0305-427 4 4 1 137 220 261 1.0 0.01944659003135081
table-0305-128 4 4 0 52 247 2459 0.043478260869565216 0.08172902288412641
table-0305-469 1 2 0 18 33 1032 1.0 0.07543103448275862
table-0305-748 1 1 1 105 146 2172 0.25 0.0
table-0305-563 24 6 0 941 1397 23196 0.010638297872340425 0.1572647678155824
table-0305-532 3 6 0 88 135 2915 0.06666666666666667 0.06060606060606061
table-0305-148 2 5 0 200 129 9651 1.0 0.06213394448688566
table-0305-340 2 2 0 82 124 4206 0.3333333333333333 0.040875912408759124
table-0305-153 1 1 1 23 55 1591 0.25 0.0
table-0305-847 10 9 0 61 157 2589 0.058823529411764705 0.32288535852297123
table-0305-815 3 8 3 6 18 811 0.25 0.09388971684053651
table-0305-270 28 7 40 122 273 21869 0.3333333333333333 2.3990442054958185
table-0305-565 5 2 0 941 1397 23196 0.010638297872340425 0.01839742879308434
table-0305-588 15 6 0 941 1397 23196 0.010638297872340425 0.10406738335365177
table-0305-545 11 14 7 34 100 26870 0.1111111111111111 0.951028403525955
table-0305-585 16 6 0 941 1397 23196 0.010638297872340425 0.12545716502271972
table-0305-426 1 3 0 28 48 7960 0.125 0.04940530649588289
table-0305-617 6 6 0 941 1397 23196 0.010638297872340425 0.04832095755292031
table-0305-529 3 4 0 88 135 2915 0.06666666666666667 0.14607614607614608
table-0305-607 11 6 0 941 1397 23196 0.010638297872340425 0.08844065166795965
table-0305-946 2 11 0 67 187 1124 0.043478260869565216 0.03465025906735751
table-0305-724 11 7 21 0 0 0 0.0 1397.0
table-0305-680 13 3 13 78 36 35788 0.5 0.0547423887587822
table-0305-966 2 2 0 90 137 2468 0.06666666666666667 0.06546080964685616
table-0305-281 1 3 0 145 158 3623 0.16666666666666666 0.26949152542372884
table-0305-840 11 12 0 61 157 2589 0.058823529411764705 0.15264061829111206
table-0305-298 20 11 13 114 140 1617 1.0 2.484375
table-0305-800 9 6 0 594 139 339311 1.0 0.0795260663507109
table-0305-721 8 7 10 0 0 0 0.0 895.0
table-0305-720 11 7 14 0 0 0 0.0 1137.0
table-0305-384 16 6 13 97 107 3580 0.5 0.2374283046551954
table-0305-781 3 3 0 52 124 1792 1.0 0.036746184619943695
table-0305-314 10 4 0 413 208 131452 0.125 0.05812140115163148
table-0305-625 3 6 0 941 1397 23196 0.010638297872340425 0.024382134545051535
table-0305-160 19 3 0 26 74 9199 0.125 0.6530612244897959
table-0305-274 7 7 7 122 273 21869 0.3333333333333333 0.5002986857825568
table-0305-220 3 9 2 51 84 1329 0.3333333333333333 0.16319444444444445
table-0305-803 6 8 6 12 27 7230 0.25 0.25279850746268656
table-0305-356 4 2 4 55 64 5466 0.3333333333333333 0.06143896523848019
table-0305-269 2 3 0 21 26 781 1.0 0.12024048096192384
table-0305-206 19 2 16 50 96 1764 0.3333333333333333 1.196078431372549
table-0305-973 3 6 0 90 137 2468 0.06666666666666667 0.0611541774332472
table-0305-54 4 2 0 258 312 13727 0.25 0.032612312811980036
table-0305-344 5 3 0 448 278 9706 0.25 0.011352418558736426
table-0305-593 10 6 0 941 1397 23196 0.010638297872340425 0.06937825556910118
table-0305-307 4 3 0 358 171 7381 0.25 0.08687943262411348
table-0305-637 7 6 0 941 1397 23196 0.010638297872340425 0.05774132771805386
table-0305-466 2 3 0 88 158 5267 0.25 0.07371647509578544
table-0305-276 4 5 8 308 373 4664 1.0 0.21081081081081082
table-0305-809 7 6 12 64 120 5736 0.3333333333333333 0.14904458598726114
table-0305-230 3 10 14 51 97 1531 0.25 0.12869565217391304
table-0305-703 73 2 9 16 117 6165 0.3333333333333333 0.6232678053496616
table-0305-818 13 3 0 45 266 992 0.06666666666666667 0.8550829127613554
table-0305-84 13 2 0 164 177 16339 0.5 0.1411898662112155
table-0305-821 5 9 0 45 266 992 0.06666666666666667 0.5450612833453496
table-0305-575 31 6 0 941 1397 23196 0.010638297872340425 0.19261886290590713
table-0305-698 2 6 0 197 208 8511 0.25 0.13958192852326365
table-0305-445 0 1 0 3 5 236 1.0 0.0
table-0305-296 3 2 0 9 34 2036 0.5 0.090311986863711
table-0305-555 20 6 0 941 1397 23196 0.010638297872340425 0.13576415826221877
table-0305-795 36 2 0 694 532 135193 0.16666666666666666 0.27676729795612226
table-0305-279 29 6 14 145 158 3623 0.16666666666666666 2.854237288135593
table-0305-396 57 4 31 743 413 1278542 0.25 0.3396504682545535
table-0305-149 1 5 2 200 129 9651 1.0 0.024191494779730073
table-0305-82 39 4 0 123 172 10984 0.5 4.93613707165109
table-0305-443 10 10 0 131 134 1635 0.5 1.7683397683397684
table-0305-968 3 4 0 90 137 2468 0.06666666666666667 0.19896640826873385
table-0305-695 4 8 0 191 202 5113 0.125 0.31568228105906315
table-0305-88 20 4 20 44 157 12500 0.25 0.5380883066472586
table-0305-732 1 1 1 139 275 5524 0.25 0.0
table-0305-326 1 9 2 20 36 3679 0.3333333333333333 0.13529411764705881
table-0305-875 8 10 0 156 155 2919 1.0 0.6034782608695652
table-0305-165 4 3 0 101 174 11489 0.25 0.08205822613405551
table-0305-303 136 5 259 2 52 1238 0.5 86.5050505050505
table-0305-67 1 3 0 0 0 0 0.0 96.0
table-0305-423 2 4 0 28 48 7960 0.125 0.30649588289112534
table-0305-626 4 6 0 941 1397 23196 0.010638297872340425 0.0355757508589161
table-0305-373 3 6 0 78 106 2563 0.06666666666666667 0.07885615251299827
table-0305-692 10 3 0 191 202 5113 0.125 0.5519348268839104
table-0305-914 1 6 0 66 190 1070 0.047619047619047616 0.06311300639658848
table-0305-886 16 4 0 58 116 2246 0.3333333333333333 3.8884892086330933
table-0305-465 11 2 0 88 158 5267 0.25 0.08398467432950192
table-0305-687 1 1 0 139 137 2059 1.0 0.0771513353115727
table-0305-211 2 9 8 50 89 1470 0.5 0.4738675958188153
table-0305-531 3 4 0 88 135 2915 0.06666666666666667 0.12975912975912976
table-0305-187 1 1 0 54 88 1457 0.5 0.11267605633802817
table-0305-786 2 4 0 36 34 992 1.0 0.07930859176410777
table-0305-702 18 11 15 341 363 1524 0.5 6.266666666666667
table-0305-710 0 1 0 16 29 840 1.0 0.0
table-0305-902 19 6 40 570 334 288200 0.2 0.06050282755331471
table-0305-694 4 9 0 191 202 5113 0.125 0.3665987780040733
table-0305-475 6 3 0 16 29 1763 0.5 0.11136079900124844
table-0305-346 22 4 0 1191 287 124271 0.5 0.023387624815845474
table-0305-209 1 10 3 50 89 1470 0.5 0.11149825783972125
table-0305-282 8 7 14 185 142 24677 1.0 1.1918936035465484
table-0305-609 10 6 0 941 1397 23196 0.010638297872340425 0.057852155602349555
table-0305-404 7 2 0 11 52 4442 0.3333333333333333 0.09454038025466596
table-0305-260 38 2 0 71 1643 83617 0.03571428571428571 1.2792352156514006
table-0305-774 12 12 0 25 95 2608 0.3333333333333333 0.1277706858535453
table-0305-587 3 2 0 941 1397 23196 0.010638297872340425 0.010528649008090436
table-0305-10 1 3 0 64 88 8285 1.0 0.012118916871804582
table-0305-235 4 11 1 51 97 1531 0.25 0.41391304347826086
table-0305-215 1 5 0 76 124 2863 0.5 0.02394841879029782
table-0305-135 6 5 0 52 247 2459 0.043478260869565216 0.10751907010533963
table-0305-796 9 3 0 694 532 135193 0.16666666666666666 0.06281642602662667
table-0305-186 16 2 14 54 88 1457 0.5 0.5835010060362174
table-0305-527 3 4 1 88 135 2915 0.06666666666666667 0.16083916083916083
table-0305-492 16 12 19 438 448 7778 0.16666666666666666 0.7106741573033708
table-0305-857 3 6 0 89 133 2437 0.06666666666666667 0.08838821490467938
table-0305-658 1 5 0 226 287 10145 1.0 0.12236842105263158
table-0305-485 1 3 0 108 159 26974 1.0 0.011082019119527492
table-0305-742 12 9 0 139 275 5524 0.25 1.9864253393665159
table-0305-327 3 3 0 88 106 2429 1.0 0.6263079222720478
table-0305-828 2 9 0 45 266 992 0.06666666666666667 0.21845710165825521
table-0305-195 4 9 12 54 88 1457 0.5 0.5694164989939637
table-0305-389 5 3 5 122 151 16218 0.5 0.08517520215633423
table-0305-863 3 6 0 89 133 2437 0.06666666666666667 0.07365684575389948
table-0305-41 1 3 0 167 257 5359 0.5 0.013329848405645583
table-0305-158 3 6 0 26 74 9199 0.125 0.10204081632653061
table-0305-922 2 9 0 66 190 1070 0.047619047619047616 0.034968017057569294
table-0305-486 4 4 1 141 199 200 1.0 0.022925705715357007
table-0305-996 2 3 0 22 37 1992 1.0 0.0763888888888889
table-0305-978 10 11 9 306 311 1868 1.0 0.6785046728971963
table-0305-697 1 2 0 12 32 7757 1.0 0.019311502938706968
table-0305-62 1 3 0 17 22 1020 1.0 0.072
table-0305-402 3 5 3 6 17 950 0.3333333333333333 0.08284600389863547
table-0305-743 6 6 1 85 44 7645 1.0 0.04797742238946378
table-0305-248 7 9 13 53 80 1613 0.3333333333333333 1.5585106382978724
table-0305-597 5 6 0 941 1397 23196 0.010638297872340425 0.039011415272082454
table-0305-861 3 6 0 89 133 2437 0.06666666666666667 0.07365684575389948
table-0305-929 3 9 0 66 190 1070 0.047619047619047616 0.15991471215351813
table-0305-558 30 6 0 941 1397 23196 0.010638297872340425 0.18452842735232183
table-0305-412 1 5 1 103 132 1862 0.16666666666666666 0.024178403755868546
table-0305-731 9 9 5 139 275 5524 0.25 1.3167420814479638
table-0305-642 2 6 0 198 216 6946 0.5 0.0027431616897876008
table-0305-95 14 3 0 80 271 6423 0.25 0.38167096061832906
table-0305-533 20 3 0 1383 677 2229452 0.2 0.05619507908611599
table-0305-846 11 9 0 61 157 2589 0.058823529411764705 0.3432803778445685
table-0305-438 1 5 0 132 153 3270 0.5 0.22789115646258504
table-0305-749 12 2 12 105 146 2172 0.25 0.07963972505333017
table-0305-573 30 6 0 941 1397 23196 0.010638297872340425 0.17455391776570986
table-0305-44 26 5 0 267 232 25355 0.2 5.24457556147697
table-0305-901 16 7 0 570 334 288200 0.2 0.08121550725625128
table-0305-124 10 5 0 52 247 2459 0.043478260869565216 0.22357428260079912
table-0305-912 2 3 0 142 157 1765 1.0 0.26732673267326734
table-0305-834 4 5 0 61 157 2589 0.058823529411764705 0.09682267067410906
table-0305-410 0 1 0 102 136 2621 0.25 0.0
table-0305-512 6 10 0 142 138 1923 1.0 0.8456375838926175
table-0305-865 12 7 0 54 38 1605 0.5 1.2600950118764846
table-0305-958 1 2 0 174 159 1689 1.0 0.015614392396469789
table-0305-683 2 1 0 139 137 2059 1.0 0.17507418397626112
table-0305-640 14 7 6 198 216 6946 0.5 0.14875773963476763
table-0305-463 10 10 0 131 125 1472 1.0 1.9910313901345291
table-0305-263 7 2 0 71 1643 83617 0.03571428571428571 0.246776345042241
table-0305-769 38 3 34 956 340 1177476 1.0 0.07273396295842022
table-0305-117 17 5 0 11 21 7794 0.5 0.4985835694050991
table-0305-358 179 4 348 55 64 5466 0.3333333333333333 3.5521422797089732
table-0305-636 9 6 0 941 1397 23196 0.010638297872340425 0.07403302670952011
table-0305-217 4 10 0 90 92 7622 0.5 0.09357744841615809
table-0305-779 4 3 0 31 53 3702 1.0 0.14899211218229624
table-0305-424 7 4 0 28 48 7960 0.125 0.6724611161939615
table-0305-289 1 6 1 170 110 96 1.0 0.04673954014323407
table-0305-784 60 6 0 48 80 6375 0.16666666666666666 2.895821071218364
table-0305-656 5 5 0 226 287 10145 1.0 0.42105263157894735
table-0305-595 6 6 0 941 1397 23196 0.010638297872340425 0.04433115371827552
table-0305-125 6 4 0 52 247 2459 0.043478260869565216 0.06974209952778787
table-0305-254 9 2 0 71 1643 83617 0.03571428571428571 0.21654068474877725
table-0305-267 2 4 0 131 166 1464 1.0 0.125
table-0305-628 6 6 0 941 1397 23196 0.010638297872340425 0.05053751523883409
table-0305-750 10 2 10 105 146 2172 0.25 0.06684048352690211
table-0305-431 1 3 0 101 103 4880 1.0 0.044444444444444446
table-0305-505 2 1 0 142 138 1923 1.0 0.19798657718120805
table-0305-309 2 3 0 21 30 991 1.0 0.07326007326007326
table-0305-385 0 1 0 42 62 5273 1.0 0.0
table-0305-405 11 4 0 11 52 4442 0.3333333333333333 0.26373626373626374
table-0305-810 28 7 0 12 50 1819 0.25 6.088626292466765
table-0305-986 46 3 0 127 242 40667 0.3333333333333333 3.1094594594594596
table-0305-238 0 1 0 51 97 1531 0.25 0.0
table-0305-348 5 3 5 106 241 5833 0.5 0.03358925143953935
table-0305-17 20 5 45 12 15 1244 1.0 0.8050947867298578
table-0305-843 8 3 0 61 157 2589 0.058823529411764705 0.11206526406182911
table-0305-51 4 5 0 181 121 37343 0.16666666666666666 0.02305262450433497
table-0305-444 1 2 1 52 80 23093 1.0 0.007742461287693562
table-0305-194 4 11 11 54 88 1457 0.5 0.2977867203219316
table-0305-401 6 3 0 6 17 950 0.3333333333333333 0.13840155945419103
table-0305-121 6 4 0 52 247 2459 0.043478260869565216 0.06665455866327642
table-0305-615 7 6 0 941 1397 23196 0.010638297872340425 0.05474897484207027
table-0305-568 30 6 0 941 1397 23196 0.010638297872340425 0.20237171672392773
table-0305-513 1 1 1 111 120 2434 0.25 0.0
table-0305-214 1 2 1 76 124 2863 0.5 0.005833589192508443
table-0305-582 14 6 0 941 1397 23196 0.010638297872340425 0.11027374487421035
table-0305-590 10 6 0 941 1397 23196 0.010638297872340425 0.07259226421367616
table-0305-172 4 5 4 17 32 708 0.5 1.4859437751004017
table-0305-40 7 5 0 127 197 46635 0.5 0.3344760039177277
table-0305-432 1 2 1 8 99 4145 1.0 0.007764609726195341
table-0305-140 7 3 0 8 24 3224 0.5 0.13847780126849896
table-0305-757 15 8 3 198 223 7779 0.1 2.727540500736377
table-0305-812 5 7 0 12 50 1819 0.25 1.2363367799113738
table-0305-753 7 5 0 192 204 25846 0.25 0.08909479686386315
table-0305-292 2 7 2 170 110 96 1.0 0.03995476818695816
table-0305-332 22 3 0 187 221 11135 0.2 2.35812356979405
table-0305-322 1 5 0 374 297 9451 0.16666666666666666 0.032599837000814993
table-0305-546 2 5 0 34 100 26870 0.1111111111111111 0.23310479921645447
table-0305-319 2 5 4 137 260 7679 1.0 0.13177570093457944
table-0305-956 11 3 0 15 25 286 1.0 0.4093457943925234
table-0305-98 20 9 41 349 384 4386 1.0 6.380846325167038
table-0305-935 3 8 2 42 84 576 1.0 0.07427677873338545
table-0305-955 9 10 2 67 187 1124 0.043478260869565216 0.47668393782383417
table-0305-663 7 5 0 226 287 10145 1.0 0.6328947368421053
table-0305-420 2 5 2 28 48 7960 0.125 0.3970722781335773
table-0305-408 2 6 2 102 136 2621 0.25 0.060933037131069505
table-0305-283 3 3 0 185 142 24677 1.0 0.11146295123495883
table-0305-985 78 5 56 127 242 40667 0.3333333333333333 12.81081081081081
table-0305-963 4 6 0 90 137 2468 0.06666666666666667 0.08957795004306632
table-0305-844 7 8 0 61 157 2589 0.058823529411764705 0.08093602404465436
table-0305-250 7 2 6 53 80 1613 0.3333333333333333 1.127659574468085
table-0305-347 10 2 0 1191 287 124271 0.5 0.0016573907349811752
table-0305-728 21 4 5 46 29 5623 1.0 1.840568862275449
table-0305-106 27 8 15 219 331 3422 0.3333333333333333 0.6320432555492317
table-0305-63 3 3 0 600 188 23455 0.3333333333333333 0.0033119229225210757
table-0305-490 2 2 0 19 27 2710 0.5 0.057692307692307696
table-0305-255 9 2 0 71 1643 83617 0.03571428571428571 0.28056914184081816
table-0305-982 56 10 0 549 325 265305 0.5 0.588937980690558
table-0305-138 6 4 0 52 247 2459 0.043478260869565216 0.07373774064656738
table-0305-962 6 4 0 90 137 2468 0.06666666666666667 0.29457364341085274
table-0305-409 4 5 0 102 136 2621 0.25 0.05649000317359568
table-0305-156 4 11 1 26 74 9199 0.125 0.6057513914656771
table-0305-118 0 1 0 544 387 265 1.0 0.0
table-0305-497 7 3 0 438 448 7778 0.16666666666666666 0.16760299625468164
table-0305-481 26 8 49 0 0 0 0.0 1954.0
table-0305-543 1 3 0 36 49 10357 1.0 0.020475405977877146
table-0305-489 1 2 0 19 27 2710 0.5 0.021062271062271064
table-0305-19 1 4 0 12 15 1244 1.0 0.023696682464454975
table-0305-495 4 5 4 438 448 7778 0.16666666666666666 0.0650749063670412
table-0305-199 15 2 11 52 91 1496 0.5 1.4311926605504588
table-0305-353 1 1 0 173 30 4116 1.0 0.016145307769929364
table-0305-278 22 6 7 145 158 3623 0.16666666666666666 2.41864406779661
table-0305-995 2 5 0 140 154 484 1.0 1.2307692307692308
table-0305-30 214 9 190 327 521 61774 0.25 1.5157314774539654
table-0305-606 11 6 0 941 1397 23196 0.010638297872340425 0.08156932284162695
table-0305-501 12 5 0 258 285 61996 0.5 0.15249685270667226
table-0305-133 6 5 0 52 247 2459 0.043478260869565216 0.11006175081729024
table-0305-362 1 4 0 49 59 2583 0.5 0.2248939179632249
table-0305-208 1 9 2 20 33 2274 0.3333333333333333 0.0898716119828816
table-0305-13 4 6 6 566 616 5454 1.0 0.46714456391875747
table-0305-594 11 6 0 941 1397 23196 0.010638297872340425 0.07281391998226754
