table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0109-852 13 15 0 234 189 46971 0.3333333333333333 0.12358855375096675
table-0109-376 2 5 1 21 34 900 0.5 0.25072463768115943
table-0109-634 11 7 21 89 103 1753 0.05263157894736842 0.11530633014451455
table-0109-689 7 10 0 48 58 743 0.5 0.6821515892420538
table-0109-217 9 3 4 101 218 188910 0.05555555555555555 0.7149643705463183
table-0109-354 2 3 0 78 60 2110 0.1111111111111111 0.0695364238410596
table-0109-138 3 5 1 137 232 2827 0.5 0.08762012436404748
table-0109-778 5 3 5 50 201 13662 0.045454545454545456 0.2707482993197279
table-0109-265 1 1 0 52 77 1071 1.0 0.05627705627705628
table-0109-881 12 2 0 250 222 22319 0.3333333333333333 0.07800619543790481
table-0109-660 3 2 0 38 53 3941 0.5 0.11279826464208242
table-0109-408 1 3 0 35 45 11354 1.0 0.06286043829296424
table-0109-190 24 3 17 230 152 29890 0.5 0.06333464257659073
table-0109-34 1 5 0 135 201 3316 0.5 0.03587009209888512
table-0109-556 1 3 0 65 65 1361 1.0 0.08242424242424243
table-0109-743 0 1 0 179 246 4533 1.0 0.0
table-0109-92 6 3 0 138 223 2895 0.125 0.23867403314917127
table-0109-860 31 3 31 245 515 35992 0.08333333333333333 1.811460258780037
table-0109-125 0 1 0 47 59 6636 0.3333333333333333 0.0
table-0109-728 1 3 0 74 100 40564 0.25 0.1044932079414838
table-0109-958 9 2 0 72 96 13855 0.5 0.019318759532282664
table-0109-242 6 5 4 232 243 1823 0.5 1.0332805071315372
table-0109-394 8 5 4 53 73 1023 0.5 0.7107371794871795
table-0109-271 1 2 0 115 235 5533 0.5 0.004267161410018553
table-0109-913 13 5 0 124 321 30855 0.05263157894736842 0.16164383561643836
table-0109-319 9 2 6 167 265 2041 0.16666666666666666 0.19950124688279303
table-0109-76 6 3 0 129 215 2755 0.125 0.21794871794871795
table-0109-109 6 3 0 139 223 3164 0.1 0.20527045769764216
table-0109-772 1 3 1 50 201 13662 0.045454545454545456 0.09115646258503401
table-0109-746 0 1 0 72 79 1520 1.0 0.0
table-0109-794 1 1 0 68 100 3621 1.0 0.0016619183285849952
table-0109-202 12 3 0 66 149 35834 0.25 0.024125
table-0109-801 1 1 0 583 308 54003 1.0 0.0006638846737481032
table-0109-905 8 6 4 276 148 488 1.0 0.1654556463820769
table-0109-581 14 6 0 111 292 1239 0.08333333333333333 0.029056312676780664
table-0109-137 6 5 2 137 232 2827 0.5 0.1989824759751272
table-0109-973 3 4 0 285 321 853 0.5 0.056074766355140186
table-0109-752 1 1 0 258 152 12220 0.5 0.007510326699211416
table-0109-101 10 3 0 139 223 3164 0.1 0.3300970873786408
table-0109-890 1 3 0 59 50 4382 1.0 0.05714285714285714
table-0109-154 7 2 0 121 102 42548 0.3333333333333333 0.15160796324655437
table-0109-285 24 8 16 620 365 11641 0.3333333333333333 0.94856608478803
table-0109-8 2 5 0 141 220 2939 0.5 0.11097178683385579
table-0109-601 5 3 0 50 40 1854 1.0 0.5517529215358932
table-0109-439 4 8 19 38 56 938 0.5 0.2782212086659065
table-0109-398 1 3 0 315 98 5686 1.0 0.058033951835767865
table-0109-521 7 3 0 113 52 33538 0.1111111111111111 0.5303131245836109
table-0109-789 8 3 8 50 201 13662 0.045454545454545456 0.34965986394557824
table-0109-344 1 2 0 200 233 33983 0.2 0.020833333333333332
table-0109-200 1 1 0 228 219 4169 1.0 0.011799410029498525
table-0109-691 6 7 10 235 405 285 1.0 0.35555555555555557
table-0109-530 1 3 0 23 21 697 1.0 0.16747181964573268
table-0109-720 7 6 0 1721 417 4344806 0.3333333333333333 0.00795552892617003
table-0109-23 2 15 1 29 46 1759 0.5 0.7917159763313609
table-0109-729 8 10 0 43 97 1118 0.5 0.6719367588932806
table-0109-950 24 4 0 29 41 122899 0.2 14.6371726417493
table-0109-358 5 3 0 11 33 845 1.0 0.9228441754916793
table-0109-631 8 7 15 89 103 1753 0.05263157894736842 0.07469977610421331
table-0109-675 4 4 4 57 94 2288 0.1111111111111111 0.0075969612155137945
table-0109-273 1 2 0 450 164 2465 1.0 0.24812030075187969
table-0109-126 1 3 0 168 140 9415 1.0 0.0390625
table-0109-314 9 2 6 133 187 1841 0.2 0.18972332015810275
table-0109-709 3 9 0 23 26 1580 0.5 0.36082474226804123
table-0109-856 9 3 9 245 515 35992 0.08333333333333333 0.5397412199630314
table-0109-733 3 2 0 98 124 26014 0.3333333333333333 0.02394106813996317
table-0109-912 14 14 69 124 321 30855 0.05263157894736842 0.11127502634351949
table-0109-468 2 5 0 20 51 2210 0.3333333333333333 0.09713644020213363
table-0109-645 1 1 0 47 61 905 0.5 0.04552590266875981
table-0109-535 5 7 0 425 353 4339 0.16666666666666666 0.1765704584040747
table-0109-740 8 2 0 80 114 18506 0.25 0.10379981464318813
table-0109-756 38 4 41 455 707 19520 0.5 0.06385664375070438
table-0109-148 5 9 5 265 423 7140 1.0 0.05482456140350877
table-0109-114 2 3 0 141 136 13267 1.0 0.017667238421955403
table-0109-91 6 3 0 138 223 2895 0.125 0.2303867403314917
table-0109-54 1 3 0 144 167 11773 1.0 0.014300306435137897
table-0109-417 45 4 0 322 410 58520 0.5 0.1732151935507299
table-0109-272 0 1 0 211 240 23432 1.0 0.0
table-0109-336 6 7 6 158 191 607 1.0 0.4014388489208633
table-0109-969 10 2 0 58 91 7145 0.25 0.38005390835579517
table-0109-356 1 4 0 21 62 4336 0.5 0.02364394993045897
table-0109-803 10 10 10 59 91 6107 0.3333333333333333 0.3072268125218201
table-0109-763 7 5 0 164 106 18952 0.5 0.33100697906281157
table-0109-541 9 2 0 149 183 8966 0.3333333333333333 0.048567870485678705
table-0109-56 6 2 11 159 180 0 0.5 0.017558528428093644
table-0109-102 1 5 0 139 223 3164 0.1 0.04022191400832178
table-0109-352 16 4 0 78 60 2110 0.1111111111111111 0.4942805538832029
table-0109-483 4 7 0 32 115 2469 0.05555555555555555 0.03495630461922597
table-0109-238 19 7 0 301 424 3241 0.2 6.45925925925926
table-0109-539 4 3 0 45 76 2420 1.0 0.14029399048854302
table-0109-703 2 2 0 31 42 552 1.0 0.026651216685979143
table-0109-679 8 4 0 57 94 2288 0.1111111111111111 0.03838464614154338
table-0109-532 15 8 6 93 163 3131 1.0 0.10948212213901487
table-0109-252 3 3 0 75 95 1694 1.0 0.12886785584273752
table-0109-611 3 3 0 149 156 50826 1.0 0.04511456725632198
table-0109-868 17 4 0 392 370 74589 0.2 0.25631911532385465
table-0109-817 1 2 0 8 63 9467 1.0 0.02541436464088398
table-0109-653 3 2 0 121 131 2761 0.5 0.20724346076458752
table-0109-760 15 11 0 77 200 1306 0.14285714285714285 0.32877280265339964
table-0109-767 2 3 0 47 60 5596 1.0 0.07312252964426877
table-0109-221 55 11 0 101 218 188910 0.05555555555555555 6.285035629453682
table-0109-674 10 5 14 57 94 2288 0.1111111111111111 0.0742369718779155
table-0109-251 10 4 0 75 95 1694 1.0 0.3986166727338915
table-0109-968 15 2 0 58 91 7145 0.25 0.23450134770889489
table-0109-342 2 2 0 200 233 33983 0.2 0.03333333333333333
table-0109-673 6 4 1 57 94 2288 0.1111111111111111 0.02772224443555911
table-0109-830 3 2 2 166 183 31708 1.0 0.0674279499728113
table-0109-402 7 5 0 37 44 4566 0.5 1.059787849566056
table-0109-666 5 1 0 1191 543 386895 0.5 0.0028865461847389557
table-0109-231 1 2 1 173 139 16429 0.3333333333333333 0.025537634408602152
table-0109-941 22 7 34 201 105 148675 0.2 0.06682054924242424
table-0109-823 6 3 0 260 352 23168 1.0 0.0571183778380694
table-0109-143 1 3 0 29 69 10854 1.0 0.009182389937106919
table-0109-466 2 3 0 69 90 5592 1.0 0.07117821515233216
table-0109-527 8 3 0 50 46 895 1.0 0.07893549842129004
table-0109-792 4 3 4 50 201 13662 0.045454545454545456 0.19863945578231293
table-0109-220 1 3 0 101 218 188910 0.05555555555555555 0.047505938242280284
table-0109-979 15 3 0 37 53 4974 0.1111111111111111 0.4797653958944281
table-0109-531 0 1 0 14 21 1498 1.0 0.0
table-0109-81 3 5 1 129 215 2755 0.125 0.1672008547008547
table-0109-419 9 5 0 32 37 8304 0.5 0.828125
table-0109-166 16 3 0 134 67 109626 0.5 0.0140710816576642
table-0109-152 4 9 2 265 423 7140 1.0 0.15679824561403508
table-0109-749 3 3 0 159 389 7387 1.0 0.25848142164781907
table-0109-424 5 4 0 85 145 10553 0.3333333333333333 0.0926069036579083
table-0109-876 12 10 0 105 172 440 1.0 2.981900452488688
table-0109-936 7 5 7 41 412 263 1.0 0.2909585316111489
table-0109-747 3 6 5 288 333 22679 1.0 0.01988906497622821
table-0109-615 2 4 0 397 238 6706 1.0 0.017646559769237295
table-0109-117 25 5 0 12 45 3239 0.3333333333333333 3.5354330708661417
table-0109-323 3 5 8 209 317 2031 0.16666666666666666 0.0859016393442623
table-0109-818 23 9 19 55 163 1602 1.0 0.3635460640675441
table-0109-943 4 3 0 441 524 34040 0.5 0.012429794678206426
table-0109-261 37 6 5 106 224 1753 0.14285714285714285 0.45029977911012936
table-0109-514 3 3 0 575 546 31051 1.0 0.07244052392408447
table-0109-812 13 3 0 537 462 313517 0.25 0.002253675965370345
table-0109-328 11 2 9 202 301 1905 0.3333333333333333 0.1361323155216285
table-0109-987 10 4 0 109 217 85439 0.07692307692307693 0.2511819116135663
table-0109-266 5 1 0 157 137 32232 0.3333333333333333 0.06201550387596899
table-0109-116 2 11 0 23 177 1834 0.2 0.16978193146417445
table-0109-626 9 7 10 89 103 1753 0.05263157894736842 0.11581518420516995
table-0109-64 6 0 0 162 188 21974 0.5 0.0
table-0109-450 1 2 0 161 144 4079 0.16666666666666666 0.0034620226605119597
table-0109-456 26 5 0 109 73 287 1.0 25.40497986085683
table-0109-318 9 2 8 167 265 2041 0.16666666666666666 0.1230257689110557
table-0109-219 9 13 5 101 218 188910 0.05555555555555555 1.3669833729216152
table-0109-998 1 1 0 9 101 6935 1.0 0.03801478352692714
table-0109-2 1 16 0 28 34 1831 0.5 1.263013698630137
table-0109-332 20 9 18 10 559 5636 1.0 0.9815627743634767
table-0109-536 11 6 0 425 353 4339 0.16666666666666666 0.43746462931522356
table-0109-667 5 7 0 1191 543 386895 0.5 0.013303212851405623
table-0109-758 2 2 0 33 54 2857 0.5 0.13530655391120508
table-0109-598 2 6 0 553 359 17468 1.0 0.016835016835016835
table-0109-375 37 3 0 34 37 5687 0.5 2.7939698492462313
table-0109-486 4 7 0 32 115 2469 0.05555555555555555 0.026581356637536413
table-0109-882 20 15 36 250 222 22319 0.3333333333333333 0.48296254576175723
table-0109-981 17 3 0 37 53 4974 0.1111111111111111 0.5630498533724341
table-0109-19 5 3 0 161 144 7890 0.2 0.08690367669401398
table-0109-971 1 1 0 209 229 9907 1.0 0.0026875699888017916
table-0109-197 0 1 0 17 41 2068 1.0 0.0
table-0109-177 6 3 1 255 344 26570 0.5 0.03223026542571527
table-0109-658 14 8 34 154 121 89714 0.3333333333333333 0.04177098431940967
table-0109-124 1 2 0 47 59 6636 0.3333333333333333 0.016983016983016984
table-0109-42 2 9 0 13 85 2256 0.07142857142857142 0.051878949118722976
table-0109-396 2 4 0 78 46 8514 1.0 0.04818963271685335
table-0109-704 30 10 45 302 225 108134 0.25 0.14771603717619142
table-0109-864 7 3 6 245 515 35992 0.08333333333333333 0.4565619223659889
table-0109-77 6 3 0 129 215 2755 0.125 0.2467948717948718
table-0109-283 4 3 0 8 49 351 1.0 0.09398058252427184
table-0109-306 12 7 0 198 301 1962 0.25 0.4731993299832496
table-0109-940 29 9 61 201 105 148675 0.2 0.07688210227272728
table-0109-557 1 3 0 102 118 1776 1.0 0.04035874439461883
table-0109-730 1 1 0 43 97 1118 0.5 0.0691699604743083
table-0109-430 3 6 0 314 383 33566 0.25 0.11991810470897923
table-0109-884 16 4 0 194 151 136 1.0 3.5135135135135136
table-0109-624 3 7 0 12 14 1042 0.5 0.5643756050338818
table-0109-612 19 6 0 66 80 1044 0.5 9.24561403508772
table-0109-448 7 2 0 161 144 4079 0.16666666666666666 0.022031053294167015
table-0109-623 1 6 0 217 172 34098 0.3333333333333333 0.019194814907141967
table-0109-793 17 2 0 12 22 2353 0.5 0.12610040447299548
table-0109-706 2 2 2 12 82 9252 1.0 0.027745664739884393
table-0109-845 26 4 24 386 464 9280 1.0 0.3019905421752997
table-0109-165 1 3 1 8 32 359 1.0 0.18772563176895307
table-0109-173 1 3 0 133 172 5074 1.0 0.01512809187279152
table-0109-750 17 2 0 9 25 1689 0.5 1.2463343108504399
table-0109-145 4 9 4 265 423 7140 1.0 0.043859649122807015
table-0109-809 9 2 0 27 57 2432 0.5 0.423841059602649
table-0109-690 1 1 0 48 58 743 0.5 0.08068459657701711
table-0109-711 1 1 0 274 416 75881 1.0 0.0031482541499713796
table-0109-191 1 3 0 11 38 1623 1.0 0.021834061135371178
table-0109-29 2 1 1 135 201 3316 0.5 0.018419777023751818
table-0109-918 13 7 0 36 36 26186 0.3333333333333333 0.1157180550320392
table-0109-255 17 4 0 106 224 1753 0.14285714285714285 0.30388135058378035
table-0109-188 1 1 0 174 191 4158 1.0 0.011082006850695145
table-0109-9 2 5 1 141 220 2939 0.5 0.07460815047021943
table-0109-409 2 5 0 9 24 651 0.5 0.7195652173913043
table-0109-139 2 5 3 137 232 2827 0.5 0.058790276992651214
table-0109-933 10 6 3 243 120 367 1.0 0.3016733443318407
table-0109-25 80 5 2 147 371 72375 0.5 18.97553516819572
table-0109-437 2 1 0 314 383 33566 0.25 0.0035097981866042704
table-0109-947 26 3 0 29 41 122899 0.2 3.5130943300279687
table-0109-842 28 6 0 562 195 146 1.0 4.183112919633774
table-0109-275 10 6 24 450 164 2465 1.0 0.03926482873851295
table-0109-851 14 3 0 80 256 2665 0.1111111111111111 0.11387515451174289
table-0109-751 8 6 4 277 100 268 1.0 0.30073741583840974
table-0109-995 1 6 0 405 86 52921 0.25 0.015977681968044635
table-0109-434 2 5 0 314 383 33566 0.25 0.01725650775080433
table-0109-243 1 5 0 498 367 3247 0.25 0.005058168942842691
table-0109-490 4 7 0 32 115 2469 0.05555555555555555 0.033395755305867664
table-0109-104 2 5 0 139 223 3164 0.1 0.09153952843273232
table-0109-982 17 3 11 37 53 4974 0.1111111111111111 0.5219941348973607
table-0109-97 2 5 0 139 223 3164 0.1 0.0651872399445215
table-0109-590 2 6 0 111 292 1239 0.08333333333333333 0.00282849061455387
table-0109-96 2 5 0 138 223 2895 0.125 0.09668508287292818
table-0109-664 3 2 2 24 59 31178 0.3333333333333333 0.04904051172707889
table-0109-685 1 3 0 163 183 1899 0.5 0.037717601547388784
table-0109-548 3 10 3 87 63 14628 0.5 0.03134796238244514
table-0109-834 1 3 0 134 145 2032 1.0 0.029411764705882353
table-0109-176 2 3 0 156 203 5047 0.5 0.14203730272596843
table-0109-436 2 1 0 314 383 33566 0.25 0.008189529102076631
table-0109-111 1 5 0 139 223 3164 0.1 0.04068423485899214
table-0109-47 17 3 0 13 85 2256 0.07142857142857142 1.0123046225473895
table-0109-313 9 2 8 133 187 1841 0.2 0.11699604743083004
table-0109-422 7 7 7 342 387 951 1.0 0.9292035398230089
table-0109-233 7 3 1 173 139 16429 0.3333333333333333 1.0833333333333333
table-0109-494 3 7 0 32 115 2469 0.05555555555555555 0.03318768206408656
table-0109-724 1 2 1 141 154 2744 1.0 0.007593924860111911
table-0109-575 2 6 0 111 292 1239 0.08333333333333333 0.0029999142881631954
table-0109-577 1 7 0 111 292 1239 0.08333333333333333 0.0063426759235450415
table-0109-954 3 6 0 117 166 3991 0.2 0.14262613195342821
table-0109-134 3 5 0 137 232 2827 0.5 0.13340870548332392
table-0109-721 26 8 18 1721 417 4344806 0.3333333333333333 0.02265162106384395
table-0109-94 5 5 0 138 223 2895 0.125 0.2292817679558011
table-0109-529 0 1 0 17 19 1462 1.0 0.0
table-0109-877 12 14 12 105 172 440 1.0 3.81447963800905
table-0109-330 11 2 9 384 223 3841 0.3333333333333333 0.09879963065558633
table-0109-796 8 3 0 7 4 222 1.0 0.3105590062111801
table-0109-343 1 2 0 200 233 33983 0.2 0.020833333333333332
table-0109-451 10 2 0 161 144 4079 0.16666666666666666 0.03787242971044901
table-0109-540 4 2 0 92 120 535 1.0 0.007063882063882064
table-0109-59 91 7 79 267 416 27216 1.0 0.6404494382022472
table-0109-292 3 3 0 19 13 20696 1.0 0.9602649006622517
table-0110-1000 14 4 0 6 24 782 0.5 0.25
table-0109-72 1 5 0 129 215 2755 0.125 0.042735042735042736
table-0109-775 3 3 3 50 201 13662 0.045454545454545456 0.13333333333333333
table-0109-361 18 5 15 430 491 2928 0.5 0.9579464773347898
table-0109-10 6 11 4 141 220 2939 0.5 0.18181818181818182
table-0109-806 3 5 0 314 262 252625 0.3333333333333333 0.06313457633376407
table-0109-657 1 1 0 217 226 8804 1.0 0.010633584404076208
table-0109-665 2 2 0 24 59 31178 0.3333333333333333 0.048329779673063254
table-0109-843 5 3 0 20 31 1506 1.0 0.3702290076335878
table-0109-523 4 5 3 113 52 33538 0.1111111111111111 0.18654230512991338
table-0109-741 13 2 0 11 4 704 1.0 3.9193548387096775
table-0109-341 2 10 0 144 161 10975 0.16666666666666666 0.033642344497607654
table-0109-301 21 4 0 131 223 1384 1.0 0.7827827827827828
table-0109-870 7 4 0 50 113 1719 1.0 0.24172185430463577
table-0109-681 5 4 0 57 94 2288 0.1111111111111111 0.025189924030387844
table-0109-919 24 7 0 36 36 26186 0.3333333333333333 0.29325292122125896
table-0109-526 0 1 0 7 16 2123 1.0 0.0
table-0109-235 2 4 2 49 100 8888 0.3333333333333333 0.049501546923341355
table-0109-996 1 4 0 405 86 52921 0.25 0.019781891960436216
table-0109-123 2 2 0 47 59 6636 0.3333333333333333 0.08441558441558442
table-0109-308 25 6 0 107 160 2356 0.125 0.8834675509237329
table-0109-824 55 5 54 420 377 4094 1.0 0.26870546318289784
table-0109-360 12 2 0 25 60 14096 0.5 0.06922427539630428
table-0109-866 17 3 5 245 515 35992 0.08333333333333333 1.421441774491682
table-0109-742 5 2 0 11 4 704 1.0 1.1612903225806452
table-0109-610 8 4 0 72 111 3724 0.5 0.4241691842900302
table-0109-113 4 3 0 141 136 13267 1.0 0.020640365923384793
table-0109-245 23 7 0 498 367 3247 0.25 1.7769347496206374
table-0109-854 3 2 0 49 60 11707 0.5 0.03147208121827411
table-0109-525 2 6 2 113 52 33538 0.1111111111111111 0.09860093271152565
table-0109-346 3 2 0 200 233 33983 0.2 0.10833333333333334
table-0109-584 4 9 0 111 292 1239 0.08333333333333333 0.030341990228850604
table-0109-426 2 1 0 314 383 33566 0.25 0.00467973091547236
table-0109-489 4 7 0 32 115 2469 0.05555555555555555 0.034019975031210986
table-0109-586 19 7 0 111 292 1239 0.08333333333333333 0.09599725722122225
table-0109-362 17 6 31 101 167 2504 1.0 2.4766081871345027
table-0109-108 2 5 0 139 223 3164 0.1 0.10124826629680998
table-0109-433 2 1 0 314 383 33566 0.25 0.01052939455981281
table-0109-170 8 7 34 86 144 9222 0.2 0.11585208171709335
table-0109-826 1 3 0 2605 431 824 1.0 0.0022255419042102377
table-0109-930 12 6 1 45 109 1694 0.5 0.8458059210526315
table-0109-479 4 6 0 281 1093 9493 1.0 0.05957683741648107
table-0109-738 2 4 0 85 111 26030 0.3333333333333333 0.011748120300751879
table-0109-254 16 11 0 106 224 1753 0.14285714285714285 0.27421899652887344
table-0109-511 1 3 0 155 120 27308 1.0 0.04294478527607362
table-0109-504 11 3 11 2943 864 872300 1.0 0.005024978819129978
table-0109-654 10 10 0 953 1258 6794 1.0 0.07359550561797752
table-0109-537 8 3 0 39 72 4655 1.0 0.19122731201382887
table-0109-477 2 3 0 363 449 18702 1.0 0.02297410192147034
table-0109-588 2 6 0 111 292 1239 0.08333333333333333 0.0029999142881631954
table-0109-387 23 8 18 3 30 2147 0.5 5.460377358490566
table-0109-544 1 3 0 61 57 1280 1.0 0.3180778032036613
table-0109-867 19 6 0 392 370 74589 0.2 0.40442338072669826
table-0109-363 13 3 3 204 97 22702 0.5 0.17471338608105927
table-0109-560 10 2 9 68 101 22629 0.5 0.03265360522457684
table-0109-819 15 9 13 55 163 1602 1.0 0.27340451949341943
table-0109-90 6 3 0 138 223 2895 0.125 0.23370165745856353
table-0109-888 18 5 2 44 148 1363 1.0 0.6876346402412753
table-0109-507 1 1 0 255 216 167012 1.0 0.0016264294790343074
table-0109-647 1 2 0 20 41 8426 1.0 0.015436241610738255
table-0109-949 26 4 0 29 41 122899 0.2 9.206712433257056
table-0109-846 11 3 0 80 256 2665 0.1111111111111111 0.0842088998763906
table-0109-247 4 3 0 15 41 385 1.0 0.3958333333333333
table-0109-131 2 1 1 137 232 2827 0.5 0.015262860373092142
table-0109-519 12 4 0 113 52 33538 0.1111111111111111 0.46169220519653564
table-0109-862 13 3 11 245 515 35992 0.08333333333333333 0.9020332717190388
table-0109-411 3 5 1 18 26 658 0.5 0.8370535714285714
table-0109-248 3 2 1 15 16 10785 1.0 0.12042389210019268
table-0109-680 10 4 3 57 94 2288 0.1111111111111111 0.08516593362654938
table-0109-237 29 7 0 301 424 3241 0.2 8.982222222222223
table-0109-534 16 5 32 425 353 4339 0.16666666666666666 0.34521788341822296
table-0109-193 83 3 0 21 49 2045 0.5 0.8267155804920155
table-0109-707 4 2 0 399 222 115708 0.25 0.01932021466905188
table-0109-333 3 5 8 161 167 2822 0.3333333333333333 0.07154560349535773
table-0109-701 3 2 2 31 42 552 1.0 0.03592120509849363
table-0109-488 4 7 0 32 115 2469 0.05555555555555555 0.05482729920932168
table-0109-386 4 5 4 49 59 1319 0.5 0.20011337868480725
table-0109-132 1 3 0 137 232 2827 0.5 0.041831543244771056
table-0109-732 21 2 0 98 124 26014 0.3333333333333333 0.22246777163904236
table-0109-421 7 7 7 342 387 951 1.0 0.8820058997050148
table-0109-736 19 2 0 85 111 26030 0.3333333333333333 0.181156015037594
table-0109-552 1 3 0 69 64 1504 1.0 0.12558575445173384
table-0109-240 19 7 0 301 424 3241 0.2 5.633333333333334
table-0109-755 0 1 0 73 81 1918 1.0 0.0
table-0109-829 6 4 0 182 167 480586 0.14285714285714285 0.03819109334068661
table-0109-453 22 4 0 385 619 4917 1.0 0.09365774203400183
table-0109-211 3 5 6 7 7 411 1.0 1.7735849056603774
table-0109-908 3 4 3 43 122 306 1.0 0.05055831265508685
table-0109-309 2 5 0 107 160 2356 0.125 0.04358124111795358
table-0109-855 15 6 11 189 120 352 1.0 0.2111731843575419
table-0109-628 7 7 9 89 103 1753 0.05263157894736842 0.09617341746387136
table-0109-903 6 4 2 286 214 230186 0.5 0.007082113481109717
table-0109-745 0 1 0 72 79 1520 1.0 0.0
table-0109-88 2 1 1 138 223 2895 0.125 0.020441988950276244
table-0109-413 2 7 0 66 104 8005 0.5 0.11623108665749655
table-0109-163 38 2 0 85 231 6171 0.25 0.24387397899649943
table-0109-277 1 2 1 63 99 5962 1.0 0.006186909801367633
table-0109-290 14 4 2 19 13 20696 1.0 8.119205298013245
table-0109-461 4 3 0 102 97 3947 1.0 0.2025766326077299
table-0109-464 3 3 0 39 47 130384 1.0 0.05783500654735923
table-0109-625 5 3 0 734 769 36602 0.5 0.05083312188107925
table-0109-399 38 6 18 219 198 28031 0.5 0.6371502209131075
table-0109-75 6 3 0 129 215 2755 0.125 0.18269230769230768
table-0109-632 7 7 13 89 103 1753 0.05263157894736842 0.07785467128027682
table-0109-382 5 6 2 27 37 1175 0.5 0.8293370944992948
table-0109-766 3 10 1 29 29 2899 0.5 0.0453757225433526
table-0109-997 2 3 0 405 86 52921 0.25 0.05985290388029419
table-0109-700 11 4 0 24 94 431 1.0 2.8341584158415842
table-0109-813 9 2 0 63 79 3718 0.3333333333333333 0.5127478753541076
table-0109-585 55 11 0 111 292 1239 0.08333333333333333 0.17922345075854976
table-0109-783 1 3 1 50 201 13662 0.045454545454545456 0.09659863945578231
table-0109-367 4 2 3 360 496 138223 0.125 0.005553894134233349
table-0109-43 1 8 0 13 85 2256 0.07142857142857142 0.036248752909876954
table-0109-774 2 3 2 50 201 13662 0.045454545454545456 0.07482993197278912
table-0109-677 5 5 5 57 94 2288 0.1111111111111111 0.03998400639744103
table-0109-921 8 7 8 342 378 911 1.0 0.8065934065934066
table-0109-5 2 5 0 141 220 2939 0.5 0.08150470219435736
table-0109-702 21 3 0 31 42 552 1.0 0.24488219389725763
table-0109-379 1 2 0 133 236 97327 0.125 0.0027548209366391185
table-0109-672 14 4 0 57 94 2288 0.1111111111111111 0.0778355324536852
table-0109-781 3 3 3 50 201 13662 0.045454545454545456 0.1836734693877551
table-0109-698 7 6 0 191 108 1242 0.3333333333333333 0.9710144927536232
table-0109-427 4 1 0 314 383 33566 0.25 0.022228721848493713
table-0109-687 4 4 0 53 177 1193 0.08333333333333333 0.1282367447595561
table-0109-63 2 20 0 144 321 22011 0.1 0.3486238532110092
table-0109-765 3 3 0 167 192 2908 0.5 0.0562874251497006
table-0109-592 9 5 9 85 159 27145 0.5 0.21954777534646244
table-0109-811 27 11 60 537 462 313517 0.25 0.05766112408959736
table-0109-315 3 5 10 133 187 1841 0.2 0.0308300395256917
table-0109-545 1 3 0 89 75 3223 1.0 0.11615720524017467
table-0109-214 4 4 0 101 218 188910 0.05555555555555555 0.3990498812351544
table-0109-374 7 5 0 66 78 1984 0.5 0.4132992327365729
table-0109-35 2 5 0 135 201 3316 0.5 0.08240426563257393
table-0109-633 7 7 12 89 103 1753 0.05263157894736842 0.07307144311011601
table-0109-910 2 3 0 147 97 6776 1.0 0.11779935275080906
table-0109-516 1 1 0 401 653 30846 1.0 0.0005231853728384184
table-0109-814 1 2 0 63 79 3718 0.3333333333333333 0.04815864022662889
table-0109-567 2 6 0 111 292 1239 0.08333333333333333 0.0026570669409445445
table-0109-334 9 2 9 161 167 2822 0.3333333333333333 0.03932277444019661
table-0109-569 2 6 0 111 292 1239 0.08333333333333333 0.0029142024513585324
table-0109-87 3 5 0 138 223 2895 0.125 0.1292817679558011
table-0109-917 0 1 0 212 208 19972 0.5 0.0
table-0109-432 2 1 0 314 383 33566 0.25 0.0038022813688212928
table-0109-485 4 7 0 32 115 2469 0.05555555555555555 0.026529338327091135
table-0109-155 4 5 0 172 239 6685 0.3333333333333333 0.01080028328611898
table-0109-153 4 9 3 265 423 7140 1.0 0.08991228070175439
table-0109-307 0 1 0 27 62 2019 1.0 0.0
table-0109-384 1 3 0 309 228 843 1.0 0.011915673693858845
table-0109-946 11 4 0 396 451 2130 0.5 1.4665178571428572
table-0109-335 8 7 8 158 191 607 1.0 0.5467625899280576
table-0109-460 21 4 0 194 389 4970 1.0 0.23780698720166032
table-0109-78 2 5 0 129 215 2755 0.125 0.08653846153846154
table-0109-558 1 3 0 10 77 903 1.0 0.049639711769415534
table-0109-655 21 6 0 953 1258 6794 1.0 0.1335674157303371
table-0109-838 0 1 0 195 171 45120 1.0 0.0
table-0109-953 1 3 0 90 127 4019 1.0 0.04180559117722493
table-0109-142 8 5 6 48 55 2521 0.5 1.690909090909091
table-0109-528 4 4 0 50 46 895 1.0 0.04533152909336942
table-0109-939 3 5 0 201 105 148675 0.2 0.005859375
table-0109-493 4 7 0 32 115 2469 0.05555555555555555 0.044735746982937995
table-0109-12 2 1 1 141 220 2939 0.5 0.013166144200626959
table-0109-86 107 4 0 58 205 12837 0.3333333333333333 2.9849837662337664
table-0109-966 19 2 0 58 91 7145 0.25 0.44609164420485176
table-0109-967 1 2 0 58 91 7145 0.25 0.013477088948787063
table-0109-339 3 9 0 144 161 10975 0.16666666666666666 0.042538875598086126
table-0109-637 3 7 6 89 103 1753 0.05263157894736842 0.025951557093425604
table-0109-828 8 4 0 182 167 480586 0.14285714285714285 0.11939886943333793
