table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0402-306 6 5 0 261 308 100235 0.08333333333333333 1.1837349397590362
table-0402-141 2 3 0 148 138 672 1.0 0.02464985994397759
table-0402-219 8 4 7 47 26 1437 0.3333333333333333 0.16742539200809306
table-0402-396 8 3 3 350 488 54236 1.0 0.020499599125937337
table-0402-828 39 12 247 183 193 2611 0.2 0.7977122215532811
table-0402-809 8 2 2 77 122 34420 1.0 0.06809487375669472
table-0402-511 8 4 0 83 719 32323 0.1111111111111111 0.017183442798228196
table-0402-452 109 3 76 16 734 13850 0.020833333333333332 9.295604395604396
table-0402-380 10 4 2 168 173 559520 0.25 0.059189425600155506
table-0402-322 11 9 0 254 135 5681 0.04 0.0301123595505618
table-0402-143 0 1 0 148 138 672 1.0 0.0
table-0402-854 12 6 0 716 648 12618 0.027777777777777776 0.1550650054171181
table-0402-992 6 3 6 1151 786 172174 0.05555555555555555 0.017051047672619883
table-0402-994 28 5 0 1151 786 172174 0.05555555555555555 0.041625650400787514
table-0402-874 13 6 2 716 648 12618 0.027777777777777776 0.17348320693391117
table-0402-533 4 9 0 238 347 2033 1.0 0.29464285714285715
table-0402-672 362 9 862 120 475 202430 0.5 54.05924695459579
table-0402-64 8 2 0 180 309 7397 1.0 0.01988317232082678
table-0402-736 9 9 6 48 54 2823 0.14285714285714285 0.1301143583227446
table-0402-239 0 0 0 14 196 15081 1.0 0.0
table-0402-600 52 8 0 91 239 1694 0.16666666666666666 1.5115124153498871
table-0402-114 3 1 0 104 151 1283 0.14285714285714285 0.08828828828828829
table-0402-487 20 18 241 29 84 482 0.5 1.8704379562043796
table-0402-597 7 7 0 1293 499 1534354 0.25 0.049962662186129
table-0402-683 18 4 0 5 25 254 1.0 3.5232558139534884
table-0402-181 0 1 0 378 125 23007 0.25 0.0
table-0402-972 7 7 12 788 289 68743 0.3333333333333333 0.07593081207856933
table-0402-694 0 1 0 173 243 5778 0.16666666666666666 0.0
table-0402-907 9 6 0 3153 574 765586 0.5 0.00390755460557077
table-0402-546 14 7 27 35 45 7108 0.1111111111111111 0.16198658843252306
table-0402-26 11 5 0 224 227 6527 0.125 0.32198297446169255
table-0402-294 4 9 0 368 259 8889 0.05555555555555555 0.02661302800557017
table-0402-804 3 6 0 79 238 7998 0.5 0.1382636655948553
table-0402-359 12 2 0 593 789 6682 0.1111111111111111 0.15242494226327943
table-0402-551 4 3 0 229 365 2106 1.0 0.03463587921847247
table-0402-555 6 9 0 229 365 2106 1.0 0.08836589698046181
table-0402-282 9 2 0 202 246 3408 0.5 0.03571428571428571
table-0402-979 1 2 0 164 186 5304 0.25 0.007920526245133576
table-0402-10 10 5 0 223 217 5067 0.1111111111111111 0.5010737294201861
table-0402-360 50 5 0 593 789 6682 0.1111111111111111 1.395908940943583
table-0402-100 3 2 0 110 170 1371 0.125 0.12743823146944083
table-0402-358 117 10 254 71 701 34568 0.3333333333333333 1.3531120331950208
table-0402-756 5 3 0 43 154 10791 1.0 0.43302752293577984
table-0402-758 12 7 12 85 93 3149 0.5 2.293885601577909
table-0402-308 7 5 0 261 308 100235 0.08333333333333333 1.091867469879518
table-0402-78 19 2 0 48 87 3623 0.5 0.037868841130536936
table-0402-784 1 2 1 43 111 2977 0.5 0.007711038961038961
table-0402-927 3 5 0 12 131 975 0.07692307692307693 0.05275080906148867
table-0402-196 1 3 0 10 32 676 1.0 0.05523809523809524
table-0402-208 1 1 0 356 245 1671 1.0 0.004103535353535354
table-0402-432 148 3 100 16 734 13850 0.020833333333333332 13.372527472527473
table-0402-678 4 5 0 514 307 784 1.0 0.03771688885911435
table-0402-684 9 5 6 374 316 4594 0.5 1.5375626043405677
table-0402-906 6 4 0 3153 574 765586 0.5 0.0035468572573642376
table-0402-872 10 4 0 716 648 12618 0.027777777777777776 0.028507583965330444
table-0402-532 4 5 0 238 347 2033 1.0 0.16964285714285715
table-0402-399 10 1 0 42 51 1999 1.0 0.03808752025931929
table-0402-438 3 3 3 16 734 13850 0.020833333333333332 0.11648351648351649
table-0402-722 3 4 0 13 116 78 1.0 0.970954356846473
table-0402-567 10 5 0 180 198 59658 0.25 0.03486682808716707
table-0402-618 4 10 4 31 32 18124 1.0 0.46065808297567956
table-0402-817 8 4 0 43 70 631 0.5 1.2549019607843137
table-0402-108 23 11 30 99 151 2178 0.25 3.22020202020202
table-0402-209 39 5 42 252 511 544 1.0 2.2357875116495807
table-0402-218 1 2 0 109 127 1260 0.5 0.02933780385582565
table-0402-793 5 11 10 8 120 540 0.14285714285714285 0.07342465753424658
table-0403-1000 11 6 11 1151 786 172174 0.05555555555555555 0.019582337224019124
table-0402-447 34 3 34 16 734 13850 0.020833333333333332 2.159340659340659
table-0402-281 1 3 0 54 61 328 1.0 0.1318051575931232
table-0402-205 17 5 0 173 262 15410 0.3333333333333333 1.0596590909090908
table-0402-974 40 3 0 470 195 16561 0.3333333333333333 0.16282118510749868
table-0402-451 1 3 0 16 734 13850 0.020833333333333332 0.1989010989010989
table-0402-93 3 2 0 47 79 2607 0.5 0.05529332434254889
table-0402-72 13 10 34 108 154 1363 0.1111111111111111 1.811764705882353
table-0402-924 2 2 1 47 65 16312 0.25 0.03333333333333333
table-0402-303 8 5 0 261 308 100235 0.08333333333333333 1.3147590361445782
table-0402-103 19 7 0 110 170 1371 0.125 1.3940182054616386
table-0402-202 2 2 0 35 46 6331 0.5 0.06359189378057302
table-0402-174 3 5 1 40 59 17931 1.0 0.057138125207022196
table-0402-894 121 10 0 32 192 3730 0.05 0.5752546208977745
table-0402-700 4 4 0 299 364 76985 0.125 0.04841312533620226
table-0402-858 20 5 0 716 648 12618 0.027777777777777776 0.07028710725893825
table-0402-513 4 5 0 238 347 2033 1.0 0.16741071428571427
table-0402-915 53 4 4 8 18 0 0.2 24.288343558282207
table-0402-777 1 2 1 2 9 1863 1.0 0.02592087312414734
table-0402-156 1 4 0 56 107 11736 0.16666666666666666 0.006753645433614735
table-0402-873 10 4 0 716 648 12618 0.027777777777777776 0.02965872156013001
table-0402-686 57 6 0 86 402 25649 0.25 1.6519685039370078
table-0402-798 2 6 0 8 120 540 0.14285714285714285 0.02410958904109589
table-0402-2 11 5 0 226 220 6199 1.0 0.3099001663893511
table-0402-372 21 4 0 52 142 4636 0.3333333333333333 0.7186788154897494
table-0402-80 1 6 1 10 75 2108 0.3333333333333333 0.14834437086092717
table-0402-699 2 2 0 299 364 76985 0.125 0.03012372243141474
table-0402-454 79 3 75 16 734 13850 0.020833333333333332 6.367032967032967
table-0402-934 3 6 0 12 131 975 0.07692307692307693 0.0372168284789644
table-0402-345 2 12 2 13 36 2272 1.0 0.19208333333333333
table-0402-111 12 9 0 644 250 32008 0.07142857142857142 0.5908453993460999
table-0402-698 4 4 0 299 364 76985 0.125 0.055047516585978125
table-0402-56 2 2 0 103 144 1224 0.16666666666666666 0.14457831325301204
table-0402-757 1 3 0 28 48 7023 1.0 0.07
table-0402-949 3 12 0 3 32 737 0.2 0.07388316151202749
table-0402-222 3 3 0 38 90 1944 1.0 0.054540382201143815
table-0402-985 14 6 0 1151 786 172174 0.05555555555555555 0.05386021656588384
table-0402-431 55 3 48 16 734 13850 0.020833333333333332 4.289010989010989
table-0402-448 3 3 3 16 734 13850 0.020833333333333332 0.17252747252747253
table-0402-505 9 3 0 111 321 26376 0.3333333333333333 0.019063090541391773
table-0402-363 22 5 0 593 789 6682 0.1111111111111111 0.6496205872649291
table-0402-936 15 7 18 12 131 975 0.07692307692307693 0.28802588996763756
table-0402-140 1 3 0 148 138 672 1.0 0.0257703081232493
table-0402-467 2 6 0 139 139 3165 0.25 0.038274476633537745
table-0402-253 23 5 24 803 195 4918 1.0 0.2947678703021371
table-0402-110 15 9 0 644 250 32008 0.07142857142857142 1.4469873890705278
table-0402-76 1 3 1 44 58 16844 0.5 0.04361873990306947
table-0402-674 9 6 4 12 22 1139 0.25 2.2233502538071064
table-0402-469 100 5 0 132 138 0 1.0 6.209326424870467
table-0402-543 14 7 26 35 45 7108 0.1111111111111111 0.15381391450125734
table-0402-362 42 5 0 593 789 6682 0.1111111111111111 1.2131309798746288
table-0402-821 25 3 6 278 257 55091 0.3333333333333333 0.3850782190132371
table-0402-768 0 1 0 215 210 10935 1.0 0.0
table-0402-3 11 6 0 226 220 6199 1.0 0.35981697171381033
table-0402-776 0 1 0 34 42 8143 1.0 0.0
table-0402-723 5 4 0 13 116 78 1.0 1.8464730290456433
table-0402-619 4 10 4 31 32 18124 1.0 0.4234620886981402
table-0402-890 7 7 2 31 65 1372 0.5 0.5458958517210944
table-0402-325 6 9 0 254 135 5681 0.04 0.018606741573033707
table-0402-731 5 3 0 115 197 28256 0.3333333333333333 0.026032591985241365
table-0402-366 9 2 3 96 169 35650 0.3333333333333333 0.03358384217942696
table-0402-752 4 2 0 20 37 2570 0.5 0.32620320855614976
table-0402-493 17 2 15 0 0 0 0.0 1004.0
table-0402-39 4 4 0 27 58 3634 0.3333333333333333 0.1874359849778081
table-0402-879 13 6 0 716 648 12618 0.027777777777777776 0.16650866738894907
table-0402-856 77 14 577 716 648 12618 0.027777777777777776 0.20449620801733479
table-0402-215 13 5 0 316 165 18010 0.125 0.05997144217039505
table-0402-889 0 1 0 93 108 21609 1.0 0.0
table-0402-194 5 8 0 185 295 13229 0.3333333333333333 0.6255411255411255
table-0402-269 11 9 0 246 104 4320 0.045454545454545456 0.04436157901504436
table-0402-964 23 11 0 322 256 3483 0.3333333333333333 0.3346513299784328
table-0402-649 18 4 1 72 81 44826 0.25 0.32921535893155257
table-0402-361 25 5 0 593 789 6682 0.1111111111111111 0.6941603431210821
table-0402-818 5 2 4 278 257 55091 0.3333333333333333 0.029281989570798236
table-0402-406 2 4 0 71 106 6635 0.14285714285714285 0.054831704668838216
table-0402-655 14 11 64 185 275 16859 0.3333333333333333 0.294638383163521
table-0402-898 16 13 23 32 192 3730 0.05 0.07871243555890858
table-0402-86 1 3 0 33 49 394 1.0 0.09546703296703296
table-0402-326 11 9 0 254 135 5681 0.04 0.029932584269662922
table-0402-734 8 2 4 48 54 2823 0.14285714285714285 0.12096569250317663
table-0402-990 1 1 1 1151 786 172174 0.05555555555555555 0.0
table-0402-993 11 6 0 1151 786 172174 0.05555555555555555 0.028441850653916467
table-0402-247 6 6 2 358 167 1639 1.0 0.3333333333333333
table-0402-490 3 3 0 19 29 779 1.0 0.19555555555555557
table-0402-65 2 2 0 108 154 1363 0.1111111111111111 0.2023529411764706
table-0402-351 1 3 0 85 94 7903 1.0 0.05612493899463153
table-0402-242 2 6 3 14 196 15081 1.0 0.024173027989821884
table-0402-941 6 5 1 72 78 2898 1.0 0.1715002351465747
table-0402-377 1 2 0 168 212 14555 0.3333333333333333 0.004046283807766025
table-0402-60 22 9 51 103 144 1224 0.16666666666666666 2.3995983935742973
table-0402-495 6 2 0 58 64 16579 0.3333333333333333 0.06157817109144543
table-0402-506 10 3 8 83 719 32323 0.1111111111111111 0.010882847105544524
table-0402-622 2 6 0 43 39 2543 0.3333333333333333 0.033482142857142856
table-0402-639 0 1 0 71 214 4245 1.0 0.0
table-0402-835 2 4 0 93 315 7720 0.058823529411764705 0.012173786266219566
table-0402-535 4 9 0 238 347 2033 1.0 0.29464285714285715
table-0402-246 3 9 13 358 167 1639 1.0 0.8136752136752137
table-0402-47 28 10 0 144 259 2194 0.1111111111111111 1.5863874345549738
table-0402-57 1 1 0 103 144 1224 0.16666666666666666 0.03815261044176707
table-0402-373 18 2 6 26 35 5232 0.5 0.12328537972566075
table-0402-537 4 9 0 238 347 2033 1.0 0.3080357142857143
table-0402-741 12 2 0 257 168 88853 0.3333333333333333 0.18765806777946384
table-0402-679 5 5 3 514 307 399 1.0 0.026261137536008575
table-0402-41 1 1 0 174 599 19518 0.5 0.044642857142857144
table-0402-338 10 3 0 103 184 516 1.0 1.223021582733813
table-0402-288 2 5 0 368 259 8889 0.05555555555555555 0.05307132910413121
table-0402-183 1 3 0 14 22 579 1.0 0.16212534059945505
table-0402-945 12 4 0 436 170 1150424 0.14285714285714285 0.06291823078178554
table-0402-548 14 7 27 35 45 7108 0.1111111111111111 0.15695725062866722
table-0402-44 5 3 2 26 41 302 1.0 0.09111012826183104
table-0402-419 14 3 14 16 734 13850 0.020833333333333332 1.1989010989010989
table-0402-539 5 2 0 100 149 5049 0.2 0.017019510170195103
table-0402-899 16 13 3 32 192 3730 0.05 0.08034703885326291
table-0402-223 7 5 7 301 268 91567 0.08333333333333333 0.0488695652173913
table-0402-96 21 5 11 265 292 9560 0.25 2.529474812433012
table-0402-332 1 3 0 204 104 39497 1.0 0.009254782788866635
table-0402-750 30 18 40 179 347 3441 1.0 0.1702180809872349
table-0402-494 4 2 4 0 0 0 0.0 256.0
table-0402-604 61 6 0 52 185 14569 0.1111111111111111 4.114266396213658
table-0402-547 14 7 27 35 45 7108 0.1111111111111111 0.1615674769488684
table-0402-544 14 7 26 35 45 7108 0.1111111111111111 0.16596814752724226
table-0402-630 8 3 0 299 536 13011 0.3333333333333333 0.09305484802173544
table-0402-590 91 8 0 1564 917 43321 0.1111111111111111 3.8921220723917673
table-0402-211 1 3 0 252 511 544 1.0 0.097856477166822
table-0402-481 0 1 0 119 136 1189 1.0 0.0
table-0402-38 10 5 7 171 177 3091 0.5 0.3635307781649245
table-0402-7 4 7 0 223 217 5067 0.1111111111111111 0.27988546886184684
table-0402-201 1 2 0 10 19 1080 1.0 0.061170212765957445
table-0402-524 4 5 0 238 347 2033 1.0 0.16517857142857142
table-0402-853 10 6 0 716 648 12618 0.027777777777777776 0.13908450704225353
table-0402-644 1 3 0 165 211 2342 1.0 0.21785714285714286
table-0402-947 1 6 1 436 170 1150424 0.14285714285714285 0.010935204831075566
table-0402-800 3 9 0 8 120 540 0.14285714285714285 0.06301369863013699
table-0402-928 5 6 3 12 131 975 0.07692307692307693 0.05728155339805825
table-0402-309 6 5 0 261 308 100235 0.08333333333333333 1.0256024096385543
table-0402-629 7 2 0 299 536 13011 0.3333333333333333 0.09203599932076753
table-0402-977 2 3 0 24 40 123853 1.0 0.07460252751732573
table-0402-943 26 3 0 6 163 670 0.5 13.454022988505747
table-0402-521 4 5 0 238 347 2033 1.0 0.16741071428571427
table-0402-958 56 6 10 63 90 501885 0.5 1.1185770750988142
table-0402-264 6 9 0 246 104 4320 0.045454545454545456 0.02713128455702713
table-0402-560 6 9 0 229 365 2106 1.0 0.08481349911190053
table-0402-668 8 5 14 1571 193 638181 0.5 0.07533889468196038
table-0402-957 3 2 1 53 102 7394 1.0 0.036231884057971016
table-0402-263 11 9 0 246 104 4320 0.045454545454545456 0.044747331876044745
table-0402-82 2 6 0 3 13 475 0.3333333333333333 0.15441176470588236
table-0402-782 5 4 0 9 120 368 1.0 0.7140381282495667
table-0402-453 4 3 4 16 734 13850 0.020833333333333332 0.21318681318681318
table-0402-160 15 6 5 67 80 27037 0.5 3.2464589235127477
table-0402-830 1 2 0 87 113 2995 0.5 0.019748653500897665
table-0402-861 10 5 10 716 648 12618 0.027777777777777776 0.027085590465872156
table-0402-5 6 10 0 223 217 5067 0.1111111111111111 0.42376521116678595
table-0402-267 11 9 0 246 104 4320 0.045454545454545456 0.043718657580043715
table-0402-690 1 4 0 67 120 16947 0.3333333333333333 0.012507271669575335
table-0402-161 1 3 0 56 92 5744 1.0 0.025048169556840076
table-0402-260 11 9 0 246 104 4320 0.045454545454545456 0.044232994728044234
table-0402-822 1 3 0 278 257 55091 0.3333333333333333 0.029683112715603692
table-0402-440 4 3 4 16 734 13850 0.020833333333333332 0.32967032967032966
table-0402-812 166 4 166 114 281 4772 0.5 16.730538922155688
table-0402-257 6 9 0 246 104 4320 0.045454545454545456 0.028417127427028416
table-0402-207 5 5 0 265 342 15676 0.5 0.42066420664206644
table-0402-609 2 1 0 22242 1489 2744788 0.3333333333333333 0.001796718624407004
table-0402-829 15 2 0 183 193 2611 0.2 0.19205298013245034
table-0402-935 4 5 0 12 131 975 0.07692307692307693 0.05210355987055016
table-0402-356 2 4 0 94 123 22801 0.3333333333333333 0.03208758021895055
table-0402-58 21 5 0 103 144 1224 0.16666666666666666 1.9879518072289157
table-0402-778 16 6 4 67 145 1416 0.3333333333333333 2.522727272727273
table-0402-203 0 1 0 35 46 6331 0.5 0.0
table-0402-307 6 6 0 261 308 100235 0.08333333333333333 1.2740963855421688
table-0402-40 6 4 2 27 58 3634 0.3333333333333333 0.16490269716626835
table-0402-104 20 7 0 110 170 1371 0.125 1.3849154746423926
table-0402-880 9 6 0 716 648 12618 0.027777777777777776 0.1108477789815818
table-0402-637 1 5 2 77 136 3183 1.0 0.06662591687041565
table-0402-12 9 10 0 227 224 4947 1.0 0.5330132052821128
table-0402-71 13 8 13 108 154 1363 0.1111111111111111 1.6423529411764706
table-0402-228 9 3 0 43 101 8154 0.5 0.16396629941672067
table-0402-234 11 4 0 14 196 15081 1.0 0.2877862595419847
table-0402-623 2 6 0 43 39 2543 0.3333333333333333 0.04352678571428571
table-0402-999 18 6 24 1151 786 172174 0.05555555555555555 0.020988609197018702
table-0402-179 10 8 1 378 125 23007 0.25 0.272969881814716
table-0402-25 1 7 0 224 227 6527 0.125 0.04156234351527291
table-0402-516 4 9 0 238 347 2033 1.0 0.33035714285714285
table-0402-882 11 6 0 716 648 12618 0.027777777777777776 0.1394907908992416
table-0402-407 2 3 0 71 106 6635 0.14285714285714285 0.03040173724212812
table-0402-180 2 5 0 378 125 23007 0.25 0.08997331300038124
table-0402-572 5 5 2 52 71 7124 0.14285714285714285 1.5474452554744527
table-0402-455 8 3 8 16 734 13850 0.020833333333333332 0.6780219780219781
table-0402-806 18 3 0 79 238 7998 0.5 0.15956591639871381
table-0402-173 1 3 0 7 50 729 1.0 0.06376057254391672
table-0402-313 1 2 1 53 76 0 1.0 0.023779724655819776
table-0402-328 6 4 0 374 399 31247 0.3333333333333333 0.029464606539705354
table-0402-1 10 5 0 226 220 6199 1.0 0.27079866888519133
table-0402-794 9 4 0 8 120 540 0.14285714285714285 0.4213698630136986
table-0402-52 2 2 0 17 83 1155 1.0 0.03994760969220694
table-0402-870 10 4 0 716 648 12618 0.027777777777777776 0.02634073672806067
table-0402-167 12 3 0 3386 707 320515 0.5 0.018416519059520055
table-0402-875 10 4 0 716 648 12618 0.027777777777777776 0.027153304442036837
table-0402-24 8 10 0 224 227 6527 0.125 0.3915873810716074
table-0402-127 11 2 6 65 78 11809 0.3333333333333333 0.10657686212361331
table-0402-500 11 3 0 122 86 6756 0.5 0.14609155511485705
table-0402-426 6 3 6 16 734 13850 0.020833333333333332 0.3362637362637363
table-0402-177 0 1 0 302 346 14445 1.0 0.0
table-0402-973 7 3 0 788 289 68743 0.3333333333333333 0.12269129287598944
table-0402-631 3 3 0 104 92 369 1.0 0.15696320447135537
table-0402-128 3 2 0 65 78 11809 0.3333333333333333 0.033676703645007924
table-0402-204 1 2 1 58 84 3913 1.0 0.008866075594960336
table-0402-169 26 2 0 351 373 41529 0.2 0.13369052175022325
table-0402-272 0 1 0 94 318 8464 1.0 0.0
table-0402-285 4 9 0 368 259 8889 0.05555555555555555 0.02661302800557017
table-0402-497 2 2 0 10 17 1773 1.0 0.09302325581395349
table-0402-123 9 5 0 117 158 1722 0.1111111111111111 2.4104938271604937
table-0402-558 6 9 0 229 365 2106 1.0 0.11589698046181172
table-0402-346 8 5 10 52 62 5828 1.0 0.27708754695174803
table-0402-707 10 6 0 205 838 2588 0.3333333333333333 1.9759450171821307
table-0402-43 0 0 0 174 599 19518 0.5 0.0
table-0402-855 2 6 2 716 648 12618 0.027777777777777776 0.023225893824485373
table-0402-398 16 3 0 545 534 19697 1.0 0.3460537727666956
table-0402-515 4 5 0 238 347 2033 1.0 0.17857142857142858
table-0402-435 12 3 12 16 734 13850 0.020833333333333332 0.6362637362637362
table-0402-286 4 5 0 368 259 8889 0.05555555555555555 0.11573572644282841
table-0402-476 1 2 0 49 83 5482 0.5 0.01572112098427888
table-0402-200 5 10 3 213 284 11969 0.25 0.19138276553106212
table-0402-171 3 4 0 351 373 41529 0.2 0.02500318918229366
table-0402-74 0 1 0 86 160 3763 1.0 0.0
table-0402-70 13 8 12 108 154 1363 0.1111111111111111 1.795294117647059
table-0402-236 0 0 0 14 196 15081 1.0 0.0
table-0402-968 1 3 0 201 236 3872 0.25 0.015384615384615385
table-0402-902 1 2 0 91 108 1815 0.5 0.04327485380116959
table-0402-459 1 2 1 53 129 3830 1.0 0.0074393108848864525
table-0402-940 2 2 1 6 14 1309 1.0 0.1595744680851064
table-0402-955 11 8 22 5 14 465 0.5 2.2629246676514034
table-0402-51 1 3 0 45 57 1462 1.0 0.06040564373897707
table-0402-243 5 10 0 93 189 1358 0.3333333333333333 0.3420074349442379
table-0402-737 2 9 0 48 54 2823 0.14285714285714285 0.05235069885641677
table-0402-69 2 5 0 108 154 1363 0.1111111111111111 0.6258823529411764
table-0402-663 4 3 1 119 143 11813 0.5 0.09252217997465145
table-0402-341 13 6 0 30 58 448 1.0 2.7786069651741294
table-0402-30 7 10 0 227 221 7486 0.1 0.3641649048625793
table-0402-824 10 5 0 1079 504 105746 0.3333333333333333 0.2380250552689757
table-0402-99 2 2 0 110 170 1371 0.125 0.11443433029908973
table-0402-133 1 3 0 15 46 1453 1.0 0.015873015873015872
table-0402-740 6 3 0 18 40 873 1.0 0.7114164904862579
table-0402-946 7 4 3 436 170 1150424 0.14285714285714285 0.07401664762526522
table-0402-877 6 6 0 716 648 12599 0.027777777777777776 0.06988082340195016
table-0402-527 16 5 30 238 347 2031 1.0 0.6741071428571429
table-0402-36 10 6 0 227 221 7462 0.1 0.39799154334038056
table-0402-130 3 1 0 11 35 2199 0.3333333333333333 0.048305084745762714
table-0402-390 8 4 8 27 178 2026 0.25 0.03654024051803885
table-0402-418 6 3 6 16 734 13819 0.020833333333333332 0.37032967032967035
table-0402-231 0 0 0 14 196 15045 1.0 0.0
table-0402-46 78 6 0 144 259 2182 0.1111111111111111 6.791884816753926
table-0402-394 9 3 0 98 22 15570 1.0 0.2674698795180723
table-0402-461 9 2 0 240 159 249098 0.25 0.010962943967175278
table-0402-389 8 4 0 27 178 2026 0.25 0.052035152636447736
table-0402-592 22 20 2 1564 917 43287 0.1111111111111111 1.5063875088715402
table-0402-16 12 5 0 227 224 4930 1.0 0.5048019207683073
table-0402-893 121 13 266 32 192 3720 0.05 0.6657236263045392
table-0402-844 45 5 15 187 211 2887 0.2 1.2163168584969533
table-0402-852 6 1 0 716 648 12599 0.027777777777777776 0.009683098591549295
table-0402-718 1 4 0 45 24 664 0.5 0.11613876319758673
table-0402-611 24 8 0 6190 800 1267857 0.3333333333333333 0.034171715317300046
table-0402-775 3 2 0 42 69 2659 0.5 0.11578947368421053
table-0402-436 14 3 13 16 734 13819 0.020833333333333332 0.7296703296703296
table-0402-607 3 4 0 277 104 13758 0.3333333333333333 0.014392471630224191
table-0402-599 2 2 0 91 239 1691 0.16666666666666666 0.03882618510158013
table-0402-725 6 4 0 13 116 77 1.0 2.120331950207469
table-0402-733 6 3 3 48 54 2819 0.14285714285714285 0.10292249047013977
table-0402-769 1 4 0 545 256 38019 0.1111111111111111 0.06863953966296753
table-0402-638 1 3 0 13 28 1054 1.0 0.06873727087576374
table-0402-90 4 5 0 179 195 3077 0.3333333333333333 0.06433823529411764
table-0402-657 8 4 0 185 185 7701 0.3333333333333333 0.27439024390243905
table-0402-682 0 1 0 9 22 923 1.0 0.0
table-0402-404 23 4 0 0 0 0 0.0 528.0
table-0402-665 10 4 0 89 185 1528 0.3333333333333333 1.8897058823529411
table-0402-730 15 2 0 115 197 28202 0.3333333333333333 0.0638515937275802
table-0402-250 3 9 13 803 195 4911 1.0 0.31319086219602066
table-0402-954 49 4 0 89 107 8265 0.5 0.33079222720478324
table-0402-910 1 3 0 51 54 5030 1.0 0.1315538608198284
table-0402-523 4 5 0 238 347 2031 1.0 0.18080357142857142
table-0402-510 14 4 0 83 719 32232 0.1111111111111111 0.03306858102947915
table-0402-843 52 4 48 197 239 1865 0.5 1.6527655838454784
table-0402-814 14 6 5 57 85 776 0.5 2.846715328467153
table-0402-254 7 5 4 109 126 2017 0.5 0.21578947368421053
table-0402-304 6 5 0 261 308 100086 0.08333333333333333 0.9367469879518072
table-0402-94 8 5 12 265 292 9543 0.25 0.6495176848874598
table-0402-491 1 5 0 43 72 502 0.3333333333333333 0.24468085106382978
table-0402-589 4 1 0 1564 917 43287 0.1111111111111111 0.0134847409510291
table-0402-478 100 5 0 119 136 0 1.0 8.465284974093263
table-0402-503 10 2 6 111 321 26335 0.3333333333333333 0.010277492291880781
table-0402-155 3 4 0 56 107 11702 0.16666666666666666 0.03867996930161167
table-0402-460 2 5 4 201 213 2654 1.0 0.12348528563185228
table-0402-576 1 5 0 52 71 7097 0.14285714285714285 0.25304136253041365
table-0402-833 5 4 0 93 315 7702 0.058823529411764705 0.04045779268114886
table-0402-443 50 3 41 16 734 13819 0.020833333333333332 3.3076923076923075
table-0402-378 3 3 0 20 35 1379 1.0 0.17430368373764601
table-0402-732 2 3 1 115 197 28202 0.3333333333333333 0.019268217689863688
table-0402-831 23 4 6 516 299 136572 0.3333333333333333 0.04829558349598293
table-0402-9 11 5 0 223 217 5045 0.1111111111111111 0.5053686471009305
table-0402-499 1 2 0 17 57 18178 0.5 0.03459821428571429
table-0402-259 6 9 0 246 104 4305 0.045454545454545456 0.027002700270027002
table-0402-901 11 5 8 172 281 10034 0.25 0.32636655948553056
table-0402-726 4 4 0 13 116 77 1.0 1.3443983402489628
table-0402-349 13 7 13 60 76 2797 0.5 1.0309684684684686
table-0402-488 8 5 4 19 276 9813 1.0 0.08462774504552759
table-0402-6 2 8 0 223 217 5045 0.1111111111111111 0.12025769506084466
table-0402-430 2 3 2 16 734 13819 0.020833333333333332 0.1021978021978022
table-0402-379 27 4 21 168 173 558681 0.25 0.12226649820196327
table-0402-780 11 4 0 67 145 1410 0.3333333333333333 4.801136363636363
table-0402-274 26 9 0 1019 791 117320 0.3333333333333333 0.4194967688711673
table-0402-333 61 4 97 36 49 207630 1.0 0.7940436241610739
table-0402-647 3 7 1 350 360 17006 0.5 0.04169699490485598
table-0402-991 3 3 2 1151 786 171986 0.05555555555555555 0.011250175783996626
table-0402-295 4 5 0 368 259 8868 0.05555555555555555 0.11527154572180102
table-0402-989 1 1 1 1151 786 171986 0.05555555555555555 0.0
table-0402-562 6 9 0 229 365 2099 1.0 0.10657193605683836
table-0402-368 8 3 0 96 169 35569 0.3333333333333333 0.042977923907938
table-0402-411 10 3 9 16 734 13819 0.020833333333333332 0.7406593406593407
table-0402-191 1 3 0 637 355 348152 0.16666666666666666 0.0032017075773745998
table-0402-823 2 3 0 143 97 2384 1.0 0.03581151832460733
table-0402-557 6 9 0 229 365 2099 1.0 0.09147424511545293
table-0402-477 2 2 0 49 83 5473 0.5 0.03691045796308954
table-0402-789 19 2 0 49 41 1918 0.2 1.4136460554371002
table-0402-712 61 28 408 135 108 85038 0.5 0.9562595549515882
table-0402-226 12 4 0 301 268 91377 0.08333333333333333 0.08817391304347826
table-0402-113 2 2 0 104 151 1280 0.14285714285714285 0.15135135135135136
table-0402-61 2 3 0 27 19 778 1.0 0.18651543793320732
table-0402-866 10 4 0 716 648 12599 0.027777777777777776 0.027153304442036837
table-0402-645 2 2 0 51 97 4254 0.5 0.0425531914893617
table-0402-185 21 6 12 225 222 21451 0.5 0.41211757648470304
table-0402-258 11 9 0 246 104 4305 0.045454545454545456 0.04384724186704385
table-0402-788 17 2 0 49 41 1918 0.2 1.1300639658848615
table-0402-83 10 5 9 3 13 474 0.3333333333333333 1.2230392156862746
table-0402-273 3 3 0 43 140 15135 1.0 0.005183427201775825
table-0402-298 4 9 0 368 259 8868 0.05555555555555555 0.025839393470524524
