table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0005-704 4 10 0 264 336 6910 0.16666666666666666 0.08402452217814642
table-0005-37 13 5 0 17 106 4121 0.1111111111111111 7.639405204460966
table-0005-191 6 7 0 125 250 14223 0.14285714285714285 0.5245700245700246
table-0005-373 22 2 0 2472 866 255480 1.0 0.06315152330351738
table-0005-996 2 3 0 92 116 11309 1.0 0.06060606060606061
table-0005-2 2 3 0 48 60 146 1.0 0.07463592233009708
table-0005-297 14 4 0 65 81 2086 0.14285714285714285 0.23421052631578948
table-0005-976 5 3 0 48 77 41471 0.5 0.022841436830632167
table-0005-984 5 7 2 218 198 11053 0.3333333333333333 0.07238387854690041
table-0005-649 7 3 0 62 45 7788 1.0 0.3103335513407456
table-0005-267 17 2 0 58 141 3397 0.25 0.0472027972027972
table-0005-522 22 8 14 267 272 10758 0.2 0.3440746237015052
table-0005-111 7 13 1 235 228 19141 1.0 0.058973457549657236
table-0005-336 1 2 0 399 292 7346 0.25 0.08103727714748785
table-0005-445 9 5 0 602 151 56971 0.25 0.22148227712137486
table-0005-688 9 2 0 1160 736 226773 0.1 0.023328955554019492
table-0005-411 46 6 34 94 139 5742 0.2 6.322109988776655
table-0005-576 46 4 21 195 110 356347 0.5 0.6629181084198386
table-0005-128 6 9 6 2042 999 338312 1.0 0.002861340963575903
table-0005-891 23 8 18 302 304 13094 0.2 0.14945144250304754
table-0005-469 11 3 10 329 314 65 1.0 0.2178950756356614
table-0005-391 4 4 0 19 49 2499 1.0 0.025619604566972987
table-0005-825 1 2 1 12 41 11276 0.3333333333333333 0.007140172867343104
table-0005-132 12 5 0 2042 999 338312 1.0 0.02211739231304617
table-0005-764 13 4 3 413 538 2276 0.058823529411764705 0.6550569323509712
table-0005-64 37 4 3 398 284 31728 1.0 2.037037037037037
table-0005-322 10 3 0 1325 470 112922 0.09090909090909091 0.02401605385810461
table-0005-426 4 3 0 100 122 2763 0.5 0.10772501771793054
table-0005-168 18 4 0 135 221 1212 0.3333333333333333 3.911242603550296
table-0005-645 53 4 52 5 98 1053 0.5 13.094444444444445
table-0005-846 11 11 0 812 1724 75672 0.16666666666666666 0.03385952871196522
table-0005-397 5 3 5 34 52 4024 0.5 0.24508050089445438
table-0005-375 58 8 52 2472 866 255480 1.0 0.050238751765417984
table-0005-525 1 3 0 267 272 10758 0.2 0.0290438838244647
table-0005-254 3 2 0 10 27 1691 0.25 0.03640040444893832
table-0005-668 5 3 0 319 284 9433 0.2 0.017698177193726156
table-0005-979 26 5 0 1022 1742 53582 0.5 0.38497698560376065
table-0005-918 1 3 0 31 28 3566 1.0 0.03581117742810635
table-0005-35 16 4 10 7 30 1616 1.0 0.8604923798358733
table-0005-937 2 3 0 26 43 1384 1.0 0.05135887010485769
table-0005-903 34 3 1 260 246 5061 0.3333333333333333 0.1695556255909234
table-0005-427 5 5 14 386 557 869 0.5 0.3339449541284404
table-0005-77 3 6 1 196 453 16046 0.045454545454545456 0.004556529443407271
table-0005-20 2 4 0 20 36 1137 1.0 0.03859581070597362
table-0005-849 0 1 0 22 41 7060 0.5 0.0
table-0005-839 10 11 0 23 176 970 0.08333333333333333 0.2190126050420168
table-0005-278 1 3 1 77 213 2497 1.0 0.11707317073170732
table-0005-361 4 10 0 59 84 2807 0.5 0.4357142857142857
table-0005-912 1 5 2 186 215 2029 1.0 0.16544502617801046
table-0005-437 25 4 0 317 533 182858 0.1111111111111111 0.04770992366412214
table-0005-457 2 8 0 563 394 4756 0.1111111111111111 0.16708701134930642
table-0005-978 12 5 0 1022 1742 53582 0.5 0.19753207325433356
table-0005-334 0 1 0 49 46 31990 0.3333333333333333 0.0
table-0005-962 27 6 0 449 495 32562 0.07692307692307693 4.864661654135339
table-0005-560 2 2 0 8 15 830 1.0 0.20738636363636365
table-0005-760 6 2 0 443 554 2496 0.058823529411764705 0.071475843812045
table-0005-480 10 5 10 9 4 464 1.0 6.777027027027027
table-0005-451 1 7 0 563 394 4756 0.1111111111111111 0.058638083228247165
table-0005-535 5 3 0 366 295 31480 0.2 0.010826322311354594
table-0005-585 4 10 0 222 437 17542 0.5 0.011543704208553416
table-0005-58 13 4 0 252 188 12505 1.0 1.4351851851851851
table-0005-836 10 4 0 23 176 970 0.08333333333333333 0.5698529411764706
table-0005-733 16 5 0 1286 738 79283 0.08333333333333333 0.171040444581661
table-0005-674 1 3 0 110 36 3943 1.0 0.050493962678375415
table-0005-850 5 3 0 29 43 2454 1.0 0.3134920634920635
table-0005-106 6 4 2 3 12 1151 0.5 0.06689868522815158
table-0005-65 8 6 11 196 453 16046 0.045454545454545456 0.025060911938739994
table-0005-741 5 9 0 1286 738 79283 0.08333333333333333 0.02778635381290522
table-0005-298 66 4 7 73 126 72111 0.5 2.539587852494577
table-0005-679 1 3 0 44 33 1639 1.0 0.07649357900614182
table-0005-328 5 2 0 276 291 53271 0.5 0.025693380976688787
table-0005-5 9 4 0 175 174 15367 1.0 0.6244075829383886
table-0005-196 4 2 0 61 91 10673 0.3333333333333333 0.09196787148594378
table-0005-115 19 7 1 283 483 228875 0.09090909090909091 0.427516559887067
table-0005-736 2 5 0 1286 738 79283 0.08333333333333333 0.03210867551713492
table-0005-616 1 4 0 62 80 3945 0.3333333333333333 0.05582922824302135
table-0005-516 23 8 18 296 276 12769 0.2 0.40864745011086473
table-0005-390 50 4 4 104 108 63146 0.3333333333333333 2.518987341772152
table-0005-296 4 7 0 65 81 2086 0.14285714285714285 0.12842105263157894
table-0005-885 135 3 24 264 230 5278 0.3333333333333333 1.9263477600607442
table-0005-155 2 2 0 7 22 674 1.0 0.07466666666666667
table-0005-538 2 4 2 348 278 772 0.5 0.5613207547169812
table-0005-512 1 3 0 317 350 2700 1.0 0.07829722538958571
table-0005-187 15 2 0 318 105 173655 1.0 0.018140510311080042
table-0005-74 9 6 5 196 453 16046 0.045454545454545456 0.009840837895136538
table-0005-338 3 5 0 308 292 81988 0.5 0.04516791318375128
table-0005-407 11 2 7 72 124 31084 0.5 0.06914322525230836
table-0005-255 3 6 0 10 27 1691 0.25 0.03943377148634985
table-0005-333 4 2 0 49 46 31990 0.3333333333333333 0.05718027062418158
table-0005-415 13 5 0 11 34 0 0.5 0.5372790161414297
table-0005-380 12 2 0 12 7 4035 1.0 2.13215859030837
table-0005-932 2 3 0 286 503 17628 0.1 0.02761121182540789
table-0005-814 1 3 0 182 99 7622 1.0 0.021087899093417423
table-0005-541 5 3 0 301 281 24835 0.2 0.027316109922659208
table-0005-165 2 2 0 176 164 24963 0.14285714285714285 0.005865102639296188
table-0005-231 1 3 0 13 26 1932 1.0 0.023321777497636306
table-0005-228 33 4 25 55 83 2366 0.5 0.7466968667421668
table-0005-853 58 2 56 206 234 2943 0.25 0.0844656114301723
table-0005-151 2 4 0 51 108 989 0.25 0.5982142857142857
table-0005-357 1 2 1 187 127 2202 1.0 0.010850942318675044
table-0005-909 2 3 0 359 359 3805 1.0 0.18050373134328357
table-0005-526 2 3 0 34 59 5126 1.0 0.0858416945373467
table-0005-695 36 8 20 224 294 9255 0.3333333333333333 0.1613911371103454
table-0005-343 1 5 0 507 45 141184 0.3333333333333333 0.17182817182817184
table-0005-212 10 5 0 172 466 23308 0.043478260869565216 0.010644433957317392
table-0005-404 18 4 16 469 692 1177 0.5 0.9839537869062901
table-0005-332 0 0 0 276 291 53271 0.5 0.0
table-0005-90 12 3 0 11 49 2714 0.2 0.8415492957746479
table-0005-716 18 3 18 30 51 1999 0.25 0.4776671408250356
table-0005-344 6 2 6 12 20 4856 0.5 0.25963488843813387
table-0005-424 15 4 0 153 177 73181 1.0 0.11191898208257596
table-0005-785 9 2 0 420 542 2452 0.058823529411764705 0.14653465346534653
table-0005-134 4 2 0 2042 999 338312 1.0 0.006573350862268966
table-0005-265 11 2 0 1310 457 84751 0.1111111111111111 0.10351351351351351
table-0005-599 17 8 1 178 364 18403 0.2 0.09268784669692386
table-0005-398 3 4 0 377 380 7012 0.5 0.023728813559322035
table-0005-590 13 9 23 153 190 11758 0.5 0.14344899016053858
table-0005-299 0 1 0 73 126 72111 0.5 0.0
table-0005-774 5 2 0 413 538 2276 0.058823529411764705 0.056932350971198926
table-0005-508 3 3 0 110 101 11423 1.0 0.03989686524630208
table-0005-329 1 2 1 276 291 53271 0.5 0.009868980772502978
table-0005-686 5 4 0 1160 736 226773 0.1 0.008640353908896108
table-0005-829 3 3 0 243 280 2956 1.0 0.12192177691936262
table-0005-439 15 5 33 392 572 791 0.5 1.4465648854961832
table-0005-784 13 4 3 420 542 2452 0.058823529411764705 0.6607260726072607
table-0005-614 1 2 1 62 80 3945 0.3333333333333333 0.031198686371100164
table-0005-318 6 5 0 76 179 27997 0.125 0.10661189358372457
table-0005-99 17 2 0 94 208 37361 0.3333333333333333 0.39488320355951056
table-0005-126 8 11 16 2042 999 338312 1.0 0.021846724924599797
table-0005-521 23 8 18 267 272 10758 0.2 0.39071443714225146
table-0005-789 6 2 0 420 542 2452 0.058823529411764705 0.06534653465346535
table-0005-993 1 3 0 74 136 3819 1.0 0.030551626591230552
table-0005-233 5 2 4 25 52 2564 0.5 0.124634858812074
table-0005-588 10 6 0 32 143 858 0.3333333333333333 0.6842105263157895
table-0005-3 11 6 2 9 94 184 1.0 0.9778215869886644
table-0005-928 4 2 3 39 88 8496 1.0 0.010668924640135479
table-0005-364 1 2 1 117 87 509 1.0 0.0013229355243002368
table-0005-48 11 9 0 129 329 1084 1.0 4.804166666666666
table-0005-190 28 7 16 125 250 14223 0.14285714285714285 2.2800982800982803
table-0005-739 34 5 0 1286 738 79283 0.08333333333333333 0.36693423896264277
table-0005-813 4 3 0 67 58 6762 1.0 0.15267175572519084
table-0005-797 63 4 49 76 70 81726 0.3333333333333333 1.417844522968198
table-0005-31 1 3 0 284 331 1480 1.0 0.023744292237442923
table-0005-138 14 4 14 121 248 4821 0.16666666666666666 0.4523957685127567
table-0005-56 183 3 295 12 331 1661 1.0 3.1612386545648694
table-0005-108 23 4 23 222 135 348034 0.2 0.5943223443223443
table-0005-593 5 2 0 17 28 10523 0.3333333333333333 0.24861000794281177
table-0005-548 13 5 0 38 59 932 0.5 2.4711538461538463
table-0005-177 4 2 2 33 47 20857 0.25 0.0758364312267658
table-0005-848 6 3 0 812 1724 75672 0.16666666666666666 0.03265843056508808
table-0005-448 7 3 1 117 112 7641 1.0 0.0560884070058382
table-0005-227 3 2 3 34 89 8067 1.0 0.0021474092546411748
table-0005-865 2 3 0 84 67 9737 1.0 0.06435643564356436
table-0005-577 5 5 0 46 74 4107 0.3333333333333333 0.7983074753173484
table-0005-274 4 12 4 77 213 2497 1.0 0.36585365853658536
table-0005-621 17 8 16 230 478 11650 0.2 0.08045187062411409
table-0005-123 2 3 0 49 59 859 1.0 0.44982698961937717
table-0005-799 14 4 8 104 124 4589 1.0 0.12372304199772985
table-0005-229 11 11 0 190 141 72527 0.25 0.13360727182169094
table-0005-209 8 5 0 172 466 23308 0.043478260869565216 0.007603167112369566
table-0005-513 14 5 11 33 51 1035 1.0 1.21681723419041
table-0005-87 3 4 0 239 159 11074 0.5 0.2637729549248748
table-0005-173 15 4 9 252 218 18823 1.0 0.8679867986798679
table-0005-167 1 2 0 176 164 24963 0.14285714285714285 0.0039100684261974585
table-0005-587 7 7 0 32 143 858 0.3333333333333333 1.7583732057416268
table-0005-71 9 6 7 196 453 16046 0.045454545454545456 0.009556054804923584
table-0005-757 8 3 9 443 554 2496 0.058823529411764705 0.13898080741230973
table-0005-474 9 3 0 543 567 30450 1.0 0.1603317208016586
table-0005-895 1 3 0 302 304 13094 0.2 0.011133685493701747
table-0005-236 3 6 2 106 77 5287 0.5 0.16028309741881766
table-0005-207 9 5 0 172 466 23308 0.043478260869565216 0.008730533270410571
table-0005-320 15 2 0 1325 470 112922 0.09090909090909091 0.03469704816157431
table-0005-685 13 2 0 1160 736 226773 0.1 0.02702702702702703
table-0005-706 3 10 0 264 336 6910 0.16666666666666666 0.06527226830147854
table-0005-461 1 4 1 348 480 877 0.5 0.07706422018348624
table-0005-749 8 7 0 443 554 2496 0.058823529411764705 0.4500330906684315
table-0005-434 12 3 0 317 533 182858 0.1111111111111111 0.04212104689203926
table-0005-702 8 4 0 264 336 6910 0.16666666666666666 0.1575910566173819
table-0005-571 42 9 40 99 281 88433 0.14285714285714285 8.140056022408963
table-0005-542 5 3 0 301 281 24835 0.2 0.02748066480171137
table-0005-936 7 3 2 30 22 6513 0.2 0.5926940639269407
table-0005-412 26 4 0 94 139 5742 0.2 1.0740740740740742
table-0005-966 27 6 0 449 495 32562 0.07692307692307693 4.712406015037594
table-0005-925 4 7 0 23 67 4651 0.125 0.08154137278513676
table-0005-708 3 3 0 1217 758 28583 0.5 0.002338192129744789
table-0005-565 3 2 0 75 83 10203 0.5 0.07005579665220087
table-0005-786 9 3 10 420 542 2452 0.058823529411764705 0.13795379537953795
table-0005-325 6 9 4 1325 470 112922 0.09090909090909091 0.011651993785603314
table-0006-1000 1 5 0 384 355 140508 0.2 0.00699075069907507
table-0005-206 8 5 0 172 466 23308 0.043478260869565216 0.0077342562005138695
table-0005-97 4 4 0 94 208 37361 0.3333333333333333 0.3064516129032258
table-0005-225 1 2 1 67 121 29849 0.25 0.007796471070988921
table-0005-636 0 1 0 73 129 8463 0.3333333333333333 0.0
table-0005-105 13 6 9 149 155 7255 1.0 0.7728667894413751
table-0005-238 7 7 12 131 250 1312 0.5 0.39599714081486775
table-0005-910 53 9 50 79 308 173 1.0 2.5520542481053052
table-0005-502 8 2 0 106 85 1482 0.3333333333333333 0.14451827242524917
table-0005-655 2 3 0 45 85 6252 1.0 0.09947155735156979
table-0005-837 12 11 0 23 176 970 0.08333333333333333 0.27153361344537813
table-0005-270 1 2 1 157 186 6206 1.0 0.010005265929436546
table-0005-353 4 3 0 130 515 16394 1.0 0.10258514567090685
table-0005-180 1 10 0 13 28 946 0.5 0.019135669748441195
table-0005-637 4 6 2 73 129 8463 0.3333333333333333 0.18973634651600754
table-0005-944 9 9 8 541 599 70006 0.5 0.2589978828510939
table-0005-871 12 5 1 12 169 11480 1.0 0.09065615580802226
table-0005-16 26 6 26 34 1631 133562 0.047619047619047616 0.05378608012662575
table-0005-665 23 8 18 319 284 9433 0.2 0.1946799491309877
table-0005-833 6 3 0 23 176 970 0.08333333333333333 0.23214285714285715
table-0005-101 6 3 0 94 208 37361 0.3333333333333333 0.41935483870967744
table-0005-663 21 3 1 110 176 67061 0.09090909090909091 0.4918401800787845
table-0005-642 0 1 0 189 219 8360 0.3333333333333333 0.0
table-0005-986 3 2 3 23 15 15165 0.5 0.0005354274495805819
table-0005-737 14 5 0 1286 738 79283 0.08333333333333333 0.14803951836986726
table-0005-422 5 10 4 32 44 2714 0.5 0.13862093604858877
table-0005-269 3 2 0 36 75 17595 1.0 0.036539269214615706
table-0005-413 41 4 0 94 139 5742 0.2 0.8664421997755332
table-0005-124 4 3 0 57 94 2501 1.0 0.15343915343915343
table-0005-946 23 10 84 393 554 23114 0.25 0.6181662870159453
table-0005-110 2 12 1 235 228 19141 1.0 0.01599578133239585
table-0005-172 44 4 21 118 71 294495 0.25 0.8789860997547015
table-0005-796 24 2 0 284 256 16317 0.5 0.4697965571205008
table-0005-114 22 8 6 283 483 228875 0.09090909090909091 0.47431860136822673
table-0005-272 28 4 0 604 238 206683 1.0 0.7261904761904762
table-0005-188 45 3 13 7 53 1187 0.5 0.34950878237570704
table-0005-492 6 4 0 478 590 255673 1.0 0.005550772576917848
table-0005-766 6 3 7 413 538 2276 0.058823529411764705 0.11520428667113194
table-0005-67 7 6 6 196 453 16046 0.045454545454545456 0.006423440812581084
table-0005-17 1 3 0 147 228 5268 1.0 0.029459606000361467
table-0005-164 3 2 0 176 164 24963 0.14285714285714285 0.007331378299120235
table-0005-483 4 7 0 75 85 6962 0.3333333333333333 0.04539826661163846
table-0005-626 1 2 0 68 116 4890 0.3333333333333333 0.047619047619047616
table-0005-283 14 6 12 51 86 8259 0.25 0.19404418828049952
table-0005-463 22 8 14 287 310 24623 0.2 0.12807575875184352
table-0005-734 8 5 0 1286 738 79283 0.08333333333333333 0.11176288978079654
table-0005-915 5 3 0 300 286 42839 0.2 0.01799067952747372
table-0005-958 1 2 0 18 26 4387 1.0 0.058165548098434
table-0005-144 2 4 0 57 176 1471 1.0 0.6212361331220285
table-0005-678 29 3 6 63 256 3913 0.5 0.8917551846231664
table-0005-969 27 6 0 449 495 32562 0.07692307692307693 4.530075187969925
table-0005-46 91 6 263 379 182 2230 0.5 8.51231884057971
table-0005-527 3 10 3 1516 528 92030 0.09090909090909091 0.003229790063645863
table-0005-707 8 4 0 264 336 6910 0.16666666666666666 0.16227912008654885
table-0005-131 0 1 0 2042 999 338312 1.0 0.0
table-0005-503 3 5 2 106 85 1482 0.3333333333333333 0.0867109634551495
table-0005-49 1 2 1 156 200 3762 1.0 0.007883817427385892
table-0005-154 15 4 18 51 108 989 0.25 1.5714285714285714
table-0005-992 3 3 0 133 160 4334 1.0 0.022449336128581413
table-0005-917 1 3 0 300 286 42839 0.2 0.015497995014630974
table-0005-358 104 4 7 181 236 8200 0.2 4.416339355852317
table-0005-824 16 17 16 224 237 5646 0.5 5.339622641509434
table-0005-673 1 3 0 169 90 10219 0.5 0.02333285323347256
table-0005-783 9 6 0 420 542 2452 0.058823529411764705 0.14323432343234324
table-0005-423 0 1 0 32 44 2714 0.5 0.0
table-0005-751 6 2 0 443 554 2496 0.058823529411764705 0.12243547319655856
table-0005-957 14 15 0 110 80 7777 0.5 0.1529488859764089
table-0005-752 6 3 7 443 554 2496 0.058823529411764705 0.11780277961614824
table-0005-544 1 3 0 20 33 1098 1.0 0.05105513955071477
table-0005-781 6 3 7 420 542 2452 0.058823529411764705 0.11155115511551156
table-0005-418 1 2 1 330 435 4514 1.0 0.02529960053262317
table-0005-639 1 2 0 11 54 15495 1.0 0.0061612643986070185
table-0005-279 10 5 18 136 185 12427 0.5 0.09362303479950539
table-0005-983 11 10 42 218 198 11053 0.3333333333333333 0.09587926983553226
table-0005-14 7 5 7 34 1631 133562 0.047619047619047616 0.02171153817437919
table-0005-999 2 5 0 384 355 140508 0.2 0.010862551086255109
table-0005-150 14 12 0 177 157 34479 0.5 0.13654340518093733
table-0005-900 1 6 0 57 338 2055 0.5 0.12709620476610767
table-0005-697 10 6 12 87 101 6528 1.0 0.3562874251497006
table-0005-91 12 3 0 11 49 2714 0.2 0.7699530516431925
table-0005-762 0 0 0 443 554 2496 0.058823529411764705 0.0
table-0005-152 4 5 0 51 108 989 0.25 0.5
table-0005-684 6 2 0 1160 736 226773 0.1 0.008363862583811433
table-0005-681 13 3 0 1160 736 226773 0.1 0.05474528236676574
table-0005-382 9 3 0 12 7 4035 1.0 1.7665198237885462
table-0005-444 8 6 0 31 40 1201 0.5 1.7592592592592593
table-0005-137 4 4 5 121 248 4821 0.16666666666666666 0.1297448662103298
table-0005-153 16 4 19 51 108 989 0.25 1.5379464285714286
table-0005-699 3 2 2 87 110 58359 0.5 0.011208352525717795
table-0005-939 15 3 0 78 79 6125 1.0 1.231266149870801
table-0005-586 21 7 0 32 143 858 0.3333333333333333 5.382775119617225
table-0005-197 25 3 0 45 139 1175 1.0 0.4102502406159769
table-0005-863 0 1 0 360 278 54154 0.5 0.0
table-0005-266 9 4 14 272 155 13802 1.0 0.22959889349930843
table-0005-456 4 2 0 563 394 4756 0.1111111111111111 0.014501891551071878
table-0005-186 6 2 5 163 233 1386 1.0 0.15611353711790393
table-0005-149 2 4 1 322 174 5050398 1.0 0.02458654906284454
table-0005-161 2 10 0 331 107 785 1.0 0.09695603156708005
table-0005-477 2 2 2 87 107 8739 0.3333333333333333 0.018591347872720772
table-0005-55 17 13 0 158 126 10049 0.5 0.23240143369175628
table-0005-351 66 7 133 130 515 16394 1.0 2.3672548215018465
table-0005-30 0 1 0 122 141 2205 1.0 0.0
table-0005-166 1 2 0 176 164 24963 0.14285714285714285 0.002688172043010753
table-0005-421 5 2 0 1412 130 94630 0.5 0.00875013503294804
table-0005-217 5 5 0 172 466 23308 0.043478260869565216 0.004928949714225788
table-0005-219 8 5 0 172 466 23308 0.043478260869565216 0.008127523464946778
table-0005-629 6 3 0 225 37 5973 1.0 0.07015526164462335
table-0005-721 1 3 0 39 54 17244 0.5 0.01521933751119069
table-0005-356 1 3 0 87 96 5000 1.0 0.043993759750390014
table-0005-33 6 11 0 76 77 2220 0.5 0.1888
table-0005-127 17 8 5 2042 999 338312 1.0 0.02582940221173923
table-0005-889 43 3 29 81 133 9489 0.3333333333333333 0.6019092279350192
table-0005-34 1 3 0 90 81 2212 1.0 0.08220551378446116
table-0005-792 19 13 0 7 36 271 1.0 0.6658407079646018
table-0005-949 3 2 0 28 79 6376 0.5 0.10491803278688525
table-0005-450 7 2 0 563 394 4756 0.1111111111111111 0.04981084489281211
table-0005-98 1 4 0 94 208 37361 0.3333333333333333 0.05172413793103448
table-0005-712 5 5 0 106 68 23692 1.0 0.07557947929254093
table-0005-884 1 3 0 99 107 2330 1.0 0.046580406654343806
table-0005-842 5 3 0 56 43 16417 1.0 0.15866261398176293
table-0005-171 46 3 29 581 148 116231 0.5 0.1779873787066567
table-0005-282 4 4 0 51 86 8259 0.25 0.03362151777137368
table-0005-384 5 4 5 366 283 859 0.5 1.4032786885245903
table-0005-656 1 4 1 101 106 19254 0.5 0.001816392946340725
table-0005-473 5 6 4 45 62 1706 0.5 1.3361522198731501
table-0005-428 1 3 0 273 256 9913 1.0 0.015518028297581013
table-0005-301 27 3 8 30 27 4983 0.25 0.43424088601753574
table-0005-575 20 4 11 99 281 88433 0.14285714285714285 3.033613445378151
table-0005-136 5 4 11 121 248 4821 0.16666666666666666 0.13347853142501556
table-0005-564 1 3 0 34 93 3816 1.0 0.016705069124423964
table-0005-400 4 5 0 643 502 94067 0.14285714285714285 0.02334370831480658
table-0005-277 6 14 6 77 213 2497 1.0 0.5573170731707318
table-0005-650 34 13 45 18 5 1962 1.0 15.775119617224881
table-0005-430 2 3 0 12 20 430 1.0 0.1995172968624296
table-0005-780 6 2 0 420 542 2452 0.058823529411764705 0.10297029702970296
table-0005-608 3 4 0 68 104 6107 0.3333333333333333 0.09099099099099099
table-0005-954 1 3 0 95 97 13054 1.0 0.07636738906088751
table-0005-947 7 4 3 0 0 0 0.0 375.0
table-0005-920 5 6 0 274 226 57334 0.5 0.15656565656565657
table-0005-294 8 1 0 65 81 2086 0.14285714285714285 0.21789473684210525
table-0005-562 1 1 0 107 97 21323 1.0 0.0020387359836901123
table-0005-888 4 2 0 118 141 6725 0.5 0.2667814113597246
table-0005-554 31 2 30 101 86 2468 0.5 0.21385826771653543
table-0005-256 3 2 0 10 27 1691 0.25 0.036905965621840245
table-0005-664 1 3 0 175 146 33073 0.3333333333333333 0.022835900159320233
table-0005-163 0 1 0 39 38 1615 1.0 0.0
table-0005-157 36 7 36 85 128 1117930 0.3333333333333333 0.583919362400375
table-0005-933 1 3 0 267 68 80657 1.0 0.011284102271104128
table-0005-359 1 2 0 189 134 2268 1.0 0.009770603228547154
table-0005-596 3 4 0 191 163 1405 0.3333333333333333 1.0298507462686568
table-0005-646 4 8 0 195 424 13762 0.3333333333333333 0.022179096201829774
table-0005-950 0 1 0 14 26 1742 1.0 0.0
table-0005-273 4 12 4 77 213 2497 1.0 0.3097560975609756
table-0005-385 4 4 1 244 106 1008 1.0 0.0886015325670498
table-0005-942 2 6 0 289 139 0 0.3333333333333333 0.042890375109043324
table-0005-76 4 5 0 196 453 16046 0.045454545454545456 0.013226592412112773
table-0005-15 82 9 156 34 1631 133562 0.047619047619047616 0.1757380280428258
table-0005-926 4 7 0 23 67 4651 0.125 0.0830896266987786
table-0005-455 7 2 0 563 394 4756 0.1111111111111111 0.04981084489281211
table-0005-998 7 2 3 384 355 140508 0.2 0.02688750268875027
table-0005-232 2 4 0 102 33 2965 1.0 0.0563165905631659
table-0005-591 3 3 0 34 40 2127 1.0 0.18334452652787106
table-0005-880 5 2 4 180 153 2980 0.2 0.047323644097837646
table-0005-221 3 5 0 495 299 7159 1.0 0.05019305019305019
table-0005-883 1 3 0 114 104 2151 1.0 0.11390134529147983
table-0005-8 2 4 0 14 36 892 1.0 0.05421686746987952
table-0005-315 3 7 0 76 179 27997 0.125 0.08274647887323944
table-0005-793 13 4 0 276 119 363431 0.5 0.011941763454932112
table-0005-497 2 4 0 478 590 255673 1.0 0.0021296841723684808
table-0005-57 1 2 1 10 13 682 1.0 0.0286144578313253
table-0005-552 34 5 108 393 575 859 0.5 2.403314917127072
table-0005-247 5 4 0 193 162 21130 0.5 0.02951685567811092
table-0005-367 1 3 0 111 87 8725 1.0 0.04525056095736724
table-0005-566 2 4 2 64 81 24119 0.3333333333333333 0.01960568344531336
table-0005-107 1 2 1 41 64 11998 1.0 0.013456090651558074
table-0005-770 9 2 0 413 538 2276 0.058823529411764705 0.13797722705961152
table-0005-773 13 4 3 413 538 2276 0.058823529411764705 0.5465505693235098
table-0005-52 1 3 0 30 41 1515 1.0 0.06989247311827956
table-0005-330 2 3 0 276 291 53271 0.5 0.02671431002212013
table-0005-178 2 2 0 33 47 20857 0.25 0.03197026022304833
table-0005-887 1 3 0 94 102 1842 1.0 0.05400771538791256
table-0005-28 1 3 0 56 124 2574 1.0 0.02294322132097335
table-0005-335 3 2 2 399 292 7346 0.25 0.3063209076175041
table-0005-193 9 7 16 125 250 14223 0.14285714285714285 0.6369778869778869
table-0005-922 3 7 0 23 67 4651 0.125 0.039222432478926546
table-0005-300 6 4 4 30 27 4983 0.25 0.0692201199815413
table-0005-388 3 3 0 30 53 7460 1.0 0.1853074700784152
table-0005-292 3 3 0 140 166 11654 1.0 0.1111111111111111
table-0005-723 3 2 2 94 122 15488 1.0 0.036445332001997004
table-0005-511 1 3 0 254 229 9108 1.0 0.037108744756373026
table-0005-210 7 5 0 172 466 23308 0.043478260869565216 0.006056315872266792
table-0005-251 1 3 0 15 52 431 1.0 0.09902200488997555
table-0005-598 5 8 0 178 364 18403 0.2 0.03368633383761977
table-0005-709 1 2 0 11 25 1969 1.0 0.03089887640449438
table-0005-879 32 2 31 180 153 2980 0.2 0.04572846508330379
table-0005-509 4 7 3 254 229 9108 1.0 0.15553404323975475
table-0005-203 9 5 0 172 466 23308 0.043478260869565216 0.00956950343453411
table-0005-834 10 4 0 23 176 970 0.08333333333333333 0.6822478991596639
table-0005-352 27 5 44 130 515 16394 1.0 0.7636438243742306
table-0005-682 29 2 0 1160 736 226773 0.1 0.07696827262044653
table-0005-381 4 4 0 12 7 4035 1.0 1.079295154185022
table-0005-202 8 5 0 172 466 23308 0.043478260869565216 0.008206176917833359
table-0005-447 1 5 0 602 151 56971 0.25 0.022771213748657357
table-0005-800 0 1 0 194 205 8654 0.25 0.0
table-0005-32 2 2 1 122 193 8945 1.0 0.02134032197678772
table-0005-500 7 5 0 18 29 743 0.5 4.630705394190872
table-0005-453 4 2 0 563 394 4756 0.1111111111111111 0.014501891551071878
table-0005-965 27 6 0 449 495 32562 0.07692307692307693 5.2669172932330826
table-0005-311 2 5 0 263 207 12504 0.5 0.032168886654938424
table-0005-142 6 15 6 57 176 1471 1.0 0.7496038034865293
table-0005-121 2 2 0 11 42 941 0.5 0.027777777777777776
table-0005-491 8 1 0 478 590 255673 1.0 0.006094521727309801
table-0005-974 277 5 14 451 675 37232 0.5 16.471254355400696
table-0005-363 7 3 7 40 67 4892 0.5 0.2419465387251542
table-0005-346 2 3 0 312 369 3379 1.0 0.11711711711711711
table-0005-446 5 5 0 602 151 56971 0.25 0.13533834586466165
table-0005-263 10 5 0 1310 457 84751 0.1111111111111111 0.1264864864864865
table-0005-769 13 4 3 413 538 2276 0.058823529411764705 0.6389819156061621
