table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0100-971 6 5 0 214 293 6489 0.14285714285714285 0.10681679853925746
table-0100-485 2 3 1 24 35 1043 0.5 0.1026936026936027
table-0100-943 6 5 0 209 286 4849 0.14285714285714285 0.14479254868755292
table-0100-538 229 4 229 172 557 1648 1.0 88.49723756906077
table-0100-867 170 4 170 172 637 1503 1.0 47.232283464566926
table-0100-684 1 4 2 15 45 192 1.0 0.006996268656716418
table-0100-92 1 3 0 31 62 2440 1.0 0.037037037037037035
table-0100-13 106 4 107 170 568 2070 1.0 35.154545454545456
table-0100-920 8 8 0 210 306 5327 0.14285714285714285 0.04666258420085732
table-0100-979 6 5 0 211 296 5571 0.14285714285714285 0.09312058592728224
table-0100-60 11 7 21 15 22 661 1.0 3.057649667405765
table-0100-274 14 4 0 324 1007 27283 0.041666666666666664 0.07110250380412228
table-0100-541 61 4 61 170 440 1238 1.0 20.865
table-0100-322 12 9 0 640 429 45744 0.2 0.2018884892086331
table-0100-756 2 7 0 204 308 4475 0.14285714285714285 0.02450273854136639
table-0100-45 0 1 0 6 13 24033 0.5 0.0
table-0100-965 0 1 0 210 302 6313 0.14285714285714285 0.0
table-0100-670 14 5 0 6 72 470 0.5 4.252525252525253
table-0100-850 3 16 0 45 59 2137 0.0625 0.03335965258586656
table-0100-235 1 3 0 12 31 812 1.0 0.1265377855887522
table-0100-264 10 3 2 324 1007 27283 0.041666666666666664 0.02042698390740997
table-0100-297 2 6 0 220 275 16113 0.25 0.009443339960238568
table-0100-70 1 3 0 10 32 777 1.0 0.08942512420156139
table-0100-135 1 3 0 24 25 1096 1.0 0.1253993610223642
table-0100-11 39 4 39 168 463 1716 1.0 13.899038461538462
table-0100-739 0 1 0 273 359 9275 0.125 0.0
table-0100-154 5 3 0 112 127 2325 1.0 0.25113995089442304
table-0100-970 113 5 208 72 274 21780 0.25 5.556932610379551
table-0100-24 1 2 1 34 50 17414 0.3333333333333333 0.006229508196721312
table-0100-352 0 0 0 23256 1580 1187222 0.08333333333333333 0.0
table-0100-64 27 3 25 250 342 88456 0.14285714285714285 0.1959147814627718
table-0100-477 6 2 0 17 15 978 0.2 0.13602391629297458
table-0100-205 1 3 0 37 41 1298 1.0 0.10533333333333333
table-0100-626 0 1 0 204 291 5052 0.05263157894736842 0.0
table-0100-161 1 3 0 57 60 1156 1.0 0.06852667645619187
table-0100-359 2 3 0 595 274 10399 1.0 0.027280242491044365
table-0100-528 4 5 0 334 365 2544 0.3333333333333333 0.06235294117647059
table-0100-998 3 7 0 203 290 3578 0.14285714285714285 0.05050100200400802
table-0100-724 1 2 1 29 45 4978 1.0 0.021158129175946547
table-0100-59 9 4 0 280 384 5672 1.0 0.3500200240288346
table-0100-550 2 7 0 353 424 13239 0.1111111111111111 0.009050005112997238
table-0100-790 1 6 0 42 92 5342 0.08333333333333333 0.005088578967206936
table-0100-682 12 5 0 24 34 1314 0.5 0.8717504332755632
table-0100-736 8 8 0 273 359 9275 0.125 0.04889063420380915
table-0100-786 9 5 10 42 92 5342 0.08333333333333333 0.05729362985299661
table-0100-833 3 2 0 71 73 5817 0.3333333333333333 0.3191823899371069
table-0100-958 1 2 0 38 54 5593 1.0 0.03427719821162444
table-0100-159 3 3 0 102 82 2196 1.0 0.17924217462932454
table-0100-782 10 4 0 42 92 5342 0.08333333333333333 0.06596306068601583
table-0100-699 11 5 0 179 488 301 1.0 0.5782973092192325
table-0100-823 1 3 0 11 37 1050 1.0 0.08104298801973221
table-0100-902 121 4 121 172 541 2733 1.0 43.609137055837564
table-0100-232 1 3 0 49 54 1326 1.0 0.12598425196850394
table-0100-57 29 5 20 280 384 5672 1.0 1.1517821385662796
table-0100-384 40 4 0 62 268 3795 0.125 3.560556464811784
table-0100-648 22 2 0 110 142 9175 0.16666666666666666 0.2500823723228995
table-0100-268 6 4 2 324 1007 27283 0.041666666666666664 0.03638124221884078
table-0100-679 6 4 0 208 289 4680 0.14285714285714285 0.28328402366863903
table-0100-898 7 4 0 217 311 5340 0.14285714285714285 0.11425236674880042
table-0100-744 5 5 0 459 300 6598 0.14285714285714285 0.06233362910381544
table-0100-788 9 5 11 42 92 5342 0.08333333333333333 0.057105163965322274
table-0100-565 0 1 0 285 341 14943 0.1111111111111111 0.0
table-0100-459 1 11 0 725 420 14569 1.0 0.0004776309504855915
table-0100-201 1 3 0 49 50 1423 1.0 0.099932478055368
table-0100-842 3 2 0 45 59 2137 0.0625 0.006908803789972365
table-0100-138 2 6 0 198 148 48317 0.1111111111111111 0.3446754883427851
table-0100-954 0 1 0 276 350 9317 0.07142857142857142 0.0
table-0100-592 0 1 0 452 280 6652 0.14285714285714285 0.0
table-0100-43 5 3 0 6 13 24033 0.5 0.01810657009829281
table-0100-879 1 3 0 23 38 2368 1.0 0.03636363636363636
table-0100-544 2 2 0 78 117 3749 0.5 0.12552891396332863
table-0100-846 3 12 16 45 59 2137 0.0625 0.015396762731938412
table-0100-210 1 3 0 23 24 943 1.0 0.09379128137384413
table-0100-174 1 3 0 27 42 1149 1.0 0.1179245283018868
table-0100-747 0 1 0 459 300 6598 0.14285714285714285 0.0
table-0100-617 0 1 0 213 319 5078 0.06666666666666667 0.0
table-0100-856 7 7 14 217 192 4219 0.5 0.19111111111111112
table-0100-676 0 1 0 208 289 4680 0.14285714285714285 0.0
table-0100-496 140 4 140 169 493 1526 1.0 50.736040609137056
table-0100-347 15 7 0 182 203 2193 0.2 1.7944111776447105
table-0100-740 0 1 0 273 359 9275 0.125 0.0
table-0100-164 0 1 0 57 59 900 1.0 0.0
table-0100-563 10 7 0 285 341 14943 0.1111111111111111 0.2143595041322314
table-0100-582 4 3 0 28 36 1433 1.0 0.2403993855606759
table-0100-300 2 6 0 220 275 16113 0.25 0.009840954274353877
table-0100-361 3 6 0 43 100 2076 0.125 0.1927888153053716
table-0100-440 1 2 1 6 37 742 1.0 0.02823179791976226
table-0100-71 3 6 0 450 459 11068 0.3333333333333333 0.03682963601119966
table-0100-364 2 6 0 43 100 2076 0.125 0.07505518763796909
table-0100-606 0 1 0 213 319 5078 0.06666666666666667 0.0
table-0100-305 2 4 0 220 275 16113 0.25 0.007654075546719682
table-0100-951 8 8 0 276 350 9317 0.07142857142857142 0.14347357065803668
table-0100-129 2 3 0 56 56 5487 1.0 0.1225114854517611
table-0100-787 9 5 8 42 92 5342 0.08333333333333333 0.06049754994346023
table-0100-441 10 7 7 70 76 1884 0.5 0.6160776160776161
table-0100-633 20 6 0 582 99 662389 0.07142857142857142 1.2592592592592593
table-0100-608 0 1 0 213 319 5078 0.06666666666666667 0.0
table-0100-848 1 12 0 45 59 2137 0.0625 0.012830635609948677
table-0100-549 3 7 0 353 424 13239 0.1111111111111111 0.012884753042233358
table-0100-814 19 5 10 413 85 28083 0.2 2.377754459601259
table-0100-927 6 5 0 206 287 4166 0.14285714285714285 0.14679276315789475
table-0100-804 0 1 0 208 290 4324 0.14285714285714285 0.0
table-0100-145 1 3 0 34 53 13159 1.0 0.08100289296046287
table-0100-142 0 1 0 23 37 1342 1.0 0.0
table-0100-326 30 4 0 30 112 5679 0.5 0.8655311519497983
table-0100-401 22 9 0 525 549 0 0.023809523809523808 0.8875868055555556
table-0100-286 8 4 0 10 27 3772 1.0 0.0640833176956277
table-0100-452 4 9 2 133 140 1207 1.0 0.10134600158353127
table-0100-692 5 5 0 207 279 6873 0.14285714285714285 0.14190573770491804
table-0100-488 7 4 0 13 31 984 0.5 0.09431245500359971
table-0100-646 1 2 0 41 60 1091 0.5 0.0122306348281887
table-0100-317 7 5 16 387 549 775 0.5 1.0580645161290323
table-0100-185 3 3 0 78 81 1404 1.0 0.21016483516483517
table-0100-341 2 4 0 18 52 164 1.0 0.007646095030038231
table-0100-149 1 3 0 70 67 1196 1.0 0.12767710049423395
table-0100-375 3 3 0 130 120 58494 0.3333333333333333 0.07009021512838307
table-0100-734 7 4 0 273 359 9275 0.125 0.17573139603377183
table-0100-707 8 3 0 2312 842 452011 1.0 0.024252223120452707
table-0100-97 1 2 1 84 111 13397 0.25 0.026462395543175487
table-0100-58 123 5 112 280 384 5672 1.0 4.4221065278334
table-0100-817 7 4 0 249 252 6433 0.25 0.30391459074733096
table-0100-379 2 3 0 154 231 14476 1.0 0.01669898728722258
table-0100-26 4 4 0 34 50 17414 0.3333333333333333 0.06754098360655737
table-0100-190 4 3 0 140 129 1817 1.0 0.3827508455467869
table-0100-539 2 4 2 170 440 1238 1.0 0.7
table-0100-655 10 5 0 175 423 290 1.0 0.39578630549285176
table-0100-231 1 3 0 42 48 2069 1.0 0.14908456843940715
table-0100-436 9 3 0 18 19 1077 0.25 0.18299445471349354
table-0100-500 64 4 64 168 445 1893 1.0 21.71641791044776
table-0100-731 3 9 9 273 359 9275 0.125 0.006086785784409974
table-0100-55 7 2 0 156 216 2792 0.2 0.36223662884927066
table-0100-224 1 3 0 37 48 1206 1.0 0.11053024645257654
table-0100-313 2 9 2 14 54 2800 1.0 0.2516507703595011
table-0100-745 0 1 0 459 300 6598 0.14285714285714285 0.0
table-0100-858 7 6 13 217 192 4219 0.5 0.19740740740740742
table-0100-645 1 2 1 41 60 1091 0.5 0.0110658124635993
table-0100-591 0 1 0 452 280 6652 0.14285714285714285 0.0
table-0100-533 1 1 0 83 174 1484 1.0 0.10953346855983773
table-0100-28 1 2 1 33 39 3267 1.0 0.034545454545454546
table-0100-498 46 4 46 168 445 1893 1.0 16.796019900497512
table-0100-204 1 3 0 24 50 1084 1.0 0.08828522920203735
table-0100-309 3 4 7 384 548 689 0.5 0.264
table-0100-63 5 2 0 250 342 88456 0.14285714285714285 0.02251262903580057
table-0100-990 4 7 0 209 282 4247 0.14285714285714285 0.0922279792746114
table-0100-855 10 7 23 217 192 4219 0.5 0.28555555555555556
table-0100-227 1 3 0 31 41 1759 1.0 0.1359466221851543
table-0100-816 19 5 10 413 85 28083 0.2 2.3515215110178382
table-0100-499 60 4 60 168 445 1893 1.0 21.47761194029851
table-0100-619 3 3 0 183 275 10064 1.0 0.10626885685551458
table-0100-623 1 2 0 27 59 5677 0.3333333333333333 0.011041766682669226
table-0100-351 0 1 0 23256 1580 1187222 0.08333333333333333 0.0
table-0100-340 2 5 0 18 52 164 1.0 0.01788640087383943
table-0100-291 1 3 0 38 59 1535 1.0 0.01837806301050175
table-0100-968 1 5 1 72 274 21780 0.25 0.055770720371804805
table-0100-1 20 4 20 168 463 1716 1.0 7.024038461538462
table-0100-937 6 5 0 211 299 6130 0.14285714285714285 0.13111620795107035
table-0100-840 6 10 24 45 59 2137 0.0625 0.04579549940781682
table-0100-507 19 6 19 266 433 26507 0.1111111111111111 0.17569816904013316
table-0100-984 1 6 0 211 296 5571 0.14285714285714285 0.012817159298979858
table-0100-182 1 3 0 28 53 1126 1.0 0.10482180293501048
table-0100-854 6 7 12 217 192 4219 0.5 0.19407407407407407
table-0100-318 55 3 3 6 65 20606 0.25 101.23837209302326
table-0100-171 2 3 0 43 47 1249 1.0 0.19137625516834023
table-0100-777 0 1 0 205 288 4494 0.058823529411764705 0.0
table-0100-916 5 6 1 187 582 77609 0.3333333333333333 0.1822684497275879
table-0100-910 72 4 72 171 469 1119 1.0 24.848039215686274
table-0100-522 26 6 34 111 121 7317 0.5 0.5913683602771362
table-0100-386 17 4 8 62 268 3795 0.125 1.3756137479541735
table-0100-319 51 3 3 6 65 20606 0.25 156.52616279069767
table-0100-540 100 4 100 170 440 1238 1.0 37.365
table-0100-557 1 1 0 132 187 1413 1.0 0.07943262411347518
table-0100-767 8 3 0 144 148 18999 1.0 0.018327534791252487
table-0100-194 2 3 0 66 86 1564 1.0 0.07571801566579635
table-0100-16 79 4 79 170 568 2070 1.0 24.545454545454547
table-0100-270 6 4 0 324 1007 27283 0.041666666666666664 0.03628902107253193
table-0100-511 1 3 0 65 100 4403 1.0 0.0127000254000508
table-0100-426 6 7 0 525 549 0 0.023809523809523808 0.4075520833333333
table-0100-897 1 5 0 217 311 5340 0.14285714285714285 0.0042796005706134095
table-0100-568 7 4 0 285 341 14943 0.1111111111111111 0.45609504132231404
table-0100-73 6 5 0 450 459 11068 0.3333333333333333 0.06956709024337712
table-0100-155 1 3 0 40 53 823 1.0 0.1397748592870544
table-0100-512 79 8 10 8 109 1779 0.5 37.52996845425867
table-0100-868 47 4 47 172 637 1503 1.0 12.933070866141732
table-0100-778 0 1 0 205 288 4494 0.058823529411764705 0.0
table-0100-237 1 3 0 29 87 1218 1.0 0.03233830845771144
table-0100-545 11 4 0 68 104 1185 0.5 0.4839302112029385
table-0100-125 1 3 0 20 50 1188 1.0 0.07293497363796134
table-0100-716 20 7 0 408 464 16509 0.1 0.34000852151683
table-0100-601 4 5 2 57 312 2463 1.0 0.040624159268227066
table-0100-261 1 4 0 324 1007 27283 0.041666666666666664 0.005210494766449947
table-0100-600 8 4 0 9 20 823 0.5 0.13434163701067617
table-0100-852 8 9 0 61 49 3172 0.3333333333333333 0.34344894026974954
table-0100-357 2 3 0 443 968 11373 0.1111111111111111 0.04235695986336464
table-0100-907 61 4 61 171 469 1119 1.0 22.465686274509803
table-0100-62 63 3 61 250 342 88456 0.14285714285714285 0.44421260707226007
table-0100-822 1 6 0 184 283 1541 1.0 0.06451612903225806
table-0100-72 3 5 0 450 459 11068 0.3333333333333333 0.035968124057721304
table-0100-448 1 2 0 161 121 95853 1.0 0.0798483455882353
table-0100-211 2 3 0 27 29 1871 1.0 0.16724137931034483
table-0100-250 1 2 0 20 44 1262 0.14285714285714285 0.03065883887801696
table-0100-738 0 1 0 273 359 9275 0.125 0.0
table-0100-933 7 4 0 206 287 4166 0.14285714285714285 0.3597861842105263
table-0100-768 16 7 16 51 72 1260 0.125 0.49519586104951957
table-0100-315 44 8 0 14 54 2800 1.0 27.384446074834923
table-0100-976 4 7 0 214 293 6489 0.14285714285714285 0.04990870359099209
table-0100-172 1 3 0 89 78 1823 1.0 0.1018041237113402
table-0100-225 1 3 0 31 41 855 1.0 0.13051305130513052
table-0100-660 4 2 0 342 377 2591 0.5 0.03896103896103896
table-0100-845 3 16 0 45 59 2137 0.0625 0.03355704697986577
table-0100-466 6 2 0 308 501 8799 1.0 0.018342233573252844
table-0100-801 1 8 0 208 290 4324 0.14285714285714285 0.013858695652173913
table-0100-493 1 3 0 3 70 1854 1.0 0.023416227990560902
table-0100-404 6 9 0 525 549 0 0.023809523809523808 0.3537326388888889
table-0100-992 6 4 0 209 282 4247 0.14285714285714285 0.3901554404145078
table-0100-593 7 4 0 452 280 6652 0.14285714285714285 1.0213723284589427
table-0100-574 20 6 0 146 242 1266 0.3333333333333333 8.07719298245614
table-0100-388 17 4 0 62 268 3795 0.125 1.6530278232405893
table-0100-620 20 6 2 27 99 1634 1.0 1.08675799086758
table-0100-941 0 1 0 211 299 6130 0.14285714285714285 0.0
table-0100-653 2 3 0 16 40 7360 0.5 0.1919889502762431
table-0100-799 7 4 0 210 287 3822 0.14285714285714285 0.27946127946127947
table-0100-5 3 4 3 168 463 1716 1.0 0.9519230769230769
table-0100-843 0 1 0 45 59 2137 0.0625 0.0
table-0100-425 6 4 0 525 549 0 0.023809523809523808 0.21006944444444445
table-0100-166 1 3 0 32 54 1264 1.0 0.060632308358596794
table-0100-999 2 7 0 203 290 3578 0.14285714285714285 0.03687374749498998
table-0100-991 1 6 0 209 282 4247 0.14285714285714285 0.01606217616580311
table-0100-345 27 6 4 182 203 2193 0.2 3.3293413173652695
table-0100-9 33 4 33 168 463 1716 1.0 12.25
table-0100-616 5 5 0 213 319 5078 0.06666666666666667 0.11286407766990292
table-0100-162 1 3 0 53 69 983 1.0 0.0888030888030888
table-0100-168 1 3 0 48 59 1303 1.0 0.0741745816372682
table-0100-569 27 6 0 135 216 1718 0.3333333333333333 9.43019943019943
table-0100-819 11 3 0 156 186 11810 1.0 0.3267862226017649
table-0100-567 8 8 0 285 341 14943 0.1111111111111111 0.42923553719008267
table-0100-750 7 4 0 459 300 6598 0.14285714285714285 0.2038598047914818
table-0100-435 6 7 0 525 549 0 0.023809523809523808 0.3559027777777778
table-0100-365 1 6 0 43 100 2076 0.125 0.04856512141280353
table-0100-117 1 3 0 18 19 851 1.0 0.07275666936135812
table-0100-654 16 4 19 898 778 15986 0.5 0.33871781928319034
table-0100-839 3 12 0 45 59 2137 0.0625 0.0568495854717726
table-0100-771 3 2 0 65 140 8512 0.3333333333333333 0.04052901023890785
table-0100-912 62 4 62 171 469 1119 1.0 21.598039215686274
table-0100-805 1 7 0 208 290 4324 0.14285714285714285 0.011141304347826087
table-0100-4 49 4 49 168 463 1716 1.0 17.596153846153847
table-0100-934 22 6 9 83 123 6474 1.0 1.6641751201281367
table-0100-487 9 5 0 155 53 2534 0.5 0.5801526717557252
table-0100-67 40 3 28 197 222 5424 1.0 0.7121273989383422
table-0100-86 1 8 0 57 122 1763 1.0 0.018641259320629662
table-0100-669 1 2 1 37 57 2473 1.0 0.006500171057133082
table-0100-233 1 3 0 17 27 505 1.0 0.11018867924528301
table-0100-564 2 7 0 285 341 14943 0.1111111111111111 0.05165289256198347
table-0100-641 1 3 0 24 417 2171 1.0 0.02460456942003515
table-0100-797 0 1 0 210 287 3822 0.14285714285714285 0.0
table-0100-38 1 7 1 77 114 7324 0.3333333333333333 0.04201077199281867
table-0100-748 0 1 0 459 300 6598 0.14285714285714285 0.0
table-0100-928 8 8 0 206 287 4166 0.14285714285714285 0.15871710526315788
table-0100-130 1 3 0 32 29 1397 1.0 0.13383838383838384
table-0100-349 1 1 0 23256 1580 1187222 0.08333333333333333 0.0011168056299242714
table-0100-989 3 7 0 209 282 4247 0.14285714285714285 0.061139896373056994
table-0100-639 17 8 17 143 168 3445 0.5 1.5315533980582525
table-0100-712 5 5 0 408 464 16509 0.1 0.11887515977844056
table-0100-673 5 5 0 208 289 4680 0.14285714285714285 0.10428994082840237
table-0100-720 4 7 0 408 464 16509 0.1 0.06135492117596932
table-0100-497 39 4 39 168 445 1893 1.0 15.124378109452737
table-0100-111 2 3 0 32 32 1580 1.0 0.2076923076923077
table-0100-248 3 3 0 20 44 1262 0.14285714285714285 0.13829093281148075
table-0100-948 2 7 0 209 286 4849 0.14285714285714285 0.03344623200677392
table-0100-98 12 5 0 84 111 13397 0.25 1.0055710306406684
table-0100-366 1 2 1 41 61 7192 1.0 0.004123263888888889
table-0100-636 25 8 0 582 99 662389 0.07142857142857142 1.7115009746588694
table-0100-287 4 1 0 64 67 2126 1.0 0.040175768989328314
table-0100-742 3 12 12 273 359 9275 0.125 0.007264873355586099
table-0100-481 8 5 0 103 162 9627 1.0 0.08324934489014311
table-0100-423 7 1 0 525 549 0 0.023809523809523808 0.033854166666666664
table-0100-330 10 6 0 290 200 1984 0.2 1.0036630036630036
table-0100-53 12 7 0 156 216 2792 0.2 0.7779578606158833
table-0100-723 5 3 0 39 30 665 1.0 0.23857358111501759
table-0100-289 1 7 1 54 81 1026 0.5 0.1297029702970297
table-0100-373 14 14 0 92 122 7841 0.5 0.3271586495368987
table-0100-422 6 4 0 525 549 0 0.023809523809523808 0.2769097222222222
table-0100-433 8 4 0 525 549 0 0.023809523809523808 0.2977430555555556
table-0100-475 0 1 0 42 47 1441 1.0 0.0
table-0100-918 1 2 1 41 61 3452 1.0 0.00639300134589502
table-0100-919 6 5 0 210 306 5327 0.14285714285714285 0.042008573178199636
table-0100-56 1 3 0 27 79 2699 1.0 0.012802582033351264
table-0100-408 6 5 0 525 549 0 0.023809523809523808 0.2269965277777778
table-0100-284 1 3 0 13 41 2228 1.0 0.07607433217189315
table-0100-725 1 3 0 17 21 986 1.0 0.13098039215686275
table-0100-880 11 11 2 52 89 66359 0.25 6.578947368421052
table-0100-972 8 8 0 214 293 6489 0.14285714285714285 0.12538040170419965
table-0100-460 29 22 75 725 420 14569 1.0 0.055860076875838695
table-0100-870 39 4 39 172 637 1503 1.0 11.437007874015748
table-0100-489 4 4 0 14 34 947 0.5 0.027808676307007785
table-0100-457 19 5 0 725 420 14569 1.0 0.049309709554893444
table-0100-691 10 3 0 22 27 1133 0.5 0.6015037593984962
table-0100-41 2 3 0 11 22 964 0.3333333333333333 0.04409857328145266
table-0100-702 10 3 0 5564 716 869045 1.0 0.009306537213572453
table-0100-628 0 1 0 204 291 5052 0.05263157894736842 0.0
table-0100-795 0 1 0 210 287 3822 0.14285714285714285 0.0
table-0100-552 3 7 0 353 424 13239 0.1111111111111111 0.01385622251763984
table-0100-981 12 7 0 211 296 5571 0.14285714285714285 0.13366466126078996
table-0100-242 61 6 0 345 359 2301 1.0 1.5306670646172214
table-0100-859 8 5 0 29 62 2378 0.3333333333333333 0.11919729206963249
table-0100-226 2 3 0 90 73 1931 1.0 0.19569471624266144
table-0100-116 1 3 0 18 18 1038 1.0 0.1481103166496425
table-0100-785 9 5 10 42 92 5342 0.08333333333333333 0.057105163965322274
table-0100-180 13 5 0 206 239 3499 0.25 0.013756780127348479
table-0100-877 94 4 94 172 637 1503 1.0 26.52755905511811
table-0100-908 26 4 26 171 469 1119 1.0 9.137254901960784
table-0100-599 3 2 1 14 31 1533 1.0 0.16638655462184873
table-0100-966 6 4 0 210 302 6313 0.14285714285714285 0.2540106951871658
table-0100-65 7 4 0 250 342 88456 0.14285714285714285 0.04370744564023721
table-0100-131 3 3 0 37 44 1790 1.0 0.24586939417781276
table-0100-562 2 7 0 285 341 14943 0.1111111111111111 0.04132231404958678
table-0100-671 4 2 2 13 76 1913 0.5 0.02375424182889802
table-0100-831 18 12 0 28 41 2136 0.5 0.8124137931034483
table-0100-807 1 2 1 39 54 4840 1.0 0.005298382598996096
table-0100-179 1 3 0 27 33 1486 1.0 0.12305168170631665
table-0100-432 6 3 0 525 549 0 0.023809523809523808 0.1345486111111111
table-0100-609 7 4 0 213 319 5078 0.06666666666666667 0.3648867313915858
table-0100-176 1 3 0 23 31 1348 1.0 0.060290286564942314
table-0100-430 10 1 0 525 549 0 0.023809523809523808 0.020833333333333332
table-0100-864 269 4 269 169 557 1365 1.0 96.37556561085972
table-0100-803 0 1 0 208 290 4324 0.14285714285714285 0.0
table-0100-583 4 4 2 807 671 131358 0.3333333333333333 0.08285577841451768
table-0100-10 6 4 6 168 463 1716 1.0 1.8701923076923077
table-0100-866 53 4 0 20 58 40435 0.5 0.2471199918442247
table-0100-721 5 7 0 408 464 16509 0.1 0.07072858968896463
table-0100-891 1 3 0 142 118 11950 1.0 0.020544142143253747
table-0100-506 8 6 24 266 433 26507 0.1111111111111111 0.044756796744960234
table-0100-556 6 10 3 132 187 1413 1.0 0.3304964539007092
table-0100-398 1 3 0 129 140 4607 1.0 0.00924599557234015
table-0100-148 1 3 0 20 46 2038 1.0 0.08035714285714286
table-0100-273 1 4 0 324 1007 27283 0.041666666666666664 0.0029049661087287315
table-0100-144 1 3 0 47 24 1531 1.0 0.1143481427530954
table-0100-995 6 5 0 203 290 3578 0.14285714285714285 0.13667334669338677
table-0100-84 0 1 0 40 5 2964 1.0 0.0
table-0100-517 34 13 0 77 151 39669 0.16666666666666666 0.6665236971906497
table-0100-280 3 3 0 54 50 7011 1.0 0.25798722044728434
table-0100-796 0 1 0 210 287 3822 0.14285714285714285 0.0
table-0100-884 29 11 5 107 120 7295 0.5 0.5201195219123506
table-0100-87 153 2 1 458 479 29347 0.5 58.63492063492063
table-0100-199 1 3 0 41 46 1365 1.0 0.10822206605762473
table-0100-589 2 7 0 452 280 6652 0.14285714285714285 0.09336332958380203
table-0100-445 23 4 0 262 229 7375 0.25 0.3954309449636552
table-0100-100 3 6 5 84 111 13397 0.25 0.22284122562674094
table-0100-167 1 3 0 29 41 1408 1.0 0.09986504723346828
table-0100-572 1 1 0 117 185 1712 0.5 0.07608695652173914
table-0100-246 4 6 1 214 210 144677 0.3333333333333333 0.09469883472837683
table-0100-491 1 5 1 50 149 1795 0.5 0.004083855159270351
table-0100-580 6 3 0 159 255 248 1.0 0.580952380952381
table-0100-826 1 2 1 36 55 1688 1.0 0.008399646330680813
table-0100-956 7 4 0 276 350 9317 0.07142857142857142 0.3164329377921611
table-0100-354 0 1 0 23257 1580 1187222 0.08333333333333333 0.0
table-0100-874 15 4 15 172 637 1503 1.0 4.133858267716535
table-0100-393 7 3 0 142 210 7022 1.0 0.07098679959383365
table-0100-31 18 6 0 110 186 1079 0.5 4.685567010309279
table-0100-656 8 7 8 126 137 38383 0.2 0.13139763779527558
table-0100-355 0 1 0 23257 1580 1187222 0.08333333333333333 0.0
table-0100-755 0 1 0 204 308 4475 0.14285714285714285 0.0
table-0100-560 1 3 0 285 341 14943 0.1111111111111111 0.07747933884297521
table-0100-929 2 7 0 206 287 4166 0.14285714285714285 0.038651315789473686
table-0100-14 115 4 115 170 568 2070 1.0 38.47727272727273
table-0100-184 1 3 0 10 34 590 1.0 0.0812720848056537
table-0100-710 1 2 1 31 57 6544 0.3333333333333333 0.009236752552260573
table-0100-728 9 3 0 84 55 21222 1.0 0.5227722772277228
table-0100-134 1 3 0 33 24 1088 1.0 0.176056338028169
table-0100-779 7 4 0 205 288 4494 0.058823529411764705 0.2980153649167734
table-0100-419 6 4 0 525 549 0 0.023809523809523808 0.2760416666666667
table-0100-559 5 5 0 285 341 14943 0.1111111111111111 0.14979338842975207
table-0100-997 5 7 0 203 290 3578 0.14285714285714285 0.09098196392785571
table-0100-584 2 4 0 24 36 613 1.0 0.04812563323201621
table-0100-114 3 3 0 37 30 1432 1.0 0.411006018916595
table-0100-881 15 6 0 52 89 66359 0.25 1.300986842105263
table-0100-915 14 6 0 187 582 77609 0.3333333333333333 0.629024269440317
table-0100-501 4 4 4 168 445 1893 1.0 1.2736318407960199
table-0100-259 5 4 0 324 1007 27283 0.041666666666666664 0.025637478673859918
table-0100-836 17 5 0 45 59 2137 0.0625 0.2366758784050533
table-0100-442 4 9 2 136 133 1103 1.0 0.11895910780669144
table-0100-304 2 6 0 220 275 16113 0.25 0.00904572564612326
table-0100-48 0 1 0 6 13 24033 0.5 0.0
table-0100-735 0 1 0 273 359 9275 0.125 0.0
table-0100-751 5 5 0 204 308 4475 0.14285714285714285 0.08042663591813203
table-0100-886 2 3 0 94 303 7097 0.14285714285714285 0.022493267859971487
table-0100-403 6 9 0 525 549 0 0.023809523809523808 0.6341145833333334
table-0100-955 2 7 0 276 350 9317 0.07142857142857142 0.030924128011506652
table-0100-674 0 1 0 208 289 4680 0.14285714285714285 0.0
table-0100-150 2 2 1 14 24 1639 1.0 0.05685279187817259
table-0100-732 3 9 9 273 359 9275 0.125 0.0064794816414686825
table-0100-529 4 11 3 334 365 2544 0.3333333333333333 0.0792156862745098
table-0100-530 4 5 0 334 365 2544 0.3333333333333333 0.05254901960784314
table-0100-269 1 4 1 324 1007 27283 0.041666666666666664 0.004149951583898187
table-0100-681 224 5 374 20 624 11766 1.0 50.891774891774894
table-0100-385 17 4 0 62 268 3795 0.125 1.711947626841244
table-0100-483 88 4 0 132 314 454 0.5 17.46252676659529
table-0100-505 7 6 7 266 433 26507 0.1111111111111111 0.08378028481597928
table-0100-830 6 3 0 631 313 693688 0.3333333333333333 0.02771099582437049
table-0100-434 5 7 0 525 549 0 0.023809523809523808 0.3107638888888889
table-0100-610 27 8 16 213 319 5078 0.06666666666666667 0.8211974110032363
table-0100-502 75 4 75 168 445 1893 1.0 27.378109452736318
table-0100-133 1 3 0 21 30 1301 1.0 0.12277992277992278
table-0100-257 9 4 0 324 1007 27283 0.041666666666666664 0.04463503481348273
table-0100-932 0 1 0 206 287 4166 0.14285714285714285 0.0
table-0100-960 6 5 0 210 302 6313 0.14285714285714285 0.11497326203208556
table-0100-749 0 1 0 459 300 6598 0.14285714285714285 0.0
table-0100-119 1 3 0 29 24 1014 1.0 0.19767441860465115
table-0100-987 1 8 0 209 282 4247 0.14285714285714285 0.029015544041450778
