table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0107-232 2 6 3 74 110 0 1.0 0.006539955037809115
table-0107-773 12 17 65 717 709 135220 0.3333333333333333 0.6372869060573086
table-0107-385 8 4 8 0 0 0 0.0 2620.0
table-0107-660 4 5 2 148 195 3024 0.5 0.10619946091644204
table-0107-156 0 1 0 130 109 45472 0.3333333333333333 0.0
table-0107-641 12 22 69 285 232 16316 0.25 1.8079972423302308
table-0107-501 2 4 4 387 248 5964 0.09090909090909091 0.01816637260667843
table-0107-639 1 3 0 23 40 2331 1.0 0.04748062015503876
table-0107-993 1 3 0 140 192 6731 1.0 0.06574923547400612
table-0107-243 5 4 0 3 70 23452 1.0 0.16382252559726962
table-0107-498 11 7 20 61 72 2621 0.5 1.4108681245858183
table-0107-51 6 5 0 175 244 3966 0.14285714285714285 0.12773047019622363
table-0107-413 5 1 0 1271 829 31829 0.07692307692307693 0.027080344332855093
table-0107-83 2 7 0 163 230 2925 0.14285714285714285 0.044424297370806894
table-0107-354 5 3 0 48 39 1672 1.0 0.23557692307692307
table-0107-880 16 17 80 438 454 33713 0.14285714285714285 0.39960964019008827
table-0107-592 5 5 2 140 77 99202 0.16666666666666666 0.16458007303077726
table-0107-591 11 3 3 80 78 1122 0.3333333333333333 3.122448979591837
table-0107-414 4 1 0 1271 829 31829 0.07692307692307693 0.007711621233859397
table-0107-887 6 22 16 301 223 22260 0.25 0.35625363583478764
table-0107-301 1 5 2 6 22 1098 1.0 0.19096509240246407
table-0107-23 1 3 0 120 148 5992 1.0 0.034764826175869123
table-0107-360 1 3 0 410 100 297464 1.0 0.04113110539845758
table-0107-750 1 2 0 54 67 2027 0.5 0.06948640483383686
table-0107-494 10 4 0 404 243 7613 0.08333333333333333 0.06190511325905704
table-0107-183 18 19 18 273 274 6257 0.3333333333333333 3.988732394366197
table-0107-938 4 6 3 40 848 158729 0.02702702702702703 0.04181582755731587
table-0107-68 4 7 0 170 225 4170 0.14285714285714285 0.0856873822975518
table-0107-365 15 4 1 79 83 1881 1.0 0.13924380704041722
table-0107-886 10 12 9 301 223 22260 0.25 0.20965677719604423
table-0107-759 3 3 0 369 480 15415 0.3333333333333333 0.033396719752792965
table-0107-133 4 4 8 150 157 1191 0.08333333333333333 0.01568627450980392
table-0107-632 1 4 1 136 200 3232 0.5 0.0245074483421432
table-0107-689 7 2 0 56 76 4406 0.5 0.20850367947669665
table-0107-893 6 8 0 214 231 13135 0.125 0.3261372397841172
table-0107-493 10 4 0 404 243 7613 0.08333333333333333 0.0493617649228953
table-0107-422 2 7 1 86 91 2590 0.5 0.14673452078032231
table-0107-807 5 22 17 601 483 13516 0.3333333333333333 1.5171800947867298
table-0107-604 1 5 0 139 195 2647 0.5 0.04442925495557074
table-0107-656 2 1 1 148 195 3024 0.5 0.014555256064690027
table-0107-667 6 4 0 177 216 7767 0.2 0.04572299485616308
table-0107-898 8 17 34 46 9 2061 1.0 5.902325581395349
table-0107-70 1 7 0 170 225 4170 0.14285714285714285 0.017890772128060263
table-0107-889 6 2 0 214 231 13135 0.125 0.1133384734001542
table-0107-523 10 4 0 368 223 4719 0.09090909090909091 0.17951991828396321
table-0107-295 20 10 0 150 177 1768 0.3333333333333333 2.1939953810623556
table-0107-175 1 2 0 33 39 1257 1.0 0.06233062330623306
table-0107-3 0 1 0 40 41 4885 1.0 0.0
table-0107-479 10 3 0 403 240 7010 0.08333333333333333 0.02910288969730249
table-0107-862 3 22 17 239 427 19319 0.1111111111111111 0.05069342921490379
table-0107-681 17 4 0 17 46 12886 0.3333333333333333 1.823240589198036
table-0107-937 1 2 0 46 48 1819 0.5 0.039913700107874865
table-0107-227 1 3 0 14 47 350 1.0 0.05462555066079295
table-0107-110 0 1 0 167 231 3233 0.14285714285714285 0.0
table-0107-753 22 8 0 671 798 21744 0.07692307692307693 0.5080289394741486
table-0107-317 26 9 22 137 230 1547 1.0 0.5256613756613756
table-0107-803 2 15 0 501 395 16150 0.25 0.06519197913856667
table-0107-221 1 1 0 8 11 8435 1.0 0.45614035087719296
table-0107-842 1 3 0 8 62 1338 1.0 0.07004608294930875
table-0107-522 2 4 4 368 223 4719 0.09090909090909091 0.07099080694586313
table-0107-721 1 2 0 167 169 35504 0.16666666666666666 0.03768844221105527
table-0107-931 0 1 0 120 124 4860 1.0 0.0
table-0107-727 2 3 0 590 637 44337 0.14285714285714285 0.02358551359711303
table-0107-277 2 2 0 43 67 23106 0.07142857142857142 0.1792
table-0107-27 2 2 0 151 170 9658 0.5 0.013574660633484163
table-0107-860 2 2 0 35 50 12473 1.0 0.07535641547861507
table-0107-579 1 1 0 361 564 1816 0.25 0.014325068870523415
table-0107-752 8 22 52 671 798 21744 0.07692307692307693 0.5565554967354861
table-0107-835 6 12 22 208 269 12033 0.2 0.15490757615204373
table-0107-145 1 5 1 99 109 4420 0.3333333333333333 0.008506893517160458
table-0107-921 1 3 0 9 18 966 1.0 0.20119521912350596
table-0107-108 0 1 0 167 231 3233 0.14285714285714285 0.0
table-0107-302 1 5 2 6 20 592 1.0 0.19402985074626866
table-0107-116 1 7 0 172 230 3661 0.14285714285714285 0.03197492163009404
table-0107-528 10 3 0 368 223 4719 0.09090909090909091 0.07916241062308478
table-0107-189 20 10 0 146 146 1531 0.25 2.6297297297297297
table-0107-12 1 3 0 69 127 8411 0.5 0.013782542113323124
table-0107-766 1 14 0 704 917 37552 0.125 0.031034156495411108
table-0107-784 1 16 0 491 490 38412 0.3333333333333333 0.027724049000644745
table-0107-222 1 1 0 8 11 8435 1.0 0.45614035087719296
table-0108-1000 0 1 0 81 100 6001 0.3333333333333333 0.0
table-0107-737 13 41 307 235 384 12469 0.2 0.4519154030327215
table-0107-19 1 2 1 20 73 4263 0.5 0.00504380143350146
table-0107-808 13 8 0 601 483 13516 0.3333333333333333 1.0308056872037914
table-0107-370 15 5 0 35 53 1502 0.5 0.5955583359399437
table-0107-273 1 4 0 43 67 23106 0.07142857142857142 0.1152
table-0107-692 59 4 0 91 138 3202 1.0 3.904255319148936
table-0107-866 4 3 0 239 427 19319 0.1111111111111111 0.011734955944525663
table-0107-521 23 7 0 368 223 4719 0.09090909090909091 1.0510725229826354
table-0107-359 1 3 0 49 118 14592 0.5 0.054989816700611
table-0107-352 1 3 0 33 45 1364 1.0 0.14761904761904762
table-0107-806 2 3 0 501 395 16150 0.25 0.026796151425231545
table-0107-99 1 6 0 79 316 847 1.0 0.12435233160621761
table-0107-615 16 8 0 772 874 40080 0.125 0.1522352591712461
table-0107-92 1 7 0 167 230 3194 0.14285714285714285 0.022072936660268713
table-0107-321 8 9 6 137 230 1547 1.0 0.16243386243386243
table-0107-671 2 3 0 6 58 7060 0.16666666666666666 0.886986301369863
table-0107-764 71 3 0 77 153 4933 0.3333333333333333 2.07309721175584
table-0107-101 8 8 0 164 222 3131 0.14285714285714285 0.19641943734015346
table-0107-817 11 25 183 139 210 14702 0.3333333333333333 0.32925600805871347
table-0107-552 1 5 0 126 228 2801 0.5 0.05454545454545454
table-0107-147 22 4 0 14 21 937 0.5 0.2805805114029026
table-0107-658 2 5 2 148 195 3024 0.5 0.07708894878706199
table-0107-46 5 7 0 179 253 6928 0.14285714285714285 0.03770267630396562
table-0107-958 67 6 0 18 142 1412 0.5 23.482625482625483
table-0107-884 5 23 22 189 177 7481 0.5 2.8030973451327434
table-0107-562 11 4 0 54 65 1002 0.5 0.9120879120879121
table-0107-37 3 4 0 389 232 6148 0.09090909090909091 0.018185968650129357
table-0107-733 1 3 0 8 24 652 1.0 0.07867240319606637
table-0107-879 3 3 0 45 81 5055 1.0 0.10579268292682927
table-0107-603 3 5 0 139 195 2647 0.5 0.1442241968557758
table-0107-652 1 3 0 113 137 5887 1.0 0.015798112433319654
table-0107-571 4 4 7 141 106 1390 0.16666666666666666 0.10884353741496598
table-0107-664 1 4 1 148 195 3024 0.5 0.03719676549865229
table-0107-314 0 1 0 0 0 0 0.0 0.0
table-0107-709 12 8 0 461 433 14629 0.25 1.0940525587828493
table-0107-201 2 3 0 116 109 4766 0.25 0.015481500918394122
table-0107-52 2 8 0 175 244 3966 0.14285714285714285 0.028878193261754906
table-0107-141 87 5 0 8 97 0 0.3333333333333333 15.486772486772487
table-0107-112 1 5 0 167 231 3233 0.14285714285714285 0.015672396359959553
table-0107-853 1 3 0 385 428 11634 0.14285714285714285 0.048569277108433735
table-0107-283 1 2 1 9 21 0 1.0 0.037300177619893425
table-0107-142 328 4 0 8 97 0 0.3333333333333333 39.96825396825397
table-0107-789 4 2 3 18 32 874 1.0 0.03624733475479744
table-0107-303 1 5 2 6 20 743 1.0 0.226457399103139
table-0107-841 1 3 0 8 62 1338 1.0 0.01935483870967742
table-0107-625 6 23 3 196 208 21886 0.25 0.29938933817461627
table-0107-926 11 3 7 24 92 19945 0.07142857142857142 0.10181997048696508
table-0107-633 1 4 1 136 200 3232 0.5 0.023065833733781835
table-0107-929 4 4 7 24 92 19945 0.07142857142857142 0.06960157402852926
table-0107-310 14 2 4 137 131 18032 0.5 0.12517299707827156
table-0107-242 25 5 20 513 586 79221 0.0625 0.7306855277475517
table-0107-953 76 6 0 20 201 1087 0.5 28.65695792880259
table-0107-182 0 1 0 220 209 23423 1.0 0.0
table-0107-456 1 3 1 144 321 224 1.0 0.08604651162790698
table-0107-989 3 2 0 96 107 12540 0.3333333333333333 0.1652839821314614
table-0107-741 33 8 0 650 629 47112 0.2 0.7733934611048479
table-0107-372 1 1 0 171 199 12703 1.0 0.007957559681697613
table-0107-442 15 10 9 135 114 18005 0.25 0.3058666666666667
table-0107-979 1 3 0 47 30 351 1.0 0.06332842415316642
table-0107-602 1 5 0 139 195 2647 0.5 0.05878332194121668
table-0107-836 3 3 0 208 269 12033 0.2 0.043348086435824
table-0107-151 16 4 0 116 71 26226 0.2 0.22068676716917923
table-0107-15 1 2 1 47 56 21160 1.0 0.006331222925691436
table-0107-550 3 11 2 126 228 2801 0.5 0.12654545454545454
table-0107-967 2 6 0 242 358 20074 0.2 0.002590433897677861
table-0107-999 1 2 0 81 100 6001 0.3333333333333333 0.018756698821007504
table-0107-678 1 7 2 41 47 842 0.5 0.4793388429752066
table-0107-121 10 5 0 174 245 6187 0.125 0.14455205811138014
table-0107-852 3 9 0 385 428 11634 0.14285714285714285 0.2556475903614458
table-0107-457 12 6 12 144 321 224 1.0 0.7837209302325582
table-0107-160 4 3 0 30 71 938 1.0 0.06740584301302359
table-0107-794 7 4 6 566 628 5951 0.3333333333333333 0.0956803455723542
table-0107-246 1 2 1 122 158 19410 0.3333333333333333 0.004411423264453216
table-0107-586 3 5 0 130 186 3089 0.5 0.102890739833415
table-0107-513 10 4 0 389 246 6076 0.09090909090909091 0.0317544479792624
table-0107-421 11 6 0 86 91 2590 0.5 0.6641221374045801
table-0107-805 9 25 27 501 395 16150 0.25 0.20852441327218776
table-0107-701 6 6 4 185 489 4714 0.2 0.21227197346600332
table-0107-946 18 6 1 40 848 158729 0.02702702702702703 0.36644070378551297
table-0107-340 77 4 0 168 237 1835 1.0 14.315298507462687
table-0107-449 4 3 0 60 49 1636 1.0 0.27202072538860106
table-0107-517 10 3 0 389 246 6076 0.09090909090909091 0.018498880640980323
table-0107-170 1 4 0 315 356 48524 0.5 0.0194774791647158
table-0107-540 0 1 0 119 192 37925 1.0 0.0
table-0107-516 10 3 0 389 246 6076 0.09090909090909091 0.02291740308707435
table-0107-384 7 4 7 0 0 0 0.0 743.0
table-0107-347 17 4 0 207 189 15760 0.3333333333333333 0.018937763622277698
table-0107-566 1 2 1 50 100 7247 0.5 0.004833375731366065
table-0107-881 1 3 0 438 454 33713 0.14285714285714285 0.012304820095044128
table-0107-389 13 4 13 0 0 0 0.0 3855.0
table-0107-965 2 7 0 242 358 20074 0.2 0.002867980386714775
table-0107-400 6 1 0 817 571 10043 0.07692307692307693 0.05519176800748363
table-0107-214 1 1 0 8 11 8435 1.0 0.45614035087719296
table-0107-29 1 3 0 15 83 2172 1.0 0.04891994917407878
table-0107-561 1 3 0 188 154 2006 0.16666666666666666 0.3514056224899598
table-0107-855 3 23 2 117 142 17717 0.25 0.4147126436781609
table-0107-939 5 6 3 40 848 158729 0.02702702702702703 0.07015004950872115
table-0107-288 3 3 0 56 68 3679 1.0 0.0632946379215036
table-0107-119 0 1 0 172 230 3661 0.14285714285714285 0.0
table-0107-192 3 3 0 22 38 1222 1.0 0.24932432432432433
table-0107-679 6 3 0 19 56 2795 1.0 0.16264236902050114
table-0107-24 5 2 0 248 342 10486 0.5 0.07604088755921216
table-0107-11 2 2 1 69 127 8411 0.5 0.031138335885655948
table-0107-596 3 4 1 22 40 2528 0.25 0.08815935079306529
table-0107-239 18 7 10 513 586 79221 0.0625 0.2921653971708379
table-0107-286 8 5 14 1751 222 758698 1.0 0.029723336418800782
table-0107-980 12 4 0 271 197 23260 1.0 0.3411144578313253
table-0107-644 9 22 33 371 395 53082 0.2 0.50926143024619
table-0107-102 3 7 0 164 222 3131 0.14285714285714285 0.0741687979539642
table-0107-223 1 1 0 8 11 8435 1.0 0.45614035087719296
table-0107-330 6 9 20 332 159 257853 1.0 0.07443082311733801
table-0107-900 9 16 35 27 6 1615 1.0 8.840390879478827
table-0107-184 5 4 0 273 274 6257 0.3333333333333333 0.7126760563380282
table-0107-361 9 5 2 49 454 17032 0.2 1.0146750524109014
table-0107-642 1 3 0 285 232 16316 0.25 0.040675629093416064
table-0107-26 7 3 0 132 201 19450 0.5 0.13985807214665877
table-0107-546 5 6 15 111 146 2058 0.3333333333333333 0.037505752416014726
table-0107-710 7 3 0 461 433 14629 0.25 0.6051175656984785
table-0107-229 6 3 0 55 67 16902 0.5 0.3534416086620263
table-0107-529 4 12 2 172 76 52475 0.2 0.07550849818891056
table-0107-181 32 5 26 2402 451 105872 0.16666666666666666 0.1607853312575679
table-0107-454 8 7 8 133 169 298 1.0 0.4097051597051597
table-0107-305 1 5 2 56 74 6756 1.0 0.02914798206278027
table-0107-307 4 3 0 172 187 3202 1.0 0.4001396648044693
table-0107-909 15 2 0 96 132 25982 0.25 0.22567931964322754
table-0107-858 6 23 59 256 312 21116 0.3333333333333333 0.22041515086668093
table-0107-843 5 8 17 62 23 1257 0.3333333333333333 0.4341736694677871
table-0107-503 10 4 0 387 248 5964 0.09090909090909091 0.048487224727177675
table-0107-919 7 7 0 30 140 3938 0.5 0.14042759961127307
table-0107-813 47 19 304 534 557 83577 0.125 0.8849373742617951
table-0107-720 1 2 0 167 169 35504 0.16666666666666666 0.007537688442211055
table-0107-885 2 3 0 189 177 7481 0.5 0.2721238938053097
table-0107-904 10 23 63 226 222 21055 0.3333333333333333 0.716107931316435
table-0107-304 9 3 0 185 236 8338 1.0 0.3241469816272966
table-0107-584 2 5 0 130 186 3089 0.5 0.09946104850563449
table-0107-313 4 3 0 239 106 2660 1.0 0.04626972740315639
table-0107-224 1 1 0 8 11 8435 1.0 0.45614035087719296
table-0107-894 2 5 4 7 18 581 1.0 0.3339191564147627
table-0107-135 4 4 6 150 157 1191 0.08333333333333333 0.1411764705882353
table-0107-358 4 2 0 49 118 14592 0.5 0.3054989816700611
table-0107-583 4 5 0 130 186 3089 0.5 0.17099461048505635
table-0107-520 24 7 24 368 223 4719 0.09090909090909091 0.5038304392236976
table-0107-311 25 11 12 137 131 18032 0.5 0.640781177917884
table-0107-236 13 7 0 513 586 79221 0.0625 0.205930359085963
table-0107-67 4 8 0 170 225 4170 0.14285714285714285 0.09274952919020715
table-0107-729 1 31 0 395 526 20416 0.07692307692307693 0.11935377514012528
table-0107-94 1 6 0 174 239 1000 1.0 0.1590909090909091
table-0107-627 4 3 0 340 391 41839 0.25 0.05041314641166094
table-0107-563 7 4 0 60 294 2878 1.0 0.05226480836236934
table-0107-631 2 4 2 136 200 3232 0.5 0.0557424315233061
table-0107-761 9 23 47 282 369 20062 0.25 1.1592
table-0107-950 20 23 104 362 334 13262 0.5 1.030115511551155
table-0107-617 3 6 0 772 874 40080 0.125 0.022723897222634785
table-0107-574 10 3 14 141 106 1390 0.16666666666666666 0.3129251700680272
table-0107-324 1 3 0 33 41 1652 1.0 0.04690026954177898
table-0107-647 5 3 0 371 395 53082 0.2 0.052520515826494724
table-0107-435 9 4 0 274 79 688337 0.125 0.3078838174273859
table-0107-573 2 4 2 141 106 1390 0.16666666666666666 0.3356009070294785
table-0107-757 5 3 0 671 798 21744 0.07692307692307693 0.10428798305982001
table-0107-734 11 20 93 97 180 16797 0.25 0.39835640138408307
table-0107-465 2 3 0 215 329 7279 1.0 0.035232067510548526
table-0107-299 1 5 2 6 20 737 1.0 0.22045454545454546
table-0107-138 14 3 18 150 157 1191 0.08333333333333333 0.22483660130718955
table-0107-608 4 5 0 48 32 18922 0.3333333333333333 0.41603053435114506
table-0107-207 3 2 0 9 41 1175 0.5 0.086139896373057
table-0107-171 9 9 8 22 33 1404 0.3333333333333333 0.8264248704663213
table-0107-341 22 4 0 168 237 1835 1.0 4.100746268656716
table-0107-32 3 4 5 389 232 6148 0.09090909090909091 0.03789377568102267
table-0107-281 30 6 0 43 67 23106 0.07142857142857142 3.592
table-0107-590 8 3 3 80 78 1122 0.3333333333333333 2.239795918367347
table-0107-137 5 4 7 150 157 1191 0.08333333333333333 0.19477124183006536
table-0107-775 2 3 0 717 709 135220 0.3333333333333333 0.05059847660500544
table-0107-375 6 4 7 439 310 29595 0.5 0.0484030795030109
table-0107-555 1 5 0 126 228 2801 0.5 0.05163636363636363
table-0107-74 4 8 0 168 225 3784 0.14285714285714285 0.08583106267029973
table-0107-443 8 3 0 135 114 18005 0.25 0.013333333333333334
table-0107-290 9 4 0 270 278 6539 0.3333333333333333 1.0549199084668193
table-0107-984 6 24 15 376 379 22885 0.25 0.08885931840023656
table-0107-956 3 2 0 39 51 652 0.5 0.056910569105691054
table-0107-415 29 8 0 1271 829 31829 0.07692307692307693 0.7602223816355811
table-0107-496 10 3 0 404 243 7613 0.08333333333333333 0.03261270567402051
table-0107-606 2 1 1 139 195 2647 0.5 0.01845522898154477
table-0107-927 12 4 19 24 92 19945 0.07142857142857142 0.13772749631087064
table-0107-776 10 2 0 195 430 18396 0.5 0.016307430516165625
table-0107-795 3 22 16 170 126 5566 0.3333333333333333 0.5268817204301075
table-0107-575 1 5 0 135 202 2774 0.5 0.04790874524714829
table-0107-195 1 3 0 16 67 1185 1.0 0.037643778319972114
table-0107-942 20 6 16 40 848 158729 0.02702702702702703 0.31738898621372535
table-0107-797 11 7 33 536 271 386760 0.5 0.21776050662061025
table-0107-203 3 2 1 102 98 6638 0.25 0.007550018875047188
table-0107-296 5 3 0 150 177 1768 0.3333333333333333 0.4018475750577367
table-0107-388 5 4 5 0 0 0 0.0 958.0
table-0107-928 6 3 8 24 92 19945 0.07142857142857142 0.048204623708804725
table-0107-475 10 4 0 403 240 7010 0.08333333333333333 0.045233029034250805
table-0107-367 7 2 0 463 199 162127 0.5 0.06879266211604096
table-0107-298 8 5 0 21 54 2998 0.3333333333333333 0.5613305613305614
table-0107-997 1 1 0 79 114 2793 1.0 0.005497526113249038
table-0107-707 1 5 1 53 106 3349 1.0 0.004244164274123081
table-0107-791 2 9 1 325 287 11107 0.2 0.011790060851926978
table-0107-5 3 3 0 10 41 475 1.0 0.12933333333333333
table-0107-289 18 19 18 270 278 6539 0.3333333333333333 3.242562929061785
table-0107-274 30 3 18 43 67 23106 0.07142857142857142 1.4928
table-0107-820 5 29 10 316 400 20425 0.1 0.7393663574304219
table-0107-204 33 6 0 102 98 6638 0.25 0.36409966024915064
table-0107-847 14 24 69 385 428 11634 0.14285714285714285 1.0997740963855422
table-0107-810 5 21 37 86 85 11393 0.5 1.5560704355885078
table-0107-157 24 4 0 9 30 1038 0.5 0.37316017316017314
table-0107-38 10 3 0 389 232 6148 0.09090909090909091 0.036219753462182314
table-0107-693 5 4 0 76 51 2338 0.5 1.0361663652802893
table-0107-125 2 7 0 174 245 6187 0.125 0.02009685230024213
table-0107-124 0 1 0 174 245 6187 0.125 0.0
table-0107-901 9 25 121 27 6 1615 1.0 8.231270358306189
table-0107-194 41 4 31 304 241 413240 0.25 0.27870498180449244
table-0107-176 4 3 0 215 439 276 1.0 0.06922257720979766
table-0107-556 1 3 0 126 228 2801 0.5 0.04436363636363636
table-0107-821 2 21 2 316 400 20425 0.1 0.19184316471206023
table-0107-961 2 6 0 242 358 20074 0.2 0.0030530113794060504
table-0107-793 9 4 7 566 628 5951 0.3333333333333333 0.1101511879049676
table-0107-75 1 7 0 168 225 3784 0.14285714285714285 0.017711171662125342
table-0107-856 1 3 0 117 142 17717 0.25 0.02367816091954023
table-0107-173 14 4 14 116 130 2062 0.3333333333333333 2.5268965517241377
table-0107-149 18 3 36 116 71 26226 0.2 0.09380234505862646
table-0107-974 2 4 0 86 57 18506 0.5 0.05789933081175444
table-0107-261 5 4 8 140 107 1100 0.1 0.12881806108897742
table-0107-526 5 4 0 368 223 4719 0.09090909090909091 0.0855464759959142
table-0107-16 38 4 0 66 175 7220 0.5 1.0190302398331594
table-0107-770 8 20 28 704 917 37552 0.125 0.3659759674519822
table-0107-436 1 5 1 274 79 688337 0.125 0.03900414937759336
table-0107-431 25 3 0 125 312 5586 0.5 0.1805050787438263
table-0107-559 28 8 13 188 154 2006 0.16666666666666666 3.429718875502008
table-0107-247 4 3 0 122 158 19410 0.3333333333333333 0.02275365683770606
table-0107-828 2 14 0 688 397 49179 0.14285714285714285 0.05350454788657036
table-0107-20 20 6 2 290 377 9850 0.1 1.7733241188666207
table-0107-643 2 19 1 371 395 53082 0.2 0.0917936694021102
table-0107-812 1 7 0 534 557 83577 0.125 0.0007787656564345512
table-0107-913 13 2 4 168 136 16250 0.5 0.10265899122807018
table-0107-918 3 3 0 16 29 761 1.0 0.5613048368953881
table-0107-179 20 3 0 2402 451 105872 0.16666666666666666 0.08259816640719599
table-0107-991 0 1 0 96 107 12540 0.3333333333333333 0.0
table-0107-258 4 4 7 140 107 1100 0.1 0.06640106241699867
table-0107-691 6 4 0 91 138 3202 1.0 0.23404255319148937
table-0107-93 5 4 0 167 230 3194 0.14285714285714285 0.2826295585412668
table-0107-139 18 4 18 209 262 7803 0.3333333333333333 2.757425742574257
table-0107-44 6 5 0 179 253 6928 0.14285714285714285 0.06778667708536823
table-0107-205 23 7 0 102 98 6638 0.25 0.6889392223480558
table-0107-268 0 1 0 349 193 12203 0.5 0.0
table-0107-970 2 6 0 242 358 20074 0.2 0.002497918401332223
table-0107-943 2 6 0 40 848 158729 0.02702702702702703 0.0437200091400716
table-0107-453 6 9 5 359 363 5474 0.25 0.18743220767951407
table-0107-610 13 23 83 852 771 53971 0.2 0.9283705541770058
table-0107-530 1 2 0 172 76 52475 0.2 0.022847589857899135
table-0107-166 5 3 0 152 155 1522 0.25 0.49586776859504134
table-0107-923 20 4 12 113 57 39083 0.5 0.346636626971355
table-0107-331 6 3 5 332 159 257853 1.0 0.0297723292469352
table-0107-911 1 3 0 96 132 25982 0.25 0.013275254096660444
table-0107-780 1 3 0 325 256 10544 0.5 0.025389599019436177
table-0107-822 3 3 0 316 400 20425 0.1 0.06704008401890425
table-0107-374 1 3 0 26 46 3022 1.0 0.0898379970544919
table-0107-638 1 5 0 136 200 3232 0.5 0.02739067755886593
table-0107-412 2 7 0 1271 829 31829 0.07692307692307693 0.05254662840746054
table-0107-200 3 3 0 116 109 4766 0.25 0.016531094200997114
table-0107-291 2 3 0 14 89 2061 1.0 0.026529428819947812
table-0107-705 12 6 0 47 64 1884 0.3333333333333333 1.8101265822784811
table-0107-948 2 3 0 2 35 1357 1.0 0.18714121699196326
table-0107-816 9 18 46 139 210 14702 0.3333333333333333 0.4128651604547417
table-0107-653 0 1 0 260 221 5661 0.5 0.0
table-0107-80 10 5 0 163 230 2925 0.14285714285714285 0.2660924750679964
table-0107-66 10 5 0 170 225 4170 0.14285714285714285 0.2721280602636535
table-0107-799 7 25 76 423 480 22145 0.25 0.3052519011406844
table-0107-957 25 21 234 354 364 79523 0.5 0.5310822097601718
table-0107-782 4 3 0 172 188 6593 0.3333333333333333 0.08678881388621022
table-0107-126 0 1 0 174 245 6187 0.125 0.0
table-0107-154 2 3 0 11 68 912 1.0 0.1324376199616123
table-0107-297 6 5 0 21 54 2998 0.3333333333333333 0.4331254331254331
table-0107-220 1 1 0 8 11 8435 1.0 0.45614035087719296
table-0107-103 2 7 0 164 222 3131 0.14285714285714285 0.044501278772378514
table-0107-455 0 1 0 133 169 298 1.0 0.0
table-0107-917 3 3 0 45 58 930 0.5 0.042071197411003236
table-0107-628 1 5 0 136 200 3232 0.5 0.03027390677558866
table-0107-670 12 4 0 6 58 7060 0.16666666666666666 2.6746575342465753
table-0107-406 12 2 0 74 87 32297 0.5 0.1469282013323464
table-0107-595 10 3 5 140 77 99202 0.16666666666666666 0.11997913406364111
table-0107-527 10 3 0 368 223 4719 0.09090909090909091 0.0988253319713994
table-0107-256 4 4 4 140 107 1100 0.1 0.5099601593625498
table-0107-122 1 8 0 174 245 6187 0.125 0.008716707021791767
table-0107-626 10 23 51 340 391 41839 0.25 0.43450004642094514
table-0107-25 3 6 0 248 342 10486 0.5 0.025928696085764147
table-0107-300 1 5 2 10 20 945 1.0 0.20506912442396313
table-0107-69 2 7 0 170 225 4170 0.14285714285714285 0.051789077212806026
table-0107-202 2 3 0 116 109 4766 0.25 0.0120703227499344
table-0107-883 2 5 4 7 18 549 1.0 0.41700404858299595
table-0107-262 14 3 18 140 107 1100 0.1 0.2244355909694555
table-0107-248 11 4 0 122 158 19410 0.3333333333333333 0.11191084281402368
table-0107-158 18 19 18 272 284 9205 0.3333333333333333 3.954929577464789
table-0107-346 21 7 0 207 189 15760 0.3333333333333333 0.07411552035809589
table-0107-61 5 7 0 177 235 6140 0.125 0.07442447177546516
table-0107-39 3 10 0 55 58 1720 1.0 0.2989864864864865
table-0107-461 4 4 6 143 98 1131 0.125 0.11220715166461159
table-0107-833 3 3 0 532 696 53131 0.14285714285714285 0.027217097451822086
table-0107-1 11 4 0 55 65 1269 1.0 0.6485655737704918
table-0107-892 1 20 0 214 231 13135 0.125 0.0582112567463377
table-0107-469 1 7 0 57 38 6661 0.25 0.08185840707964602
table-0107-541 59 8 0 119 192 37925 1.0 0.361615221550075
table-0107-264 4 3 4 83 48 7131 0.25 0.0145017609281127
table-0107-84 3 7 0 163 230 2925 0.14285714285714285 0.053943789664551225
table-0107-351 11 4 0 46 53 1395 1.0 0.18996222342147867
table-0107-712 10 17 56 379 408 52223 0.3333333333333333 0.6147327249022164
table-0107-672 2 3 0 6 58 7060 0.16666666666666666 1.0856164383561644
table-0107-6 9 2 0 17 74 1709 1.0 0.045786963434022256
table-0107-272 1 6 0 43 67 23106 0.07142857142857142 0.104
table-0107-623 2 3 0 247 278 8623 0.3333333333333333 0.04419684308263695
table-0107-230 23 4 19 71 72 123391 0.25 0.3249153064367108
table-0107-492 10 4 0 404 243 7613 0.08333333333333333 0.05282963181583413
table-0107-35 10 4 0 389 232 6148 0.09090909090909091 0.049079287779637805
table-0107-907 2 2 1 13 32 4577 1.0 0.0881057268722467
table-0107-473 3 4 5 403 240 7010 0.08333333333333333 0.03418216761617132
table-0107-91 1 7 0 167 230 3194 0.14285714285714285 0.02111324376199616
table-0107-34 11 4 0 389 232 6148 0.09090909090909091 0.0614061786638259
table-0107-732 7 3 0 395 526 20416 0.07692307692307693 0.12693702604681834
table-0107-665 4 4 1 107 51 70261 0.5 0.07656967840735068
table-0107-687 9 3 0 28 25 3524 0.3333333333333333 0.16507177033492823
table-0107-428 5 2 0 38 56 0 1.0 0.05291828793774319
table-0107-78 4 7 0 168 225 3784 0.14285714285714285 0.07220708446866485
table-0107-659 1 5 0 148 195 3024 0.5 0.04636118598382749
