table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0006-112 4 3 4 26 38 1110 0.5 0.0653061224489796
table-0006-84 4 2 0 109 110 95586 0.3333333333333333 0.045024875621890545
table-0006-509 2 6 0 222 392 20278 0.2 0.0014580295771714226
table-0006-59 4 9 4 685 271 26246 0.08333333333333333 0.02144469525959368
table-0006-498 34 8 6 31 52 14100 0.5 3.2469244288224957
table-0006-329 3 5 4 201 146 6688 0.3333333333333333 0.012580253340274163
table-0006-267 5 2 0 206 279 46738 0.25 0.007049345417925478
table-0006-278 3 4 0 152 125 25799 1.0 0.07325933400605449
table-0006-107 1 3 0 15 125 944 1.0 0.06797235023041474
table-0006-627 4 10 0 154 312 25095 0.3333333333333333 0.01399080324821446
table-0006-42 1 1 0 293 140 16800 0.3333333333333333 0.052805280528052806
table-0006-667 0 1 0 117 62 13818 0.5 0.0
table-0006-127 1 3 0 181 224 20014 0.5 0.023592324630386914
table-0006-734 0 0 0 675 714 9734 1.0 0.0
table-0006-754 1 3 1 675 714 9734 1.0 8.559079043094963e-05
table-0006-523 1 2 0 59 46 180 1.0 0.05010893246187364
table-0006-182 4 6 2 164 47 192228 0.5 0.08004827031375704
table-0006-255 8 2 2 120 182 58709 0.5 0.024525151325401794
table-0006-815 5 3 0 43 58 3017 1.0 0.12221924417046369
table-0006-837 2 3 0 274 279 2817 1.0 0.16020408163265307
table-0006-121 13 6 4 106 99 4751 1.0 0.2678626345463865
table-0006-780 20 7 16 371 216 2961 0.1111111111111111 1.3607979184735473
table-0006-70 4 9 4 764 249 30755 0.125 0.023465703971119134
table-0006-605 13 3 0 31 54 2740 0.5 0.17397769516728626
table-0006-663 4 6 8 37 110 0 1.0 0.05167958656330749
table-0006-229 13 6 9 2203 666 137046 0.08333333333333333 0.20106406561737974
table-0006-414 5 7 0 210 241 2066 0.3333333333333333 2.5686274509803924
table-0006-598 2 2 1 10 18 2269 1.0 0.10135135135135136
table-0006-848 8 1 0 23 131 1817 0.3333333333333333 0.5695067264573991
table-0006-613 7 2 0 172 220 10106 0.16666666666666666 0.11772486772486772
table-0006-626 17 8 1 154 312 25095 0.3333333333333333 0.09475589472654339
table-0006-847 9 8 16 23 131 1817 0.3333333333333333 1.5448430493273542
table-0006-180 3 6 0 160 417 11043 0.3333333333333333 0.007823521867384891
table-0006-479 1 3 0 73 104 3146 1.0 0.02352607709750567
table-0006-248 2 3 0 61 52 2792 1.0 0.10031225604996097
table-0006-841 7 1 0 19 31 1107 0.3333333333333333 0.21853986551392893
table-0006-951 1 2 0 24 41 12391 1.0 0.012143611404435059
table-0006-508 2 6 0 222 392 20278 0.2 0.0014580295771714226
table-0006-73 1 4 0 764 249 30755 0.125 0.06618531889290012
table-0006-22 9 3 4 16 28 751 1.0 0.056287115930802996
table-0006-806 5 7 5 668 557 3014 0.09090909090909091 0.37055837563451777
table-0006-967 100 4 76 120 1363 31073 0.5 4.271474019088017
table-0006-475 1 3 0 9 20 952 1.0 0.1510204081632653
table-0006-972 26 5 6 126 92 3182 0.25 2.549067315490673
table-0006-378 19 4 0 55 88 186183 0.25 0.3975077881619938
table-0006-388 4 9 4 2709 963 195358 0.047619047619047616 0.0015498536249354228
table-0006-88 1 3 0 13 128 801 1.0 0.05555555555555555
table-0006-335 17 13 0 37 93 1785 0.5 0.3725721012360212
table-0006-699 0 0 0 675 714 9734 1.0 0.0
table-0006-222 3 2 0 352 328 177323 0.5 0.004772837119381344
table-0006-72 1 1 1 764 249 30755 0.125 0.0
table-0006-945 5 3 0 275 278 18639 0.2 0.025059311981020165
table-0006-423 5 3 6 46 44 14993 0.14285714285714285 0.03842264914054601
table-0006-937 0 1 0 223 262 3144 1.0 0.0
table-0006-119 1 3 1 28 39 1016 0.5 0.016666666666666666
table-0006-573 3 7 3 81 127 292 1.0 0.06579183893582599
table-0006-587 1 3 0 662 197 117469 1.0 0.007371684464347227
table-0006-6 18 12 0 119 57 18946 0.5 0.7163892445582587
table-0006-752 3 1 1 675 714 9734 1.0 0.0005135447425856978
table-0006-569 17 8 0 284 526 28676 0.25 0.06702403475579848
table-0006-159 1 2 1 52 55 740 1.0 0.020763187429854096
table-0006-24 8 2 0 2010 399 1314160 0.3333333333333333 0.022529784138717413
table-0006-881 6 2 0 57 233 631 1.0 0.03851192035630076
table-0006-779 5 2 0 371 216 2961 0.1111111111111111 0.49696444058976585
table-0006-921 6 12 9 959 384 205779 0.14285714285714285 0.0263234579893152
table-0006-251 3 2 0 46 40 1626 0.5 0.05660377358490566
table-0006-876 1 2 0 15 23 2659 1.0 0.0812720848056537
table-0006-897 12 2 0 201 96 45428 0.5 0.06372017353579176
table-0006-449 8 7 17 311 300 12752 1.0 0.020411323793594748
table-0006-250 1 2 1 2 8 556 1.0 0.1
table-0006-922 12 8 0 959 384 205779 0.14285714285714285 0.02705196697425935
table-0006-23 7 6 0 103 131 11148 0.5 0.1830049845715642
table-0006-882 9 2 0 57 233 631 1.0 0.04558553838092743
table-0006-632 1 1 1 154 312 25095 0.3333333333333333 0.0
table-0006-360 7 8 5 90 153 12498 0.3333333333333333 0.1338544211040547
table-0006-639 50 4 2 231 182 3082 0.3333333333333333 10.789617486338798
table-0006-361 6 3 0 354 78 209680 0.5 0.016086055462350736
table-0006-790 36 7 32 241 387 2004 0.16666666666666666 2.5719612229679343
table-0006-312 5 2 0 7 51 1017 0.16666666666666666 0.03331624807790876
table-0006-390 1 5 2 2709 963 195358 0.047619047619047616 0.006242465989323231
table-0006-890 2 4 0 207 237 5944 0.25 0.12551079976649154
table-0006-747 0 0 0 675 714 9734 1.0 0.0
table-0006-327 3 2 0 32 52 2083 1.0 0.13312202852614896
table-0006-835 3 3 0 0 0 0 0.0 114.0
table-0006-983 5 7 12 338 363 34677 0.25 0.020861885183493224
table-0006-724 3 1 2 675 714 9734 1.0 0.000470749347370223
table-0006-660 4 6 8 37 110 0 1.0 0.05167958656330749
table-0006-330 3 2 0 31 59 1191 0.5 0.225
table-0006-64 14 11 10 685 271 26246 0.08333333333333333 0.5287810383747178
table-0006-2 9 5 0 384 355 140508 0.2 0.049473004947300496
table-0006-71 3 9 2 764 249 30755 0.125 0.044524669073405534
table-0006-684 3 1 3 675 714 9734 1.0 0.0
table-0006-830 2 3 0 14 19 731 1.0 0.12016460905349795
table-0006-577 2 3 0 250 284 12885 1.0 0.196524064171123
table-0006-129 1 3 0 264 315 24141 1.0 0.00807681952795477
table-0006-988 76 6 204 3 243 4772 1.0 2.452286282306163
table-0006-999 10 3 0 12 34 814 0.3333333333333333 0.6355013550135501
table-0006-974 3 3 0 126 92 3182 0.25 0.2546634225466342
table-0006-288 239 6 48 128 403 6627 0.5 15.764882742032471
table-0006-746 4 1 4 675 714 9734 1.0 0.0
table-0006-950 1 2 1 24 46 0 1.0 0.01595298068849706
table-0006-160 1 3 0 13 48 1103 1.0 0.025777777777777778
table-0006-554 5 3 0 64 87 24052 1.0 0.015487748497457236
table-0006-48 5 9 2 313 154 16004 0.3333333333333333 0.16262975778546712
table-0006-403 2 2 1 6 20 896 1.0 0.11392405063291139
table-0006-47 3 1 1 313 154 16004 0.3333333333333333 0.050173010380622836
table-0006-992 20 5 48 3 243 4772 1.0 0.4095427435387674
table-0006-198 7 7 0 59 160 1283 0.3333333333333333 1.5560975609756098
table-0006-349 7 4 0 743 312 49895 0.14285714285714285 0.14154372460979261
table-0006-294 10 5 0 140 291 2978 0.1111111111111111 2.414316702819957
table-0006-480 11 4 0 262 261 407678 0.16666666666666666 0.05326718454207194
table-0006-709 2 1 2 675 714 9734 1.0 0.0
table-0006-816 10 8 18 169 133 1455 0.3333333333333333 2.0273081924577374
table-0006-116 8 3 0 137 115 7703 1.0 0.20655951346655083
table-0006-245 16 4 0 154 130 41209 0.5 0.026706717640633534
table-0006-878 10 2 0 57 233 631 1.0 0.051349227141734344
table-0006-793 25 8 0 196 351 1769 0.5 4.107644305772231
table-0006-560 28 4 6 823 634 40116 0.14285714285714285 0.4989416389476867
table-0006-630 1 1 1 154 312 25095 0.3333333333333333 0.0
table-0006-430 6 6 3 53 101 9766 0.125 0.5316455696202531
table-0006-585 20 4 7 410 172 1458681 0.2 0.158316361167685
table-0006-873 2 13 0 184 279 352 1.0 0.017180837722598444
table-0006-597 1 1 1 164 420 14077 0.14285714285714285 0.0
table-0006-766 3 1 3 675 714 9734 1.0 0.0
table-0006-607 18 9 5 44 62 2432 0.5 16.504347826086956
table-0006-155 3 3 0 88 97 29817 1.0 0.05991418939626111
table-0006-759 1 3 1 675 714 9734 1.0 8.559079043094963e-05
table-0006-450 7 7 16 311 300 12752 1.0 0.01842904045096946
table-0006-233 57 9 48 2203 666 137046 0.08333333333333333 0.11649301706938595
table-0006-888 10 7 6 102 90 5901 0.3333333333333333 0.12230904162015628
table-0006-679 1 1 1 675 714 9734 1.0 0.0
table-0006-614 3 3 0 39 71 1625 1.0 0.0546843586650583
table-0006-528 268 9 1200 64 444 427 1.0 14.947030497592296
table-0006-537 10 4 0 1778 784 142039 0.1 0.06842857142857142
table-0006-493 2 3 0 60 68 3752 1.0 0.049320006554153695
table-0006-459 1 2 1 5 13 1465 1.0 0.03909465020576132
table-0006-846 6 1 0 23 131 1817 0.3333333333333333 0.3834080717488789
table-0006-3 3 3 0 216 138 21185 1.0 0.031181041926508682
table-0006-918 2 2 0 959 384 205779 0.14285714285714285 0.0022826614861583294
table-0006-272 2 7 1 101 34 3708 0.3333333333333333 0.20939597315436242
table-0006-323 11 4 0 170 171 48045 0.5 0.04636301835486064
table-0006-571 1 8 0 284 526 28676 0.25 0.0033634643682993485
table-0006-346 1 4 0 743 312 49895 0.14285714285714285 0.026512721830233055
table-0006-186 7 3 0 92 122 2667 0.5 0.107294000497884
table-0006-788 5 7 3 241 387 2004 0.16666666666666666 0.366144668158091
table-0006-166 2 4 0 58 76 4489 0.2 0.21584699453551912
table-0006-416 2 3 0 30 122 232592 1.0 0.0335181126724249
table-0006-762 0 0 0 675 714 9734 1.0 0.0
table-0006-10 25 2 0 289 258 4838 0.3333333333333333 0.9112940100594421
table-0006-743 7 1 6 675 714 9734 1.0 0.000470749347370223
table-0006-377 8 4 6 55 88 186183 0.25 0.08940809968847352
table-0006-162 26 3 0 52 29 10838 0.3333333333333333 49.410714285714285
table-0006-12 1 2 0 259 252 89685 0.25 0.018413597733711047
table-0006-138 0 1 0 78 88 6307 1.0 0.0
table-0006-470 5 5 5 43 49 19051 0.25 0.01648721399730821
table-0006-579 7 2 0 89 120 34575 0.5 0.009644087256027554
table-0006-253 0 1 0 169 189 3182 1.0 0.0
table-0006-884 7 2 0 57 233 631 1.0 0.04270369400052397
table-0006-510 2 6 0 222 392 20278 0.2 0.0013018121224744844
table-0006-282 13 10 0 416 186 199961 0.3333333333333333 0.07435897435897436
table-0006-113 21 10 50 192 108 153708 0.5 0.06643109540636043
table-0006-516 2 5 0 222 392 20278 0.2 0.0012497396375755051
table-0006-525 3 4 0 20 46 11380 0.5 0.22179363548698167
table-0006-131 1 1 0 74 182 15528 1.0 0.007326695472477926
table-0006-120 0 1 0 157 161 4418 1.0 0.0
table-0006-920 6 8 0 959 384 205779 0.14285714285714285 0.06576007770762506
table-0006-603 1 2 0 34 54 5867 0.5 0.01576182136602452
table-0006-161 4 3 0 49 58 11175 1.0 0.10345591493132476
table-0006-584 11 3 8 603 129 4504 0.25 0.3722871452420701
table-0006-618 5 5 0 140 352 10381 0.25 0.00876249039200615
table-0006-50 9 3 0 314 249 60376 1.0 0.15565641284249454
table-0006-739 4 1 4 675 714 9734 1.0 0.0
table-0006-566 3 2 0 823 634 40116 0.14285714285714285 0.031146053825219233
table-0006-511 2 6 0 222 392 20278 0.2 0.0013538846073734639
table-0006-259 49 5 0 1610 721 1817837 0.3333333333333333 0.4552322327923895
table-0006-117 4 3 2 170 236 8386 0.5 0.03639625784954505
table-0006-549 1 3 0 495 126 90994 0.2 0.009579477187855172
table-0006-296 10 5 0 140 291 2978 0.1111111111111111 2.3817787418655096
table-0006-690 2 1 1 675 714 9734 1.0 4.2795395215474814e-05
table-0006-425 6 3 6 46 44 14993 0.14285714285714285 0.05679137175598247
table-0006-794 2 3 0 165 126 1722 1.0 0.07547169811320754
table-0006-944 22 8 14 275 278 18639 0.2 0.24347568208778173
table-0006-252 4 6 3 100 35 8573 0.3333333333333333 0.2503448275862069
table-0006-328 7 5 8 96 56 3886 1.0 0.21629279811097993
table-0006-927 6 9 3 66 384 436 1.0 0.475
table-0006-751 1 3 1 675 714 9734 1.0 8.559079043094963e-05
table-0006-697 3 1 3 675 714 9734 1.0 0.0
table-0006-641 11 5 0 146 356 17390 0.16666666666666666 0.0827037773359841
table-0006-948 4 3 0 178 152 34382 0.5 0.0024749412201460217
table-0006-476 25 2 0 221 204 31501 0.3333333333333333 0.16628791621381286
table-0006-109 1 3 1 19 46 1440 1.0 0.015718562874251496
table-0006-316 8 2 6 131 107 17294 0.25 0.1746268656716418
table-0006-358 1 2 0 387 93 657320 0.2 0.007428882043848523
table-0006-795 1 5 0 116 309 285 1.0 0.31851851851851853
table-0006-707 0 0 0 675 714 9734 1.0 0.0
table-0006-334 0 1 0 123 188 5576 1.0 0.0
table-0006-126 78 8 209 181 224 20014 0.5 3.6228373702422147
table-0006-763 0 0 0 675 714 9734 1.0 0.0
table-0006-896 33 5 52 1077 859 9498 0.1111111111111111 2.863682604272635
table-0006-173 2 4 0 102 82 5574 0.2 0.2066772655007949
table-0006-852 2 3 0 431 496 29914 0.5 0.01636469900642899
table-0006-594 4 10 0 164 420 14077 0.14285714285714285 0.01016997368608207
table-0006-16 3 10 0 3 21 1047 1.0 0.22296173044925124
table-0006-347 1 6 0 743 312 49895 0.14285714285714285 0.026940346375881975
table-0006-237 13 10 0 2203 666 137046 0.08333333333333333 0.061516293504766124
table-0006-960 100 2 0 120 1363 31073 0.5 1.7507953340402969
table-0006-191 8 4 8 465 644 3167 0.25 0.16983240223463686
table-0006-670 4 6 0 198 355 16704 0.2 0.019373732822707816
table-0006-104 1 2 0 34 42 27171 0.3333333333333333 0.017582417582417582
table-0006-713 0 0 0 675 714 9734 1.0 0.0
table-0006-398 48 8 0 20 96 1252 0.5 10.176201372997712
table-0006-556 32 3 0 15 38 2240 0.5 1.0574162679425838
table-0006-28 10 3 5 105 65 162143 0.5 0.1051603451082533
table-0006-38 4 9 1 346 138 16456 0.3333333333333333 0.24193548387096775
table-0006-239 8 10 0 2203 666 137046 0.08333333333333333 0.08944801596098426
table-0006-947 1 3 0 275 278 18639 0.2 0.02031435349940688
table-0006-303 16 2 0 164 177 2866 0.5 0.06639427987742594
table-0006-757 1 3 1 675 714 9734 1.0 8.559079043094963e-05
table-0006-326 97 3 0 50 50 2646 0.5 0.42556549184639664
table-0006-178 3 4 0 45 76 4542 0.3333333333333333 0.049376873323868115
table-0006-604 11 6 5 23 73 12213 1.0 0.1911589008363202
table-0006-276 26 2 0 133 120 19741 0.5 0.05400572246065808
table-0006-712 1 1 1 675 714 9734 1.0 0.0
table-0006-612 6 2 0 172 220 10106 0.16666666666666666 0.09876543209876543
table-0006-325 1 7 1 55 47 2497 0.5 0.04566929133858268
table-0006-457 9 2 0 12 129 1148 1.0 0.038814814814814816
table-0006-832 6 13 1 100 118 14038 1.0 0.08680947012401354
table-0006-434 60 6 15 418 370 26875 0.3333333333333333 6.045967741935484
table-0006-770 10 3 0 675 714 9734 1.0 0.03894380964608208
table-0006-170 1 2 0 102 82 5574 0.2 0.02384737678855326
table-0006-340 2 2 1 8 17 1626 1.0 0.025011579434923575
table-0006-625 2 6 0 120 163 1742 1.0 0.03345388788426763
table-0006-215 5 3 0 288 278 19275 0.2 0.01939244479318462
table-0006-723 1 3 2 675 714 9734 1.0 4.2795395215474814e-05
table-0006-151 28 2 0 212 87 47256 0.5 0.2581420181526962
table-0006-277 82 2 0 172 178 325 1.0 1.7907444668008048
table-0006-286 4 3 0 65 59 12417 1.0 0.13500956545504236
table-0006-629 1 1 1 154 312 25095 0.3333333333333333 0.0
table-0006-432 41 8 1 53 101 9766 0.125 1.8107293550331525
table-0006-477 3 2 0 221 204 31501 0.3333333333333333 0.006916312617330303
table-0006-994 2 4 0 60 65 1839 0.25 0.04101293696669419
table-0006-482 1 2 0 5 12 2127 1.0 0.03691275167785235
table-0006-756 3 1 1 675 714 9734 1.0 0.0005135447425856978
table-0006-275 1 3 0 20 123 1340 1.0 0.03546099290780142
table-0006-750 1 3 1 675 714 9734 1.0 8.559079043094963e-05
table-0006-190 149 7 0 494 503 560614 0.5 23.293144208037827
table-0006-665 1 3 0 48 32 1820 1.0 0.07692307692307693
table-0006-405 1 2 0 1143 327 292318 0.16666666666666666 0.01166407465007776
table-0006-777 6 6 0 17 20 920 0.5 0.7404580152671756
table-0006-919 8 2 0 959 384 205779 0.14285714285714285 0.012238950947061681
table-0006-541 14 3 0 108 142 5332 0.25 0.44997629208155526
table-0006-321 10 1 0 49 83 2854 1.0 0.1413547788431797
table-0006-11 22 2 0 259 252 89685 0.25 0.5939565627950897
table-0006-871 1 3 0 173 425 6460 1.0 0.008316291751874575
table-0006-118 9 2 0 62 87 2844 0.5 0.1255122950819672
table-0006-96 5 4 3 409 280 1597 0.5 0.39323220536756126
table-0006-106 4 3 3 24 38 1153 0.5 0.067390062821245
table-0006-122 39 3 1 152 90 4447 1.0 0.9555817610062893
table-0006-292 0 1 0 232 237 16126 0.3333333333333333 0.0
table-0006-241 9 10 0 2203 666 137046 0.08333333333333333 0.05464420305918865
table-0006-177 8 3 0 45 76 4542 0.3333333333333333 0.034863543145606565
table-0006-928 6 9 4 66 384 436 1.0 0.6125
table-0006-440 6 2 0 43 57 6137 0.5 0.08774509803921568
table-0006-44 3 4 4 313 146 28732 0.3333333333333333 0.215633423180593
table-0006-80 5 4 5 0 0 0 0.0 250.0
table-0006-845 7 8 12 23 131 1817 0.3333333333333333 1.133408071748879
table-0006-932 11 6 6 41 63 2440 1.0 1.215119852489244
table-0006-341 6 8 0 743 312 49895 0.14285714285714285 0.16549069916613213
table-0006-657 4 6 7 37 110 0 1.0 0.09043927648578812
table-0006-501 8 5 0 222 392 20278 0.2 0.017079775046865236
table-0006-722 0 0 0 675 714 9734 1.0 0.0
table-0006-153 25 8 7 143 116 48803 0.14285714285714285 0.24346816334430038
table-0006-185 1 3 0 329 388 5528 1.0 0.034764100744945015
table-0006-417 12 9 0 2056 691 226894 0.125 0.07651671931162182
table-0006-811 18 7 19 668 557 3014 0.09090909090909091 1.1053299492385786
table-0006-226 6 9 4 2203 666 137046 0.08333333333333333 0.018510308135668365
table-0006-369 3 4 5 37 46 1959 0.2 0.023213194868662187
table-0006-443 8 5 8 40 57 2780 0.3333333333333333 0.22727272727272727
table-0006-755 2 1 2 675 714 9734 1.0 0.0
table-0006-654 4 6 8 37 110 0 1.0 0.05167958656330749
table-0006-853 58 4 70 346 598 7114 1.0 0.035766686044902136
table-0006-589 15 5 16 164 420 14077 0.14285714285714285 0.04156887845814665
table-0006-223 20 4 0 352 328 177323 0.5 0.18263653939101016
table-0006-55 11 11 8 432 240 19572 0.1111111111111111 0.5081818181818182
table-0006-244 1 3 0 41 87 4608 1.0 0.035238310368195164
table-0006-61 3 9 2 685 271 26246 0.08333333333333333 0.0417607223476298
table-0006-546 31 8 29 14 22 7032 0.5 0.8321678321678322
table-0006-134 2 3 0 262 342 23789 1.0 0.012795058460180895
table-0006-297 10 5 0 140 291 2978 0.1111111111111111 2.3058568329718003
table-0006-800 1 4 0 75 79 29970 0.25 0.01364877161055505
table-0006-234 4 9 4 2203 666 137046 0.08333333333333333 0.003879405896696963
table-0006-97 1 3 0 169 140 11604 1.0 0.02957807742496738
table-0006-581 27 6 7 412 284 10513 0.3333333333333333 5.396551724137931
table-0006-147 1 1 0 183 182 74385 0.16666666666666666 0.0006793123269059937
table-0006-914 1 2 1 6 47 1390 1.0 0.005447247706422019
table-0006-646 4 10 0 146 356 17390 0.16666666666666666 0.022504970178926442
table-0006-246 6 1 0 154 130 41209 0.5 0.00212998361551065
table-0006-507 2 6 0 222 392 20278 0.2 0.0013018121224744844
table-0006-364 9 9 0 142 100 1600 0.25 0.11430558775794111
table-0006-578 1 2 0 61 180 6762 1.0 0.017895299145299144
table-0006-439 19 4 0 94 112 1497 1.0 0.6
table-0006-505 2 6 0 222 392 20278 0.2 0.0011976671526765256
table-0006-551 3 5 6 155 188 8875 1.0 0.05592147746351543
table-0006-302 14 3 2 13 8 3974 0.5 1.175283732660782
table-0006-402 1 3 0 16 45 2688 1.0 0.030871003307607496
table-0006-648 14 8 26 28 141 2906 0.5 1.5881934566145093
table-0006-193 8 4 6 465 644 3167 0.25 0.16424581005586592
table-0006-331 17 8 0 123 188 5576 1.0 0.07637938896488829
table-0006-674 1 7 2 198 355 16704 0.2 0.00653300292858752
table-0006-524 18 3 0 23 46 3239 0.5 0.9060022650056625
table-0006-468 7 7 12 43 49 19051 0.25 0.06942575145805294
table-0006-760 1 1 1 675 714 9734 1.0 0.0
table-0006-437 1 3 0 18 19 1852 1.0 0.1949685534591195
table-0006-966 100 4 186 120 1363 31073 0.5 2.47932131495228
table-0006-343 5 3 4 743 312 49895 0.14285714285714285 0.013042548642292068
table-0006-893 47 5 100 1077 859 9498 0.1111111111111111 3.0661241098677516
table-0006-354 2 3 0 13 122 1297 1.0 0.11851851851851852
table-0006-243 4 2 0 19 49 19931 0.5 0.11448763250883393
table-0006-640 42 4 2 231 182 3082 0.3333333333333333 9.259562841530055
table-0006-870 1 3 0 123 185 16009 1.0 0.02574257425742574
table-0006-954 1 4 0 509 209 170952 0.3333333333333333 0.008904837852206273
table-0006-77 90 5 195 181 136 354455 0.2 0.6030290102389079
table-0006-857 1 5 0 182 104 403512 1.0 0.009009009009009009
table-0006-471 4 3 0 39 55 23301 1.0 0.0837381448068471
table-0006-785 2 3 0 18 25 1502 1.0 0.09710642471799902
table-0006-103 2 2 0 34 42 27171 0.3333333333333333 0.04285714285714286
table-0006-154 1 3 1 143 116 48803 0.14285714285714285 0.0030965744145539
table-0006-192 3 12 9 465 644 3167 0.25 0.18156424581005587
table-0006-883 9 2 0 57 233 631 1.0 0.04296567985328792
table-0006-608 2 3 0 44 62 2432 0.5 2.417391304347826
table-0006-970 1 4 1 349 623 963 0.5 0.1452513966480447
table-0006-1 4 5 0 384 355 140508 0.2 0.02086470208647021
table-0006-903 1 4 1 347 618 912 0.5 0.20359281437125748
table-0006-863 18 3 3 133 106 6534 0.3333333333333333 0.5487474610697359
table-0006-547 0 1 0 88 105 7816 1.0 0.0
table-0006-136 1 2 1 25 50 1812 1.0 0.00859983875302338
table-0006-404 22 2 0 1143 327 292318 0.16666666666666666 0.15422498703991705
table-0006-787 4 6 0 241 387 2004 0.16666666666666666 0.14988814317673377
table-0006-829 48 4 21 593 533 35119 0.5 0.20656472449248617
table-0006-203 14 4 0 1005 533 405591 0.25 0.03080474934036939
table-0006-208 9 7 0 50 164 1481 0.3333333333333333 2.0698795180722893
table-0006-397 1 3 0 249 272 8671 1.0 0.031283479751446325
table-0006-448 9 7 11 311 300 12752 1.0 0.0414421111317599
table-0006-213 22 8 14 288 278 19275 0.2 0.18159399170496582
table-0006-164 1 3 0 14 118 640 1.0 0.09559939301972686
table-0006-801 2 3 0 75 79 29970 0.25 0.14422202001819837
table-0006-892 27 4 3 207 237 5944 0.25 1.2790426152948045
table-0006-195 3 3 0 36 108 6433 1.0 0.06856138294755347
table-0006-183 11 2 0 504 116 100268 1.0 0.4563714191636483
table-0006-904 36 4 55 18 73 1349 0.5 10.248908296943231
table-0006-485 4 9 2 1882 706 136447 0.14285714285714285 0.009792027729636048
table-0006-817 9 1 0 169 133 1455 0.3333333333333333 0.7308192457737321
table-0006-926 6 9 6 66 384 436 1.0 0.5675
table-0006-838 16 8 30 19 31 1107 0.3333333333333333 1.1479346781940443
table-0006-66 3 3 3 764 249 30755 0.125 0.1341756919374248
table-0006-930 1 3 0 61 145 3932 0.5 0.024471635150166853
table-0006-33 1 2 1 74 91 20383 1.0 0.01021505376344086
table-0006-831 13 13 1 100 118 14038 1.0 0.19549041713641488
table-0006-993 76 6 82 66 234 4705 0.25 2.8055661456347694
table-0006-735 0 0 0 675 714 9734 1.0 0.0
table-0006-320 1 3 0 131 107 17294 0.25 0.08880597014925373
table-0006-929 6 9 3 66 384 436 1.0 0.655
table-0006-408 1 3 0 1143 327 292318 0.16666666666666666 0.017107309486780714
table-0006-94 6 3 0 83 73 3902 1.0 0.22008608321377332
table-0006-645 17 7 6 146 356 17390 0.16666666666666666 0.12572564612326043
table-0006-814 16 7 13 668 557 3014 0.09090909090909091 1.3388324873096447
table-0006-732 0 0 0 675 714 9734 1.0 0.0
table-0006-366 0 1 0 142 100 1600 0.25 0.0
table-0006-636 2 3 0 21 127 1406 0.5 0.17839195979899497
table-0006-637 0 1 0 468 252 72831 1.0 0.0
table-0006-818 14 8 26 169 133 1455 0.3333333333333333 2.9700910273081926
table-0006-291 1 1 0 232 237 16126 0.3333333333333333 0.006454026751473202
table-0006-427 64 4 70 46 44 14993 0.14285714285714285 0.8778227165487024
table-0006-687 0 0 0 675 714 9734 1.0 0.0
table-0006-433 7 6 0 53 101 9766 0.125 0.5003013863773358
table-0006-495 10 7 18 60 68 3752 1.0 0.42716696706537766
table-0006-769 10 3 0 675 714 9734 1.0 0.04151153335901057
table-0006-784 39 7 0 371 216 2961 0.1111111111111111 1.2194275802254988
table-0006-492 38 4 0 1882 706 136447 0.14285714285714285 0.6916811091854419
table-0006-664 1 3 0 49 62 5887 1.0 0.025743099787685776
table-0006-333 1 3 0 123 188 5576 1.0 0.01265389876880985
table-0006-540 4 3 0 741 741 256145 1.0 0.018542235091040703
table-0006-447 10 7 11 311 300 12752 1.0 0.08087096574366598
table-0006-786 2 5 0 13 100 659 0.5 0.32989690721649484
table-0006-207 23 7 0 50 164 1481 0.3333333333333333 6.296385542168674
table-0006-550 5 4 0 495 126 90994 0.2 0.09709368403961682
table-0006-247 11 2 0 130 150 16628 0.3333333333333333 0.17185724028188223
table-0006-30 5 2 0 506 331 26148 0.2 0.0046582042622569
table-0006-649 13 1 0 28 141 2906 0.5 0.6351351351351351
table-0006-486 3 3 4 1882 706 136447 0.14285714285714285 0.015337954939341421
table-0006-691 3 1 2 675 714 9734 1.0 4.2795395215474814e-05
table-0006-488 12 6 19 1882 706 136447 0.14285714285714285 0.09956672443674176
table-0006-472 3 2 3 25 49 3885 1.0 0.015805211448099103
table-0006-367 14 18 0 66 93 2689 1.0 0.16705122288878635
table-0006-677 3 2 2 19 45 0 1.0 0.02656313853698406
table-0006-580 7 11 0 89 120 34575 0.5 0.02401836969001148
table-0006-633 1 3 0 166 186 2781 1.0 0.06236559139784946
table-0006-708 2 1 2 675 714 9734 1.0 0.0
table-0006-887 2 5 0 456 492 42803 0.3333333333333333 0.007112835434852894
table-0006-701 0 0 0 675 714 9734 1.0 0.0
table-0006-939 2 1 0 350 519 149020 0.5 0.01480927449513837
table-0006-599 4 3 0 32 50 5791 1.0 0.1738009283135637
table-0006-592 4 8 0 164 420 14077 0.14285714285714285 0.015930588151625062
table-0006-935 1 2 1 26 32 719 1.0 0.01710376282782212
table-0006-362 2 3 0 19 137 1431 1.0 0.08160919540229886
table-0006-682 2 1 2 675 714 9734 1.0 0.0
table-0006-81 0 1 0 43 86 4435 1.0 0.0
table-0006-952 3 4 1 509 209 170952 0.3333333333333333 0.012426900584795321
table-0006-791 6 7 6 241 387 2004 0.16666666666666666 0.4377330350484713
table-0006-685 1 1 1 675 714 9734 1.0 0.0
table-0006-933 5 2 4 141 162 15758 1.0 0.027207107162687396
table-0006-494 11 7 22 60 68 3752 1.0 0.23136162543011635
table-0006-214 5 3 0 288 278 19275 0.2 0.018607779396928596
