table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0300-795 22 5 22 392 423 17360 1.0 1.0869755244755244
table-0300-672 22 23 22 366 417 12384 1.0 1.3793774319066148
table-0300-17 4 2 0 115 185 563 1.0 0.10926118626430802
table-0300-984 9 7 6 206 217 107076 0.25 0.04903044308248769
table-0300-374 8 5 0 207 170 98324 0.14285714285714285 0.0424568701823076
table-0300-182 4 3 0 22 88 3208 0.047619047619047616 0.07746478873239436
table-0300-643 5 9 3 164 217 235 1.0 0.08549222797927461
table-0300-663 22 5 22 364 416 12279 1.0 3.316205533596838
table-0300-931 13 4 0 77 162 1040 0.09090909090909091 0.92336217552534
table-0300-599 1 5 2 41 47 747 1.0 0.056935817805383024
table-0300-203 4 3 0 51 106 4291 1.0 0.09965928449744463
table-0300-284 10 4 2 109 162 23813 0.14285714285714285 0.006806579693703914
table-0300-479 5 2 0 21 55 516 0.25 0.1136653895274585
table-0300-670 22 5 22 366 417 12384 1.0 1.6394293125810635
table-0300-98 1 2 0 84 760 23362 0.043478260869565216 0.03524229074889868
table-0300-899 1 3 0 15 18 823 1.0 0.26464646464646463
table-0300-51 28 3 0 83 927 19969 1.0 2.025875190258752
table-0300-56 27 2 1 85 823 25625 0.043478260869565216 1.6957831325301205
table-0300-465 7 4 3 179 109 10905 1.0 0.12083214591051582
table-0300-756 22 5 22 358 411 35215 1.0 1.7488619119878603
table-0300-228 227 2 0 60 291 263099 0.5 10472.0
table-0300-337 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-940 10 7 1 23 64 619 1.0 0.23963133640552994
table-0300-641 18 11 11 326 321 2293 0.5 5.224489795918367
table-0300-718 22 23 22 371 428 16756 1.0 1.651564185544768
table-0300-988 3 10 10 42 262 1267 0.5 0.03491755577109602
table-0300-49 19 2 0 83 927 19969 1.0 1.1598173515981736
table-0300-386 29 4 28 33 92 170 1.0 1.0801670146137787
table-0300-95 1 6 0 84 760 23362 0.043478260869565216 0.09544787077826726
table-0300-951 5 7 11 380 368 10880 0.5 0.13658176448874124
table-0300-891 8 7 8 127 159 1052 1.0 0.21357216672407853
table-0300-462 19 4 0 339 408 9549 1.0 0.2630638677981242
table-0300-917 4 7 8 87 140 2938 1.0 0.13051069402007856
table-0300-291 14 5 0 160 356 4792 0.14285714285714285 0.3190704537071191
table-0300-548 1 1 0 12 20 2371 1.0 0.1544766708701135
table-0300-877 24 25 24 424 373 16851 1.0 1.8171772978402814
table-0300-319 1 4 1 688 314 215976 0.2 0.009194446369579782
table-0300-103 2 2 0 84 760 23362 0.043478260869565216 0.09544787077826726
table-0300-426 2 7 2 161 296 18961 1.0 0.04324531190202832
table-0300-67 13 4 22 30 155 7798 0.2 0.002427143269345011
table-0300-517 14 3 0 780 467 206913 0.3333333333333333 0.04864807884889053
table-0300-728 22 5 22 368 423 15403 1.0 1.3700107874865157
table-0300-18 3 2 0 115 185 563 1.0 0.07388137356919876
table-0300-362 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-238 10 3 0 27 148 887 0.08333333333333333 0.7877237851662404
table-0300-642 18 11 11 331 345 2344 0.5 4.80544747081712
table-0300-344 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-900 9 5 0 37 60 9910 0.5 0.17445419302183227
table-0300-411 13 7 15 161 296 18961 1.0 0.2868350554917719
table-0300-196 13 4 0 482 235 8583 0.14285714285714285 0.3541666666666667
table-0300-798 3 2 3 392 423 17360 1.0 0.022290209790209792
table-0300-104 1 2 0 84 760 23362 0.043478260869565216 0.014684287812041116
table-0300-665 22 23 22 364 416 12279 1.0 4.318840579710145
table-0300-505 1 2 1 20 26 3772 1.0 0.03079416531604538
table-0300-842 22 5 22 399 430 18623 1.0 1.1353383458646618
table-0300-509 29 8 19 32 82 1120 0.14285714285714285 0.7170129140932061
table-0300-240 15 10 0 27 148 887 0.08333333333333333 1.3222506393861893
table-0300-996 2 3 0 181 207 11545 1.0 0.005245319561007101
table-0300-854 22 5 22 448 434 25065 1.0 1.101455668284076
table-0300-885 3 5 0 147 174 24832 0.25 0.0025138053243220966
table-0300-234 91 2 0 52 126 52642 0.5 4067.0
table-0300-369 40 5 7 0 0 0 0.0 4704.0
table-0300-534 5 3 0 98 188 283 1.0 0.21161825726141079
table-0300-59 24 3 0 85 823 25625 0.043478260869565216 1.7771084337349397
table-0300-231 9 9 0 11 17 1417 0.3333333333333333 2.2246376811594204
table-0300-679 4 2 4 366 417 12384 1.0 0.05966277561608301
table-0300-229 90 2 0 52 131 94415 0.5 3429.0
table-0300-652 4 2 4 365 415 13671 1.0 0.039568345323741004
table-0300-143 3 2 0 88 109 1296 0.5 0.4274353876739563
table-0300-747 22 5 22 367 430 19442 0.25 1.2064485081809433
table-0300-87 34 4 3 11 27 871 1.0 1.8902333621434746
table-0300-914 9 7 10 87 140 2938 1.0 0.257529463116543
table-0300-762 3 2 3 439 420 23269 1.0 0.02316076294277929
table-0300-434 7 7 12 161 296 18961 1.0 0.13471106008419442
table-0300-78 4 2 0 88 815 26146 0.047619047619047616 0.2599337748344371
table-0300-266 28 2 1 43 62 29924 0.5 1127.0
table-0300-587 2 5 0 61 38 4251 0.3333333333333333 0.34186046511627904
table-0300-389 8 7 14 161 296 18961 1.0 0.14542671259089168
table-0300-138 15 2 0 7 60 294 1.0 0.49001536098310294
table-0300-490 6 7 0 115 92 12162 1.0 0.0823502197547999
table-0300-882 6 2 6 424 373 16851 1.0 0.08588648920140633
table-0300-993 3 5 5 42 262 1267 0.5 0.052376333656644035
table-0300-595 8 5 0 303 343 1283 0.3333333333333333 3.0255102040816326
table-0300-620 4 3 4 10 39 520 0.3333333333333333 1.4046511627906977
table-0300-565 33 4 6 583 348 71300 0.1111111111111111 0.052320107599193005
table-0300-423 7 7 12 161 296 18961 1.0 0.11098354381936472
table-0300-161 7 4 1 123 127 5231 0.3333333333333333 0.09000969932104752
table-0300-257 82 2 0 51 122 87541 0.5 3395.0
table-0300-398 14 7 13 161 296 18961 1.0 0.36911595866819746
table-0300-910 4 6 7 87 140 2938 1.0 0.11959842863378438
table-0300-702 22 5 22 366 419 13842 1.0 1.2021883920076117
table-0300-632 8 2 0 24 88 11932 0.5 0.041182845641740205
table-0300-136 10 5 0 7 60 294 1.0 1.7910906298003073
table-0300-438 6 7 8 161 296 18961 1.0 0.16437045541523154
table-0300-297 16 5 0 161 347 3846 0.25 1.4533965244865719
table-0300-69 1 2 0 88 815 26146 0.047619047619047616 0.08774834437086093
table-0300-359 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-270 29 3 0 50 18 662990 0.5 3.398406374501992
table-0300-987 3 11 11 42 262 1267 0.5 0.040737148399612025
table-0300-547 1 1 0 12 20 2371 1.0 0.1841109709962169
table-0300-941 3 8 2 23 64 619 1.0 0.07175773535220539
table-0300-54 5 4 5 404 584 247 1.0 0.32195121951219513
table-0300-767 22 5 22 439 420 23269 1.0 1.1444141689373297
table-0300-794 22 5 22 392 423 17360 1.0 1.0930944055944056
table-0300-290 34 4 0 160 356 4792 0.14285714285714285 0.5341202508299521
table-0300-361 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-315 44 5 49 211 63 7896 0.5 7.97887323943662
table-0300-242 15 8 0 27 148 887 0.08333333333333333 1.1227621483375958
table-0300-971 4 3 0 120 168 4799 1.0 0.11415015350265141
table-0300-89 3 2 0 84 760 23362 0.043478260869565216 0.12481644640234948
table-0300-755 22 23 453 358 411 35215 1.0 0.633535660091047
table-0300-664 3 2 3 364 416 12279 1.0 0.0461133069828722
table-0300-908 9 7 9 87 140 2938 1.0 0.2749890877346137
table-0300-778 22 23 22 419 418 17055 1.0 0.8598956242472903
table-0300-12 23 3 1 81 1003 20640 1.0 1.7085346215780999
table-0300-812 22 5 22 416 429 22839 1.0 1.1195361284567351
table-0300-239 2 6 0 27 148 887 0.08333333333333333 0.11764705882352941
table-0300-474 5 4 0 73 113 11596 0.5 0.03629588738614408
table-0300-902 4 5 8 253 272 1199 1.0 0.17212426532325778
table-0300-476 24 9 20 13 46 2357 0.3333333333333333 8.745393634840871
table-0300-215 26 4 26 174 540 4545 0.3333333333333333 0.11309967685806611
table-0300-404 4 7 6 161 296 18961 1.0 0.08323765786452354
table-0300-918 5 7 10 87 140 2938 1.0 0.16324749017896115
table-0300-311 6 4 0 496 200 13288 0.5 0.015626466447677147
table-0300-610 1 5 2 46 47 849 1.0 0.07865168539325842
table-0300-327 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-401 30 7 34 161 296 18961 1.0 0.6243781094527363
table-0300-468 0 1 0 25 22 1706 1.0 0.0
table-0300-690 22 5 22 364 415 12515 1.0 1.3516720604099244
table-0300-393 28 7 53 161 296 18961 1.0 0.5300420972062763
table-0300-25 1 2 0 115 185 563 1.0 0.02497398543184183
table-0300-730 22 23 22 368 423 15403 1.0 1.3937432578209277
table-0300-596 4 5 0 303 343 1283 0.3333333333333333 1.4846938775510203
table-0300-254 53 2 0 47 71 64292 0.5 1674.0
table-0300-207 1 2 0 46 98 5323 0.3333333333333333 0.0075409836065573775
table-0300-125 9 2 0 94 810 23327 0.043478260869565216 0.5221238938053098
table-0300-163 26 4 5 20 64 5085 0.5 0.6125435540069687
table-0300-898 12 2 10 69 61 1134 0.5 0.8240740740740741
table-0300-68 4 2 0 88 815 26146 0.047619047619047616 0.19370860927152317
table-0300-57 117 3 0 85 823 25625 0.043478260869565216 11.391566265060241
table-0300-183 5 3 0 22 88 3208 0.047619047619047616 0.10093896713615023
table-0300-118 3 2 0 94 810 23327 0.043478260869565216 0.22831858407079647
table-0300-520 5 3 4 328 56 167748 1.0 0.11955056179775281
table-0300-760 4 2 4 439 420 23269 1.0 0.04178019981834696
table-0300-487 1 3 0 352 407 147 1.0 0.31543624161073824
table-0300-466 9 2 0 34 131 3490 1.0 0.014747620902665702
table-0300-310 8 4 0 496 200 13288 0.5 0.03646175504458001
table-0300-413 2 7 2 161 296 18961 1.0 0.06812093379257558
table-0300-881 22 5 22 424 373 16851 1.0 1.1978905072827726
table-0300-492 10 4 8 710 605 87458 1.0 0.06813252561513723
table-0300-436 22 7 25 161 296 18961 1.0 0.4940681209337926
table-0300-714 3 2 3 371 428 16756 1.0 0.021035598705501618
table-0300-66 22 17 183 30 155 7798 0.2 0.017414328631804064
table-0300-528 9 2 0 1333 641 396756 0.14285714285714285 0.016645967018560685
table-0300-206 15 6 18 182 135 30232 0.5 0.11621528968117929
table-0300-296 6 7 0 161 347 3846 0.25 0.4218009478672986
table-0300-71 124 3 0 88 815 26146 0.047619047619047616 13.617549668874172
table-0300-106 9 3 1 26 28 1756 0.5 0.5178026449643948
table-0300-627 3 2 3 30 76 6003 0.25 0.2468354430379747
table-0300-281 3 3 0 65 78 64625 0.125 0.14459049544994945
table-0300-979 39 6 34 262 173 10998 0.5 0.574034620505992
table-0300-957 7 7 19 380 368 10880 0.5 0.17534145441122184
table-0300-272 5 19 12 1031 1558 34917 0.1 0.1486609860012173
table-0300-576 2 3 2 27 55 4465 0.3333333333333333 0.0931899641577061
table-0300-936 16 11 0 77 162 1040 0.09090909090909091 0.4641532756489493
table-0300-53 4 3 0 83 927 19969 1.0 0.4079147640791476
table-0300-905 1 8 1 4 33 1131 0.5 0.016550522648083623
table-0300-493 1 3 0 23 17 12812 1.0 0.0703689615823507
table-0300-945 6 7 13 380 368 10880 0.5 0.16758951642672573
table-0300-38 25 3 0 81 833 18706 0.07692307692307693 2.099348534201954
table-0300-174 4 3 0 22 88 3208 0.047619047619047616 0.07570422535211267
table-0300-559 4 3 0 191 213 2726 1.0 0.8057553956834532
table-0300-506 29 8 58 32 82 1120 0.14285714285714285 1.0188096574957888
table-0300-137 21 11 40 7 60 294 1.0 1.6697388632872503
table-0300-904 1 3 0 203 85 96580 1.0 0.01309107324229771
table-0300-785 22 23 22 390 413 15589 1.0 0.9876893939393939
table-0300-313 1 3 1 81 114 7693 0.5 0.014139110604332953
table-0300-76 2 2 0 88 815 26146 0.047619047619047616 0.11589403973509933
table-0300-286 6 4 3 109 162 23813 0.14285714285714285 0.01020986954055587
table-0300-396 2 7 2 161 296 18961 1.0 0.06965174129353234
table-0300-963 6 7 7 380 368 10880 0.5 0.17386489479512734
table-0300-955 3 7 6 380 368 10880 0.5 0.07788851974898486
table-0300-539 2 2 0 29 46 13021 1.0 0.04832214765100671
table-0300-704 22 23 22 366 419 13842 1.0 1.3092293054234063
table-0300-738 22 5 22 367 430 19442 0.25 1.2040423484119345
table-0300-656 22 23 52 365 415 13671 1.0 1.209832134292566
table-0300-930 5 3 0 77 162 1040 0.09090909090909091 0.2058096415327565
table-0300-992 4 11 0 42 262 1267 0.5 0.12948593598448108
table-0300-584 1 4 0 24 20 1809 0.3333333333333333 0.03870651641352278
table-0300-916 8 7 20 87 140 2938 1.0 0.22872108249672632
table-0300-115 9 3 0 94 810 23327 0.043478260869565216 1.3646017699115045
table-0300-259 1 3 0 5 16 446 1.0 0.09119496855345911
table-0300-553 1 1 0 12 20 2371 1.0 0.2244640605296343
table-0300-219 9 3 0 141 139 947 1.0 0.09753203607024205
table-0300-116 4 6 0 94 810 23327 0.043478260869565216 0.5557522123893806
table-0300-37 2 6 0 81 833 18706 0.07692307692307693 0.3957654723127036
table-0300-415 21 7 25 161 296 18961 1.0 0.49559892843474934
table-0300-715 22 23 22 371 428 16756 1.0 1.7243797195253505
table-0300-412 10 7 15 161 296 18961 1.0 0.21086873325679295
table-0300-376 6 4 0 475 431 174689 1.0 0.016345143852637512
table-0300-306 6 7 0 114 104 636 0.5 5.140096618357488
table-0300-861 3 2 3 448 434 25065 1.0 0.019850022055580063
table-0300-102 3 2 0 84 760 23362 0.043478260869565216 0.16593245227606462
table-0300-789 3 2 3 390 413 15589 1.0 0.02130681818181818
table-0300-868 24 25 24 419 372 20192 1.0 0.4888888888888889
table-0300-346 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-515 1 1 0 93 91 4217 1.0 0.005758157389635317
table-0300-308 4 3 0 1135 642 1569482 0.5 0.059359262830815385
table-0300-956 4 7 8 380 368 10880 0.5 0.10852713178294573
table-0300-567 5 4 5 583 348 71300 0.1111111111111111 0.004761264290517821
table-0300-647 4 2 4 365 415 13671 1.0 0.049160671462829736
table-0300-625 0 1 0 98 126 2841 1.0 0.0
table-0300-440 12 7 12 161 296 18961 1.0 0.2847301951779564
table-0300-695 22 23 22 364 415 12515 1.0 1.1402373247033442
table-0300-333 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-884 51 4 85 669 328 178288 0.3333333333333333 0.1323015476784823
table-0300-212 6 4 6 857 423 36591 0.3333333333333333 0.01964839710444674
table-0300-8 12 5 8 518 456 23084 0.5 0.13204664254121432
table-0300-997 17 4 1 181 207 11545 1.0 0.04898321497740478
table-0300-176 4 3 0 22 88 3208 0.047619047619047616 0.08098591549295775
table-0300-324 13 4 0 405 351 28337 1.0 0.050716740715902424
table-0300-111 4 2 0 94 810 23327 0.043478260869565216 0.17699115044247787
table-0300-805 22 23 22 392 423 17360 1.0 0.9335664335664335
table-0300-560 2 2 1 27 50 4428 0.3333333333333333 0.17258883248730963
table-0300-754 22 5 22 358 411 35215 1.0 1.7503793626707131
table-0300-871 24 25 24 419 372 20192 1.0 0.4152671755725191
table-0300-701 22 23 22 366 419 13842 1.0 1.3777354900095147
table-0300-848 22 5 22 399 430 18623 1.0 1.1021671826625388
table-0300-363 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-575 1 5 0 27 55 4465 0.3333333333333333 0.15053763440860216
table-0300-63 34 3 3 147 63 14885 0.5 0.6248804742780646
table-0300-796 4 2 4 392 423 17360 1.0 0.04020979020979021
table-0300-986 3 11 11 42 262 1267 0.5 0.052376333656644035
table-0300-134 0 1 0 14 35 1225 1.0 0.0
table-0300-295 5 7 0 163 337 4027 0.2 0.06536769327467001
table-0300-841 24 25 24 403 423 16286 1.0 0.9147982062780269
table-0300-205 20 2 0 494 573 15279 0.14285714285714285 0.3104017611447441
table-0300-482 9 4 1 148 190 13002 0.2 0.2704225352112676
table-0300-112 7 2 0 94 810 23327 0.043478260869565216 0.3309734513274336
table-0300-675 22 5 22 366 417 12384 1.0 1.6180285343709468
table-0300-447 43 2 0 145 238 15148 0.5 0.3388498829822802
table-0300-777 3 2 3 419 418 17055 1.0 0.018065034122842234
table-0300-235 11 8 20 27 148 887 0.08333333333333333 3.4910485933503836
table-0300-94 131 3 0 84 760 23362 0.043478260869565216 12.672540381791483
table-0300-751 22 23 451 358 411 35215 1.0 0.6320182094081942
table-0300-752 22 5 22 358 411 35215 1.0 1.7678300455235205
table-0300-349 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-526 21 2 0 1333 641 396756 0.14285714285714285 0.026202304560822468
table-0300-523 4 2 0 1333 641 396756 0.14285714285714285 0.003777685779341751
table-0300-566 34 4 17 583 348 71300 0.1111111111111111 0.048258238063214526
table-0300-131 9 4 0 1440 389 109598 0.027777777777777776 0.007076105454871167
table-0300-460 19 4 0 340 407 12739 1.0 0.3294392523364486
table-0300-713 22 23 22 371 428 16756 1.0 1.1305285868392665
table-0300-636 2 5 0 123 75 8514 0.5 0.11834823329076202
table-0300-406 1 7 1 161 296 18961 1.0 0.03654802908534252
table-0300-261 4 5 0 302 361 1450 0.3333333333333333 1.2434782608695651
table-0300-194 2 10 5 40 149 10916 0.25 0.0024830938292476753
table-0300-799 22 23 22 392 423 17360 1.0 0.923951048951049
table-0300-97 5 3 0 84 760 23362 0.043478260869565216 0.5433186490455213
table-0300-445 12 7 11 161 296 18961 1.0 0.25315729047072333
table-0300-166 8 3 0 42 75 2531 1.0 0.632201646090535
table-0300-145 1 2 0 425 132 253569 0.5 0.003940110323089046
table-0300-821 24 25 24 404 428 17983 1.0 1.1645145863223338
table-0300-263 29 2 0 45 63 38969 0.5 1100.0
table-0300-680 22 23 22 366 417 12384 1.0 1.3670557717250325
table-0300-241 5 9 0 27 148 887 0.08333333333333333 0.5396419437340153
table-0300-356 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-710 22 5 22 371 428 16756 1.0 1.3694714131607335
table-0300-224 1 2 0 17 30 975 0.5 0.02826585179526356
table-0300-847 22 23 22 399 430 18623 1.0 0.9624060150375939
table-0300-697 22 5 22 366 419 13842 1.0 1.191722169362512
table-0300-563 1 1 0 700 131 71721 1.0 0.012152777777777778
table-0300-529 4 2 0 1333 641 396756 0.14285714285714285 0.0038984337266266475
table-0300-391 16 7 19 161 296 18961 1.0 0.34978951396861846
table-0300-769 22 23 22 439 420 23269 1.0 0.9663941871026339
table-0300-644 18 11 10 349 344 2707 0.5 5.380753138075314
table-0300-397 18 7 33 161 296 18961 1.0 0.3522770761576732
table-0300-617 1 2 0 25 42 2945 1.0 0.012068019747668678
table-0300-693 22 5 22 364 415 12515 1.0 1.3516720604099244
table-0300-655 4 2 4 365 415 13671 1.0 0.046762589928057555
table-0300-671 5 2 5 366 417 12384 1.0 0.07328145265888457
table-0300-839 24 5 24 403 423 16286 1.0 1.0347533632286996
table-0300-64 18 6 8 30 155 7798 0.2 0.019485038274182326
table-0300-19 2 2 0 115 185 563 1.0 0.05619146722164412
table-0300-699 22 23 22 366 419 13842 1.0 1.0033301617507135
table-0300-732 4 2 4 368 423 15403 1.0 0.04962243797195254
table-0300-424 25 7 30 161 296 18961 1.0 0.5732874091083047
table-0300-331 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-570 3 4 0 451 487 60874 0.5 0.011586452762923352
table-0300-551 1 1 0 12 20 2371 1.0 0.21752837326607818
table-0300-739 22 5 22 367 430 19442 0.25 1.206929740134745
table-0300-953 3 7 6 380 368 10880 0.5 0.07899593946105574
table-0300-856 4 2 4 448 434 25065 1.0 0.04058226731363035
table-0300-772 4 2 4 419 418 17055 1.0 0.03693295865114412
table-0300-245 71 2 0 48 87 58417 0.5 2963.0
table-0300-221 4 29 12 17 153 965 1.0 0.39416058394160586
table-0300-387 14 7 18 161 296 18961 1.0 0.21718331419823958
table-0300-804 4 2 4 392 423 17360 1.0 0.04020979020979021
table-0300-217 14 4 14 209 179 22764 0.5 0.0692453340546389
table-0300-895 4 7 8 127 159 1052 1.0 0.10058560110230795
table-0300-927 0 1 0 310 524 219 1.0 0.0
table-0300-151 19 6 6 58 96 27082 0.3333333333333333 0.20969893292682926
table-0300-448 55 2 0 13 7 0 1.0 3.0751445086705202
table-0300-723 22 5 22 368 423 15403 1.0 1.3500539374325782
table-0300-825 3 2 3 404 428 17983 1.0 0.021520803443328552
table-0300-135 20 3 0 7 60 294 1.0 1.3855606758832566
table-0300-82 1 2 0 88 815 26146 0.047619047619047616 0.06622516556291391
table-0300-392 1 7 2 161 296 18961 1.0 0.03884424033677765
table-0300-34 2 2 0 115 185 563 1.0 0.045785639958376693
table-0300-55 0 1 0 404 584 247 1.0 0.0
table-0300-425 7 7 8 161 296 18961 1.0 0.2267508610792193
table-0300-439 26 7 31 161 296 18961 1.0 0.6035208572522005
table-0300-302 4 3 0 810 197 76043 0.5 0.03423346799914948
table-0300-378 2 1 2 28 45 47000 0.25 0.0
table-0300-191 4 3 0 22 88 3208 0.047619047619047616 0.08215962441314555
table-0300-582 1 5 0 28 45 2617 0.3333333333333333 0.20919540229885059
table-0300-543 1 2 1 30 65 3162 0.5 0.04785894206549118
table-0300-568 18 5 15 583 348 71300 0.1111111111111111 0.028298587760591794
table-0300-345 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-132 1 5 0 1440 389 109598 0.027777777777777776 0.0019108470426656317
table-0300-491 49 11 82 124 113 32013 0.5 4.110316040548598
table-0300-22 3 2 0 115 185 563 1.0 0.07492195629552549
table-0300-571 1 2 1 24 38 1726 1.0 0.02844311377245509
table-0300-759 22 5 22 439 420 23269 1.0 1.13669391462307
table-0300-414 9 7 9 161 296 18961 1.0 0.2125908916953693
table-0300-352 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-366 8 3 0 152 256 10307 0.14285714285714285 0.08642205252374743
table-0300-338 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-478 4 8 2 21 55 516 0.25 0.08492975734355045
table-0300-455 7 4 0 77 120 853 0.16666666666666666 2.525714285714286
table-0300-244 6 14 0 27 148 887 0.08333333333333333 0.5089514066496164
table-0300-965 6 7 14 380 368 10880 0.5 0.13732004429678848
table-0300-824 22 5 22 404 428 17983 1.0 1.2056432329029172
table-0300-712 4 2 4 371 428 16756 1.0 0.04962243797195254
table-0300-230 9 5 0 11 17 1417 0.3333333333333333 0.9311594202898551
table-0300-395 18 7 27 161 296 18961 1.0 0.36701109835438195
table-0300-572 15 6 10 47 75 5201 0.3333333333333333 0.8918345705196182
table-0300-966 5 7 10 380 368 10880 0.5 0.12993724621631597
table-0300-15 19 3 1 67 464 209375 1.0 0.019428504849844163
table-0300-724 4 2 4 368 423 15403 1.0 0.04584681769147789
table-0300-298 5 6 5 168 369 6524 0.25 0.14742451154529307
table-0300-155 1 5 0 264 307 4005 0.16666666666666666 0.08766716196136701
table-0300-909 7 7 17 87 140 2938 1.0 0.2016586643387167
table-0300-816 4 2 4 416 429 22839 1.0 0.03479036574487065
table-0300-631 3 8 6 12 60 9979 0.3333333333333333 0.006121859659254982
table-0300-307 24 5 0 1135 642 1569482 0.5 0.17325618772099002
table-0300-654 21 5 21 365 415 13671 1.0 1.4298561151079137
table-0300-65 18 7 0 30 155 7798 0.2 0.027088955649472987
table-0300-62 1 1 0 65 137 27678 1.0 0.0004922990365004571
table-0300-220 0 1 0 25 15 12776 1.0 0.0
table-0300-173 4 3 0 22 88 3208 0.047619047619047616 0.08098591549295775
table-0300-262 117 2 0 46 135 108138 0.5 116.88888888888889
table-0300-357 74 5 0 41 25 317521 1.0 13.436662606577345
table-0300-418 6 7 7 161 296 18961 1.0 0.13758132414848834
table-0300-524 6 2 0 1333 641 396756 0.14285714285714285 0.005450907334575312
table-0300-972 2 3 0 36 33 1310 1.0 0.10988336402701043
table-0300-201 3 4 3 1901 428 1321523 0.5 0.012195888602502043
table-0300-853 24 25 24 399 430 18623 1.0 1.0756302521008403
table-0300-480 1 2 1 9 18 2111 1.0 0.0472636815920398
table-0300-301 32 4 15 120 81 150565 0.25 0.37074285714285715
table-0300-894 6 7 14 127 159 1052 1.0 0.15260075783672064
table-0300-938 46 6 0 72 198 40610 1.0 7.511455525606469
table-0300-639 4 5 8 248 272 1211 1.0 0.20551378446115287
table-0300-682 117 9 127 497 551 40024 1.0 12.456405693950177
table-0300-589 1 5 2 41 51 821 1.0 0.06043437204910293
table-0300-380 3 2 5 28 45 47000 0.25 0.0002149921169557116
table-0300-991 3 13 13 42 262 1267 0.5 0.052376333656644035
table-0300-737 24 2 0 109 196 5732 0.5 0.07951787736612198
table-0300-452 5 3 3 77 120 853 0.16666666666666666 1.1085714285714285
table-0300-318 2 5 2 688 314 215976 0.2 0.003118719245962991
table-0300-44 29 3 0 78 670 18695 1.0 2.640926640926641
table-0300-237 12 3 0 27 148 887 0.08333333333333333 0.5524296675191815
table-0300-554 1 1 0 12 20 2371 1.0 0.23266078184110972
table-0300-167 1 3 0 24 34 475 1.0 0.05349977708426215
table-0300-142 0 1 0 134 219 1626 0.09090909090909091 0.0
table-0300-267 4 2 0 43 38 10837 0.5 140.0
table-0300-464 1 3 0 89 90 2757 1.0 0.017082610436407315
table-0300-316 16 11 10 338 345 1345 1.0 7.555555555555555
table-0300-278 18 2 0 65 78 64625 0.125 0.3343444556791372
table-0300-40 4 3 0 81 833 18706 0.07692307692307693 0.506514657980456
table-0300-696 22 5 22 366 419 13842 1.0 1.2007611798287345
table-0300-743 22 23 22 367 430 19442 0.25 1.5553416746871993
table-0300-325 14 4 0 405 351 28337 1.0 0.052896303126833764
table-0300-858 3 2 3 448 434 25065 1.0 0.030877812086457873
table-0300-348 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-117 52 3 0 94 810 23327 0.043478260869565216 4.198230088495575
table-0300-605 1 5 2 43 48 1100 1.0 0.06562193927522038
table-0300-227 17 2 0 8 50 35127 0.5 6.859154929577465
table-0300-763 22 23 22 439 420 23269 1.0 0.9627611262488647
table-0300-915 8 7 11 87 140 2938 1.0 0.2466171977302488
table-0300-615 2 3 0 28 36 787 1.0 0.15092748735244518
table-0300-340 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-510 5 5 0 32 82 1120 0.14285714285714285 0.11341942728804043
table-0300-157 2 5 0 264 307 4005 0.16666666666666666 0.2072808320950966
table-0300-73 25 3 0 88 815 26146 0.047619047619047616 1.859271523178808
table-0300-774 3 2 3 419 418 17055 1.0 0.020473705339221198
table-0300-304 14 5 0 177 191 3501 0.25 0.38068635275339185
table-0300-390 12 7 13 161 296 18961 1.0 0.28836586299272865
table-0300-613 1 5 2 43 50 879 1.0 0.06789413118527042
table-0300-657 22 5 22 364 416 12279 1.0 3.3504611330698286
table-0300-485 28 4 0 148 190 13002 0.2 0.2990249187432286
table-0300-813 3 2 3 416 429 22839 1.0 0.02007136485280999
table-0300-489 3 7 2 115 92 12162 1.0 0.049271339347675226
table-0300-187 5 3 0 22 88 3208 0.047619047619047616 0.10035211267605634
table-0300-536 0 1 0 17 73 1124 1.0 0.0
table-0300-416 3 7 4 161 296 18961 1.0 0.06869498660543437
table-0300-944 6 7 13 380 368 10880 0.5 0.1598375784422296
table-0300-530 5 3 0 98 188 283 1.0 0.23098201936376211
table-0300-181 4 3 0 22 88 3208 0.047619047619047616 0.0733568075117371
table-0300-579 46 5 0 28 48 11872 0.5 31.127637130801688
table-0300-255 170 2 0 55 205 172283 0.5 7574.0
table-0300-113 2 2 0 94 810 23327 0.043478260869565216 0.11150442477876106
table-0300-932 1 4 0 77 162 1040 0.09090909090909091 0.07849196538936959
