table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0002-976 12 20 0 41 53 36944 0.3333333333333333 2.251677852348993
table-0002-602 7 14 28 629 159 18725 0.2 0.11151848457073021
table-0002-655 7 4 11 56 48 7171 0.5 0.4648648648648649
table-0002-506 14 10 28 313 156 1709 1.0 0.9411172622043281
table-0002-442 12 2 0 24 45 1946 0.3333333333333333 0.1182287188306105
table-0002-261 6 3 0 45 60 8236 1.0 0.06747727023770402
table-0002-821 1 2 1 17 38 22031 0.5 0.011438892233594221
table-0002-23 4 9 3 269 182 5295 1.0 0.021271207900734362
table-0002-75 16 2 0 183 136 6297 0.25 0.2264736297828335
table-0002-293 17 5 8 156 153 13425 0.5 0.1111111111111111
table-0002-131 0 0 0 568 497 106561 1.0 0.0
table-0002-537 19 10 38 322 273 1008 1.0 1.266260162601626
table-0002-47 3 3 0 175 186 4191 1.0 0.21777777777777776
table-0002-590 26 2 0 770 453 53964 0.5 0.013673088875077687
table-0002-274 3 3 0 147 194 1896 1.0 0.12337902927010004
table-0002-495 9 7 12 332 187 3284 1.0 0.08460739201424966
table-0002-281 2 5 0 304 236 15644 1.0 0.10970797158642462
table-0002-230 24 2 0 7 15 1868 0.5 0.20172084130019122
table-0002-683 22 4 0 69 19 4767 0.25 0.1535693997348987
table-0002-44 1 2 1 33 45 2074 1.0 0.006533700137551582
table-0002-5 1 2 1 462 248 19836 0.05 0.0025699359622514324
table-0002-606 13 4 0 119 187 9523 1.0 0.2172437202987101
table-0002-203 7 3 0 61 75 1655 1.0 1.1811263318112633
table-0002-903 11 2 0 11 20 580 0.5 1.9230769230769231
table-0002-297 15 4 0 28 74 13807 0.03125 1.3038728897715988
table-0002-197 2 2 1 199 232 35299 0.5 0.018288700195950358
table-0002-954 19 4 2 500 189 26481 1.0 1.5094594594594595
table-0002-684 8 3 0 69 19 4767 0.25 0.045824654421511075
table-0002-458 8 5 3 512 471 686 1.0 0.024693867181545655
table-0002-141 3 3 0 374 366 9178 1.0 0.0920661858294442
table-0002-755 5 4 8 398 192 13238 0.3333333333333333 0.6163265306122448
table-0002-776 3 12 3 344 207 35184 0.5 0.07142857142857142
table-0002-978 6 7 0 0 0 0 0.0 240.0
table-0002-981 7 3 0 24 31 1849 1.0 0.597972972972973
table-0002-674 23 3 1 73 166 214 1.0 0.5733610822060354
table-0002-364 1 3 0 57 40 4997 0.5 0.16027531956735497
table-0002-270 5 2 0 33 39 782 0.16666666666666666 0.20083391243919388
table-0002-138 237 7 521 36 330 6710 0.3333333333333333 43.90302267002519
table-0002-275 9 7 13 555 203 5009 1.0 0.13374717832957111
table-0002-744 1 2 0 102 68 2852 0.3333333333333333 0.024415055951169887
table-0002-384 7 3 7 84 166 1835 1.0 0.0475474791638202
table-0002-882 1 3 0 307 341 2647 1.0 0.10341093665403357
table-0002-220 0 1 0 107 147 7946 1.0 0.0
table-0002-334 11 5 1 728 549 152617 0.125 0.06344547301874012
table-0002-958 2 2 1 69 90 6042 1.0 0.028214616096207217
table-0002-741 5 1 0 55 80 2005 0.16666666666666666 0.012039903680770554
table-0002-902 6 4 0 38 43 1663 0.5 0.21061571125265394
table-0002-414 2 1 0 9 34 3807 1.0 0.024115755627009645
table-0002-818 137 4 0 375 712 2987 0.3333333333333333 29.707347447073474
table-0002-385 1 2 1 25 42 2673 1.0 0.015434606011372868
table-0002-832 7 7 6 176 200 1871 1.0 0.1942907078357122
table-0002-139 46 8 129 36 330 6710 0.3333333333333333 14.777078085642318
table-0002-619 0 1 0 43 47 3214 1.0 0.0
table-0002-656 1 3 0 56 48 7171 0.5 0.06396396396396396
table-0002-754 5 4 4 398 192 13238 0.3333333333333333 0.8408163265306122
table-0002-99 1 3 0 22 44 1969 1.0 0.02956099713214207
table-0002-701 5 6 0 276 231 29355 0.2 0.34536082474226804
table-0002-735 11 2 4 414 208 32201 0.3333333333333333 0.0781334780249593
table-0002-262 9 4 5 47 37 58258 0.2 0.26149649259547936
table-0002-310 118 3 3 22 160 2130 1.0 1.7319034852546917
table-0002-478 12 2 0 302 238 156408 0.1 0.02431740614334471
table-0002-234 8 5 0 127 250 3548 0.3333333333333333 0.441415313225058
table-0002-166 30 10 23 75 85 19828 1.0 1.8594242902208202
table-0002-678 5 7 11 146 138 141601 0.2 0.049156118143459916
table-0002-932 3 5 6 86 85 1095 1.0 0.3081180811808118
table-0002-102 7 3 0 169 169 4327 0.5 0.08267573145562705
table-0002-944 2 2 0 28 46 3375 0.5 0.09539473684210527
table-0002-88 10 3 0 85 296 2687 0.058823529411764705 0.05993472455741272
table-0002-264 3 5 2 47 37 58258 0.2 0.04637568199532346
table-0002-250 14 6 13 363 297 9526 1.0 0.14041125354899767
table-0002-572 5 3 0 29 81 5280 1.0 0.14412313432835822
table-0002-768 12 2 0 327 335 15040 0.3333333333333333 0.2823179791976226
table-0002-704 2 2 0 276 231 29355 0.2 0.13917525773195877
table-0002-103 1 7 1 158 84 5399 1.0 0.10968660968660969
table-0002-955 0 1 0 157 76 179185 1.0 0.0
table-0002-694 3 2 0 32 50 1058 0.5 0.04333868378812199
table-0002-372 14 4 20 215 205 2352 1.0 0.18761061946902655
table-0002-515 5 3 0 23 26 13084 0.25 0.07523788448771852
table-0002-150 1 3 0 213 95 406595 1.0 0.007273940607273941
table-0002-70 0 1 0 514 347 94466 0.5 0.0
table-0002-915 3 2 0 20 49 2179 0.3333333333333333 0.01814814814814815
table-0002-117 1 3 0 39 45 3480 1.0 0.07426679280983917
table-0002-65 10 6 8 240 226 3190 0.5 0.4092526690391459
table-0002-466 1 3 0 23 26 1630 0.5 0.04716981132075472
table-0002-541 10 4 6 77 96 2094 0.5 0.2590873936581593
table-0002-324 36 5 1 508 517 93910 0.16666666666666666 0.4042253521126761
table-0002-242 4 2 0 61 104 1534 0.16666666666666666 0.012
table-0002-282 1 5 0 304 236 15644 1.0 0.05130228887134965
table-0002-766 4 8 3 388 189 15240 0.5 0.061095505617977525
table-0002-774 1 3 0 344 207 35184 0.5 0.051982049364248314
table-0002-780 3 9 3 224 173 12431 0.5 0.5239616613418531
table-0002-927 1 5 1 42 46 1106 1.0 0.24355300859598855
table-0002-214 9 7 13 354 153 3984 1.0 0.25791385573430203
table-0002-294 6 4 0 82 190 7645 0.5 0.12654819601507808
table-0002-783 31 4 25 362 223 16185 0.3333333333333333 1.2009273570324575
table-0002-547 14 6 7 120 187 34312 0.058823529411764705 0.28393881453154873
table-0002-494 1 1 0 199 213 3239 1.0 0.029678982434887948
table-0002-913 19 9 19 143 362 4719 0.5 4.328571428571428
table-0002-215 10 10 20 354 153 3984 1.0 0.6372599896211728
table-0002-421 23 13 77 449 441 47675 0.3333333333333333 0.18842858265859602
table-0002-646 1 5 0 290 271 88000 0.09090909090909091 0.0014508373404078926
table-0002-17 40 4 30 232 147 715074 0.25 0.3039814007555943
table-0002-854 2 4 0 46 99 1574 0.5 0.042294807370184255
table-0002-52 5 5 0 118 141 3662 0.25 0.061549870226177236
table-0002-816 3 2 0 19 31 7302 0.5 0.036585365853658534
table-0002-713 23 4 4 281 337 397729 0.16666666666666666 0.25141027595670074
table-0002-237 12 3 0 127 250 3548 0.3333333333333333 0.6751740139211136
table-0002-810 0 1 0 181 217 6512 0.3333333333333333 0.0
table-0002-107 10 3 0 235 353 26774 1.0 0.06554756195043965
table-0002-333 40 8 0 728 549 152617 0.125 0.8679160081282457
table-0002-514 10 3 0 23 26 13084 0.25 0.10356273511838902
table-0002-299 3 4 0 28 74 13807 0.03125 0.23435948361469713
table-0002-907 1 2 1 12 151 2653 1.0 0.004476908576814326
table-0002-433 8 7 12 350 186 3939 1.0 0.1232834909978639
table-0002-374 0 1 0 240 71 5759 1.0 0.0
table-0002-470 18 2 0 1697 385 317203 0.3333333333333333 0.03526504941599281
table-0002-617 4 2 0 32 16 654 0.3333333333333333 0.5212981744421906
table-0002-156 26 10 22 61 69 10931 1.0 1.7011943539630836
table-0002-677 6 2 2 32 29 10731 0.3333333333333333 0.023323615160349854
table-0002-970 16 3 0 83 352 17185 1.0 3.032200357781753
table-0002-849 4 2 0 47 88 13751 0.5 0.1054519368723099
table-0002-37 11 3 0 14 267 9152 0.3333333333333333 0.09770215751622523
table-0002-777 4 14 4 344 207 35184 0.5 0.10097232610321616
table-0002-279 1 3 0 68 86 1058 1.0 0.10619852622453403
table-0002-736 7 4 0 414 208 32201 0.3333333333333333 0.07948996201844818
table-0002-703 6 2 3 276 231 29355 0.2 0.34664948453608246
table-0002-828 0 1 0 174 21 5258 0.25 0.0
table-0002-899 1 6 0 70 102 0 1.0 0.008265856950067476
table-0002-676 9 4 0 32 29 10731 0.3333333333333333 0.06107104495933712
table-0002-924 6 22 37 547 635 16736 0.07692307692307693 0.6963654719838466
table-0002-591 122 5 180 770 453 53964 0.5 0.5722139886216953
table-0002-9 8 3 0 462 248 19836 0.05 0.03505224132119986
table-0002-187 5 4 0 19 39 6064 0.5 0.05241090146750524
table-0002-745 28 3 0 122 92 20084 0.5 0.27828191167574107
table-0002-266 1 2 0 16 22 2725 1.0 0.05056179775280899
table-0002-747 23 2 0 48 44 16655 0.5 0.10773657289002557
table-0002-940 52 3 0 40 36 8369 0.3333333333333333 19.375533428165006
table-0002-30 1 3 0 30 33 3192 1.0 0.04479019330504479
table-0002-459 1 3 0 126 123 3376 1.0 0.06287425149700598
table-0002-14 0 1 0 16 20 1568 1.0 0.0
table-0002-74 92 3 0 183 136 6297 0.25 4.2921406411582215
table-0002-295 1 4 0 28 74 13807 0.03125 0.06454816285998013
table-0002-939 50 3 0 40 36 8369 0.3333333333333333 21.692034139402562
table-0002-481 1 2 0 302 238 156408 0.1 0.00270193401592719
table-0002-868 3 2 0 35 70 1589 0.5 0.014751075599262446
table-0002-396 54 4 32 9 248 2234 1.0 9.492462311557789
table-0002-278 15 3 15 1046 242 5465 1.0 0.05006626417317037
table-0002-967 5 3 1 83 352 17185 1.0 0.667262969588551
table-0002-895 13 2 0 5 14 1039 1.0 2.5106382978723403
table-0002-846 1 3 0 129 113 31561 1.0 0.02252722661494853
table-0002-315 3 2 2 48 86 6432 1.0 0.06498470948012232
table-0002-246 19 4 0 285 317 1108 0.5 0.5863787375415282
table-0002-2 5 4 3 549 384 135400 0.25 0.010216063879755754
table-0002-688 1 4 0 429 236 8625 0.3333333333333333 0.5848563968668408
table-0002-448 10 4 0 363 318 1848 1.0 0.05796168088874577
table-0002-438 10 5 0 143 343 8320 0.125 0.7815924032140248
table-0002-833 22 7 9 171 192 6714 1.0 0.8959757023538345
table-0002-417 10 4 8 268 161 199572 0.25 0.07914716588663546
table-0002-562 4 3 0 87 55 9010 1.0 0.11351458622742608
table-0002-398 14 5 0 9 248 2234 1.0 4.211055276381909
table-0002-410 3 3 2 1155 488 1127214 0.5 0.005693022072387253
table-0002-426 17 3 0 75 129 8869 0.5 7.191489361702128
table-0002-126 9 7 18 137 254 1675 0.5 0.4728005372733378
table-0002-782 4 14 4 362 223 16185 0.3333333333333333 0.13292117465224113
table-0002-169 1 3 0 26 44 3337 1.0 0.03765950824774354
table-0002-977 27 1 0 41 53 36944 0.3333333333333333 0.5989932885906041
table-0002-896 1 1 0 108 138 8490 0.3333333333333333 0.00045662100456621003
table-0002-255 7 6 10 360 140 3916 1.0 0.1643705463182898
table-0002-534 9 4 0 460 146 15585 1.0 0.21067285382830628
table-0002-149 1 3 0 172 108 40732 0.25 0.025607136956880886
table-0002-463 3 8 5 16 44 9218 0.5 0.0733652312599681
table-0002-206 5 3 0 33 45 4291 0.3333333333333333 0.10314557425018288
table-0002-29 12 10 0 270 258 108458 0.3333333333333333 0.039810478161420325
table-0002-919 128 3 80 75 110 51862 0.5 17.058027079303674
table-0002-934 1 2 1 22 63 10625 0.25 0.015912897822445562
table-0002-553 1 4 0 120 187 34312 0.058823529411764705 0.022944550669216062
table-0002-440 10 5 0 143 343 8320 0.125 0.8385682980277575
table-0002-793 2 3 0 20 25 2418 1.0 0.17008196721311475
table-0002-50 4 6 3 66 70 2142 1.0 0.20953660174613833
table-0002-155 6 3 0 61 69 10931 1.0 0.01737242128121607
table-0002-621 0 1 0 44 51 2317 1.0 0.0
table-0002-130 4 9 0 568 497 106561 1.0 0.2080706179066835
table-0002-399 52 6 43 9 248 2234 1.0 12.638190954773869
table-0002-522 3 3 0 182 216 66600 0.3333333333333333 0.23579413134606428
table-0002-318 2 3 0 103 149 4682 1.0 0.04742033383915023
table-0002-348 25 4 1 528 628 15082 1.0 0.10574114060713832
table-0002-381 8 5 0 76 253 14046 0.07692307692307693 0.10871302957633892
table-0002-596 48 4 0 21 97 18691 1.0 115.65315315315316
table-0002-751 14 2 0 398 192 13238 0.3333333333333333 1.410204081632653
table-0002-518 12 3 0 643 319 201986 0.5 0.07522444655105114
table-0002-640 20 5 72 388 567 848 0.5 0.7880258899676376
table-0002-342 10 11 0 24 154 834 0.09090909090909091 0.31985294117647056
table-0002-574 18 2 0 152 330 2902 0.3333333333333333 4.287671232876712
table-0002-883 4 3 0 123 127 1918 1.0 0.59375
table-0002-361 102 5 0 31 40 12206 0.5 46.82078064870808
table-0002-290 9 7 12 166 116 938 1.0 0.3646877409406322
table-0002-223 21 9 114 36 39 1097 0.3333333333333333 2.4920382165605095
table-0002-257 0 1 0 214 364 3224 1.0 0.0
table-0002-231 5 4 0 285 320 1195 0.5 0.1092896174863388
table-0002-195 6 4 0 20 15 7353 0.5 0.41124586549062847
table-0002-60 1 1 0 200 185 26529 0.5 0.004489673750374139
table-0002-966 2 3 0 83 352 17185 1.0 0.2629695885509839
table-0002-911 6 3 0 61 99 1925 1.0 0.3492702566683442
table-0002-631 6 2 0 12 16 3448 0.2 0.5822784810126582
table-0002-95 6 3 0 85 296 2687 0.058823529411764705 0.04124221145287311
table-0002-196 4 4 0 9 32 1004 0.5 0.08960176991150443
table-0002-931 1 5 2 62 67 1159 1.0 0.11889250814332247
table-0002-647 20 10 0 0 0 0 0.0 863.0
table-0002-10 3 3 0 462 248 19836 0.05 0.013987192450286484
table-0002-43 1 2 0 10 5 1754 1.0 0.4556213017751479
table-0002-600 10 13 60 629 159 18725 0.2 0.11212954476015888
table-0002-875 5 3 0 5 113 1171 1.0 0.08640091550638947
table-0002-347 6 3 6 528 628 15082 1.0 0.025149244252508574
table-0002-734 17 3 0 16 70 0 0.5 0.40711462450592883
table-0002-244 1 3 0 38 65 2284 1.0 0.09004975124378109
table-0002-456 7 7 10 301 144 2985 1.0 0.2044468546637744
table-0002-115 2 2 0 109 75 505 1.0 0.029173419773095625
table-0002-178 10 3 0 3 5 1721 0.08333333333333333 2.4378109452736316
table-0002-277 32 10 67 555 203 5009 1.0 1.0316027088036117
table-0002-679 5 2 0 6 8 3303 1.0 0.7721518987341772
table-0002-582 24 2 1 8 53 9788 0.5 0.37083641746854185
table-0002-595 44 4 0 21 97 18691 1.0 107.63063063063063
table-0002-691 6 3 0 143 162 96039 0.5 0.043640183346065696
table-0002-681 6 2 0 54 92 4009 0.5 0.034811165845648605
table-0002-267 3 3 0 7 4 569 1.0 3.1974522292993632
table-0002-786 2 3 3 248 191 7439 0.5 0.11772853185595568
table-0002-894 13 6 15 16 713 33127 0.09090909090909091 1.3587786259541985
table-0002-211 1 4 0 22 32 909 0.5 0.02072538860103627
table-0002-879 6 3 0 320 322 16309 0.25 0.03582522261337751
table-0002-32 13 2 4 72 98 35277 0.3333333333333333 0.02357690282571813
table-0002-271 1 2 0 33 39 782 0.16666666666666666 0.04447533009034051
table-0002-179 9 3 0 3 5 1721 0.08333333333333333 1.7164179104477613
table-0002-831 29 7 15 176 200 5549 1.0 0.9059131954558695
table-0002-313 1 8 0 57 118 2436 0.5 0.009791400595998296
table-0002-434 17 10 34 350 186 3939 1.0 0.6304546841623436
table-0002-340 10 4 0 24 154 834 0.09090909090909091 0.8294117647058824
table-0002-905 3 2 0 24 45 17351 0.5 0.020567667626491155
table-0002-511 8 2 0 222 91 89165 0.1111111111111111 0.053816046966731895
table-0002-423 4 8 0 24 29 1767 0.5 0.3004418262150221
table-0002-980 1 2 0 20 41 2116 0.5 0.0744466800804829
table-0002-419 17 4 0 289 320 38430 0.5 0.5556192660550459
table-0002-233 16 5 0 127 250 3548 0.3333333333333333 0.8172853828306265
table-0002-283 13 7 55 75 52 1191 0.25 0.3333333333333333
table-0002-707 103 6 169 80 365 57945 0.045454545454545456 2.5017335314512135
table-0002-675 23 5 0 73 166 214 1.0 0.5213319458896982
table-0002-996 66 6 48 369 390 45991 0.25 1.9121469416045747
table-0002-401 2 4 0 15 24 808 1.0 0.09812206572769953
table-0002-906 2 3 0 28 45 1361 1.0 0.10496014171833482
table-0002-507 19 2 0 58 60 478 1.0 1.9814502529510962
table-0002-491 15 7 29 59 85 1275 1.0 1.3385036496350364
table-0002-739 3 2 0 566 152 212149 0.2 0.03569032604320408
table-0002-711 7 4 11 24 41 2390 0.5 0.3861154446177847
table-0002-644 8 7 0 290 271 88000 0.09090909090909091 0.011026363787099983
table-0002-118 3 2 0 97 106 1837 0.5 0.02660663119115841
table-0002-125 0 1 0 174 165 5190 1.0 0.0
table-0002-208 3 4 0 13 36 686 0.5 0.056925996204933584
table-0002-604 2 8 0 305 227 2671 0.5 0.02687776141384389
table-0002-25 11 2 0 139 129 18659 0.3333333333333333 0.1253762793497893
table-0002-559 11 8 6 120 187 34312 0.058823529411764705 0.2519120458891013
table-0002-716 14 4 0 281 337 397729 0.16666666666666666 0.1445342277786248
table-0002-567 1 6 0 251 200 70490 0.3333333333333333 0.007780479333101772
table-0002-87 0 1 0 85 296 2687 0.058823529411764705 0.0
table-0002-672 4 3 0 27 26 11410 0.3333333333333333 0.06282563609691942
table-0002-877 6 3 0 71 80 1734 1.0 0.43967828418230565
table-0002-725 6 9 0 340 199 12567 0.3333333333333333 0.3035230352303523
table-0002-551 7 6 2 120 187 34312 0.058823529411764705 0.1594168260038241
table-0002-229 4 4 0 31 39 1994 0.5 0.053727333781061114
table-0002-770 4 14 4 351 209 77986 0.3333333333333333 0.08747855917667238
table-0002-665 1 2 0 140 197 5810 0.5 0.014145141451414513
table-0002-993 2 8 4 792 404 27894 0.16666666666666666 0.08021612635078969
table-0002-580 7 3 0 156 138 123271 0.25 0.02699490662139219
table-0002-71 6 6 0 536 263 218475 1.0 0.010919851623390155
table-0002-835 102 4 0 38 35 12008 0.3333333333333333 58.455882352941174
table-0002-252 0 1 0 174 91 2860 1.0 0.0
table-0002-205 5 4 0 33 45 4291 0.3333333333333333 0.13679590343818582
table-0002-588 19 22 0 313 303 121654 0.5 0.18329718004338394
table-0002-475 2 3 0 302 238 156408 0.1 0.00540386803185438
table-0002-855 20 5 47 390 574 1029 0.5 2.165689149560117
table-0002-62 3 11 1 13 38 1921 0.3333333333333333 0.050997782705099776
table-0002-167 0 1 0 75 85 19828 1.0 0.0
table-0002-797 1 3 0 14 17 2680 1.0 0.17147192716236723
table-0002-998 17 7 12 369 390 45991 0.25 0.32905908854617916
table-0002-930 6 4 4 18 38 4258 0.3333333333333333 0.44121365360303416
table-0002-529 16 5 0 162 588 4395 1.0 0.4258482653450248
table-0002-45 0 1 0 245 180 2717 1.0 0.0
table-0002-806 2 3 0 15 42 1597 1.0 0.029343501326259947
table-0002-669 6 2 0 40 53 4228 0.3333333333333333 0.2125984251968504
table-0002-525 8 3 0 220 196 32865 0.3333333333333333 0.46937424125372473
table-0002-109 3 5 0 84 116 3425 0.5 0.034667346418557225
table-0002-761 4 8 4 407 253 17080 0.5 0.010136315973435861
table-0002-627 9 4 1 22 59 19286 0.3333333333333333 0.6571879936808847
table-0002-171 7 2 3 256 340 108613 1.0 0.031507513330101794
table-0002-974 29 3 2 83 352 17185 1.0 4.175313059033989
table-0002-238 4 9 0 127 250 3548 0.3333333333333333 0.11310904872389792
table-0002-254 8 7 13 360 140 3916 1.0 0.20190023752969122
table-0002-307 2 4 0 28 74 13807 0.03125 0.407149950347567
table-0002-454 9 2 0 506 57 51864 0.5 0.03567318757192175
table-0002-847 15 6 12 143 129 35977 1.0 0.22227812437110084
table-0002-502 5 7 7 307 151 2579 1.0 0.20311394196744514
table-0002-594 44 3 0 21 97 18691 1.0 93.70945945945945
table-0002-175 15 3 0 3 5 1721 0.08333333333333333 2.890547263681592
table-0002-702 6 8 0 276 231 29355 0.2 0.4072164948453608
table-0002-973 11 3 0 83 352 17185 1.0 1.6958855098389982
table-0002-363 1 3 1 57 40 4997 0.5 0.05014749262536873
table-0002-891 40 6 43 16 713 33127 0.09090909090909091 3.363019508057676
table-0002-926 5 3 0 547 635 16736 0.07692307692307693 0.14891468955073195
table-0002-929 13 3 0 18 38 4258 0.3333333333333333 0.34007585335018964
table-0002-184 9 7 12 385 195 4742 1.0 0.12406762804574839
table-0002-686 1 5 0 25 42 1728 0.5 0.05837711617046118
table-0002-667 1 2 1 40 53 4228 0.3333333333333333 0.018700787401574805
table-0002-964 5 5 0 431 464 23361 0.14285714285714285 0.07824466984061271
table-0002-909 8 2 0 63 54 20098 0.3333333333333333 0.4140249759846302
table-0002-140 0 1 0 36 330 6710 0.3333333333333333 0.0
table-0002-728 2 2 0 340 199 12567 0.3333333333333333 0.0975609756097561
table-0002-305 6 4 0 28 74 13807 0.03125 0.4051638530287984
table-0002-462 1 2 1 89 71 313 1.0 0.0016672516672516673
table-0002-119 1 3 0 25 22 10821 0.5 0.004522044969224971
table-0002-988 3 3 0 475 535 24932 0.16666666666666666 0.0486545526760004
table-0002-56 15 4 11 78 38 2150 1.0 0.4268817204301075
table-0002-535 6 7 14 322 273 1008 1.0 0.17733739837398374
table-0002-538 1 1 0 317 363 7249 1.0 0.01312910284463895
table-0002-539 0 1 0 6 15 578 1.0 0.0
table-0002-630 1 2 1 50 57 819 1.0 0.013209393346379647
table-0002-288 8 7 11 160 113 586 1.0 0.35108153078202997
table-0002-6 11 5 0 462 248 19836 0.05 0.07149477586788001
table-0002-36 3 3 0 14 267 9152 0.3333333333333333 0.02946851429573759
table-0002-577 2 6 0 50 74 2898 1.0 0.16936488169364883
table-0002-878 12 4 18 320 322 16309 0.25 0.11776075101815421
table-0002-335 5 6 0 728 549 152617 0.125 0.047640550914427635
table-0002-803 4 4 4 36 78 1718 0.5 0.05864509605662285
table-0002-416 3 6 5 114 25 4038 0.3333333333333333 0.5364891518737672
table-0002-992 2 8 4 792 404 27894 0.16666666666666666 0.085619285120532
table-0002-632 4 3 0 12 16 3448 0.2 0.810126582278481
table-0002-483 10 7 19 366 250 3284 1.0 0.11366906474820145
table-0002-177 10 3 0 3 5 1721 0.08333333333333333 2.2338308457711444
table-0002-505 5 7 7 313 156 1709 1.0 0.14343231001509812
table-0002-922 6 15 13 547 635 16736 0.07692307692307693 0.3778394750126199
table-0002-268 1 2 0 105 317 1361 0.5 0.12398042414355628
table-0002-543 6 7 14 290 265 980 1.0 0.24044117647058824
table-0002-251 23 7 22 363 297 9526 1.0 0.1537468811838596
table-0002-415 2 7 0 114 25 4038 0.3333333333333333 0.11045364891518737
table-0002-142 3 3 0 57 65 1081 1.0 0.3856132075471698
table-0002-213 8 7 13 354 153 3984 1.0 0.233523611831863
table-0002-721 5 10 3 203 193 3323 0.3333333333333333 0.23219814241486067
table-0002-111 19 4 1 41 74 6403 0.5 1.332116788321168
table-0002-100 4 3 0 41 44 3981 0.5 0.04471472008585226
table-0002-403 3 3 0 2275 748 1617168 1.0 0.009118952267561424
table-0002-162 5 3 0 59 66 1454 1.0 0.3656357388316151
table-0002-328 6 7 0 127 83 119599 0.1111111111111111 0.09428314875785693
table-0002-366 13 7 18 399 177 4609 1.0 0.21621621621621623
table-0002-585 2 5 0 220 251 8690 0.5 0.037188393951777685
table-0002-800 10 3 10 34 35 1443 0.5 0.9818181818181818
table-0002-80 1 3 0 60 354 2823 1.0 0.03336002135041367
table-0002-489 1 9 1 107 124 39201 0.5 0.006597671410090556
table-0002-308 1 4 0 28 74 13807 0.03125 0.09235352532274081
table-0002-862 15 5 10 83 143 927 1.0 0.23128852362782507
table-0002-568 6 7 14 349 284 2235 1.0 0.12186915887850468
table-0002-789 7 3 10 117 100 55964 0.5 0.049510397183408515
table-0002-194 5 5 5 713 548 39569 0.125 0.040725182401061245
table-0002-968 1 3 0 83 352 17185 1.0 0.15026833631484796
table-0002-69 9 3 3 514 347 94466 0.5 0.030795006725346297
table-0002-635 35 4 0 2537 1265 495917 0.3333333333333333 0.038473338651285514
table-0002-19 1 3 0 198 181 6359 1.0 0.00867520674558132
table-0002-503 12 10 24 307 151 2579 1.0 1.094833687190375
table-0002-566 26 14 0 251 200 70490 0.3333333333333333 0.12170892671066343
table-0002-556 11 13 4 120 187 34312 0.058823529411764705 0.26577437858508607
table-0002-960 4 5 0 431 464 23361 0.14285714285714285 0.043365762782032705
table-0002-729 8 8 0 429 203 13271 0.5 0.23354908306364616
table-0002-990 1 1 0 1083 288 85511 0.25 0.004571969099795049
table-0002-971 4 3 0 83 352 17185 1.0 0.47584973166368516
table-0002-645 4 7 2 290 271 88000 0.09090909090909091 0.006300779306914276
table-0002-225 8 7 12 382 138 4334 1.0 0.31275440976933516
table-0002-693 1 4 0 502 273 9500 0.16666666666666666 0.18710493046776233
table-0002-33 10 5 0 218 118 60398 0.5 0.4300385109114249
table-0002-235 8 5 0 127 250 3548 0.3333333333333333 0.41531322505800466
table-0002-947 2 4 1 94 177 2208 0.5 0.0241423125794155
table-0002-641 3 3 0 52 80 2785 1.0 0.06654170571696345
table-0002-822 2 2 0 17 38 22031 0.5 0.022877784467188442
table-0002-272 1 2 1 101 96 6088 1.0 0.045563549160671464
table-0002-127 8 7 15 137 254 1675 0.5 0.4244459368703828
table-0002-258 3 22 28 219 156 6771 0.5 0.24161490683229814
table-0002-718 3 3 0 120 169 5307 1.0 0.0784177654406662
table-0002-327 7 4 0 127 83 119599 0.1111111111111111 0.11972463334331039
table-0002-316 8 2 0 40 35 34601 1.0 0.04543429844097996
table-0002-397 7 3 0 9 248 2234 1.0 1.314070351758794
table-0002-13 2 3 0 0 0 0 0.0 103.0
table-0002-68 9 3 0 846 557 187115 0.25 0.057462815634728465
table-0002-18 3 5 8 114 71 5892 1.0 0.08117249154453213
table-0002-808 5 4 3 181 217 6512 0.3333333333333333 0.4052502050861362
table-0002-692 1 4 0 502 273 9500 0.16666666666666666 0.1820480404551201
table-0002-757 1 5 0 26 38 862 0.3333333333333333 0.20192307692307693
table-0002-91 10 3 0 85 296 2687 0.058823529411764705 0.060429235486104245
table-0002-300 2 4 0 28 74 13807 0.03125 0.2005958291956306
table-0002-35 5 4 0 210 88 1327588 0.3333333333333333 0.2935234699940582
table-0002-191 2 2 0 713 548 39569 0.125 0.004200751713464515
table-0002-429 27 7 25 443 495 16568 0.25 0.5603112840466926
table-0002-493 70 6 154 15 195 33289 0.5 23.794425087108014
table-0002-765 4 8 2 388 189 15240 0.5 0.08426966292134831
table-0002-144 1 3 0 65 75 2233 1.0 0.04439183190292986
table-0002-49 13 6 7 66 70 2142 1.0 0.8049026192075218
table-0002-181 4 3 0 3 5 1721 0.08333333333333333 0.9552238805970149
table-0002-55 3 23 18 209 133 8448 0.5 0.6058648111332008
table-0002-654 96 6 96 33 369 16832 1.0 3.081937172774869
table-0002-108 4 4 0 69 119 2288 0.5 0.04230678326636729
table-0002-133 10 7 14 509 278 6804 1.0 0.14122718052738337
table-0002-54 1 3 0 118 141 3662 0.25 0.0011123470522803114
table-0002-287 8 7 11 154 112 579 1.0 0.3951310861423221
table-0002-865 13 5 30 388 582 1106 0.5 2.3561847988077496
table-0002-329 3 3 0 127 83 119599 0.1111111111111111 0.04908709967075726
table-0002-431 0 1 0 443 495 16568 0.25 0.0
table-0002-695 6 8 5 372 256 10993 0.5 0.13472222222222222
