table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0004-571 10 7 3 112 151 5118 0.5 0.3450479233226837
table-0004-874 32 8 18 113 215 25286 0.5 0.644999032694912
table-0004-65 83 5 0 12 150 667 0.5 5.256627783669141
table-0004-311 9 12 0 11 150 17781 1.0 0.3954834973943254
table-0004-771 1 2 0 33 40 3452 1.0 0.010300044782803403
table-0004-15 0 1 0 106 120 4192 0.3333333333333333 0.0
table-0004-154 0 1 0 180 239 6399 0.3333333333333333 0.0
table-0004-166 12 5 4 110 1072 111039 0.038461538461538464 0.9464720194647201
table-0004-724 11 3 2 584 425 119866 0.25 0.017027296065384816
table-0004-767 2 3 0 78 120 2048 0.5 0.025753768844221106
table-0004-343 7 1 6 1967 576 263859 0.041666666666666664 0.0023712415820923835
table-0004-799 5 3 0 274 280 10332 0.2 0.019043248824136744
table-0004-740 43 3 1 269 405 2084 0.5 2.807787903893952
table-0004-420 3 3 0 40 22 1024 0.5 0.43543543543543545
table-0004-969 41 4 5 452 266 34389 1.0 1.205503512880562
table-0004-116 1 5 2 127 369 5438 0.1 0.011820868379177086
table-0004-546 2 3 0 0 0 0 0.0 110.0
table-0004-936 1 2 1 11 35 2985 1.0 0.029320987654320986
table-0004-319 12 5 0 2187 512 258632 0.1 0.09159626500666963
table-0004-13 16 13 98 80 110 4187 0.3333333333333333 1.7406143344709897
table-0004-73 5 8 0 398 292 4604 0.16666666666666666 0.08248175182481751
table-0004-903 8 3 0 45 149 976 0.5 3.201005025125628
table-0004-842 2 3 0 113 167 59853 0.25 0.04986574606827771
table-0004-877 9 6 0 66 104 1256 0.5 0.6369426751592356
table-0004-577 2 2 0 160 202 2239 0.5 0.06401384083044982
table-0004-971 7 6 6 199 216 1899 0.3333333333333333 0.8333333333333334
table-0004-790 25 4 0 375 223 71947 1.0 0.59692724807953
table-0004-392 56 6 35 72 161 8627 1.0 12.075038284839204
table-0004-243 6 4 2 71 669 146981 0.030303030303030304 1.2616822429906542
table-0004-599 10 4 0 24 137 941 0.08333333333333333 1.180931744312026
table-0004-283 18 3 1 357 327 34063 0.25 0.13488835394704077
table-0004-694 2 6 0 192 152 22376 0.5 0.02053231939163498
table-0004-587 9 4 0 198 441 33221 1.0 0.017532663822926814
table-0004-48 6 16 1 75 178 454 1.0 1.7536764705882353
table-0004-272 159 2 0 29 436 2557 1.0 3.243571962018564
table-0004-198 11 5 0 2147 779 254233 0.06666666666666667 0.019104521649332448
table-0004-422 23 10 22 8 46 774 0.25 4.068493150684931
table-0004-458 12 4 0 90 136 1463 0.5 3.7288135593220337
table-0004-184 2 4 2 342 485 862 0.5 0.17291414752116083
table-0004-826 12 7 12 85 160 3208 1.0 0.3244236551954561
table-0004-803 21 4 21 497 387 24044 1.0 1.3516666666666666
table-0004-664 14 2 0 163 173 1658 0.5 0.10210696920583469
table-0004-196 10 5 0 2147 779 254233 0.06666666666666667 0.016744117430109905
table-0004-411 2 2 0 16 9 2022 0.3333333333333333 0.06520726595249185
table-0004-779 4 6 8 16 61 663 0.5 0.08097165991902834
table-0004-929 9 3 0 39 155 946 0.5 3.114678899082569
table-0004-807 3 2 0 151 168 4453 0.16666666666666666 0.01019003029468466
table-0004-785 5 4 0 35 21 5048 1.0 0.02633113097551496
table-0004-101 3 12 0 11 37 1122 0.5 0.09115138592750532
table-0004-739 1 2 0 36 51 7520 0.3333333333333333 0.012002182214948172
table-0004-794 4 9 3 152 330 1962 1.0 0.05496828752642706
table-0004-323 14 7 14 998 375 25156 0.25 0.6693503609106052
table-0004-513 1 3 0 92 86 1993 1.0 0.0583996966249526
table-0004-579 0 1 0 29 42 1155 0.5 0.0
table-0004-460 1 2 0 14 20 2816 0.5 0.08597285067873303
table-0004-801 1 3 0 274 280 10332 0.2 0.015716416198233336
table-0004-115 5 5 10 127 369 5438 0.1 0.059786315071607185
table-0004-11 2 2 0 0 0 0 0.0 80.0
table-0004-866 10 6 0 35 148 1090 0.3333333333333333 0.6963855421686747
table-0004-402 1 2 0 216 279 4043 0.5 0.006918573709419904
table-0004-781 8 5 0 10 40 1030 1.0 0.6318719554627696
table-0004-312 9 8 0 11 150 17781 1.0 0.2918355529820498
table-0004-335 6 4 3 38 115 4665 0.2 0.13753361505954667
table-0004-141 10 8 0 54 177 16984 0.2 0.09965541006202619
table-0004-979 5 3 0 361 354 13736 0.2 0.03227688119774451
table-0004-632 3 6 8 15 28 263 1.0 0.09388335704125178
table-0004-927 9 3 0 40 161 895 0.5 4.045454545454546
table-0004-566 10 7 16 69 66 2770 1.0 0.10746056221088839
table-0004-782 1 1 0 116 194 1827 0.16666666666666666 0.4702194357366771
table-0004-360 10 5 0 1967 576 263859 0.041666666666666664 0.03945745992601726
table-0004-27 1 2 0 205 750 56669 0.06666666666666667 0.014893617021276596
table-0004-447 3 3 0 535 517 37881 0.3333333333333333 0.05152730638691762
table-0004-489 13 4 3 1043 557 569153 0.2 0.016672057396571495
table-0004-128 14 6 23 1405 425 127845 0.1111111111111111 0.3811738648947951
table-0004-371 0 0 0 1967 576 263859 0.041666666666666664 0.0
table-0004-180 4 5 4 110 1072 111039 0.038461538461538464 0.26682887266828875
table-0004-944 23 6 12 1260 802 183959 0.0625 0.048847163771087374
table-0004-490 15 7 12 1043 557 569153 0.2 0.04434120379899439
table-0004-486 1 4 0 287 299 1612 0.3333333333333333 0.07673860911270983
table-0004-227 1 2 1 41 66 8310 0.5 0.038
table-0004-348 7 9 6 1967 576 263859 0.041666666666666664 0.010907711277624965
table-0004-796 17 4 13 239 198 18746 1.0 1.1342657342657343
table-0004-206 12 4 0 345 300 59607 0.5 0.10619710619710619
table-0004-714 5 3 5 258 255 16389 0.5 0.030171746866780133
table-0004-446 2 7 0 535 517 37807 0.3333333333333333 0.047516198704103674
table-0004-182 18 8 45 203 255 6952 0.5 0.046453959332121014
table-0004-993 1 4 0 122 141 1442 1.0 0.5402597402597402
table-0004-431 1 2 1 65 99 18761 1.0 0.02464332036316472
table-0004-434 2 3 0 40 51 2279 0.3333333333333333 0.9513888888888888
table-0004-80 6 4 0 161 203 11858 0.25 0.08980634177484571
table-0004-617 10 10 0 56 114 2341 0.3333333333333333 0.346262341325811
table-0004-90 8 4 1 15 39 11500 1.0 0.06726838332890894
table-0004-598 2 4 0 24 137 938 0.08333333333333333 0.2903575297941495
table-0004-419 2 3 0 19 39 1055 1.0 0.26711409395973157
table-0004-476 2 2 2 44 66 28521 1.0 0.044859813084112146
table-0004-301 4 5 4 75 196 3101 1.0 2.5733333333333333
table-0004-789 10 2 0 70 92 144 1.0 0.28750289821469976
table-0004-897 9 3 0 49 118 1348 0.5 3.969543147208122
table-0004-952 5 4 4 318 269 11529 1.0 0.0350905694094712
table-0004-307 22 4 0 11 46 3707 0.5 3.5424354243542435
table-0004-681 0 1 0 33 28 1437 1.0 0.0
table-0004-718 2 3 2 258 255 16389 0.5 0.011759244932693796
table-0004-216 26 5 65 8 40 5196 1.0 2.1876332622601278
table-0004-202 9 15 7 2147 779 253871 0.06666666666666667 0.05237146861400015
table-0004-441 1 3 0 33 14 637 0.5 0.1640625
table-0004-658 14 3 0 9 332 4331 1.0 0.08374150734713225
table-0004-345 0 0 0 1967 576 263428 0.041666666666666664 0.0
table-0004-619 9 10 0 56 114 2341 0.3333333333333333 0.34978843441466856
table-0004-105 9 3 9 103 136 5451 0.3333333333333333 0.07502168256721596
table-0004-882 16 2 0 105 111 13961 0.5 0.08373919874312648
table-0004-696 5 3 0 638 704 7816 1.0 0.13942628418945963
table-0004-159 15 5 0 110 1072 110815 0.038461538461538464 1.1824817518248176
table-0004-831 6 7 0 46 84 754 0.14285714285714285 0.1322992700729927
table-0004-550 11 4 5 68 69 211442 0.3333333333333333 0.17758219000776598
table-0004-495 5 3 0 67 243 3875 0.16666666666666666 0.10572766570605187
table-0004-570 1 3 0 21 29 1032 1.0 0.14575411913814956
table-0004-787 5 2 0 70 92 144 1.0 0.13818687688383954
table-0004-195 6 7 5 2147 779 253871 0.06666666666666667 0.061444272331636796
table-0004-683 45 6 24 245 349 17662 1.0 0.35957575234974565
table-0004-526 1 3 0 36 68 7374 1.0 0.029866117404737384
table-0004-385 1 2 1 56 80 4157 1.0 0.013296011196641007
table-0004-624 16 4 1 248 292 645 1.0 1.146783260462211
table-0004-728 1 4 0 22 51 1989 0.3333333333333333 0.01742398360095661
table-0004-947 1 21 0 1260 802 183540 0.0625 0.0005035790079493544
table-0004-863 0 1 0 267 147 101672 0.2 0.0
table-0004-647 2 5 0 2498 782 112820 0.1 0.0012846517917511832
table-0004-510 16 11 0 35 57 4107 0.5 0.8233670653173873
table-0004-342 8 1 6 1967 576 263428 0.041666666666666664 0.004742483164184767
table-0004-12 0 1 0 80 110 4163 0.3333333333333333 0.0
table-0004-668 92 5 0 77 82 55757 1.0 11.69284064665127
table-0004-126 5 9 5 1405 425 127554 0.1111111111111111 0.011517165005537098
table-0004-967 6 4 0 123 269 897 1.0 0.04610750695088044
table-0004-590 3 3 0 111 110 103138 0.16666666666666666 0.06639146886824905
table-0004-930 0 1 0 23 62 1363 1.0 0.0
table-0004-559 3 3 0 845 615 1270223 1.0 0.010166093928980527
table-0004-682 3 2 2 49 79 14693 1.0 0.009609517998779744
table-0004-844 67 4 0 286 236 20202 1.0 2.712978369384359
table-0004-815 85 7 0 24 116 1547 1.0 1.9994728518713758
table-0004-808 21 15 40 151 168 4439 0.16666666666666666 0.4750757367116497
table-0004-951 6 2 0 15 23 2266 1.0 0.4178498985801217
table-0004-743 7 2 0 147 87 172522 1.0 0.008692528735632183
table-0004-207 1 4 1 338 279 843 0.5 0.1076923076923077
table-0004-87 9 4 3 32 47 8316 0.25 0.17025089605734767
table-0004-9 1 2 1 7 15 4226 1.0 0.03145695364238411
table-0004-144 5 6 5 54 177 16939 0.2 0.15286009648518264
table-0004-185 2 3 0 39 54 6408 1.0 0.12151667428049337
table-0004-282 10 3 0 357 327 33986 0.25 0.07777870009130904
table-0004-384 1 2 1 80 94 8231 1.0 0.01153612629022465
table-0004-549 4 3 0 113 134 2332 1.0 0.2217391304347826
table-0004-20 7 13 1 213 205 27249 1.0 0.082104758480163
table-0004-688 2 7 0 6 26 7166 0.5 0.049338146811071
table-0004-997 1 2 0 103 111 25308 0.25 0.007484407484407485
table-0004-974 14 2 0 230 297 10995 0.3333333333333333 0.07383419689119171
table-0004-215 26 5 65 8 40 5196 1.0 2.298507462686567
table-0004-711 1 1 0 258 255 16389 0.5 0.0061890762803651555
table-0004-907 2 2 1 49 65 26465 1.0 0.01092896174863388
table-0004-621 1 3 0 409 452 4066 1.0 0.03153638814016173
table-0004-965 1 4 0 123 269 897 1.0 0.010658016682113068
table-0004-155 1 3 0 96 97 3325 1.0 0.08467459762071379
table-0004-848 21 4 0 257 257 13465 1.0 1.2493887530562346
table-0004-85 1 2 1 54 69 21972 1.0 0.010882016036655211
table-0004-737 7 6 9 356 322 582 1.0 0.12143040905582711
table-0004-584 1 3 0 31 32 2389 1.0 0.1276923076923077
table-0004-892 7 3 0 118 101 4543 1.0 0.35399218313791175
table-0004-321 12 7 12 998 375 25114 0.25 0.417823431426985
table-0004-938 12 2 0 18 23 3568 0.5 0.11651993785603314
table-0004-516 27 4 0 429 201 18817 1.0 3.0680061823802163
table-0004-822 5 4 0 47 50 2271 1.0 0.1998572448251249
table-0004-463 6 9 1 122 185 56978 0.09090909090909091 0.32235810598933834
table-0004-500 1 3 0 277 283 13446 0.25 0.070201643017177
table-0004-780 5 7 9 16 61 661 0.5 0.24493927125506074
table-0004-278 5 4 0 329 188 129331 0.09090909090909091 0.051837888784165884
table-0004-60 1 3 0 77 85 15153 1.0 0.009018524536886579
table-0004-427 10 5 0 1787 477 98655 0.08333333333333333 0.07024327372321572
table-0004-309 16 8 9 11 150 17743 1.0 1.2982049797336421
table-0004-409 1 3 0 68 71 2621 0.2 0.07097591888466413
table-0004-347 7 9 6 1967 576 263428 0.041666666666666664 0.010907711277624965
table-0004-296 4 9 2 75 196 3101 1.0 0.45666666666666667
table-0004-138 0 1 0 176 229 5814 0.3333333333333333 0.0
table-0004-465 6 7 0 122 185 56978 0.09090909090909091 0.31922232674819695
table-0004-881 4 3 0 130 97 12575 1.0 0.06568712186689715
table-0004-355 9 2 0 1967 576 263428 0.041666666666666664 0.028739447974959687
table-0004-567 8 7 11 69 66 2765 1.0 0.08267109476930376
table-0004-820 5 6 0 34 120 1012 0.5 0.3392330383480826
table-0004-732 2 4 0 1033 258 430962 0.5 0.005027068832173241
table-0004-646 2 5 0 2498 782 112820 0.1 0.0012846517917511832
table-0004-885 4 4 0 75 173 35002 0.09090909090909091 0.08527827648114901
table-0004-386 1 3 0 40 59 2091 1.0 0.06102693602693603
table-0004-449 9 7 0 1458 464 109072 0.1111111111111111 0.06442916835152986
table-0004-608 40 4 0 420 279 51240 1.0 1.4509545753785384
table-0004-920 20 5 28 108 57 3294 0.3333333333333333 3.5786802030456855
table-0004-932 5 3 0 65 75 27449 0.5 0.052136522440204246
table-0004-251 1 5 1 71 669 146689 0.030303030303030304 0.056074766355140186
table-0004-982 22 4 37 19 71 3412 0.5 0.493573264781491
table-0004-867 7 4 0 89 116 1005 0.5 1.9191564147627416
table-0004-72 6 10 0 398 292 4586 0.16666666666666666 0.41751824817518246
table-0004-748 9 4 0 7 20 4595 0.125 1.3882926829268292
table-0004-806 2 4 0 151 168 4439 0.16666666666666666 0.029468465987331313
table-0004-538 4 2 0 29 38 4960 0.25 0.06636624334289226
table-0004-258 2 4 0 71 669 146689 0.030303030303030304 0.24966622162883845
table-0004-977 23 8 18 361 354 13699 0.2 0.35718452265214856
table-0004-259 5 4 2 71 669 146689 0.030303030303030304 0.5674232309746329
table-0004-100 14 2 3 146 430 7287 0.125 0.1971005552128316
table-0004-401 1 2 1 55 82 0 1.0 0.013828238719068414
table-0004-171 14 5 16 110 1072 110815 0.038461538461538464 1.013787510137875
table-0004-395 3 3 0 56 77 14954 1.0 0.3541147132169576
table-0004-921 15 2 4 108 57 3294 0.3333333333333333 1.4077834179357023
table-0004-886 3 2 0 75 173 35002 0.09090909090909091 0.05535607420706164
table-0004-992 4 13 4 122 141 1442 1.0 0.7480519480519481
table-0004-859 5 8 6 25 58 2508 0.2 0.1553966189856957
table-0004-985 4 3 0 46 93 4005 0.14285714285714285 0.03009931245225363
table-0004-990 0 1 0 122 141 1442 1.0 0.0
table-0004-926 9 3 0 36 162 840 0.5 3.4771573604060912
table-0004-823 1 3 0 47 50 2271 1.0 0.043897216274089934
table-0004-121 1 3 0 145 409 3553 1.0 0.028985507246376812
table-0004-981 1 3 0 361 354 13699 0.2 0.025471514680147772
table-0004-397 12 7 0 1 34 529 0.2 1.4533333333333334
table-0004-983 17 2 0 112 138 1471 0.5 0.429731925264013
table-0004-705 14 2 0 16 69 1227 1.0 0.5437430786267996
table-0004-362 7 3 0 1967 576 263428 0.041666666666666664 0.025988807739732524
table-0004-399 12 4 0 1 34 529 0.2 1.5133333333333334
table-0004-949 1 2 1 53 79 24969 1.0 0.0039231881065455295
table-0004-304 3 5 3 11 46 3707 0.5 0.2767527675276753
table-0004-576 6 4 0 285 356 3303 1.0 0.16843501326259946
table-0004-21 3 13 1 213 205 27249 1.0 0.030324823205082105
table-0004-444 0 1 0 168 184 2707 1.0 0.0
table-0004-818 8 4 5 49 71 8709 0.3333333333333333 0.44823906083244397
table-0004-297 4 5 2 75 196 3101 1.0 2.8933333333333335
table-0004-915 1 2 1 63 108 4551 0.3333333333333333 0.013370865587614356
table-0004-630 17 5 0 156 142 44489 1.0 0.08763966480446927
table-0004-317 6 7 6 2187 512 258204 0.1 0.24099599822143175
table-0004-451 6 7 6 1458 464 109072 0.1111111111111111 0.15851192883137888
table-0004-270 28 7 0 125 152 4151 0.5 1.6265692336518642
table-0004-232 7 8 0 206 254 48600 1.0 0.08313187241675116
table-0004-315 67 9 58 2187 512 258204 0.1 0.17355861864532385
table-0004-448 8 11 5 1458 464 109072 0.1111111111111111 0.14894190591723952
table-0004-461 1 2 1 12 32 1636 1.0 0.011363636363636364
table-0004-253 5 4 1 71 669 146689 0.030303030303030304 0.5300400534045394
table-0004-326 1 1 0 1056 206 62904 0.3333333333333333 0.0004831384674847811
table-0004-783 1 3 0 117 149 2887 1.0 0.1226468910439247
table-0004-735 1 4 0 1033 258 430962 0.5 0.002358855375096674
table-0004-687 6 2 6 16 38 13863 1.0 0.02083971805087343
table-0004-589 14 4 13 111 110 103138 0.16666666666666666 0.18197454420364637
table-0004-308 1 2 0 21 48 19891 0.5 0.006717289719626168
table-0004-706 9 2 4 16 69 1227 1.0 0.23477297895902546
table-0004-334 8 4 0 38 115 4652 0.2 0.1847867844794468
table-0004-424 1 2 1 9 17 4712 1.0 0.0328719723183391
table-0004-426 24 4 0 1787 477 98655 0.08333333333333333 0.8036088287417432
table-0004-240 2 5 2 71 669 146689 0.030303030303030304 0.33377837116154874
table-0004-861 1 2 1 26 32 1923 1.0 0.019527235354573486
table-0004-120 3 5 6 127 369 5429 0.1 0.039554444191861785
table-0004-203 1 3 0 112 97 2978 1.0 0.08489857250187828
table-0004-213 1 3 0 6 44 1060 1.0 0.061733615221987316
table-0004-468 23 7 17 122 185 56978 0.09090909090909091 0.5324553151458138
table-0004-305 25 3 0 11 46 3707 0.5 3.5018450184501844
table-0004-322 33 7 38 998 375 25114 0.25 1.317046085508051
table-0004-508 3 7 3 1603 548 364385 1.0 0.00606028481571787
table-0004-519 2 2 2 47 59 6221 1.0 0.019382192610539067
table-0004-71 5 8 0 389 302 4302 0.16666666666666666 0.06789772727272728
table-0004-539 4 3 0 29 38 4960 0.25 0.1360098320360508
table-0004-130 54 4 108 1405 425 127554 0.1111111111111111 0.07596899224806201
table-0004-707 5 4 3 16 69 1227 1.0 0.3964562569213732
table-0004-910 4 5 0 223 412 32891 0.25 0.017316017316017316
table-0004-754 13 4 0 127 376 33790 1.0 0.06356373740882251
table-0004-770 2 2 0 18 54 3054 0.5 0.062458908612754764
table-0004-292 7 2 0 59 80 18193 0.25 0.2196969696969697
table-0004-464 45 3 1 122 185 56978 0.09090909090909091 0.6732518030730636
table-0004-286 51 8 32 23 109 11722 1.0 6.226018396846255
table-0004-302 6 7 1 133 170 5307 1.0 0.10038860103626943
table-0004-46 43 17 172 75 178 454 1.0 6.448529411764706
table-0004-290 149 7 149 120 264 21114 0.25 3.784627702161729
table-0004-721 1 2 1 90 188 3755 0.125 0.015819209039548022
table-0004-817 9 3 1 49 71 8709 0.3333333333333333 0.7054429028815368
table-0004-55 5 2 0 48 51 32109 0.5 0.08020477815699659
table-0004-379 11 3 0 25 113 1564 0.14285714285714285 1.9845722300140252
table-0004-117 1 3 1 127 369 5429 0.1 0.009547624460104568
table-0004-614 2 3 2 89 120 21138 0.5 0.020053475935828877
table-0004-856 36 4 1 292 219 379303 0.16666666666666666 0.2510567296996663
table-0004-75 2 3 2 420 473 21116 1.0 0.016200621393697292
table-0004-28 3 3 3 205 750 56594 0.06666666666666667 0.038652482269503546
table-0004-423 4 5 0 8 46 772 0.25 0.4977168949771689
table-0004-623 2 8 0 15 25 2222 0.5 0.13736263736263737
table-0004-918 9 3 0 41 154 863 0.5 3.62396694214876
table-0004-726 9 2 5 22 51 1989 0.3333333333333333 0.10112743423300308
table-0004-59 4 7 0 9 13 2560 0.5 0.6005434782608695
table-0004-899 2 2 1 64 107 5212 0.3333333333333333 0.05417024935511608
table-0004-655 10 3 0 9 332 4331 1.0 0.07852741349344289
table-0004-895 0 1 0 19 171 1077 1.0 0.0
table-0004-435 0 1 0 168 35 2824 1.0 0.0
table-0004-512 1 5 2 155 69 1985 1.0 0.2883435582822086
table-0004-337 1 4 0 197 222 2277 0.25 0.014612452350698857
table-0004-999 15 4 0 305 277 20165 1.0 1.2876712328767124
table-0004-238 3 5 2 71 669 146689 0.030303030303030304 0.40720961281708945
table-0004-654 17 7 12 9 332 4331 1.0 0.5833465002370043
table-0004-199 10 6 0 2147 779 253871 0.06666666666666667 0.015895847163826804
table-0004-689 0 1 0 10 13 1207 1.0 0.0
table-0004-42 7 8 1 266 186 3378 0.25 0.2704497434349532
table-0004-502 20 7 24 33 111 802 0.5 5.3562874251497
table-0004-364 10 11 24 1967 576 263428 0.041666666666666664 0.07388788769799867
table-0004-690 1 2 0 9 18 1700 1.0 0.026096033402922755
table-0004-758 20 8 5 57 114 1003 0.25 3.7
table-0004-488 22 14 0 1043 557 568036 0.2 0.04128318974389132
table-0004-269 32 7 0 128 144 4809 0.5 1.5995511082016272
table-0004-370 0 0 0 1967 576 263428 0.041666666666666664 0.0
table-0004-802 2 6 4 99 23 2751 0.5 0.08686730506155951
table-0004-380 15 3 0 25 113 1564 0.14285714285714285 2.514726507713885
table-0004-78 1 4 0 129 180 7299 0.16666666666666666 0.01943231441048035
table-0004-509 9 3 1 35 39 86952 0.5 0.025646845211075804
table-0004-107 11 5 31 103 136 5451 0.3333333333333333 0.11209887250650477
table-0004-564 8 7 16 69 66 2765 1.0 0.06914956707389397
table-0004-276 1 2 1 73 91 12159 1.0 0.013013698630136987
table-0004-506 1 3 0 34 25 1021 1.0 0.11000991080277503
table-0004-889 12 3 0 75 173 35002 0.09090909090909091 0.12327947336923997
table-0004-228 1 3 0 310 347 2518 1.0 0.12515262515262515
table-0004-941 10 5 2 9 88 7958 1.0 0.12171108470548295
table-0004-976 1 1 0 71 89 19692 1.0 0.001585791309863622
table-0004-34 8 4 11 266 178 13891 0.2 0.025456372466923463
table-0004-745 33 4 0 7 20 4595 0.125 3.5053658536585366
table-0004-428 10 5 0 1787 477 98655 0.08333333333333333 0.06879329788947962
table-0004-805 3 2 0 151 168 4439 0.16666666666666666 0.04571743321399064
table-0004-911 17 7 16 223 412 32891 0.25 0.06521893407139309
table-0004-504 1 2 0 67 97 26054 1.0 0.013522884882108182
table-0004-958 1 4 0 123 269 897 1.0 0.0057924003707136235
table-0004-700 11 9 0 1489 270 819586 1.0 0.018221347965627913
table-0004-66 15 6 0 130 130 222139 0.2 0.2618433773767322
table-0004-588 6 4 2 111 110 103138 0.16666666666666666 0.1912624699002408
table-0004-478 2 3 0 96 137 7672 1.0 0.05230572160546541
table-0004-224 0 1 0 168 91 336131 0.16666666666666666 0.0
table-0004-483 4 1 0 114 50 31539 0.3333333333333333 0.24888888888888888
table-0004-824 1 2 0 19 39 2082 0.5 0.03849597135183527
table-0004-450 6 9 6 1458 464 109072 0.1111111111111111 0.009570022914139371
table-0004-968 20 4 0 123 269 897 1.0 0.1561631139944393
table-0004-651 33 8 35 1291 1035 325412 0.25 0.09273812706050076
table-0004-358 9 7 19 1967 576 263428 0.041666666666666664 0.10319643365266053
table-0004-406 12 4 0 2 35 424 0.2 1.829268292682927
table-0004-912 4 10 0 223 412 32891 0.25 0.009828968845362288
table-0004-63 2 3 0 810 344 2300237 0.25 0.0046829055795549425
table-0004-256 2 4 1 71 669 146689 0.030303030303030304 0.27903871829105475
table-0004-229 5 4 0 24 60 2042 0.3333333333333333 0.19977298524404086
table-0004-703 5 2 0 150 420 44960 0.125 0.3732394366197183
table-0004-233 31 4 1 71 669 146689 0.030303030303030304 4.564753004005341
table-0004-353 0 0 0 1967 576 263428 0.041666666666666664 0.0
table-0004-1 0 1 0 22 29 5665 1.0 0.0
table-0004-327 0 1 0 1056 206 62904 0.3333333333333333 0.0
table-0004-917 4 5 0 63 108 4551 0.3333333333333333 0.3216045038705137
table-0004-400 1 3 1 21 18 866 0.5 0.05263157894736842
table-0004-211 1 3 0 305 331 2609 1.0 0.11402073104200763
table-0004-457 10 5 0 1458 464 109072 0.1111111111111111 0.06348564496562879
table-0004-747 10 4 0 7 20 4595 0.125 0.9502439024390243
table-0004-648 0 1 0 2498 782 112820 0.1 0.0
table-0004-163 22 5 16 110 1072 110815 0.038461538461538464 1.6796431467964315
table-0004-330 15 1 0 154 230 10418 0.25 0.19058002616659397
table-0004-262 1 5 0 71 669 146689 0.030303030303030304 0.22429906542056074
table-0004-8 12 3 0 425 219 476752 1.0 0.04952076677316294
table-0004-299 4 5 3 75 196 3101 1.0 2.7133333333333334
table-0004-333 8 4 0 38 115 4652 0.2 0.1698040722243565
table-0004-657 11 3 0 9 332 4331 1.0 0.06730921156580819
table-0004-4 6 5 0 99 135 5431 1.0 0.31342445234974725
table-0004-31 3 2 0 317 365 127002 0.5 0.015321207777080906
table-0004-102 188 9 10 211 295 8930 0.5 25.251190476190477
table-0004-23 1 2 0 7 17 1513 1.0 0.022482893450635387
table-0004-132 1 3 0 159 213 2342 1.0 0.03976721629485936
table-0004-303 1 2 1 54 70 3200 1.0 0.06884057971014493
table-0004-713 5 3 5 258 255 16389 0.5 0.030171746866780133
table-0004-410 5 2 0 16 9 2021 0.3333333333333333 0.15556590591523056
table-0004-471 9 12 6 122 185 56978 0.09090909090909091 0.5446848541862653
table-0004-669 7 8 14 38 134 63146 0.1111111111111111 0.376425855513308
table-0004-994 2 2 2 103 111 25308 0.25 0.014553014553014554
table-0004-755 15 3 0 127 376 33790 1.0 0.027903207132106055
table-0004-24 1 3 1 31 24 9261 1.0 0.14180206794682423
table-0004-38 3 6 6 266 186 3378 0.25 0.01992152127980682
table-0004-847 2 3 0 30 25 1498 1.0 0.17204301075268819
table-0004-653 1 2 0 17 26 5203 1.0 0.05032822757111598
table-0004-351 0 0 0 1967 576 263428 0.041666666666666664 0.0
table-0004-178 7 5 3 110 1072 110815 0.038461538461538464 0.49878345498783455
table-0004-749 8 4 0 7 20 4595 0.125 1.56
table-0004-663 19 3 0 9 332 4331 1.0 0.17885921946595038
table-0004-225 19 5 29 84 112 15529 0.5 0.2297172912557528
table-0004-568 1 8 0 827 676 92466 1.0 0.009088165263758007
table-0004-797 22 6 18 274 280 10292 0.2 0.19616840656189055
table-0004-320 39 11 0 2187 512 258204 0.1 0.31643693493404473
table-0004-167 1 5 0 110 1072 110815 0.038461538461538464 0.05190592051905921
table-0004-505 5 3 0 39 24 1733 0.5 0.375
table-0004-531 20 7 19 36 122 746 0.5 5.434250764525994
table-0004-542 6 2 0 29 38 4960 0.25 0.05366653011061041
table-0004-934 9 10 1 87 154 13148 0.3333333333333333 0.016050519668464675
table-0004-112 9 3 9 127 369 5429 0.1 0.06887929074789725
table-0004-701 126 7 0 150 420 44960 0.125 9.299295774647888
table-0004-143 5 6 5 54 177 16939 0.2 0.17670572019297037
table-0004-204 48 2 0 10 1029 9877 1.0 0.06796449388548136
table-0004-518 36 4 0 482 329 22217 1.0 3.160544217687075
table-0004-879 1 3 1 57 101 1247 1.0 0.16859504132231404
table-0004-367 66 12 56 1967 576 263428 0.041666666666666664 0.24347908564924595
table-0004-158 0 1 0 18 31 1737 1.0 0.0
table-0004-603 10 11 0 24 137 938 0.08333333333333333 0.41386782231852653
table-0004-129 7 5 0 1405 425 127554 0.1111111111111111 0.07286821705426356
table-0004-832 6 7 0 46 84 754 0.14285714285714285 0.1332116788321168
table-0004-880 8 3 0 95 91 2279 0.5 0.153315649867374
table-0004-254 1 4 1 71 669 146689 0.030303030303030304 0.0787716955941255
table-0004-497 0 1 0 407 212 201923 1.0 0.0
table-0004-137 5 10 3 176 229 5814 0.3333333333333333 0.08516801853997683
table-0004-731 3 4 0 1033 258 430962 0.5 0.009048723897911833
table-0004-383 2 2 1 60 97 20697 1.0 0.02414833980163864
table-0004-104 28 2 0 40 105 6971 0.5 1.7131182795698925
table-0004-988 5 5 4 46 93 4005 0.14285714285714285 0.04919786096256684
table-0004-762 3 5 0 20 22 1220 0.5 0.12345679012345678
table-0004-375 18 3 0 25 113 1564 0.14285714285714285 3.2131837307152877
table-0004-39 8 4 13 266 186 3378 0.25 0.02112888620585572
table-0004-18 38 5 36 26 129 2677 0.5 5.730952380952381
