table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0307-199 1 2 1 45 100 3352 1.0 0.007129455909943715
table-0307-335 3 2 0 67 79 2317 0.5 0.0703166935050993
table-0307-75 2 2 2 71 75 7465 0.3333333333333333 0.006644518272425249
table-0307-864 2 2 0 113 216 107322 0.5 0.0030540568054565815
table-0307-401 4 4 0 1171 1132 433757 0.3333333333333333 0.016599307159353347
table-0307-866 8 6 0 202 416 1847 1.0 0.30253090052972337
table-0307-505 3 4 0 55 70 1448 0.1111111111111111 0.17421124828532236
table-0307-462 1 5 2 171 213 1201 1.0 0.27638190954773867
table-0307-972 12 5 0 12845 706 2204895 0.3333333333333333 0.0562607053449866
table-0307-195 2 2 2 52 100 15917 1.0 0.02329113924050633
table-0307-239 3 2 0 47 60 49148 0.3333333333333333 0.02947497697267424
table-0307-168 10 5 0 94 197 10939 0.07692307692307693 0.048542300125201214
table-0307-523 1 11 0 103 100 2142 0.5 0.10246679316888045
table-0307-701 7 2 0 1893 1098 716800 0.1 0.010685005152098921
table-0307-575 1 2 1 38 61 12854 1.0 0.013649425287356323
table-0307-766 11 11 20 126 313 102759 0.5 0.026083298275136727
table-0307-724 1 2 0 43 58 39632 1.0 0.020883054892601432
table-0307-959 2 9 0 20 86 1430 0.3333333333333333 0.01225382932166302
table-0307-274 16 10 9 207 281 1811 0.5 0.8387096774193549
table-0307-988 14 8 0 113 352 3613 0.14285714285714285 0.816793893129771
table-0307-345 10 11 7 104 337 1711 0.125 0.592756183745583
table-0307-686 2 5 1 663 286 203919 1.0 0.050393500888550394
table-0307-267 3 9 0 116 214 1207 0.16666666666666666 0.08020698576972833
table-0307-354 7 2 0 108 42 13474 0.3333333333333333 0.028699551569506727
table-0307-731 3 11 1 30 45 2354 0.5 0.5190941385435168
table-0307-936 3 15 16 355 304 89643 0.3333333333333333 0.039848655611012716
table-0307-296 5 3 0 37 61 1035 0.5 0.1585014409221902
table-0307-894 3 11 0 257 839 6298 0.02702702702702703 0.0903183885640026
table-0307-450 10 5 20 38 44 1153 0.2 0.7648165569143932
table-0307-217 1 2 1 14 28 12307 1.0 0.014157973174366617
table-0307-36 6 2 0 114 141 6733 0.2 0.011458523800816725
table-0307-997 11 7 30 150 223 56469 0.5 0.09981898112231705
table-0307-891 9 5 0 216 407 3349 1.0 0.43256379100850545
table-0307-662 6 4 0 74 105 1610 0.06666666666666667 0.2958477508650519
table-0307-608 1 3 0 68 41 57177 1.0 0.04518297236743839
table-0307-520 20 2 20 68 71 25431 0.5 0.20635543350333463
table-0307-290 3 4 5 112 177 1646 0.25 0.09210526315789473
table-0307-21 5 4 4 92 129 1175 0.1 0.17738359201773837
table-0307-909 3 10 0 257 839 6298 0.02702702702702703 0.0880441845354126
table-0307-250 2 3 0 58 54 11566 1.0 0.03033656062701706
table-0307-273 4 2 0 10 522 4961 0.05 0.01984527413387151
table-0307-278 10 5 0 408 360 176159 0.08333333333333333 0.11463565678111884
table-0307-292 5 3 0 28 63 1076 0.5 0.18507462686567164
table-0307-498 1 5 2 271 329 1963 1.0 0.09154518950437318
table-0307-446 14 11 20 18 32 651 0.5 8.032608695652174
table-0307-387 7 9 0 160 302 23313 0.1111111111111111 0.11088879528222409
table-0307-245 8 3 0 42 137 1507 0.5 0.145662100456621
table-0307-192 0 1 0 35 112 1999 1.0 0.0
table-0307-342 1 4 0 83 62 103771 0.25 0.012083485902599781
table-0307-154 1 3 0 49 63 1134 1.0 0.04181985294117647
table-0307-893 25 9 0 257 839 6298 0.02702702702702703 0.5601039636127355
table-0307-969 43 7 0 938 3409 191232 0.125 0.24663519131844128
table-0307-920 3 11 0 257 839 6298 0.02702702702702703 0.08219623131903833
table-0307-266 5 6 0 116 214 1207 0.16666666666666666 0.129366106080207
table-0307-748 3 11 0 78 140 18055 0.5 0.12952182952182953
table-0307-492 10 2 0 73 97 7777 0.5 0.21648936170212765
table-0307-657 4 2 0 49 79 8351 0.3333333333333333 0.02605942523136873
table-0307-261 3 4 0 34 165 7405 0.3333333333333333 0.23474663908996898
table-0307-338 23 8 0 141 186 12294 1.0 1.139638304180255
table-0307-123 4 10 0 48 331 112 1.0 0.08070175438596491
table-0307-508 212 2 0 170 261 26722 0.2 1.952242070725483
table-0307-772 1 3 0 1388 956 746055 0.07142857142857142 0.007660075946052115
table-0307-720 6 3 0 186 201 148342 0.3333333333333333 0.1121608527131783
table-0307-656 9 2 5 49 79 8351 0.3333333333333333 0.07160253287871407
table-0307-300 5 4 0 110 333 1863 0.2 1.0072202166064983
table-0307-281 6 5 0 408 360 176159 0.08333333333333333 0.07981834445744168
table-0307-616 2 5 0 31 129 4749 0.16666666666666666 0.09918200408997956
table-0307-899 24 9 0 257 839 6298 0.02702702702702703 0.5649772579597141
table-0307-534 15 2 0 493 105 904697 0.5 0.08225616921269095
table-0307-767 1 5 0 718 932 47714 0.5 0.00117896251298857
table-0307-697 6 2 0 18 44 16513 0.25 0.04940828402366864
table-0307-900 3 11 0 257 839 6298 0.02702702702702703 0.08219623131903833
table-0307-559 2 4 2 14 64 23011 0.1111111111111111 0.033571004159239456
table-0307-889 8 5 5 22 45 4562 1.0 0.16270617836175566
table-0307-611 5 3 0 167 193 5682 1.0 0.10988798764001545
table-0307-102 24 9 81 1261 432 359881 0.25 0.10067114093959731
table-0307-530 1 3 0 277 275 102199 0.125 0.004139228598306679
table-0307-684 2 5 1 663 286 203919 1.0 0.09672505712109672
table-0307-312 2 2 0 276 140 135898 0.2 0.01091486406032943
table-0307-234 3 2 0 68 64 2787 0.2 0.046546546546546545
table-0307-80 19 7 54 205 519 10953 0.14285714285714285 2.5753176043557167
table-0307-545 21 3 0 64 83 711 0.16666666666666666 7.842105263157895
table-0307-663 4 6 0 74 105 1610 0.06666666666666667 0.10380622837370242
table-0307-999 2 3 0 150 223 56469 0.5 0.01672269631928282
table-0307-141 1 2 1 152 82 12419 0.5 0.006058673469387755
table-0307-984 10 2 0 219 103 200936 0.2 0.16179775280898875
table-0307-636 1 2 1 63 102 8180 1.0 0.00753370340999207
table-0307-596 3 5 0 181 436 5698 0.09090909090909091 0.09246686065308762
table-0307-276 2 3 0 142 143 3618 1.0 0.22008862629246675
table-0307-698 4 2 0 18 44 16513 0.25 0.03017751479289941
table-0307-507 456 2 0 170 261 26722 0.2 4.962814436748086
table-0307-912 25 9 0 257 839 6298 0.02702702702702703 0.5185185185185185
table-0307-714 7 1 0 181 182 5857 0.3333333333333333 0.31268436578171094
table-0307-566 3 11 0 42 56 9326 0.5 0.14764471525662057
table-0307-400 17 4 0 1171 1132 433757 0.3333333333333333 0.04734411085450346
table-0307-284 1 4 0 408 360 176159 0.08333333333333333 0.0086011147044657
table-0307-830 1 2 0 47 75 14096 0.3333333333333333 0.017937219730941704
table-0307-998 10 3 13 150 223 56469 0.5 0.058874234979743124
table-0307-167 2 2 0 94 197 10939 0.07692307692307693 0.02908245394383831
table-0307-956 6 7 0 31 100 2390 0.3333333333333333 0.838126540673788
table-0307-640 11 4 1 421 298 31554 0.3333333333333333 0.028901734104046242
table-0307-201 70 7 0 115 160 1002 0.1111111111111111 1.5236383743433786
table-0307-742 7 13 0 25 43 2410 0.5 0.08361306072627403
table-0307-874 4 6 0 202 387 961 1.0 0.3558897243107769
table-0307-641 2 2 0 421 298 31554 0.3333333333333333 0.004712239256094496
table-0307-202 7 6 0 115 160 1002 0.1111111111111111 0.14044788498755875
table-0307-434 12 3 0 258 82 18551 0.3333333333333333 0.13310206317327003
table-0307-533 2 10 0 58 60 7606 1.0 0.0883578162683622
table-0307-691 2 5 1 663 286 203919 1.0 0.1273165778116273
table-0307-901 25 9 0 257 839 6298 0.02702702702702703 0.5227420402859
table-0307-568 15 2 0 22 47 36070 0.25 0.1781183932346723
table-0307-143 6 10 0 115 168 942 0.16666666666666666 0.1410842586544742
table-0307-63 18 5 0 74 109 57362 0.14285714285714285 0.6811414392059554
table-0307-511 6 10 0 114 157 946 0.16666666666666666 0.18258664412510567
table-0307-612 3 11 0 93 91 217197 0.5 0.2525754231052244
table-0307-798 48 4 30 1386 716 2507296 0.25 0.2340829525900433
table-0307-495 2 4 0 120 134 1606 1.0 0.07201086956521739
table-0307-808 5 9 4 231 643 2478 1.0 0.26689925861317054
table-0307-930 3 7 1 124 110 1213 1.0 0.10560392944853762
table-0307-208 0 1 0 519 496 69004 1.0 0.0
table-0307-467 9 2 9 174 277 2256 0.125 0.07700534759358289
table-0307-977 11 5 1 977 3200 180569 0.125 0.06534701659027299
table-0307-928 4 4 4 13 29 1772 0.3333333333333333 0.11259676284306826
table-0307-621 8 3 0 189 205 9428 0.3333333333333333 0.029154518950437316
table-0307-451 19 11 7 57 68 1220 0.3333333333333333 1.2344706911636045
table-0307-771 45 4 20 1388 956 746055 0.07142857142857142 0.3056828597616865
table-0307-743 3 11 0 32 36 2048 0.5 0.6655773420479303
table-0307-829 9 5 0 363 243 196566 0.2 0.11761582370901368
table-0307-356 11 2 0 55 162 134 1.0 0.008749005794796046
table-0307-840 8 11 4 353 379 2384 0.5 0.4172374429223744
table-0307-148 26 8 2 20 65 19057 0.5 4.803432137285491
table-0308-1000 1 3 0 143 180 41995 1.0 0.09468690702087286
table-0307-160 20 4 0 20 65 1398 0.25 0.262953995157385
table-0307-710 3 4 0 40 34 7915 1.0 0.033287101248266296
table-0307-297 5 3 0 7 62 571 1.0 0.18823529411764706
table-0307-258 6 6 0 104 112 1014 0.3333333333333333 0.7393939393939394
table-0307-226 10 5 0 359 201 4312 0.25 0.6268656716417911
table-0307-670 3 4 0 74 105 1610 0.06666666666666667 0.185121107266436
table-0307-957 11 9 0 31 100 2390 0.3333333333333333 1.5661462612982744
table-0307-405 12 7 16 448 147 12029 0.25 0.3563188253801783
table-0307-546 5 3 0 64 83 711 0.16666666666666666 1.8596491228070176
table-0307-605 2 4 0 214 253 3579 0.5 0.037608123354644606
table-0307-54 39 2 0 137 146 9045 0.3333333333333333 0.9239659367396593
table-0307-838 27 4 0 343 224 186229 0.5 0.462406015037594
table-0307-738 1 3 0 430 151 32381 1.0 0.011187154514345881
table-0307-667 3 6 0 74 105 1610 0.06666666666666667 0.08217993079584775
table-0307-391 6 3 0 160 302 23313 0.1111111111111111 0.04286015164279697
table-0307-169 21 7 17 94 197 10939 0.07692307692307693 0.0709712037202647
table-0307-754 0 1 0 24 33 857 1.0 0.0
table-0307-933 2 4 2 21 58 514 1.0 0.03643048128342246
table-0307-44 4 6 3 168 74 1516 0.02631578947368421 0.06790123456790123
table-0307-23 5 3 0 92 129 1175 0.1 0.20509977827050999
table-0307-958 8 9 0 20 86 1430 0.3333333333333333 0.053566739606126915
table-0307-97 6 2 0 103 131 9637 0.3333333333333333 0.16730038022813687
table-0307-506 14 4 0 55 70 1448 0.1111111111111111 1.1097393689986284
table-0307-846 13 6 12 350 626 1096 1.0 0.2870247077970114
table-0307-630 3 6 0 30 44 4206 0.5 0.048264642082429504
table-0307-837 1 6 0 308 153 63805 0.3333333333333333 0.01107396573338905
table-0307-12 48 4 7 1263 617 1853440 0.14285714285714285 0.21248825310640077
table-0307-821 0 1 0 224 557 781 1.0 0.0
table-0307-210 2 5 2 152 177 10154 0.5 0.011746522411128285
table-0307-82 34 7 63 205 519 10953 0.14285714285714285 2.5063520871143377
table-0307-807 100 7 0 302 237 40474 0.5 4.867172115005908
table-0307-372 4 5 0 228 303 4646 0.5 3.176470588235294
table-0307-979 8 5 3 21 29 1466 0.5 0.11117445838084379
table-0307-726 29 14 3 232 384 498 1.0 1.3151093439363817
table-0307-550 1 5 2 141 253 1996 1.0 0.042697290930506476
table-0307-603 1 3 0 24 54 2012 1.0 0.062351261304140884
table-0307-717 6 6 10 39 56 1348 0.5 0.014960170973382553
table-0307-157 17 4 2 261 379 58943 0.25 0.03988310486922883
table-0307-826 1 3 0 52 61 5372 1.0 0.08183632734530938
table-0307-564 0 1 0 46 136 2639 0.3333333333333333 0.0
table-0307-519 2 4 0 71 48 12087 1.0 0.04806902218570255
table-0307-935 1 3 0 32 37 2048 1.0 0.033783783783783786
table-0307-76 1 3 0 71 75 7465 0.3333333333333333 0.014327242524916944
table-0307-415 11 2 0 59 67 28496 0.3333333333333333 0.6281296023564065
table-0307-644 41 3 42 219 263 8210 1.0 0.4186046511627907
table-0307-327 1 3 0 156 111 3854 1.0 0.019799498746867168
table-0307-996 3 3 0 34 44 9031 1.0 0.10381409446830007
table-0307-487 1 5 2 276 313 2238 1.0 0.05145307289185326
table-0307-394 2 9 0 160 302 23313 0.1111111111111111 0.03485678180286436
table-0307-355 4 9 4 21 49 1131 0.5 4.955357142857143
table-0307-447 7 5 12 38 44 1153 0.2 0.7648165569143932
table-0307-347 5 4 0 104 337 1711 0.125 0.26148409893992935
table-0307-378 1 2 1 37 51 2544 1.0 0.01694915254237288
table-0307-163 0 1 0 4 38 2577 0.5 0.0
table-0307-479 16 3 15 343 375 1549 0.2 0.7348353552859619
table-0307-178 2 3 0 28 29 8989 1.0 0.11816907986921998
table-0307-428 4 2 0 471 206 228642 1.0 0.0034105609784781843
table-0307-371 3 3 0 228 303 4646 0.5 1.5294117647058822
table-0307-39 4 6 4 114 141 6733 0.2 0.008411044066556957
table-0307-1 2 4 0 90 134 1384 0.1 0.057172557172557176
table-0307-256 2 2 0 28 37 3751 0.3333333333333333 0.1404821280133001
table-0307-862 2 2 0 136 231 51596 0.5 0.012586887093744129
table-0307-187 26 3 0 6 2 2432 1.0 218.4140127388535
table-0307-324 3 9 0 117 175 1202 0.16666666666666666 0.04311831666091756
table-0307-272 10 4 8 10 522 4961 0.05 0.05583585603767238
table-0307-966 9 5 0 938 3409 191232 0.125 0.04753012472693961
table-0307-588 12 5 0 32 35 346182 1.0 6.639839034205232
table-0307-819 5 6 0 115 154 940 0.16666666666666666 0.10748155953635406
table-0307-905 3 11 0 257 839 6298 0.02702702702702703 0.08349577647823261
table-0307-716 4 3 0 1264 558 127611 1.0 0.019147123447379042
table-0307-888 36 5 0 51 75 10666 0.3333333333333333 0.14209302325581397
table-0307-765 2 2 2 30 58 7832 1.0 0.01903807615230461
table-0307-331 11 15 53 307 386 49104 0.2 0.021658091746510982
table-0307-155 18 2 0 261 379 58943 0.25 0.04177529223782693
table-0307-649 2 10 0 34 53 9537 1.0 0.10071513706793803
table-0307-518 2 10 1 71 48 12087 1.0 0.16310599835661463
table-0307-30 5 3 1 158 205 1551 0.2 0.14130434782608695
table-0307-944 14 5 6 250 157 192489 0.5 0.0871529489075078
table-0307-478 7 6 0 343 375 1549 0.2 0.8232235701906413
table-0307-357 1 2 0 15 26 1917 1.0 0.051111111111111114
table-0307-176 1 2 1 69 76 35901 1.0 0.004984260230849948
table-0307-968 29 7 0 938 3409 191232 0.125 0.16323726305404834
table-0307-571 191 10 366 95 278 31101 0.5 11.941146881287727
table-0307-144 70 7 0 115 168 942 0.16666666666666666 1.7870672762900066
table-0307-647 1 2 0 39 62 5756 1.0 0.016974169741697416
table-0307-350 1 3 0 165 208 22414 0.3333333333333333 0.014147336222278869
table-0307-666 6 3 0 74 105 1610 0.06666666666666667 0.157439446366782
table-0307-106 2 2 0 101 143 17353 0.2 0.014289494575284467
table-0307-264 6 10 0 116 214 1207 0.16666666666666666 0.27878395860284605
table-0307-527 1 2 0 277 275 102199 0.125 0.007714016933207902
table-0307-57 0 1 0 7 20 782 1.0 0.0
table-0307-52 55 4 3 419 247 5366 0.5 5.479007633587786
table-0307-99 11 1 0 31 41 7500 0.5 1.0585296216987865
table-0307-389 13 12 0 160 302 23313 0.1111111111111111 0.09024852569502949
table-0307-713 10 1 0 181 182 5857 0.3333333333333333 0.471976401179941
table-0307-129 5 4 0 32 39 1261 1.0 0.228310502283105
table-0307-98 0 1 0 103 131 9637 0.3333333333333333 0.0
table-0307-494 26 2 0 120 134 1606 1.0 0.22146739130434784
table-0307-737 2 1 0 430 151 32381 1.0 0.011845222426954462
table-0307-429 1 19 1 159 213 4230 0.3333333333333333 0.011549330384568129
table-0307-200 6 10 0 115 160 1002 0.1111111111111111 0.11888305225324855
table-0307-224 12 4 2 675 495 1276483 0.3333333333333333 0.036868059981884665
table-0307-464 5 3 0 28 44 6735 1.0 0.14813728366089762
table-0307-839 8 4 0 353 379 2384 0.5 0.3504566210045662
table-0307-650 56 4 0 33 544 1616 0.09090909090909091 5.876404494382022
table-0307-218 6 6 11 157 111 8906 0.5 0.8405797101449275
table-0307-947 1 3 0 826 532 38479 1.0 0.016700483845793663
table-0307-732 2 8 2 46 40 5202 1.0 0.1828978622327791
table-0307-787 8 10 0 138 207 1586 0.14285714285714285 0.39652677279305354
table-0307-227 5 3 0 359 201 4312 0.25 0.06057945566286216
table-0307-374 1 6 0 62 50 9973 0.5 0.00789127575624726
table-0307-643 3 11 0 43 52 5163 0.5 0.3657161803713528
table-0307-13 6 3 3 1263 617 1853440 0.14285714285714285 0.011799102015244858
table-0307-897 25 9 0 257 839 6298 0.02702702702702703 0.6306042884990254
table-0307-786 1 1 0 138 207 1586 0.14285714285714285 0.024602026049204053
table-0307-918 3 11 0 257 839 6298 0.02702702702702703 0.07212475633528265
table-0307-907 3 11 0 257 839 6298 0.02702702702702703 0.07667316439246263
table-0307-526 1 2 0 277 275 102199 0.125 0.00658513640639699
table-0307-565 1 5 2 139 250 1675 1.0 0.10256410256410256
table-0307-319 1 2 0 17 74 5070 0.125 0.031609195402298854
table-0307-818 70 7 0 115 154 940 0.16666666666666666 2.8730242360379346
table-0307-539 28 6 27 1225 757 350667 1.0 1.9761146496815287
table-0307-314 4 5 0 17 74 5070 0.125 0.34410919540229884
table-0307-171 7 7 2 94 197 10939 0.07692307692307693 0.03223037023788231
table-0307-113 34 4 32 789 327 3038532 0.16666666666666666 0.16682582123758594
table-0307-729 1 5 2 73 206 3950 1.0 0.13463166807790009
table-0307-27 1 5 0 158 205 1551 0.2 0.062111801242236024
table-0307-463 2 5 4 175 215 1679 1.0 0.7683823529411765
table-0307-301 7 5 7 47 253 4161 0.09090909090909091 0.5891536565324569
table-0307-41 13 3 0 235 191 69411 1.0 0.07272561365088055
table-0307-135 0 1 0 378 706 235 1.0 0.0
table-0307-702 11 2 0 1893 1098 716800 0.1 0.01379866493436674
table-0307-938 5 3 0 355 304 89643 0.3333333333333333 0.05063596844308485
table-0307-152 2 4 0 31 19 719 1.0 0.16683417085427135
table-0307-919 25 9 0 257 839 6298 0.02702702702702703 0.6020142949967512
table-0307-304 8 5 8 47 253 4161 0.09090909090909091 0.5546425636811833
table-0307-581 2 3 0 34 107 4381 1.0 0.5027932960893855
table-0307-469 23 4 0 20 60 924 0.5 2.1101278269419863
table-0307-750 19 7 17 246 281 9124 0.5 1.1073684210526316
table-0307-222 8 3 0 262 116 10549 0.14285714285714285 0.049698482012892495
table-0307-203 5 6 0 115 160 1002 0.1111111111111111 0.05584738733757257
table-0307-365 2 2 0 228 303 4646 0.5 0.4166666666666667
table-0307-524 2 2 0 277 275 102199 0.125 0.009219190968955786
table-0307-960 1 3 0 5 16 575 1.0 0.25622775800711745
table-0307-688 2 5 1 663 286 203919 1.0 0.0456968773800457
table-0307-675 7 12 0 50 54 7657 0.5 0.07674418604651163
table-0307-567 9 3 0 49 78 2999 1.0 0.5284552845528455
table-0307-806 1 2 1 36 101 1978 1.0 0.00585335797905114
table-0307-439 4 2 0 111 203 59892 0.1111111111111111 0.06323185011709602
table-0307-925 25 9 0 257 839 6298 0.02702702702702703 0.6055880441845354
table-0307-554 1 4 0 14 64 23011 0.1111111111111111 0.027629233511586453
table-0307-685 2 5 1 663 286 203919 1.0 0.04277735465854278
table-0307-287 4 3 0 33 73 1356 0.3333333333333333 0.26744186046511625
table-0307-582 2 10 1 170 167 48271 1.0 0.07505651846269781
table-0307-53 14 4 6 88 43 2191 0.3333333333333333 0.7407407407407407
table-0307-906 24 9 0 257 839 6298 0.02702702702702703 0.5263157894736842
table-0307-706 49 4 0 1893 1098 716800 0.1 0.15160611083732808
table-0307-682 6 5 4 663 286 203919 1.0 0.2552678344757553
table-0307-805 4 9 4 181 577 1080 1.0 0.12208309618668184
table-0307-882 8 8 6 417 150 2254 1.0 0.11524047470331043
table-0307-252 1 2 1 879 503 4898 1.0 0.0007599392048636109
table-0307-803 8 3 1 21 39 46399 0.5 0.15306666666666666
table-0307-736 4 2 0 163 155 34688 0.5 0.09365781710914454
table-0307-915 25 9 0 257 839 6298 0.02702702702702703 0.5857699805068226
table-0307-244 4 3 0 379 164 6151 0.2 0.08633696563285834
table-0307-397 15 9 0 160 302 23313 0.1111111111111111 0.2649536647009267
table-0307-413 1 7 1 14 28 842 0.5 0.14862914862914864
table-0307-128 1 3 0 62 57 26387 1.0 0.023623330074942977
table-0307-833 5 8 0 106 234 3691 0.05263157894736842 0.08163265306122448
table-0307-970 43 7 1 938 3409 191232 0.125 0.2523078007187654
table-0307-78 2 2 2 11 20 680 1.0 0.024179620034542316
table-0307-248 10 5 0 6 4 456 1.0 2.5857988165680474
table-0307-769 1 3 0 235 367 666 1.0 0.0748768472906404
table-0307-760 1 2 1 58 77 2434 1.0 0.011229314420803783
table-0307-393 16 6 6 160 302 23313 0.1111111111111111 0.06939764111204717
table-0307-40 0 1 0 114 141 6733 0.2 0.0
table-0307-34 1 1 1 137 57 1385 0.041666666666666664 0.0
table-0307-33 6 6 2 137 57 1385 0.041666666666666664 0.29802955665024633
table-0307-557 1 4 0 14 64 23011 0.1111111111111111 0.024955436720142603
table-0307-580 2 11 0 30 42 2480 0.5 0.14225941422594143
table-0307-954 13 8 0 252 150 47380 0.25 0.8630208333333333
table-0307-638 18 4 4 49 58 12398 0.5 0.4955921809122269
table-0307-150 3 4 3 312 303 35102 0.3333333333333333 0.08216432865731463
table-0307-733 3 11 0 38 38 2953 0.5 0.17515388919977617
table-0307-37 6 2 0 114 141 6733 0.2 0.01633449137563235
table-0307-381 3 2 2 8 14 1164 1.0 0.07303807303807304
table-0307-182 10 4 0 375 492 281 1.0 0.7382297551789078
table-0307-421 24 4 21 148 128 48472 0.14285714285714285 0.49121405750798725
table-0307-96 3 1 0 29 51 598 0.5 0.2099236641221374
table-0307-265 70 7 0 116 214 1207 0.16666666666666666 3.523932729624838
table-0307-35 7 2 5 114 141 6733 0.2 0.014932650697872859
table-0307-130 1 3 0 32 39 1261 1.0 0.07031963470319634
table-0307-26 5 6 0 200 607 17156 0.25 0.07249365482233502
table-0307-615 12 5 3 31 129 4749 0.16666666666666666 0.6743353783231084
table-0307-340 18 2 0 83 62 103771 0.25 0.2541193701940681
table-0307-950 2 3 0 33 122 8704 1.0 0.17018181818181818
table-0307-683 2 5 1 663 286 203919 1.0 0.033891850723533894
table-0307-454 6 2 0 132 101 8824 0.5 0.003896103896103896
table-0307-952 4 7 3 30 59 913 1.0 0.18023255813953487
table-0307-540 25 4 0 1225 757 350667 1.0 0.6186305732484076
table-0307-435 5 3 0 258 82 18551 0.3333333333333333 0.04308928245389812
table-0307-61 7 7 0 74 109 57362 0.14285714285714285 0.4311414392059553
table-0307-948 33 2 5 11 27 1279 0.5 0.3466995681677977
table-0307-94 9 12 0 96 77 8731 0.5 0.25170765027322406
table-0307-193 1 3 0 17 15 1284 1.0 0.28361858190709044
table-0307-100 1 3 0 76 146 7630 1.0 0.027261951797708416
table-0307-886 5 6 0 201 379 870 1.0 0.19677840661732696
table-0307-870 1 2 1 45 53 10868 1.0 0.01430722891566265
table-0307-116 39 5 0 789 327 3038532 0.16666666666666666 0.3362299465240642
table-0307-119 3 11 0 48 331 112 1.0 0.18345864661654135
table-0307-847 0 1 0 350 626 1096 1.0 0.0
table-0307-70 5 10 5 145 207 4104 0.5 0.48735955056179775
table-0307-983 11 2 0 219 103 200936 0.2 0.15480649188514356
table-0307-613 1 5 0 31 129 4749 0.16666666666666666 0.07770961145194274
table-0307-138 3 3 0 37 55 1371 1.0 0.16217257318952233
table-0307-659 2 2 0 74 105 1610 0.06666666666666667 0.06055363321799308
table-0307-198 1 3 0 63 52 3238 0.5 0.18101933216168717
table-0307-753 11 2 0 187 412 1072 0.5 0.05058763413387839
table-0307-332 12 7 0 307 386 49104 0.2 0.02079546504821467
table-0307-484 16 12 13 341 347 1658 1.0 2.4212218649517685
table-0307-799 20 3 0 30 14 7523 0.5 0.4373134328358209
table-0307-860 3 5 6 17 22 598 1.0 0.5686274509803921
table-0307-516 2 3 0 74 84 17457 0.25 0.06997607655502393
table-0307-318 4 4 0 17 74 5070 0.125 0.3024425287356322
table-0307-859 0 1 0 257 180 16392 1.0 0.0
table-0307-259 6 4 0 104 112 1014 0.3333333333333333 2.963636363636364
table-0307-206 1 8 0 115 160 1002 0.1111111111111111 0.009952999723527785
table-0307-562 10 8 0 46 136 2639 0.3333333333333333 0.16823266219239374
table-0307-851 3 2 0 165 113 80805 0.5 0.015139048872799078
table-0307-785 8 10 0 138 207 1586 0.14285714285714285 0.49782923299565845
table-0307-609 8 4 0 86 88 9375 0.5 0.23183643665571377
table-0307-542 1 5 2 145 247 1918 1.0 0.2832
table-0307-793 4 1 0 127 160 1484 0.3333333333333333 0.21867881548974943
table-0307-502 1 4 1 55 70 1448 0.1111111111111111 0.07407407407407407
table-0307-537 256 9 418 1225 757 350667 1.0 19.691082802547772
table-0307-369 3 5 0 228 303 4646 0.5 2.4313725490196076
table-0307-672 3 4 0 74 105 1610 0.06666666666666667 0.13408304498269896
table-0307-104 11 7 0 1262 432 359881 0.25 0.07676174496644295
table-0307-762 54 4 36 173 130 209025 0.16666666666666666 1.1473173688996665
table-0307-604 1 2 1 21 39 7378 1.0 0.009295499021526418
table-0307-174 2 3 0 94 197 10939 0.07692307692307693 0.008871400465033088
table-0307-631 6 2 0 84 84 1543 0.5 0.21024734982332155
table-0307-136 2 3 0 58 81 10342 1.0 0.03475887170154686
table-0307-497 12 5 24 442 324 13628 1.0 0.21779947427713106
table-0307-382 10 6 9 129 132 21207 0.3333333333333333 1.246031746031746
table-0307-181 138 4 0 375 492 281 1.0 9.424670433145009
table-0307-923 25 9 0 257 839 6298 0.02702702702702703 0.5877192982456141
table-0307-861 2 2 1 136 231 51596 0.5 0.010520383242532407
table-0307-475 8 10 0 343 375 1549 0.2 0.5233968804159446
table-0307-749 7 5 0 91 116 4516 1.0 0.017227291297834672
table-0307-555 14 4 0 14 64 23011 0.1111111111111111 0.27926322043969104
table-0307-88 8 6 8 217 517 25752 0.1111111111111111 0.5457309941520467
table-0307-814 68 4 37 1318 546 3089257 0.2 0.26781037892149
table-0307-399 15 9 0 160 302 23313 0.1111111111111111 0.254212299915754
table-0307-62 12 3 10 74 109 57362 0.14285714285714285 0.5471464019851117
table-0307-444 30 4 31 111 203 59892 0.1111111111111111 0.4676034348165496
table-0307-635 6 4 0 238 136 3064 0.5 1.1713395638629283
table-0307-294 5 3 0 41 73 1544 0.5 0.2206896551724138
table-0307-24 11 5 11 200 607 17156 0.25 0.14736675126903553
table-0307-863 9 2 6 113 216 107322 0.5 0.015524788761070956
table-0307-832 4 2 0 15 91 1745 0.3333333333333333 0.0076650943396226415
table-0307-558 2 4 0 14 64 23011 0.1111111111111111 0.0647653000594177
table-0307-368 2 2 0 228 303 4646 0.5 0.4166666666666667
table-0307-921 25 9 0 257 839 6298 0.02702702702702703 0.5802469135802469
table-0307-257 1 2 0 28 37 3751 0.3333333333333333 0.029093931837073983
table-0307-42 4 6 4 168 74 1516 0.02631578947368421 0.0205761316872428
table-0307-383 11 4 0 136 159 5605 0.5 0.08549819138441302
table-0307-425 1 3 0 87 116 8974 1.0 0.04049531459170013
table-0307-614 12 5 4 31 129 4749 0.16666666666666666 0.59560327198364
table-0307-929 4 4 4 13 29 1772 0.3333333333333333 0.13933849401829698
table-0307-883 2 3 0 417 150 2254 1.0 0.022798251093066834
