table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0203-95 9 2 0 499 477 38557 0.5 0.011525497444818962
table-0203-855 2 5 4 104 110 1355 1.0 0.2867383512544803
table-0203-343 2 2 0 109 179 33508 0.25 0.00896269935415843
table-0203-46 1 3 0 269 284 25296 1.0 0.026080868195343953
table-0203-716 2 6 0 233 373 9775 0.3333333333333333 0.0029579964504042595
table-0203-313 8 5 11 4 492 1166 0.043478260869565216 3.352112676056338
table-0203-212 5 2 0 208 74 27237 0.16666666666666666 0.006387921022067364
table-0203-413 6 5 0 99 184 11554 1.0 0.018529241459177764
table-0203-663 2 4 0 49 180 1953 0.010752688172043012 0.00864100549882168
table-0203-602 2 3 2 252 684 18658 0.037037037037037035 0.10086264100862641
table-0203-391 1 3 0 144 150 35402 1.0 0.018624891209747606
table-0203-8 1 6 1 209 256 14654 0.2 0.018296739853626082
table-0203-586 18 3 18 252 684 18658 0.037037037037037035 0.4359654943596549
table-0203-914 3 5 6 96 118 1078 1.0 0.3775862068965517
table-0203-976 9 3 0 18 66 2503 0.5 0.08583690987124463
table-0203-783 8 5 5 268 229 9179 1.0 0.4469820554649266
table-0203-664 2 4 0 49 180 1953 0.010752688172043012 0.008117308195862791
table-0203-964 10 3 0 32 48 4576 1.0 0.35506117908787543
table-0203-826 2 5 4 100 104 962 1.0 0.1900958466453674
table-0203-100 7 17 14 552 609 4982 1.0 0.017294388931591083
table-0203-195 17 4 0 45 23 2191 1.0 1.1365638766519823
table-0203-647 2 4 0 49 180 1953 0.010752688172043012 0.009950248756218905
table-0203-307 2 5 2 4 492 1166 0.043478260869565216 1.3732394366197183
table-0203-848 2 7 0 91 184 5443 0.5 0.01145562853215213
table-0203-381 1 1 0 9 4 903 1.0 2.1705882352941175
table-0203-176 4 2 4 51 58 10484 1.0 0.026140894993354008
table-0203-943 33 4 31 138 180 3956 0.5 11.337373737373737
table-0203-585 1 3 1 252 684 18658 0.037037037037037035 0.025215660252156602
table-0203-300 4 7 0 683 182 11816 0.2 0.01791713325867861
table-0203-412 2 2 2 99 116 4628 1.0 0.07377049180327869
table-0203-912 2 5 4 96 118 1078 1.0 0.2982758620689655
table-0203-271 1 5 2 56 77 465 1.0 0.16
table-0203-371 21 5 3 143 134 76524 0.3333333333333333 0.4478052379195869
table-0203-864 2 5 4 104 110 1355 1.0 0.2724014336917563
table-0203-128 7 3 1 252 224 20795 0.07142857142857142 0.050144927536231884
table-0203-174 9 2 0 21 145 5117 0.1111111111111111 0.030171040050993306
table-0203-235 1 6 0 68 46 8617 0.16666666666666666 0.04092639593908629
table-0203-817 1 3 0 102 116 3228 1.0 0.05366492146596859
table-0203-596 2 3 2 252 684 18658 0.037037037037037035 0.055739880557398806
table-0203-996 102 6 36 22 200 16144 0.5 8.64669163545568
table-0203-575 30 12 0 128 156 8989 0.5 0.36549094375595803
table-0203-265 7 3 0 145 167 2713 1.0 0.14207569485511531
table-0203-4 71 5 77 32 393 8401 0.1111111111111111 13.52367688022284
table-0203-786 4 9 0 268 229 9179 1.0 0.11419249592169657
table-0203-473 89 11 59 591 255 57380 0.5 0.18372418779088157
table-0203-259 9 14 0 226 352 128970 0.16666666666666666 0.015173429405422463
table-0203-429 16 6 0 124 219 1534 0.1111111111111111 0.11187677340899878
table-0203-71 3 3 0 142 213 4321 1.0 0.017474772335712527
table-0203-154 1 5 2 101 70 2714 1.0 0.08365608055770721
table-0203-374 9 2 0 157 178 2709 0.125 0.15517241379310345
table-0203-965 11 5 0 82 28 22151 0.3333333333333333 0.3080568720379147
table-0203-928 2 5 4 114 113 1341 1.0 0.3409490333919156
table-0203-378 13 9 24 157 178 2709 0.125 0.8344827586206897
table-0203-957 30 7 0 27 75 5463 1.0 1.4252657911194497
table-0203-180 43 13 211 154 204 238 1.0 0.5195056006179992
table-0203-470 4 5 6 184 193 6288 1.0 0.051692394844922815
table-0203-366 6 3 0 164 441 65840 0.16666666666666666 0.004755059161782594
table-0203-321 3 5 5 4 492 1166 0.043478260869565216 1.352112676056338
table-0203-281 14 8 8 47 154 118618 0.5 0.0525896040532933
table-0203-531 5 3 4 41 117 531 1.0 0.0579185520361991
table-0203-530 22 3 0 41 117 531 1.0 0.3065610859728507
table-0203-874 20 5 0 706 967 22294 1.0 0.3192632386799693
table-0203-504 8 4 1 296 445 28849 0.25 0.10319705151281391
table-0203-116 1 4 0 92 112 6602 0.2 0.21153846153846154
table-0203-779 1 3 0 54 40 2539 1.0 0.20446096654275092
table-0203-249 22 4 4 22 36 142937 0.5 2.0844854070660523
table-0203-555 3 2 0 589 380 18413 0.08333333333333333 0.035698545614808286
table-0203-699 5 2 0 49 180 1953 0.010752688172043012 0.00864100549882168
table-0203-836 1 5 2 92 102 742 1.0 0.14977973568281938
table-0203-691 5 2 0 49 180 1953 0.010752688172043012 0.015710919088766692
table-0203-240 3 2 3 24 34 9531 1.0 0.03889304412864622
table-0203-52 8 3 0 42 65 2091 1.0 0.37067059690493737
table-0203-418 7 6 0 135 250 2459 0.1111111111111111 0.07693505684472823
table-0203-367 4 2 3 50 72 27832 0.5 0.0335633626097867
table-0203-615 5 2 0 49 180 1953 0.010752688172043012 0.015449070437287249
table-0203-902 3 5 6 96 118 1078 1.0 0.41379310344827586
table-0203-189 17 7 0 40 73 35561 0.5 0.10106560106560107
table-0203-590 16 3 16 252 684 18658 0.037037037037037035 0.5069674850696748
table-0203-203 20 10 7 366 297 46959 0.5 0.5591836734693878
table-0203-225 12 4 6 27090 986 972714 0.043478260869565216 0.002838962310327949
table-0203-689 7 2 0 49 180 1953 0.010752688172043012 0.01335428122545169
table-0203-336 6 4 0 129 110 8930 0.5 0.2914847161572052
table-0203-990 8 3 0 320 322 21045 1.0 0.01925527396290528
table-0203-301 1 5 1 4 492 1166 0.043478260869565216 0.323943661971831
table-0203-499 4 2 0 134 125 8661 0.5 0.07938931297709924
table-0203-279 2 2 2 95 118 14295 0.5 0.015804597701149427
table-0203-230 1 2 1 93 118 8890 1.0 0.0035774807004330636
table-0203-672 3 2 0 49 180 1953 0.010752688172043012 0.004975124378109453
table-0203-75 16 4 0 19 31 1914 0.25 0.12122328666175387
table-0203-818 2 2 0 27 59 3211 1.0 0.08481532147742818
table-0203-297 13 4 0 683 182 11816 0.2 0.391190742814483
table-0203-369 3 3 0 31 44 1580 1.0 0.230812324929972
table-0203-549 4 5 4 589 380 18413 0.08333333333333333 0.14477743499338916
table-0203-881 3 4 0 57 92 1649 0.03333333333333333 0.20317145688800792
table-0203-101 4 7 0 70 99 4547 0.3333333333333333 0.07304347826086957
table-0203-723 1 3 0 56 42 2476 1.0 0.416
table-0203-35 172 5 69 57 230 17662 0.5 193.2
table-0203-221 6 2 2 27090 986 972714 0.043478260869565216 0.0001957905041605482
table-0203-2 8 4 6 32 393 8401 0.1111111111111111 1.4066852367688023
table-0203-532 16 4 0 193 244 164110 1.0 0.18311874105865522
table-0203-483 2 8 0 119 225 2030 0.125 0.03454803596781827
table-0203-687 2 5 0 49 180 1953 0.010752688172043012 0.009950248756218905
table-0203-625 5 2 0 49 180 1953 0.010752688172043012 0.015187221785807803
table-0203-756 1 7 2 93 281 12786 0.038461538461538464 0.08987603305785125
table-0203-618 5 2 0 49 180 1953 0.010752688172043012 0.015710919088766692
table-0203-525 7 10 3 41 117 531 1.0 0.2891402714932127
table-0203-939 0 1 0 12 124 4229 1.0 0.0
table-0203-277 9 6 1 242 134 196183 0.3333333333333333 0.07667731629392971
table-0203-587 12 3 12 252 684 18658 0.037037037037037035 0.31254147312541475
table-0203-624 2 4 0 49 180 1953 0.010752688172043012 0.007855459544383346
table-0203-788 28 4 55 388 566 826 0.5 4.292817679558011
table-0203-136 5 3 1 252 224 20795 0.07142857142857142 0.0391304347826087
table-0203-220 8 17 3 27090 986 972714 0.043478260869565216 0.003191385217816936
table-0203-738 3 7 4 1589 1011 315241 1.0 0.11955383748087299
table-0203-768 4 2 0 34 24 6100 0.3333333333333333 0.5381315538608198
table-0203-815 0 1 0 116 55 42146 1.0 0.0
table-0203-474 2 4 0 129 90 4614 0.3333333333333333 0.42680776014109345
table-0203-231 2 1 0 1271 483 180802 0.5 0.006762849413886384
table-0203-278 8 17 14 585 543 13398 1.0 0.02287434161023326
table-0203-903 2 5 4 96 118 1078 1.0 0.3293103448275862
table-0203-383 1 1 0 9 4 903 1.0 2.476470588235294
table-0203-764 3 7 9 93 281 12786 0.038461538461538464 0.30578512396694213
table-0203-479 68 6 0 119 225 2030 0.125 2.101751064836725
table-0203-243 1 2 0 72 115 18816 0.25 0.0071909069821387145
table-0203-830 2 5 4 100 104 962 1.0 0.2571884984025559
table-0203-419 19 7 0 135 250 2459 0.1111111111111111 0.11540258526709235
table-0203-516 1 4 0 89 526 65714 0.1111111111111111 0.08579881656804733
table-0203-326 12 2 0 101 115 52914 0.2 0.17034700315457413
table-0203-43 5 10 0 89 144 6660 0.5 0.3044263775971093
table-0203-330 69 6 112 175 251 6316 0.5 7.699879951980792
table-0203-22 3 2 0 14 30 3034 1.0 0.054037644201578625
table-0203-896 3 4 0 57 92 1649 0.03333333333333333 0.19722497522299307
table-0203-42 2 3 0 126 175 13255 1.0 0.011954992967651195
table-0203-356 12 2 0 172 427 91425 0.125 0.015241177749329727
table-0203-940 41 3 2 279 238 6557 0.3333333333333333 0.8055957549445248
table-0203-436 2 10 2 125 235 1617 0.125 0.024890190336749635
table-0203-866 1 3 0 30 30 1008 1.0 0.08143153526970955
table-0203-215 8 2 0 208 74 27237 0.16666666666666666 0.06701509872241579
table-0203-705 2 6 0 233 373 9775 0.3333333333333333 0.0026621968053638337
table-0203-527 30 15 27 41 117 531 1.0 0.7049773755656109
table-0203-395 0 1 0 32 28 3974 1.0 0.0
table-0203-936 2 5 4 114 113 1341 1.0 0.27768014059753954
table-0203-296 15 4 0 683 182 11816 0.2 0.40276222471071293
table-0203-377 19 7 0 157 178 2709 0.125 1.1402298850574712
table-0203-844 2 5 4 92 102 742 1.0 0.2143906020558003
table-0203-242 8 4 6 72 115 18816 0.25 0.05822315008118766
table-0203-722 1 3 0 67 47 5624 1.0 0.1553956834532374
table-0203-900 3 5 6 96 118 1078 1.0 0.44655172413793104
table-0203-435 22 6 0 125 235 1617 0.125 0.30124450951683746
table-0203-416 48 7 0 135 250 2459 0.1111111111111111 0.5857343092976172
table-0203-690 2 4 0 49 180 1953 0.010752688172043012 0.009426551453260016
table-0203-91 153 5 0 74 51 6256 0.5 3.79297365119197
table-0203-858 1 5 2 104 110 1355 1.0 0.14874551971326164
table-0203-34 33 3 33 511 196 314636 0.5 0.08569026898734178
table-0203-492 1 4 0 12 112 616 0.5 0.06471816283924843
table-0203-16 7 7 3 8 142 1679 0.5 0.1595379331876366
table-0203-797 1 3 0 38 20 989 1.0 0.10143198090692124
table-0203-733 1 3 0 62 49 5687 1.0 0.2583518930957684
table-0203-592 7 3 7 252 684 18658 0.037037037037037035 0.15726609157266092
table-0203-517 6 4 0 89 526 65714 0.1111111111111111 1.168639053254438
table-0203-835 8 4 0 355 391 2386 1.0 0.014692149660710951
table-0203-978 6 3 0 51 102 17559 1.0 0.13552881570614314
table-0203-21 9 7 0 151 182 111221 0.5 0.11878210750532514
table-0203-588 29 3 29 252 684 18658 0.037037037037037035 0.7193098871930989
table-0203-456 26 4 0 7 23 23167 0.14285714285714285 0.41412012644889357
table-0203-406 1 2 1 8 14 2091 1.0 0.025435073627844713
table-0203-982 16 4 0 112 81 11790 0.16666666666666666 0.3514193316564858
table-0203-192 15 10 0 39 39 1321 0.5 1.5559748427672957
table-0203-808 1 2 0 63 90 2543 0.3333333333333333 0.007274119448698315
table-0203-570 0 1 0 34 55 2034 1.0 0.0
table-0203-258 1 2 0 226 352 128970 0.16666666666666666 0.0005259420937754753
table-0203-199 2 2 0 12 17 1468 0.3333333333333333 0.11244019138755981
table-0203-399 0 1 0 11 33 603 1.0 0.0
table-0203-933 2 5 4 114 113 1341 1.0 0.3374340949033392
table-0203-767 9 7 14 93 281 12786 0.038461538461538464 0.6756198347107438
table-0203-32 3 3 0 61 51 8379 0.3333333333333333 0.02642080638502821
table-0203-806 3 3 0 73 102 1371 1.0 0.02003434459072696
table-0203-147 4 4 0 288 262 12690 0.25 0.14463452566096424
table-0203-502 13 4 0 296 445 28849 0.25 0.180937687494643
table-0203-434 6 6 5 125 235 1617 0.125 0.05527086383601757
table-0203-359 31 14 0 336 470 25011 1.0 0.19557584269662923
table-0203-478 6 10 0 119 225 2030 0.125 0.20397539044013252
table-0203-980 8 4 6 112 81 11790 0.16666666666666666 0.3230326985267697
table-0203-794 130 5 0 89 257 2606 0.5 5.708860759493671
table-0203-557 19 3 0 589 380 18413 0.08333333333333333 0.3627148523578669
table-0203-506 1 2 0 185 180 6308 0.5 0.019230769230769232
table-0203-657 2 5 0 49 180 1953 0.010752688172043012 0.008902854150301126
table-0203-76 16 17 119 19 31 1914 0.25 0.1683861459100958
table-0203-119 5 2 0 19 32 1465 1.0 0.04045454545454545
table-0203-550 9 3 0 589 380 18413 0.08333333333333333 0.18973115910092553
table-0203-93 1 14 1 57 68 11243 0.5 0.015980331899200985
table-0203-879 3 4 0 57 92 1649 0.03333333333333333 0.22497522299306244
table-0203-635 5 2 0 49 180 1953 0.010752688172043012 0.016234616391725583
table-0203-759 18 7 33 93 281 12786 0.038461538461538464 2.1322314049586777
table-0203-932 2 5 4 114 113 1341 1.0 0.31282952548330406
table-0203-208 4 5 0 13 106 587 0.1111111111111111 0.07742998352553541
table-0203-760 34 6 42 93 281 12786 0.038461538461538464 5.931818181818182
table-0203-318 2 5 2 4 492 1166 0.043478260869565216 0.9647887323943662
table-0203-380 1 1 0 9 4 903 1.0 2.2529411764705882
table-0203-566 13 3 4 95 92 10072 0.5 0.11861026556103706
table-0203-607 6 3 0 35 60 2088 1.0 0.10069268457509714
table-0203-715 2 6 0 233 373 9775 0.3333333333333333 0.0029579964504042595
table-0203-173 9 2 0 21 145 5117 0.1111111111111111 0.030064803994475725
table-0203-910 3 5 6 96 118 1078 1.0 0.3603448275862069
table-0203-595 5 3 5 252 684 18658 0.037037037037037035 0.11811546118115461
table-0203-677 2 4 0 49 180 1953 0.010752688172043012 0.007069913589945012
table-0203-930 2 5 4 114 113 1341 1.0 0.28822495606326887
table-0203-883 3 4 0 57 92 1649 0.03333333333333333 0.2358771060455897
table-0203-445 4 6 4 126 225 1715 0.125 0.07000736919675755
table-0203-718 2 7 0 233 373 9775 0.3333333333333333 0.0030565963320844016
table-0203-205 1 3 0 21 18 1490 1.0 0.17232375979112272
table-0203-472 1 3 0 184 193 6288 1.0 0.017702874946891375
table-0203-493 20 7 0 12 112 616 0.5 2.3903966597077244
table-0203-368 5 3 0 7 27 598 1.0 0.18154761904761904
table-0203-787 4 9 0 268 229 9179 1.0 0.12969004893964112
table-0203-74 4 3 0 19 31 1914 0.25 0.024502579218865145
table-0203-905 2 5 4 96 118 1078 1.0 0.3775862068965517
table-0203-650 2 4 0 49 180 1953 0.010752688172043012 0.008117308195862791
table-0203-927 2 5 4 114 113 1341 1.0 0.30052724077328646
table-0203-270 1 3 0 51 132 7177 1.0 0.048458149779735685
table-0203-619 30 7 30 49 180 1953 0.010752688172043012 0.5595705682115737
table-0203-739 17 4 31 103 120 2366 1.0 0.058875777185636344
table-0203-335 12 4 0 201 208 11566 0.25 0.2854793619470482
table-0203-182 4 2 0 28 101 5570 1.0 0.009293030227329503
table-0203-780 50 5 52 396 430 6509 0.5 16.25
table-0203-398 23 8 25 16 50 1215 0.5 18.93617021276596
table-0203-840 1 5 2 92 102 742 1.0 0.15565345080763582
table-0203-568 1 2 0 58 75 1115 0.5 0.08366533864541832
table-0203-641 5 2 0 49 180 1953 0.010752688172043012 0.014401675831369469
table-0203-748 3 7 4 93 281 12786 0.038461538461538464 0.48037190082644626
table-0203-108 38 6 38 760 197 54072 0.5 6.56710775047259
table-0203-772 8 3 4 187 68 26257 0.5 0.13126584747415643
table-0203-84 18 3 0 616 542 110421 1.0 0.07363691022435999
table-0203-333 24 8 18 19 123 6627 1.0 0.6667740895907187
table-0203-790 4 3 0 28 33 2908 1.0 0.1527777777777778
table-0203-109 11 4 0 2320 549 41353 0.5 0.018515901060070672
table-0203-293 24 6 0 502 126 107740 0.5 0.17710643015521063
table-0203-495 1 3 0 369 323 45830 1.0 0.014245014245014245
table-0203-741 5 7 9 93 281 12786 0.038461538461538464 0.48037190082644626
table-0203-814 7 9 3 156 152 3763 0.16666666666666666 0.027069704489059328
table-0203-120 2 3 0 27 29 4412 1.0 0.07055464926590538
table-0203-554 11 16 86 589 380 18413 0.08333333333333333 0.17100044072278536
table-0203-251 10 2 0 512 227 48180 0.5 0.02580858085808581
table-0203-843 2 5 4 92 102 742 1.0 0.2261380323054332
table-0203-501 11 2 0 260 281 21828 0.3333333333333333 0.06374501992031872
table-0203-185 17 2 0 157 189 1766 0.3333333333333333 0.10785749145924842
table-0203-951 8 8 8 27 75 5463 1.0 0.23764853033145716
table-0203-14 14 6 3 123 237 4302 1.0 0.4656606097936557
table-0203-427 19 6 0 124 219 1534 0.1111111111111111 0.14248074584515605
table-0203-370 5 3 0 821 537 13159 1.0 0.02036602049508273
table-0203-537 4 9 0 589 380 18413 0.08333333333333333 0.030630233583076247
table-0203-267 29 8 57 120 196 3258 1.0 0.25279850746268656
table-0203-310 2 5 3 4 492 1166 0.043478260869565216 0.971830985915493
table-0203-193 4 4 0 338 419 62526 0.5 0.0008660309212403925
table-0203-935 2 5 4 114 113 1341 1.0 0.3374340949033392
table-0203-331 2 3 0 16 28 975 1.0 0.1729490022172949
table-0203-523 2 2 0 41 117 531 1.0 0.02398190045248869
table-0203-877 8 3 7 105 445 191 1.0 0.32770529547198773
table-0203-170 7 2 0 21 145 5117 0.1111111111111111 0.02220333581217465
table-0203-421 18 7 0 135 250 2459 0.1111111111111111 0.10247624980532627
table-0203-558 9 2 0 589 380 18413 0.08333333333333333 0.06544733362714852
table-0203-800 1 3 0 17 42 122 1.0 0.051775147928994084
table-0203-260 4 3 0 226 352 128970 0.16666666666666666 0.014279327846004155
table-0203-12 1 3 0 143 24 2488 1.0 0.03784520968291851
table-0203-55 3 6 0 24 35 2001 0.3333333333333333 0.3447069116360455
table-0203-973 23 10 12 122 153 5472 0.5 0.9778301886792453
table-0203-206 1 6 0 13 106 587 0.1111111111111111 0.04173531026908292
table-0203-678 5 2 0 49 180 1953 0.010752688172043012 0.015710919088766692
table-0203-77 14 2 0 51 77 1839 1.0 0.01675197766402978
table-0203-135 5 3 1 252 224 20795 0.07142857142857142 0.03884057971014493
table-0203-863 2 5 4 104 110 1355 1.0 0.2724014336917563
table-0203-352 9 5 9 172 427 91425 0.125 0.023598463805222097
table-0203-509 0 1 0 69 98 6627 0.3333333333333333 0.0
table-0203-704 2 6 0 233 373 9775 0.3333333333333333 0.0028593965687241174
table-0203-958 1 3 0 19 32 10013 1.0 0.1410373066424022
table-0203-338 26 5 0 232 210 13185 0.25 0.6694067190850608
table-0203-487 2 1 0 2191 403 351254 0.25 0.0052474534417121105
table-0203-339 2 3 0 32 45 11348 1.0 0.0457290767903365
table-0203-745 9 7 13 93 281 12786 0.038461538461538464 0.7572314049586777
table-0203-82 10 1 0 507 484 2785 0.5 0.14077197534868635
table-0203-312 2 5 3 4 492 1166 0.043478260869565216 1.0211267605633803
table-0203-918 13 2 0 13 54 7177 0.16666666666666666 0.17147192716236723
table-0203-407 7 3 0 10 22 560 0.5 0.3679611650485437
table-0203-510 4 3 0 52 61 1106 0.5 0.0891089108910891
table-0203-887 3 4 0 57 92 1649 0.03333333333333333 0.22695738354806738
table-0203-841 2 5 4 92 102 742 1.0 0.24816446402349487
table-0203-645 5 2 0 49 180 1953 0.010752688172043012 0.016234616391725583
table-0203-708 2 6 0 233 373 9775 0.3333333333333333 0.0027607966870439754
table-0203-667 2 4 0 49 180 1953 0.010752688172043012 0.009164702801780571
table-0203-41 0 1 0 206 256 9314 1.0 0.0
table-0203-946 2 5 0 27 75 5463 1.0 0.047529706066291436
table-0203-64 1 6 0 120 196 1561 1.0 0.04600141542816702
table-0203-349 4 4 6 100 194 271 1.0 0.07214964370546319
table-0203-60 25 3 0 719 207 17644 0.5 0.6732771442736738
table-0203-30 11 3 11 544 487 73459 0.5 0.24163904790599577
table-0203-263 2 22 0 397 282 28616 0.25 0.11836621283689913
table-0203-461 100 8 20 780 462 49712 1.0 0.6058609328940524
table-0203-793 2 6 1 18 47 1075 1.0 0.118562874251497
table-0203-404 4 9 2 174 100 40308 0.3333333333333333 0.03686054660126139
table-0203-711 2 6 0 233 373 9775 0.3333333333333333 0.0027607966870439754
table-0203-942 1 3 0 35 67 25247 1.0 0.017463235294117647
table-0203-62 1 6 0 45 153 1139 1.0 0.12962962962962962
table-0203-284 3 3 0 38 58 5362 1.0 0.19574119574119575
table-0203-694 5 2 0 49 180 1953 0.010752688172043012 0.015187221785807803
table-0203-430 2 10 4 124 219 1534 0.1111111111111111 0.012160518848804215
table-0203-432 6 10 0 125 235 1617 0.125 0.15702781844802344
table-0203-467 12 2 0 96 151 6757 0.3333333333333333 0.2028587135788895
table-0203-901 2 5 4 96 118 1078 1.0 0.32413793103448274
table-0203-248 4 10 4 240 435 15636 0.3333333333333333 0.13949923352069493
table-0203-69 5 3 0 133 185 4788 1.0 0.01540436456996149
table-0203-538 4 5 4 589 380 18413 0.08333333333333333 0.13552225650066108
table-0203-811 3 3 0 30 40 1517 1.0 0.02145922746781116
table-0203-626 5 2 0 49 180 1953 0.010752688172043012 0.008902854150301126
table-0203-628 5 2 0 49 180 1953 0.010752688172043012 0.015449070437287249
table-0203-892 3 4 0 57 92 1649 0.03333333333333333 0.20713577799801783
table-0203-224 5 3 0 27090 986 972714 0.043478260869565216 0.003073910915320607
table-0203-241 2 2 2 72 115 18816 0.25 0.010670378102528416
table-0203-533 6 7 0 589 380 18413 0.08333333333333333 0.06963420008814455
table-0203-511 101 4 2 89 526 65714 0.1111111111111111 16.7603550295858
table-0203-924 30 3 0 85 116 489 0.3333333333333333 6.186619718309859
table-0203-422 2 8 0 135 250 2459 0.1111111111111111 0.008721382962155428
table-0203-414 14 4 0 106 89 1622 0.5 1.7154582763337893
table-0203-393 9 4 0 144 150 35402 1.0 0.28703220191470846
table-0203-816 0 1 0 116 55 42146 1.0 0.0
table-0203-736 4 3 0 18 18 709 0.5 0.3779697624190065
table-0203-505 15 4 0 43 46 1526 1.0 0.09513677811550152
table-0203-851 3 3 0 253 153 97199 1.0 0.014430758130186053
table-0203-920 1 2 0 13 54 7177 0.16666666666666666 0.014162873039959535
table-0203-614 2 4 0 49 180 1953 0.010752688172043012 0.008379156847342237
table-0203-580 1 3 1 252 684 18658 0.037037037037037035 0.012607830126078301
table-0203-171 9 3 0 21 145 5117 0.1111111111111111 0.09200042494422607
table-0203-125 1 3 0 6 10 139 1.0 0.1203104786545925
table-0203-712 2 5 0 233 373 9775 0.3333333333333333 0.0024649970420035495
table-0203-237 15 4 11 332 333 3049 1.0 0.12679503916449086
table-0203-524 1 5 0 41 117 531 1.0 0.008597285067873304
table-0203-860 2 5 4 104 110 1355 1.0 0.32974910394265233
table-0203-396 6 5 0 383 191 4713 0.25 0.41935483870967744
table-0203-724 8 4 0 172 212 148115 1.0 0.19414703783012136
table-0203-606 2 3 2 252 684 18658 0.037037037037037035 0.046449900464499004
table-0203-340 6 4 9 20 43 3364 0.5 0.40522875816993464
table-0203-534 4 5 4 589 380 18413 0.08333333333333333 0.1388276773909211
table-0203-164 17 10 34 925 437 38175 1.0 0.12525654580508738
table-0203-15 2 3 0 38 48 2677 1.0 0.1915057915057915
table-0203-985 10 8 13 377 390 39068 0.5 0.09397055858035894
table-0203-732 3 4 2 37 65 851 0.5 0.17803365810451727
table-0203-213 5 2 1 208 74 27237 0.16666666666666666 0.007084785133565622
table-0203-146 4 4 0 288 262 12690 0.25 0.1809227579056506
table-0203-512 10 4 0 89 526 65714 0.1111111111111111 1.6568047337278107
table-0203-468 0 1 0 84 199 8870 1.0 0.0
table-0203-665 5 2 0 49 180 1953 0.010752688172043012 0.015187221785807803
table-0203-401 2 3 0 8 52 3148 1.0 0.08879263670817542
table-0203-804 2 2 0 3 8 1609 1.0 0.19402985074626866
table-0203-257 9 2 0 226 352 128970 0.16666666666666666 0.0050753412049333365
table-0203-9 0 1 0 209 256 14654 0.2 0.0
table-0203-482 24 7 0 119 225 2030 0.125 0.4169427354472314
table-0203-364 2 2 0 164 441 65840 0.16666666666666666 0.0008293707840318479
table-0203-627 2 4 0 49 180 1953 0.010752688172043012 0.008117308195862791
table-0203-86 17 6 17 50 64 1251 0.125 2.0535055350553506
table-0203-488 1 8 0 2191 403 351254 0.25 0.0018520423911925095
table-0203-743 2 7 4 93 281 12786 0.038461538461538464 0.13016528925619836
table-0203-632 5 2 0 49 180 1953 0.010752688172043012 0.015972767740246138
table-0203-49 2 3 0 234 219 133456 0.5 0.009024772078460263
table-0203-886 3 4 0 57 92 1649 0.03333333333333333 0.18037661050545095
table-0203-861 2 5 4 104 110 1355 1.0 0.27956989247311825
table-0203-144 3 4 0 9 68 2596 0.3333333333333333 0.07043407043407043
table-0203-655 5 2 0 49 180 1953 0.010752688172043012 0.015710919088766692
table-0203-78 96 5 255 48 161 3204 0.14285714285714285 0.2615571776155718
table-0203-40 2 1 0 206 256 9314 1.0 0.0023646546359676417
table-0203-842 2 5 4 92 102 742 1.0 0.2261380323054332
table-0203-666 3 2 0 49 180 1953 0.010752688172043012 0.005236973029588898
table-0203-280 3 2 0 95 118 14295 0.5 0.038314176245210725
table-0203-384 1 1 0 9 4 903 1.0 2.211764705882353
table-0203-475 3 6 0 129 90 4614 0.3333333333333333 0.2751322751322751
table-0203-455 26 4 0 7 23 23167 0.14285714285714285 0.41201264488935724
table-0203-179 12 3 0 154 204 238 1.0 0.17226728466589417
table-0203-521 17 2 0 151 195 1809 0.3333333333333333 0.07942088934850051
table-0203-58 1 6 0 159 204 901 1.0 0.1622340425531915
table-0203-469 0 1 0 105 81 12611 0.3333333333333333 0.0
table-0203-727 2 3 0 103 89 2513 1.0 0.19161676646706588
table-0203-795 1 3 0 14 22 874 1.0 0.07930367504835589
table-0203-223 14 2 0 27090 986 972714 0.043478260869565216 0.005952031326480665
table-0203-821 3 5 6 100 104 962 1.0 0.3146964856230032
table-0203-782 8 5 5 268 229 9179 1.0 0.4371941272430669
table-0203-139 6 3 1 252 224 20795 0.07142857142857142 0.04463768115942029
table-0203-652 6 2 0 49 180 1953 0.010752688172043012 0.01230688661953391
table-0203-899 2 5 4 96 118 1078 1.0 0.31551724137931036
table-0203-45 6 18 0 269 284 25296 1.0 0.09277087344652547
table-0203-999 2 4 2 353 150 18502 0.5 0.028737259343148358
table-0203-820 3 5 6 100 104 962 1.0 0.19488817891373802
table-0203-992 4 3 0 29 31 1302 1.0 0.32294787297783106
table-0203-526 3 2 0 41 117 531 1.0 0.06289592760180995
table-0203-621 2 4 0 49 180 1953 0.010752688172043012 0.00864100549882168
table-0203-379 1 1 0 9 4 903 1.0 1.911764705882353
table-0203-945 1 3 0 104 129 13911 1.0 0.0064858951316714855
table-0203-314 1 5 2 4 492 1166 0.043478260869565216 0.39436619718309857
table-0203-363 19 2 0 164 441 65840 0.16666666666666666 0.015112978731247005
table-0203-36 2 3 0 165 107 11829 1.0 0.008653577742625849
table-0203-459 1 3 0 7 23 23167 0.14285714285714285 0.01185458377239199
table-0203-183 18 6 15 167 216 62067 0.3333333333333333 0.9027052681537732
table-0203-719 2 6 0 233 373 9775 0.3333333333333333 0.0024649970420035495
table-0203-216 12 10 0 63 27 2026 0.5 1.6323319027181689
table-0203-908 2 5 4 96 118 1078 1.0 0.3258620689655172
