table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0408-658 40 3 0 107 154 84634 1.0 0.32428665737548595
table-0408-411 4 3 0 170 112 2038 0.05263157894736842 0.05531467612665878
table-0408-785 17 4 17 78 245 34512 0.07142857142857142 0.049617790132036134
table-0408-854 35 8 35 432 313 5698 1.0 16.843434343434343
table-0408-5 39 7 0 266 456 2634 0.3333333333333333 0.26755957016041115
table-0408-291 1 5 0 29 26 6752 0.1111111111111111 0.03418272218769422
table-0408-925 1 3 0 101 155 4279 1.0 0.009922522767432378
table-0408-709 21 4 0 5 74 363 1.0 1.0593047034764826
table-0408-255 0 1 0 8 22 306 1.0 0.0
table-0408-416 7 7 6 170 112 2038 0.05263157894736842 0.01708054132177112
table-0408-444 45 3 0 173 149 3450 0.25 0.45682598362820176
table-0408-969 2 2 0 8 8 9664 1.0 0.1951219512195122
table-0408-117 22 7 38 312 547 3406 0.05555555555555555 1.1620284477427334
table-0408-471 4 2 0 66 121 7023 0.2 0.0794494083554697
table-0408-145 9 4 1 281 128 21750 1.0 0.05626715462031107
table-0408-302 17 26 259 192 327 2427 0.1 0.39281210592686
table-0408-834 3 2 2 22 35 3601 1.0 0.06359447004608294
table-0408-516 15 5 0 193 701 1344 1.0 0.1984110816866979
table-0408-768 2 2 0 47 62 276 1.0 0.1206896551724138
table-0408-732 5 4 1 514 659 2192 0.5 0.03341288782816229
table-0408-482 8 2 1 18 24 1430 0.3333333333333333 0.18889745566692367
table-0408-384 1 5 0 36 45 1672 0.5 0.04029850746268657
table-0408-112 1 3 0 21 35 1600 1.0 0.09328782707622298
table-0408-11 3 2 0 8 8 5174 0.5 0.4194528875379939
table-0408-81 4 3 2 23 64 205 1.0 0.037589828634604756
table-0408-541 14 9 0 171 251 2987 0.125 0.23229649238914626
table-0408-874 19 2 0 85 68 6045 1.0 0.319763624425476
table-0408-64 8 7 4 74 109 1140 0.125 0.3019634394041977
table-0408-261 4 2 2 23 24 3706 0.5 0.08558262014483213
table-0408-873 1 1 0 1905 301 64990 0.5 0.0004836258118004698
table-0408-700 3 3 0 22 58 2439 1.0 0.05554399833576035
table-0408-208 4 5 4 88 88 25328 0.2 0.047665687234737186
table-0408-268 5 3 0 36 37 3850 1.0 0.7345750873108265
table-0408-533 22 4 0 116 94 950 1.0 1.367965367965368
table-0408-153 1 3 0 26 45 1051 1.0 0.11261261261261261
table-0408-830 8 4 3 191 309 1486 0.16666666666666666 1.7939698492462313
table-0408-634 20 20 192 657 419 43197 0.2 0.056095086244383245
table-0408-357 2 2 0 82 106 6885 0.16666666666666666 0.1288445552784705
table-0408-202 2 6 0 202 240 4856 0.3333333333333333 0.006592089492608869
table-0408-150 1 2 1 78 122 4722 1.0 0.020474137931034482
table-0408-123 73 7 140 312 547 3406 0.05555555555555555 3.7990105132962277
table-0408-201 2 6 0 202 240 4856 0.3333333333333333 0.005593288054334798
table-0408-537 21 4 0 5 74 489 1.0 0.9660493827160493
table-0408-42 16 2 0 249 72 4995 0.2 0.1603913430180848
table-0408-476 1 3 0 128 136 9857 1.0 0.017701453104359312
table-0408-459 0 1 0 27 23 4160 1.0 0.0
table-0408-965 2 2 0 49 106 505 0.3333333333333333 0.1751269035532995
table-0408-755 1 5 2 83 119 1284 1.0 0.12893700787401574
table-0408-566 16 3 0 59 92 4751 1.0 0.5632464712269273
table-0408-373 17 8 16 229 298 12887 0.125 0.054479114242576746
table-0408-97 54 4 61 146 131 17544 0.3333333333333333 0.3717095747758172
table-0408-856 1 3 0 27 52 1710 1.0 0.05207600281491907
table-0408-289 0 1 0 13 52 8379 1.0 0.0
table-0408-577 167 5 83 55 395 40829 0.2 27.95390781563126
table-0408-376 2 6 0 229 298 12887 0.125 0.0041519879214896825
table-0408-479 16 5 0 37 105 3192 0.3333333333333333 0.28474875110196884
table-0408-448 8 2 0 45 198 1691 1.0 0.1454224315572564
table-0408-940 8 2 0 19 50 5503 0.3333333333333333 0.08286403861625101
table-0408-998 13 13 24 184 154 24770 0.3333333333333333 0.6290322580645161
table-0408-650 18 4 0 7 71 475 1.0 1.0180790960451978
table-0408-374 2 6 0 229 298 12887 0.125 0.0039003522898842474
table-0408-814 10 6 0 902 739 10533 0.06666666666666667 0.39591516103692065
table-0408-534 16 4 0 7 68 321 1.0 0.7886178861788617
table-0408-731 16 4 2 603 691 8385 0.5 0.2586254485233232
table-0408-743 3 4 0 639 280 192109 0.25 0.004926955027212833
table-0408-501 4 7 0 77 142 963 0.16666666666666666 0.21929824561403508
table-0408-929 1 2 0 101 78 7582 1.0 0.001430231518727094
table-0408-181 2 2 0 56 85 1217 0.14285714285714285 0.04817618719889883
table-0408-677 20 4 24 204 250 3278 0.3333333333333333 3.876190476190476
table-0408-811 14 6 0 902 739 10533 0.06666666666666667 0.5163655407174653
table-0408-235 3 5 4 42 133 3659 0.2 0.9182156133828996
table-0408-174 8 9 10 213 220 6192 0.045454545454545456 0.4405652535328346
table-0408-528 2 2 0 72 120 2604 0.3333333333333333 0.01199616122840691
table-0408-894 2 2 0 42 62 1256 1.0 0.05228758169934641
table-0408-194 13 6 0 86 139 881 0.16666666666666666 0.7011686143572621
table-0408-415 5 6 5 170 112 2038 0.05263157894736842 0.013927210616213376
table-0408-285 22 12 0 259 176 38355 0.3333333333333333 0.11925770945146912
table-0408-365 2 6 0 229 298 12887 0.125 0.004781077000503271
table-0408-108 1 3 0 198 707 801 1.0 0.06605432870822747
table-0408-896 3 3 1 454 113 310582 0.3333333333333333 0.012789680804547442
table-0408-960 1 2 0 27 48 7739 0.1111111111111111 0.001625406351587897
table-0408-796 2 5 0 78 245 34512 0.07142857142857142 0.03613620569840167
table-0408-938 3 3 0 32 57 1231 1.0 0.09736758642562639
table-0408-23 10 4 10 114 239 235932 0.023809523809523808 0.020778537611783273
table-0408-728 0 1 0 165 59 5367 1.0 0.0
table-0408-15 12 5 0 114 239 235932 0.023809523809523808 0.12712607399614237
table-0408-80 45 3 0 14 414 2447 1.0 3.9324324324324325
table-0408-55 10 11 6 468 533 6166 0.08333333333333333 0.04705027842789121
table-0408-935 2 5 0 52 88 27021 0.3333333333333333 0.021202854230377165
table-0408-345 41 6 53 269 228 87977 0.5 7.558114035087719
table-0408-550 0 1 0 131 180 10888 1.0 0.0
table-0408-490 15 6 0 82 143 825 0.16666666666666666 0.7825370675453048
table-0408-360 0 1 0 82 106 6885 0.16666666666666666 0.0
table-0408-955 11 10 44 17 23 4055 0.3333333333333333 4.816593886462882
table-0408-983 7 2 1 158 185 16809 0.3333333333333333 0.1391054575297497
table-0408-129 11 7 26 312 547 3406 0.05555555555555555 0.5163883735312307
table-0408-839 18 12 0 31 48 592 1.0 1.0599128540305012
table-0408-503 1 3 0 85 57 50983 1.0 0.034308779011099896
table-0408-609 15 4 15 155 161 59655 0.3333333333333333 0.37471264367816093
table-0408-757 4 5 0 304 345 1105 0.3333333333333333 1.008695652173913
table-0408-118 46 7 84 312 547 3406 0.05555555555555555 2.761286332714904
table-0408-158 1 2 1 7 16 1055 1.0 0.037848605577689244
table-0408-102 8 4 0 12062 1081 3766696 0.5 0.004754037034727851
table-0408-893 0 1 0 15 36 2533 0.5 0.0
table-0408-95 16 4 0 196 239 2558 0.1 0.21040189125295508
table-0408-78 1 3 0 6 21 275 1.0 0.15886939571150097
table-0408-340 7 2 0 398 187 3562 0.3333333333333333 0.11531007751937984
table-0408-60 3 3 0 468 533 6166 0.08333333333333333 0.027519974174804295
table-0408-166 8 9 11 213 220 6192 0.045454545454545456 0.4613466334164589
table-0408-362 2 6 0 229 298 12887 0.125 0.004277805737292401
table-0408-628 23 4 0 147 122 795 1.0 1.6465661641541038
table-0408-461 1 3 0 109 52 12282 1.0 0.02917293233082707
table-0408-485 9 2 3 19 24 922 0.3333333333333333 0.4019138755980861
table-0408-104 15 4 0 7 69 531 1.0 0.6629098360655737
table-0408-133 7 7 14 312 547 3406 0.05555555555555555 0.3970315398886827
table-0408-947 1 2 1 7 21 1965 1.0 0.020697167755991286
table-0408-378 2 5 0 229 298 12887 0.125 0.0032712632108706594
table-0408-124 39 7 73 312 547 3406 0.05555555555555555 2.0927643784786643
table-0408-426 1 3 0 37 61 17379 0.3333333333333333 0.056091148115687994
table-0408-219 1 3 0 171 267 64962 0.3333333333333333 0.008060064038864966
table-0408-59 2 3 0 468 533 6166 0.08333333333333333 0.01872326688725688
table-0408-197 2 5 0 86 139 881 0.16666666666666666 0.12687813021702837
table-0408-263 8 3 0 31 561 2133 1.0 0.1524800979791794
table-0408-212 8 2 0 525 295 21527 0.25 0.0551967116852613
table-0408-816 20 6 0 902 739 10533 0.06666666666666667 0.7944488085886358
table-0408-1 53 8 26 85 114 308832 0.5 1.7912663755458516
table-0408-446 11 6 5 214 83 7668 0.2 0.1842934293429343
table-0408-964 1 2 0 27 48 7739 0.1111111111111111 0.001625406351587897
table-0408-101 19 2 2 206 243 2691 0.25 0.6295336787564767
table-0408-857 11 6 0 306 330 10476 0.2 0.05602706732423443
table-0408-984 23 13 43 158 185 16809 0.3333333333333333 1.571604431678293
table-0408-228 1 2 1 176 195 2667 1.0 0.008512544802867384
table-0408-327 7 2 0 37 52 5483 0.2 0.01049392890500522
table-0408-304 19 27 316 192 327 2427 0.1 0.3738965952080706
table-0408-872 7 4 7 1905 301 64990 0.5 0.055409700151996685
table-0408-946 1 3 0 168 120 81067 1.0 0.00696681399355757
table-0408-371 9 9 18 229 298 12887 0.125 0.032964267740312025
table-0408-493 2 5 0 82 143 825 0.16666666666666666 0.13179571663920922
table-0408-564 30 3 0 441 286 54796 1.0 0.27805590321234874
table-0408-492 4 6 0 82 143 825 0.16666666666666666 0.20593080724876442
table-0408-241 1 3 0 50 55 1131 1.0 0.1008462623413258
table-0408-439 7 3 0 932 788 273405 1.0 0.035719674109837056
table-0408-823 4 5 0 172 182 862 0.14285714285714285 0.507361268403171
table-0408-647 19 19 165 857 450 41281 0.25 0.08401826484018265
table-0408-835 7 4 0 27 55 3961 0.3333333333333333 0.058844423395690265
table-0408-226 6 5 0 85 141 869 0.16666666666666666 0.2558139534883721
table-0408-586 16 5 0 168 229 109 1.0 0.3497607655502392
table-0408-667 6 2 0 158 148 24636 0.3333333333333333 0.02164457332228666
table-0408-741 13 4 0 532 664 3164 0.5 0.3459335624284078
table-0408-939 3 2 0 43 52 1018 0.5 0.02880658436213992
table-0408-614 0 1 0 92 199 33760 0.3333333333333333 0.0
table-0408-397 1 2 0 81 123 5200 1.0 0.01471529110684581
table-0408-406 5 6 0 170 112 2038 0.05263157894736842 0.014715543292602811
table-0408-978 3 3 0 122 124 8953 1.0 0.12149808316130935
table-0408-292 25 4 0 1267 458 114558 0.125 0.6967971530249111
table-0408-844 85 5 28 295 879 7839 0.2 19.882636655948552
table-0408-864 0 1 0 118 159 1758 1.0 0.0
table-0408-571 51 4 0 722 1100 5039 0.3333333333333333 3.119653767820774
table-0408-18 10 5 10 114 239 235932 0.023809523809523808 0.041557075223566546
table-0408-346 3 6 3 269 228 87977 0.5 0.5504385964912281
table-0408-350 4 4 0 320 181 107650 0.25 0.022343396728288337
table-0408-502 7 6 0 77 142 963 0.16666666666666666 0.2543859649122807
table-0408-899 5 9 0 11 22 658 0.5 0.7035714285714286
table-0408-719 1 3 0 145 359 2980 1.0 0.004666949512091642
table-0408-848 1 2 1 50 77 3031 1.0 0.03398926654740608
table-0408-168 32 9 43 213 220 6192 0.045454545454545456 1.6990856192851205
table-0408-859 1 3 0 24 37 1104 1.0 0.2540792540792541
table-0408-815 12 6 0 902 739 10533 0.06666666666666667 0.4865147944488086
table-0408-368 10 3 0 229 298 12887 0.125 0.033341721187720184
table-0408-936 23 2 0 93 114 24265 0.5 0.2604568377336102
table-0408-884 2 2 0 21 52 3609 0.3333333333333333 0.012961941533370104
table-0408-643 4 8 2 313 156 102207 1.0 0.04503945385229187
table-0408-599 25 3 0 30 48 2107 0.5 0.51971460758543
table-0408-594 18 5 18 221 323 6867 1.0 0.14473331546502277
table-0408-685 11 3 0 117 93 17797 1.0 0.16463700234192039
table-0408-604 17 9 42 136 150 4599 0.14285714285714285 0.7557100297914597
table-0408-301 12 6 9 192 327 2427 0.1 0.7036569987389659
table-0408-321 0 1 0 192 327 2427 0.1 0.0
table-0408-138 3 7 0 81 131 1236 0.125 0.13134732566012186
table-0408-828 8 4 3 191 309 1486 0.16666666666666666 1.7688442211055277
table-0408-783 5 3 0 78 245 34512 0.07142857142857142 0.04030576789437109
table-0408-17 9 5 9 114 239 235932 0.023809523809523808 0.0338418376293179
table-0408-196 5 6 0 86 139 881 0.16666666666666666 0.3606010016694491
table-0408-393 0 1 0 473 418 30477 0.2 0.0
table-0408-548 2 4 1 44 58 439 0.3333333333333333 0.41420118343195267
table-0408-842 5 5 10 295 879 7839 0.2 0.42443729903536975
table-0408-750 0 1 0 195 455 11234 1.0 0.0
table-0408-871 24 3 0 1400 684 515504 0.3333333333333333 0.046758061932117276
table-0408-804 16 6 0 902 739 10533 0.06666666666666667 0.6504320502749411
table-0408-484 25 7 81 18 24 1430 0.3333333333333333 0.3508095605242868
table-0408-573 2 12 1 212 182 25412 0.3333333333333333 0.024860161591050343
table-0408-767 2 2 0 47 62 276 1.0 0.33405172413793105
table-0408-745 9 5 9 195 455 11234 1.0 0.04068696500162531
table-0408-214 9 2 0 525 295 21527 0.25 0.037580739870816206
table-0408-92 17 3 0 196 239 2558 0.1 0.13445626477541373
table-0408-686 1 2 1 214 290 5578 1.0 0.0037015390609779855
table-0408-442 5 6 0 205 352 0 1.0 0.12947658402203857
table-0408-325 3 2 0 37 52 5483 0.2 0.0037910004944783256
table-0408-352 15 8 0 320 181 107650 0.25 0.08777763000398989
table-0408-308 17 3 0 192 327 2427 0.1 0.24968474148802017
table-0408-422 1 2 1 11 29 1893 1.0 0.01652173913043478
table-0408-37 27 2 0 581 359 80212 0.25 0.10204281585264292
table-0408-160 2 2 0 213 220 6192 0.045454545454545456 0.06234413965087282
table-0408-662 1 5 2 63 94 1538 1.0 0.11678267594740913
table-0408-39 9 2 0 581 359 80212 0.25 0.025229020722088866
table-0408-215 1 3 0 50 117 4600 1.0 0.004698548567175289
table-0408-77 22 13 18 69 84 23473 0.3333333333333333 0.5076828518746158
table-0408-724 4 3 0 10 48 969 1.0 0.19014732965009207
table-0408-65 5 7 0 74 109 1140 0.125 0.2098849018280298
table-0408-497 33 4 0 8 55 1378 0.25 2.6155172413793104
table-0408-111 13 4 17 737 825 188591 0.25 0.12335248394727949
table-0408-275 1 3 0 63 96 2590 1.0 0.05528950805398346
table-0408-200 2 5 0 202 240 4856 0.3333333333333333 0.005593288054334798
table-0408-761 48 8 0 654 361 6885 0.16666666666666666 0.9224931374132085
table-0408-900 10 3 2 43 154 325 1.0 0.4006734006734007
table-0408-140 3 7 3 81 131 1236 0.125 0.14895057549085985
table-0408-522 1 3 0 30 63 9399 0.5 0.05013477088948787
table-0408-184 5 7 4 56 85 1217 0.14285714285714285 0.16311080523055746
table-0408-565 38 7 27 151 284 4431 0.5 18.761290322580646
table-0408-32 2 5 4 56 53 510 1.0 0.08234217749313816
table-0408-295 1 3 0 29 29 4738 1.0 0.07991587802313355
table-0408-280 0 1 0 190 497 2378 0.047619047619047616 0.0
table-0408-791 9 3 0 78 245 34512 0.07142857142857142 0.051563585823488536
table-0408-558 5 4 8 73 140 8871 0.08333333333333333 0.07978363759296822
table-0408-644 2 11 1 313 156 102207 1.0 0.027928007802110116
table-0408-50 2 6 1 468 533 6166 0.08333333333333333 0.016060043580017756
table-0408-582 54 4 2 718 1109 3400 0.3333333333333333 5.217179902755268
table-0408-504 19 4 0 6 74 382 1.0 0.8927875243664717
table-0408-164 8 9 12 213 220 6192 0.045454545454545456 0.48212801330008315
table-0408-367 12 3 0 229 298 12887 0.125 0.027428283844992452
table-0408-473 2 2 0 66 121 7023 0.2 0.01835305481767689
table-0408-975 1 3 0 13 30 1177 1.0 0.0078125
table-0408-279 18 27 292 190 497 2378 0.047619047619047616 0.24503311258278146
table-0408-234 3 5 4 42 133 3659 0.2 1.237918215613383
table-0408-449 12 2 0 45 198 1691 1.0 0.2561083308801884
table-0408-715 10 9 0 6 114 16701 1.0 0.17248908296943233
table-0408-805 16 6 0 902 739 10533 0.06666666666666667 0.6260801256873527
table-0408-642 9 11 5 313 156 102207 1.0 0.13378845642344178
table-0408-75 18 4 0 189 278 2216 0.06666666666666667 0.3748118414450577
table-0408-774 0 1 0 175 154 93233 1.0 0.0
table-0408-447 14 4 0 214 83 7668 0.2 0.1413141314131413
table-0408-837 1 2 1 48 69 7397 1.0 0.003835284618490109
table-0408-525 1 2 0 143 172 15656 1.0 0.003989205678751613
table-0408-372 13 8 11 229 298 12887 0.125 0.21275792652239556
table-0408-515 26 2 0 37 27 3930 0.5 1.0419389978213507
table-0408-392 1 6 1 473 418 30477 0.2 0.00999131190269331
table-0408-385 9 2 0 61 132 5828 0.25 0.10577864838393732
table-0408-895 2 6 0 97 126 1566 1.0 0.13434163701067617
table-0408-298 18 4 0 193 419 2166 0.06666666666666667 0.3117816091954023
table-0408-223 21 6 0 85 141 869 0.16666666666666666 1.2292358803986712
table-0408-641 1 9 0 621 330 502143 0.25 0.0006028131279303416
table-0408-656 1 3 0 44 52 807 1.0 0.11125654450261781
table-0408-625 0 1 0 141 113 15955 1.0 0.0
table-0408-926 2 2 1 77 124 4546 0.5 0.011384845091452035
table-0408-831 1 2 0 21 40 3091 1.0 0.034023668639053255
table-0408-994 5 5 5 161 284 377575 0.16666666666666666 0.10732553891121666
table-0408-746 20 11 10 195 455 11234 1.0 0.0811030447502438
table-0408-973 1 2 1 240 208 385 1.0 0.08962264150943396
table-0408-331 3 3 0 25 37 2138 1.0 0.11370930765703806
table-0408-354 3 3 0 53 64 28858 1.0 0.09184290030211481
table-0408-149 0 1 0 189 277 2243 0.07142857142857142 0.0
table-0408-988 6 2 1 198 178 66606 0.3333333333333333 0.11544628540887227
table-0408-657 31 3 1 961 321 624904 1.0 0.02608039659446061
table-0408-569 8 3 0 830 273 2800466 0.25 0.05588514475557665
table-0408-666 0 1 0 803 405 20334 0.5 0.0
table-0408-508 9 4 0 6 63 386 1.0 0.49414519906323184
table-0408-865 2 4 0 42 71 30239 0.3333333333333333 0.04928041866550371
table-0408-297 18 4 0 193 419 2166 0.06666666666666667 0.36877394636015326
table-0408-451 12 3 0 944 583 3894 1.0 0.11358024691358025
table-0408-269 5 4 4 54 76 2463 1.0 0.4184239733629301
table-0408-888 4 13 3 1029 619 89519 1.0 0.08272352594835562
table-0408-240 5 3 0 20 36 1467 1.0 0.2773873501446879
table-0408-670 11 3 0 68515 1373 4018324 0.16666666666666666 0.004065251165199378
table-0408-740 1 2 0 167 118 327 1.0 0.0013033376777922593
table-0408-377 2 6 0 229 298 12887 0.125 0.005284348263714142
table-0408-188 1 3 0 43 52 2246 1.0 0.014769370597591456
table-0408-927 3 2 0 77 124 4546 0.5 0.01530421799178798
table-0408-56 5 5 1 468 533 6166 0.08333333333333333 0.06335243321765797
table-0408-190 4 8 4 180 330 2822 1.0 1.854320987654321
table-0408-420 2 3 0 170 112 2038 0.05263157894736842 0.005386939955327815
table-0408-595 18 5 18 221 323 6867 1.0 0.20128651835968908
table-0408-527 1 2 1 72 120 2604 0.3333333333333333 0.004558541266794626
table-0408-883 2 2 0 21 52 3609 0.3333333333333333 0.02040816326530612
table-0408-812 14 6 0 902 739 10533 0.06666666666666667 0.5587850222571353
table-0408-632 3 4 0 13 29 1083 0.5 0.027347310847766638
table-0408-136 8 7 4 81 131 1236 0.125 0.31008801624915366
table-0408-916 2 3 0 21 39 3026 0.5 0.16108452950558214
table-0408-680 19 3 0 20 12 18067 1.0 1.1596736596736597
table-0408-281 19 26 299 190 497 2378 0.047619047619047616 0.27970393455395404
table-0408-14 1 3 0 59 89 917 0.2 0.06360708534621579
table-0408-273 5 6 7 61 76 1568 1.0 0.3469387755102041
table-0408-249 4 5 0 56 98 18847 0.07692307692307693 0.3243606998654105
table-0408-109 15 4 0 7 67 446 1.0 0.7008149010477299
table-0408-959 1 2 0 27 48 7739 0.1111111111111111 0.001625406351587897
table-0408-624 16 2 0 141 113 15955 1.0 0.21692345316703351
table-0408-434 4 5 4 247 298 50216 0.25 0.008523248800188822
table-0408-141 1 4 0 41 113 5112 0.2 0.06664867781975176
table-0408-96 18 4 2 196 239 2558 0.1 0.24054373522458627
table-0408-40 16 5 0 62 65 25194 0.5 0.6111111111111112
table-0408-390 5 6 0 473 418 30477 0.2 0.1681146828844483
table-0408-559 11 17 4 73 140 8871 0.08333333333333333 0.5145368492224476
table-0408-592 3 4 3 151 151 3593 0.5 0.10542335362479248
table-0408-875 6 2 4 58 143 12436 0.2 0.016698172652804034
table-0408-878 1 2 0 58 143 12436 0.2 0.003990758244066373
table-0408-771 21 5 6 37 49 16148 0.5 0.6089936934466685
table-0408-945 5 3 0 202 138 14259 1.0 0.07770163415919873
table-0408-692 5 2 4 182 288 87253 0.2 0.01732755748083972
table-0408-790 9 3 0 78 245 34512 0.07142857142857142 0.04197359277275886
table-0408-26 10 5 10 114 239 235932 0.023809523809523808 0.03699807119060144
table-0408-648 8 3 0 857 450 41281 0.25 0.11643835616438356
table-0408-230 3 3 0 25 27 1778 1.0 0.23787976729153198
table-0408-924 62 7 103 101 155 4279 1.0 1.5089030854968057
table-0408-923 27 3 0 38 658 6432 0.14285714285714285 0.9392523364485982
table-0408-701 1 3 0 388 535 4634 1.0 0.04170646290990131
table-0408-313 19 27 312 192 327 2427 0.1 0.36885245901639346
table-0408-950 1 3 1 87 111 1391 0.5 0.09114249037227215
table-0408-972 28 7 97 51 106 463 0.3333333333333333 2.282608695652174
table-0408-552 7 4 11 316 404 44831 1.0 0.04568345323741007
table-0408-425 5 2 0 37 61 17379 0.3333333333333333 0.17090271691498685
table-0408-173 8 8 15 213 220 6192 0.045454545454545456 0.5062344139650873
table-0408-653 3 2 0 39 120 3134 0.5 0.002007351245778459
table-0408-661 14 4 0 153 122 873 1.0 1.0682926829268293
table-0408-877 1 2 0 58 143 12436 0.2 0.002100399075824407
table-0408-920 51 3 0 38 658 6432 0.14285714285714285 1.9240654205607477
table-0408-8 7 4 0 25 49 3490 0.3333333333333333 0.2692422881102126
table-0408-429 2 4 0 89 214 66229 1.0 0.06040268456375839
table-0408-383 0 1 0 33 48 12518 0.16666666666666666 0.0
table-0408-583 3 4 0 718 1109 3400 0.3333333333333333 0.2706645056726094
table-0408-918 30 3 0 38 658 6432 0.14285714285714285 1.2476635514018692
table-0408-788 21 4 0 78 245 34512 0.07142857142857142 0.18749131341209174
table-0408-581 1 1 0 84 98 2297 0.14285714285714285 0.017355793772332824
table-0408-832 1 5 0 139 157 742 0.5 0.18654434250764526
table-0408-763 10 10 20 74 130 8425 1.0 0.33411137045681893
table-0408-100 21 2 2 206 243 2691 0.25 1.0518134715025906
table-0408-458 4 5 8 241 142 7576 1.0 0.05991703794745737
table-0408-687 0 1 0 1884 462 153753 0.3333333333333333 0.0
table-0408-591 1 4 0 151 151 3593 0.5 0.001936912008854455
table-0408-892 4 3 0 15 36 2533 0.5 0.2619047619047619
table-0408-858 8 2 0 306 330 10476 0.2 0.02328248652368391
table-0408-499 24 6 0 77 142 963 0.16666666666666666 1.1885964912280702
table-0408-979 1 3 0 173 57 24505 1.0 0.021401216490200495
table-0408-510 2 4 0 7 55 490 1.0 0.19291338582677164
table-0408-9 91 4 0 118 222 15784 0.5 2.022849807445443
table-0408-742 5 4 0 639 280 192109 0.25 0.012431967917502148
table-0408-500 3 6 0 77 142 963 0.16666666666666666 0.17251461988304093
table-0408-209 5 2 2 41 61 4605 1.0 0.19578686493184635
table-0408-87 14 4 0 7 67 944 1.0 0.6628630705394191
table-0408-170 8 9 12 213 220 6192 0.045454545454545456 0.48960931005818786
table-0408-543 9 2 9 171 251 2987 0.125 0.01588352084712111
table-0408-61 2 5 4 77 129 1125 1.0 0.4367816091954023
table-0408-400 1 2 0 234 148 9926 0.25 0.008195121951219513
table-0408-388 4 2 0 61 132 5828 0.25 0.024485798237022526
table-0408-243 14 8 11 105 107 712 0.5 0.7671673819742489
table-0408-309 19 26 299 192 327 2427 0.1 0.45397225725094575
table-0408-509 39 3 0 93 173 7708 0.25 5.211165048543689
table-0408-505 6 5 0 238 266 9973 0.3333333333333333 0.10681818181818181
table-0408-885 31 16 31 31 51 556 1.0 0.9574433393119192
table-0408-178 7 9 10 213 220 6192 0.045454545454545456 0.38902743142144636
table-0408-551 11 24 96 131 180 10888 1.0 1.1439441978440077
table-0408-135 8 6 3 81 131 1236 0.125 0.31008801624915366
table-0408-880 0 1 0 58 143 12436 0.2 0.0
table-0408-381 19 2 0 8 8 929 0.5 0.2784770295783512
table-0408-890 17 8 0 139 216 3623 0.3333333333333333 1.1525885558583107
table-0408-300 2 2 2 173 206 37035 1.0 0.011904761904761904
table-0408-792 11 3 0 78 245 34512 0.07142857142857142 0.058929812369701184
table-0408-520 21 5 0 30 63 9399 0.5 0.6140161725067386
table-0408-999 6 2 1 192 192 15224 0.3333333333333333 0.10256410256410256
table-0408-870 3 2 0 1400 684 515504 0.3333333333333333 0.03455931156020415
table-0408-891 4 2 0 15 36 2533 0.5 0.1056547619047619
table-0408-682 5 4 4 203 238 3489 0.3333333333333333 1.368421052631579
table-0408-314 0 1 0 192 327 2427 0.1 0.0
table-0408-396 1 2 1 28 39 3172 1.0 0.013296011196641007
table-0408-28 10 5 10 114 239 235932 0.023809523809523808 0.03638435910924075
table-0408-717 36 8 36 112 334 6459 1.0 3.2651888341543516
table-0408-957 1 2 0 27 48 7739 0.1111111111111111 0.001625406351587897
table-0408-949 3 2 0 87 111 1391 0.5 0.1399229781771502
table-0408-773 2 2 1 7 21 3135 1.0 0.030303030303030304
table-0408-30 10 5 10 114 239 235932 0.023809523809523808 0.03734876380852183
table-0408-540 14 9 0 171 251 2987 0.125 0.2256783587028458
table-0408-664 22 4 0 6 75 349 1.0 1.1990846681922196
table-0408-310 0 1 0 192 327 2427 0.1 0.0
table-0408-431 19 4 0 89 214 66229 1.0 1.8196308724832215
table-0408-799 15 5 1 78 245 34512 0.07142857142857142 0.26518415566365533
table-0408-233 29 3 12 22 66 7515 0.5 1.9601626016260163
table-0408-466 1 2 0 57 95 5257 0.2 0.0070272572402044296
table-0408-120 7 7 16 312 547 3406 0.05555555555555555 0.3438466295609153
table-0408-589 2 4 0 77 91 18411 0.3333333333333333 0.023113424154293585
table-0408-987 3 2 2 62 79 8748 1.0 0.03160726294552791
table-0408-597 18 2 0 555 502 7832 0.5 0.11902470324029515
table-0408-862 13 5 0 0 0 0 0.0 1013.0
table-0408-489 1 3 0 152 189 8611 1.0 0.040151926207270754
table-0408-43 8 3 0 249 72 4995 0.2 0.14438185591461608
table-0408-401 1 2 0 234 148 9926 0.25 0.0066341463414634145
table-0408-252 8 6 0 56 98 18847 0.07692307692307693 0.13997308209959622
table-0408-941 5 2 0 5 8 192 1.0 0.6704119850187266
table-0408-218 1 2 0 171 267 64962 0.3333333333333333 0.0007728828530418461
table-0408-635 9 3 0 657 419 43197 0.2 0.07087983765763155
table-0408-733 47 5 17 93 264 1629 1.0 0.5309947140797694
table-0408-789 9 3 0 78 245 34512 0.07142857142857142 0.05392633773453787
table-0408-151 7 6 3 107 222 2462 0.5 0.030193493514777802
table-0408-452 1 5 0 41 77 1348 0.3333333333333333 0.01174015131750587
table-0408-601 1 3 0 21 21 1088 1.0 0.20396270396270397
table-0408-347 6 5 6 269 228 87977 0.5 0.993421052631579
table-0408-488 10 3 0 148 143 5115 1.0 0.19256052589385922
table-0408-205 4 8 3 202 240 4856 0.3333333333333333 0.021574111066719935
table-0408-88 1 3 0 93 141 3344 1.0 0.073706591070163
