table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0202-664 5 5 2 36 59 976 1.0 0.7257824143070045
table-0202-420 3 10 11 1074 1171 233662 0.0625 0.003754106053496011
table-0202-999 5 4 0 32 393 8413 0.1111111111111111 1.7214484679665738
table-0202-206 4 5 0 113 292 1595 0.5 0.05420784666067685
table-0202-739 10 3 0 651 351 44808 0.5 0.04429717474712243
table-0202-683 3 2 0 113 184 1058 0.125 0.1484848484848485
table-0202-460 5 9 5 204 143 6379 0.5 0.05824175824175824
table-0202-371 18 7 2 100 232 960 0.3333333333333333 5.570224719101123
table-0202-451 2 4 0 139 199 92972 0.1 0.0464103334334635
table-0202-483 6 9 5 380 200 8711 0.5 0.14993646759847523
table-0202-684 8 2 0 113 184 1058 0.125 0.1803030303030303
table-0202-214 5 5 0 204 202 66458 0.25 0.05533349008542989
table-0202-190 4 5 0 113 292 1595 0.5 0.05929919137466307
table-0202-549 11 6 1 14 175 680 1.0 1.489556135770235
table-0202-409 1 43 1 1074 1171 233662 0.0625 0.05387142186766776
table-0202-618 13 2 6 424 413 161507 0.16666666666666666 0.013482921632598708
table-0202-538 11 6 10 14 175 680 1.0 1.3903394255874673
table-0202-525 6 2 0 40 46 6034 0.16666666666666666 0.026395325408019345
table-0202-580 35 2 0 223 103 27756 0.5 0.07940074906367041
table-0202-958 14 6 0 194 116 3497 0.2 1.1683569979716024
table-0202-719 24 7 0 268 77 101011 1.0 81.67341040462428
table-0202-443 9 4 4 294 168 7433 0.5 0.1795827123695976
table-0202-240 4 3 3 494 314 89846 0.5 0.011843079200592153
table-0202-796 17 2 0 154 129 97125 1.0 0.17107461024498885
table-0202-480 6 7 5 153 201 8395 0.5 1.6037209302325581
table-0202-217 3 6 0 204 202 66458 0.25 0.01802649110431852
table-0202-783 12 12 7 249 449 5861 1.0 0.49442675159235666
table-0202-927 13 7 13 1251 864 77751 0.5 0.04345208228800803
table-0202-979 33 3 3 82 119 503 0.3333333333333333 8.468131868131868
table-0202-636 22 5 0 95 58 43120 1.0 10.36574074074074
table-0202-734 1 5 0 7 33 1189 0.5 0.03369175627240143
table-0202-986 1 3 0 160 133 51220 1.0 0.026208858187728567
table-0202-20 15 12 12 49 80 7710 1.0 0.6409254807692307
table-0202-778 24 5 0 314 350 106728 0.5 0.019311788564699724
table-0202-875 3 5 6 129 144 1733 1.0 0.38436482084690554
table-0202-863 2 5 4 129 144 1733 1.0 0.2931596091205212
table-0202-690 30 3 0 83 116 628 0.3333333333333333 5.9089285714285715
table-0202-296 8 3 0 354 587 31793 0.011764705882352941 0.006114325577578071
table-0202-318 2 6 0 354 587 31793 0.011764705882352941 0.0011079650375477041
table-0202-285 8 3 0 354 587 31793 0.011764705882352941 0.006278468546103656
table-0202-612 9 2 9 142 221 2610 0.16666666666666666 0.036036036036036036
table-0202-791 5 7 18 101 113 1643 0.5 0.17933810375670842
table-0202-955 13 13 0 293 119 377897 1.0 0.10466902165565965
table-0202-250 94 6 165 0 0 0 0.0 4301.0
table-0202-516 7 5 0 1025 1099 33466 0.125 0.037570830253757084
table-0202-629 18 4 15 12 31 1441 0.5 3.511737089201878
table-0202-925 2 2 2 48 67 20538 1.0 0.035742035742035744
table-0202-412 2 30 4 1074 1171 233662 0.0625 0.062224307836696385
table-0202-198 4 10 0 113 292 1595 0.5 0.05001497454327643
table-0202-57 2 5 0 255 414 12527 0.5 0.002465483234714004
table-0202-429 1 3 0 82 108 1940 1.0 0.05438510534051935
table-0202-145 5 9 3 22 125 229 1.0 0.214987714987715
table-0202-506 35 7 61 513 363 38144 0.3333333333333333 0.37173238812583076
table-0202-800 1 4 0 42 51 11316 0.2 0.03794739111686071
table-0202-477 13 4 13 146 193 6061 0.5 0.569023569023569
table-0202-745 9 4 0 9 19 748 0.5 0.388529886914378
table-0202-943 1 4 0 17 120 560 0.1 0.05732484076433121
table-0202-843 2 5 4 119 122 1158 1.0 0.17744610281923714
table-0202-276 3 2 0 26 76 10116 0.3333333333333333 0.08857615894039735
table-0202-12 12 4 9 222 165 74116 1.0 0.944264943457189
table-0202-709 13 8 11 317 317 21890 0.5 0.08768081884171497
table-0202-624 5 3 0 37 27 2387 1.0 0.3076923076923077
table-0202-28 2 3 0 31 41 2043 1.0 0.06513285806869734
table-0202-528 5 2 0 40 46 6034 0.16666666666666666 0.019746121297602257
table-0202-857 2 5 4 129 144 1733 1.0 0.252442996742671
table-0202-541 11 6 9 14 175 680 1.0 1.4817232375979112
table-0202-569 5 7 6 16 36 1746 0.16666666666666666 0.1951848667239897
table-0202-518 3 5 0 1025 1099 33466 0.125 0.014042867701404288
table-0202-109 3 4 0 9157 624 107323 1.0 0.00510879848628193
table-0202-848 3 5 6 119 122 1158 1.0 0.31343283582089554
table-0202-521 2 19 1 1025 1099 33466 0.125 0.1486819413648682
table-0202-858 2 5 4 129 144 1733 1.0 0.24267100977198697
table-0202-135 8 2 0 181 114 8363 0.16666666666666666 0.050220264317180616
table-0202-531 8 3 0 272 275 2521 1.0 0.429137323943662
table-0202-73 0 1 0 20 17 14212 1.0 0.0
table-0202-583 4 2 3 18 21 1303 1.0 0.12745098039215685
table-0202-279 20 7 6 147 279 1094 0.3333333333333333 4.145522388059701
table-0202-868 2 5 4 129 144 1733 1.0 0.18403908794788273
table-0202-505 8 2 7 513 363 38144 0.3333333333333333 0.02069751250079119
table-0202-225 1 3 0 15 28 73 1.0 0.07506702412868632
table-0202-249 57 6 95 0 0 0 0.0 2426.0
table-0202-24 1 8 0 79 97 1048 1.0 0.01393841166936791
table-0202-112 29 4 0 9157 624 107323 1.0 0.07254020813623463
table-0202-129 11 7 7 194 360 6069 1.0 0.6273684210526316
table-0202-446 3 3 0 139 199 92972 0.1 0.07194352658455992
table-0202-602 1 3 0 117 98 26749 1.0 0.11484098939929328
table-0202-473 22 4 22 83 201 6278 0.5 0.9502487562189055
table-0202-509 0 1 0 334 427 332 1.0 0.0
table-0202-172 4 10 0 113 292 1595 0.5 0.061096136567834684
table-0202-493 6 9 4 147 195 6159 0.5 0.2474964234620887
table-0202-143 12 6 0 96 232 1487 0.3333333333333333 0.9852941176470589
table-0202-351 4 4 0 154 111 38880 0.3333333333333333 0.019637462235649546
table-0202-877 2 5 4 129 144 1733 1.0 0.18403908794788273
table-0202-474 6 4 6 83 201 6278 0.5 0.12437810945273632
table-0202-139 1 1 0 656 162 79381 1.0 0.006573011986080681
table-0202-405 3 6 1 25 30 1267 1.0 2.096085409252669
table-0202-880 3 5 6 129 144 1733 1.0 0.2768729641693811
table-0202-519 3 20 4 1025 1099 33466 0.125 0.06479428430647943
table-0202-292 2 6 0 354 587 31793 0.011764705882352941 0.0011079650375477041
table-0202-65 6 3 5 405 326 17168 0.5 0.046601546601546605
table-0202-128 25 6 1 74 1967 51234 0.125 3.1697027804410354
table-0202-714 37 2 0 646 670 75503 0.1111111111111111 0.9387442572741195
table-0202-38 1 2 1 4 18 176 1.0 0.036231884057971016
table-0202-620 11 2 0 424 413 161507 0.16666666666666666 0.00798987948598442
table-0202-278 23 7 4 147 279 1094 0.3333333333333333 5.050373134328358
table-0202-169 4 10 0 113 292 1595 0.5 0.06798442647499252
table-0202-960 37 7 0 77 150 1619 0.3333333333333333 2.1173512154233025
table-0202-185 4 10 0 113 292 1595 0.5 0.05690326445043426
table-0202-256 46 5 16 0 0 0 0.0 3398.0
table-0202-663 4 3 0 42 34 2237 1.0 0.3047011027278003
table-0202-403 8 2 0 36 57 5394 0.25 0.42379679144385024
table-0202-675 1 4 0 261 211 96486 0.2 0.007411328745367919
table-0202-631 17 6 0 95 58 43120 1.0 8.5
table-0202-274 2 3 0 145 224 2471 1.0 0.024762351836638892
table-0202-742 7 6 6 72 410 1908 0.25 0.19545335772145284
table-0202-142 16 7 2 96 232 1487 0.3333333333333333 4.658823529411765
table-0202-750 28 2 0 1469 700 431 1.0 0.09764824270433455
table-0202-502 1 5 0 426 566 21441 0.5 0.009489441325848703
table-0202-511 1 2 0 32 38 934 1.0 0.14624505928853754
table-0202-498 6 5 12 164 196 5515 1.0 0.14135206321334504
table-0202-809 7 1 0 535 187 20920 0.07142857142857142 0.026845637583892617
table-0202-660 5 3 0 93 86 3851 0.25 0.06471816283924843
table-0202-242 22 7 41 1364 689 41230 0.25 0.540745052386496
table-0202-101 14 5 14 103 68 32319 0.5 0.492152466367713
table-0202-307 8 3 0 354 587 31793 0.011764705882352941 0.006032254093315277
table-0202-561 22 3 0 28 38 2021 1.0 0.16716470381437862
table-0202-283 13 6 0 97 223 1274 0.3333333333333333 0.9742268041237113
table-0202-703 2 2 0 108 167 1102 0.14285714285714285 0.05284888521882741
table-0202-58 2 6 0 255 414 12527 0.5 0.0027613412228796844
table-0202-15 0 1 0 349 583 191 1.0 0.0
table-0202-197 4 5 0 113 292 1595 0.5 0.05929919137466307
table-0202-801 3 5 0 42 51 11316 0.2 0.11297973264338076
table-0202-92 18 5 17 103 68 32319 0.5 0.773542600896861
table-0202-711 7 2 0 76 23 2450 0.5 0.06219151036525173
table-0202-159 3 4 0 113 292 1595 0.5 0.04103024857741839
table-0202-43 4 8 0 4 18 297 1.0 0.5555555555555556
table-0202-478 6 4 6 146 193 6061 0.5 0.1750841750841751
table-0202-579 1 3 0 100 159 26439 0.16666666666666666 0.019516728624535316
table-0202-393 9 9 19 608 636 84324 0.14285714285714285 0.03182824443423416
table-0202-776 17 4 0 74 84 91527 0.3333333333333333 0.20306513409961685
table-0202-386 23 6 0 114 237 1204 0.3333333333333333 2.1713483146067416
table-0202-821 8 2 0 87 204 1243 1.0 0.3707165109034268
table-0202-262 1 5 2 0 0 0 0.0 68.0
table-0202-467 6 9 6 139 192 4864 0.5 0.0819327731092437
table-0202-248 33 6 48 0 0 0 0.0 1550.0
table-0202-327 2 1 0 354 587 31793 0.011764705882352941 0.0006565718741023431
table-0202-673 0 1 0 18 435 1705 1.0 0.0
table-0202-556 4 16 28 22 67 2897 1.0 0.028436317780580075
table-0202-748 6 2 0 89 176 393 1.0 0.11982248520710059
table-0202-864 2 5 4 129 144 1733 1.0 0.26384364820846906
table-0202-339 22 7 0 115 250 863 0.3333333333333333 9.070921985815604
table-0202-613 1 3 0 41 57 6148 1.0 0.047697368421052634
table-0202-381 22 7 0 191 305 1946 0.3333333333333333 5.339449541284404
table-0202-54 2 6 0 255 414 12527 0.5 0.002564102564102564
table-0202-923 1 6 0 46 217 1479 1.0 0.07545164718384698
table-0202-254 5 5 5 0 0 0 0.0 258.0
table-0202-137 8 3 0 181 114 8363 0.16666666666666666 0.026255506607929517
table-0202-220 12 7 1 202 205 3376 0.5 3.3624161073825505
table-0202-896 10 5 0 1857 1165 222903 0.1 0.043694440259153235
table-0202-104 17 5 17 103 68 32319 0.5 0.5997757847533632
table-0202-890 8 5 0 1857 1165 222903 0.1 0.031013007885088643
table-0202-938 26 3 7 268 269 141442 0.25 0.07435319710978168
table-0202-902 3 4 3 95 200 265 1.0 0.05224102107450282
table-0202-496 6 4 4 147 195 6159 0.5 0.28469241773962806
table-0203-1000 17 4 6 32 393 8413 0.1111111111111111 3.7381615598885793
table-0202-87 0 1 0 103 68 32319 0.5 0.0
table-0202-609 3 5 9 142 221 2610 0.16666666666666666 0.04354354354354354
table-0202-289 8 3 0 354 587 31793 0.011764705882352941 0.005950182609052485
table-0202-575 2 2 0 100 159 26439 0.16666666666666666 0.013940520446096654
table-0202-117 32 6 0 9157 624 107323 1.0 0.12738883632923367
table-0202-64 8 3 6 405 326 17168 0.5 0.08343508343508343
table-0202-95 18 5 18 103 68 32319 0.5 0.757847533632287
table-0202-755 1 5 2 112 172 457 1.0 0.10263929618768329
table-0202-677 2 10 2 261 211 96486 0.2 0.04182106934886183
table-0202-186 4 5 0 113 292 1595 0.5 0.05690326445043426
table-0202-201 0 1 0 113 292 1595 0.5 0.0
table-0202-431 8 3 7 246 259 130404 0.5 0.01879738290580538
table-0202-698 22 3 0 300 131 104924 0.5 0.14891982717234759
table-0202-338 23 7 0 115 250 863 0.3333333333333333 9.73758865248227
table-0202-2 4 6 0 48 403 5686 1.0 0.014075798356004946
table-0202-368 18 6 0 155 279 1374 0.3333333333333333 1.1193737769080234
table-0202-39 4 8 0 4 18 176 1.0 0.6159420289855072
table-0202-828 10 4 0 1290 499 64529 0.2 0.06249165442649219
table-0202-297 2 6 0 354 587 31793 0.011764705882352941 0.0011490007796791004
table-0202-194 4 10 0 113 292 1595 0.5 0.056004791853848455
table-0202-533 12 4 3 295 1331 252209 0.5 0.1396125584502338
table-0202-479 6 9 5 153 201 8395 0.5 0.10790697674418605
table-0202-416 11 26 39 1074 1171 233662 0.0625 0.2581417175035195
table-0202-781 2 2 0 46 43 5489 0.5 0.3085399449035813
table-0202-993 8 3 0 202 422 20202 0.2 0.027868150684931505
table-0202-146 7 4 3 22 125 229 1.0 0.5687960687960688
table-0202-430 1 3 0 27 86 1642 1.0 0.01385988228593127
table-0202-595 1 3 0 180 155 16637 1.0 0.032830098250658996
table-0202-153 4 5 0 113 292 1595 0.5 0.0640910452231207
table-0202-268 26 5 20 0 0 0 0.0 1445.0
table-0202-200 8 10 0 113 292 1595 0.5 0.12398921832884097
table-0202-932 3 3 0 25 104 26937 0.5 0.2014274385408406
table-0202-370 23 7 0 100 232 960 0.3333333333333333 7.384831460674158
table-0202-568 2 4 5 16 36 1746 0.16666666666666666 0.018056749785038694
table-0202-823 6 3 0 2 20 339 1.0 0.7175925925925926
table-0202-487 6 9 6 177 194 6092 0.5 0.093711467324291
table-0202-790 4 7 13 101 113 1643 0.5 0.11583184257602862
table-0202-497 9 3 0 164 196 5515 1.0 0.13169446883230904
table-0202-905 18 4 18 74 61 283103 0.3333333333333333 0.36847767616998384
table-0202-546 10 6 4 14 175 680 1.0 1.349869451697128
table-0202-35 21 6 0 11 29 2505 0.5 3.6403823178016728
table-0202-706 10 6 20 108 167 1102 0.14285714285714285 0.32535094962840627
table-0202-567 2 3 3 16 36 1746 0.16666666666666666 0.013757523645743766
table-0202-456 2 3 2 34 262 918 1.0 0.011931394481730051
table-0202-642 4 5 0 286 195 10860 0.3333333333333333 0.35072815533980584
table-0202-222 2 3 0 23 76 2393 1.0 0.05290728129910948
table-0202-968 25 7 71 94 127 1405 1.0 0.6947107949273121
table-0202-732 0 1 0 242 164 314126 1.0 0.0
table-0202-303 2 5 0 354 587 31793 0.011764705882352941 0.0009438220690221183
table-0202-594 14 7 22 50 79 4823 1.0 0.9787350054525628
table-0202-253 104 6 176 0 0 0 0.0 5511.0
table-0202-288 2 6 0 354 587 31793 0.011764705882352941 0.0010669292954163076
table-0202-224 1 3 0 14 15 461 1.0 0.39570552147239263
table-0202-495 22 4 13 147 195 6159 0.5 1.78826895565093
table-0202-536 10 6 9 14 175 680 1.0 1.3524804177545693
table-0202-98 12 6 18 103 68 32319 0.5 0.49271300448430494
table-0202-887 3 5 1 74 77 2735 0.5 1.1043956043956045
table-0202-810 4 1 0 535 187 20920 0.07142857142857142 0.009619686800894854
table-0202-542 11 6 10 14 175 680 1.0 1.4007832898172323
table-0202-573 2 4 0 100 159 26439 0.16666666666666666 0.013940520446096654
table-0202-181 4 5 0 113 292 1595 0.5 0.039532794249775384
table-0202-990 7 3 0 187 284 14110 0.5 0.40529531568228105
table-0202-482 6 4 5 153 201 8395 0.5 0.13116279069767442
table-0202-305 2 6 0 354 587 31793 0.011764705882352941 0.001025893553284911
table-0202-805 1 6 0 535 187 20920 0.07142857142857142 0.02774049217002237
table-0202-812 7 15 15 535 187 20920 0.07142857142857142 0.08344519015659956
table-0202-29 16 17 16 256 344 6237 0.25 2.771764705882353
table-0202-616 2 3 0 120 119 791 1.0 0.013206970345460103
table-0202-389 15 3 3 608 636 84324 0.14285714285714285 0.030742241343302286
table-0202-173 4 5 0 113 292 1595 0.5 0.061695118298891884
table-0202-904 8 4 0 74 61 283103 0.3333333333333333 0.40236686390532544
table-0202-680 39 10 5 145 99 13467 0.5 1.3918053777208708
table-0202-110 0 1 0 9157 624 107323 1.0 0.0
table-0202-233 1 3 0 38 69 19111 1.0 0.02054794520547945
table-0202-729 9 5 0 44 115 843 0.14285714285714285 1.2956521739130435
table-0202-797 2 10 0 76 121 4892 1.0 0.05608520140857167
table-0202-774 18 2 0 64 71 8213 0.3333333333333333 0.7044534412955465
table-0202-971 8 3 0 287 200 4651 0.25 0.015795868772782502
table-0202-14 2 6 0 131 182 8096 1.0 0.12650073206442167
table-0202-47 2 6 0 255 414 12527 0.5 0.0027613412228796844
table-0202-833 2 6 0 26 27 1361 0.3333333333333333 0.2354596622889306
table-0202-915 8 11 2 63 405 3912 1.0 0.35302879841112217
table-0202-183 4 10 0 113 292 1595 0.5 0.06079664570230608
table-0202-258 82 6 140 0 0 0 0.0 3402.0
table-0202-921 1 3 0 43 59 1595 1.0 0.06598407281001138
table-0202-13 10 4 5 222 165 74116 1.0 0.678513731825525
table-0202-59 2 6 0 255 414 12527 0.5 0.0026627218934911242
table-0202-270 54 6 92 0 0 0 0.0 2149.0
table-0202-426 9 4 3 131 210 2173 1.0 1.5712209302325582
table-0202-761 0 1 0 17 23 8764 1.0 0.0
table-0202-310 2 6 0 354 587 31793 0.011764705882352941 0.0010669292954163076
table-0202-934 17 5 8 21 52 1190 0.5 2.3048780487804876
table-0202-334 8 3 0 354 587 31793 0.011764705882352941 0.006114325577578071
table-0202-394 9 2 0 40 61 7244 0.3333333333333333 0.7028571428571428
table-0202-415 6 26 16 1074 1171 233662 0.0625 0.1019239793524167
table-0202-879 1 5 2 129 144 1733 1.0 0.15472312703583063
table-0202-947 3 9 0 148 77 67570 0.3333333333333333 0.11357377049180328
table-0202-865 2 5 4 129 144 1733 1.0 0.26384364820846906
table-0202-321 8 3 0 354 587 31793 0.011764705882352941 0.00623743280397226
table-0202-459 1 3 0 166 63 13087 1.0 0.009728279100972828
table-0202-715 24 6 0 646 670 75503 0.1111111111111111 0.33078101071975496
table-0202-862 3 5 6 129 144 1733 1.0 0.36482084690553745
table-0202-504 4 3 0 513 363 38144 0.3333333333333333 0.02658396101019052
table-0202-513 8 4 8 514 287 14479 0.3333333333333333 0.0404044624576944
table-0202-839 2 5 4 119 122 1158 1.0 0.29850746268656714
table-0202-668 54 5 0 138 462 12874 0.2 0.2338488862576778
table-0202-79 3 19 0 76 129 978 1.0 1.8226711560044893
table-0202-901 1 3 0 13 21 1193 1.0 0.07024029574861368
table-0202-645 28 5 9 41 54 2291 0.3333333333333333 13.946031746031746
table-0202-855 3 2 1 33 76 5484 0.5 0.021235521235521235
table-0202-298 8 3 0 354 587 31793 0.011764705882352941 0.006319504288235053
table-0202-906 7 8 0 75 94 109157 0.3333333333333333 0.028049664672829436
table-0202-560 22 3 0 28 38 2021 1.0 0.17577781683951485
table-0202-33 0 1 0 7 13 460 1.0 0.0
table-0202-557 5 6 0 22 67 2897 1.0 0.04836065573770492
table-0202-552 15 5 30 7 39 730 0.5 7.744252873563219
table-0202-241 36 5 0 494 314 89846 0.5 0.12081585656715191
table-0202-475 6 9 6 146 193 6061 0.5 0.08305274971941638
table-0202-229 7 3 0 168 132 166717 1.0 0.021638330757341576
table-0202-266 116 5 78 0 0 0 0.0 5633.0
table-0202-608 6 3 0 142 221 2610 0.16666666666666666 0.13763763763763764
table-0202-760 1 3 0 10 20 937 1.0 0.19156214367160776
table-0202-67 4 3 3 405 326 17168 0.5 0.04110704110704111
table-0202-126 22 2 0 517 589 15044 0.5 0.3491556366955728
table-0202-598 3 2 0 94 40 9097 0.5 0.037379850480598074
table-0202-287 8 3 0 354 587 31793 0.011764705882352941 0.006155361319709467
table-0202-348 4 2 0 226 153 6574 1.0 0.293598233995585
table-0202-96 0 1 0 103 68 32319 0.5 0.0
table-0202-337 2 6 0 354 587 31793 0.011764705882352941 0.0011079650375477041
table-0202-176 4 10 0 113 292 1595 0.5 0.05870020964360587
table-0202-512 16 4 16 514 287 14479 0.3333333333333333 0.05507040488029081
table-0202-707 9 6 21 108 167 1102 0.14285714285714285 0.27993393889347645
table-0202-316 8 3 0 354 587 31793 0.011764705882352941 0.006319504288235053
table-0202-985 1 6 1 63 70 4813 0.5 0.017042330951072018
table-0202-700 16 4 12 39 59 11430 0.5 0.37559972583961615
table-0202-100 0 1 0 103 68 32319 0.5 0.0
table-0202-607 3 5 9 123 187 1952 0.25 0.051940298507462686
table-0202-824 2 2 0 109 37 3640 1.0 0.03825136612021858
table-0202-939 6 21 2 268 269 141442 0.25 0.07944215678657447
table-0202-422 4 9 0 131 210 2173 1.0 0.9375
table-0202-860 2 5 4 129 144 1733 1.0 0.254071661237785
table-0202-983 1 12 0 63 70 4813 0.5 0.026388125343595383
table-0202-44 0 1 0 12 21 798 1.0 0.0
table-0202-563 19 3 0 28 38 2021 1.0 0.15591492353664968
table-0202-362 6 2 5 59 96 8623 1.0 0.10475161987041037
table-0202-881 3 5 6 129 144 1733 1.0 0.28013029315960913
table-0202-738 6 2 0 96 178 389 1.0 0.13941480206540446
table-0202-124 8 3 0 29 68 11105 0.25 0.3083219645293315
table-0202-731 4 7 0 177 226 10363 1.0 0.11580381471389646
table-0202-492 0 1 0 25 49 10451 0.5 0.0
table-0202-570 2 11 0 156 187 15815 1.0 0.04174042672132675
table-0202-424 1 9 0 131 210 2173 1.0 0.22529069767441862
table-0202-345 12 9 59 360 295 671 1.0 0.09668932251699189
table-0202-510 3 4 0 334 427 332 1.0 0.46467391304347827
table-0202-871 2 5 4 129 144 1733 1.0 0.28013029315960913
table-0202-874 4 5 8 129 144 1733 1.0 0.496742671009772
table-0202-155 4 5 0 113 292 1595 0.5 0.061096136567834684
table-0202-167 4 10 0 113 292 1595 0.5 0.0437256663671758
table-0202-942 3 8 2 17 120 560 0.1 0.4229299363057325
table-0202-523 7 6 14 138 75 11427 0.5 0.06567405355493998
table-0202-977 6 6 7 36 46 1508 1.0 2.556896551724138
table-0202-23 3 5 0 49 80 7710 1.0 0.06370192307692307
table-0202-744 2 26 0 72 410 1908 0.25 0.01620067938332898
table-0202-261 40 6 64 0 0 0 0.0 1724.0
table-0202-94 11 5 19 103 68 32319 0.5 0.43946188340807174
table-0202-490 6 4 6 177 194 6092 0.5 0.12083847102342787
table-0202-980 4 4 0 120 142 58631 0.5 0.05045694426567126
table-0202-888 4 5 0 74 77 2735 0.5 1.3241758241758241
table-0202-439 2 4 2 129 130 9880 0.25 0.007761437908496732
table-0202-952 0 1 0 424 368 167293 1.0 0.0
table-0202-699 32 6 7 618 859 44122 1.0 0.2180883015467788
table-0202-411 1 32 1 1074 1171 233662 0.0625 0.05039887376818395
table-0202-935 6 2 4 268 269 141442 0.25 0.008740579597544868
table-0202-55 2 6 0 255 414 12527 0.5 0.002564102564102564
table-0202-83 1 5 0 23 68 8297 0.5 0.05420219244823386
table-0202-215 4 4 0 204 202 66458 0.25 0.030801786973900777
table-0202-19 11 3 0 49 80 7710 1.0 0.2956730769230769
table-0202-52 4 10 4 255 414 12527 0.5 0.026627218934911243
table-0202-617 1 3 0 44 19 2314 1.0 0.13419354838709677
table-0202-768 22 10 3 49 30 1043 0.5 3.9283819628647216
table-0202-144 1 3 0 45 85 6840 1.0 0.010037394213737453
table-0202-251 34 6 53 0 0 0 0.0 1613.0
table-0202-147 2 3 0 80 60 3892 1.0 0.10469314079422383
table-0202-722 4 3 0 222 396 663 1.0 0.03801765105227427
table-0202-486 6 4 5 380 200 8711 0.5 0.18043202033036848
table-0202-103 10 5 14 103 68 32319 0.5 0.32623318385650224
table-0202-376 13 6 0 101 236 882 0.3333333333333333 1.022408963585434
table-0202-377 2 2 0 253 239 46345 1.0 0.02682163611980331
table-0202-72 1 3 0 92 188 31737 1.0 0.03592814371257485
table-0202-291 8 3 0 354 587 31793 0.011764705882352941 0.0060732898354466745
table-0202-423 2 9 0 131 210 2173 1.0 0.4680232558139535
table-0202-308 2 6 0 354 587 31793 0.011764705882352941 0.001025893553284911
table-0202-718 26 5 0 268 77 101011 1.0 85.3121387283237
table-0202-391 13 8 10 608 636 84324 0.14285714285714285 0.05279645795914958
table-0202-50 2 6 0 255 414 12527 0.5 0.0028599605522682445
table-0202-438 2 6 1 276 361 374959 0.2 0.019904165130851456
table-0202-267 70 5 35 0 0 0 0.0 3484.0
table-0202-916 1 19 0 63 405 3912 1.0 0.016881827209533268
table-0202-182 4 5 0 113 292 1595 0.5 0.0673854447439353
table-0202-713 12 6 4 646 670 75503 0.1111111111111111 0.37978560490045943
table-0202-590 0 1 0 159 144 3167 0.5 0.0
table-0202-564 15 3 0 28 38 2021 1.0 0.10458780101951133
table-0202-818 3 4 3 152 191 1354 1.0 0.02702702702702703
table-0202-8 13 7 0 75 205 1054 0.3333333333333333 4.180851063829787
table-0202-930 13 7 13 795 771 42284 0.5 0.07061317677756034
table-0202-758 15 7 0 246 388 10153 0.3333333333333333 0.1343526350032531
table-0202-846 2 5 4 119 122 1158 1.0 0.21724709784411278
table-0202-782 7 2 0 46 43 5489 0.5 0.7286501377410468
table-0202-360 17 7 0 96 224 937 0.3333333333333333 5.358381502890174
table-0202-375 20 7 4 101 236 882 0.3333333333333333 6.291316526610644
table-0202-524 59 8 44 128 233 5267 0.3333333333333333 2.127842344618494
table-0202-529 2 2 0 40 46 6034 0.16666666666666666 0.006447713076768084
table-0202-406 1 3 0 401 640 20661 1.0 0.04893410852713178
table-0202-786 6 7 6 121 106 17295 0.25 0.2698952879581152
table-0202-652 5 3 0 6 7 412 0.08333333333333333 0.31725888324873097
table-0202-369 8 12 16 2457 449 35684 0.25 0.14539306846999156
table-0202-544 10 6 9 14 175 680 1.0 1.3407310704960835
table-0202-350 4 7 0 154 111 38880 0.3333333333333333 0.11238670694864049
table-0202-189 4 10 0 113 292 1595 0.5 0.06049715483677748
table-0202-463 5 4 5 204 143 6379 0.5 0.09340659340659341
table-0202-367 22 7 0 155 279 1374 0.3333333333333333 5.074363992172211
table-0202-208 0 1 0 8 31 1190 1.0 0.0
table-0202-592 3 8 0 16 41 15709 0.3333333333333333 0.012899896800825593
table-0202-894 12 6 0 1857 1165 222903 0.1 0.04899301893425745
table-0202-399 2 3 0 40 55 3311 1.0 0.05791030064070971
table-0202-499 4 3 1 164 196 5515 1.0 0.19490781387181738
table-0202-508 7 4 0 81 170 78 1.0 0.18309859154929578
table-0202-1 14 6 5 48 403 5686 1.0 0.0482287044446061
table-0202-831 4 5 0 543 671 3485 1.0 0.03657426561853538
table-0202-566 2 3 3 16 36 1746 0.16666666666666666 0.023645743766122097
table-0202-364 4 4 0 298 280 10729 0.2 0.02104327208061648
table-0202-899 2 3 0 132 197 38230 1.0 0.04842905743446067
table-0202-576 1 3 0 100 159 26439 0.16666666666666666 0.03531598513011153
table-0202-740 7 2 0 72 410 1908 0.25 0.06218970472955317
table-0202-626 1 3 0 88 108 22684 1.0 0.007051909892262488
table-0202-74 2 3 0 16 22 1113 1.0 0.20267802799756543
table-0202-286 2 6 0 354 587 31793 0.011764705882352941 0.001025893553284911
table-0202-290 2 6 0 354 587 31793 0.011764705882352941 0.0011079650375477041
table-0202-265 95 5 58 0 0 0 0.0 5522.0
table-0202-236 11 8 11 815 446 24527 1.0 0.07569721115537849
table-0202-91 11 5 16 103 68 32319 0.5 0.33856502242152464
table-0202-330 2 1 0 354 587 31793 0.011764705882352941 0.0005334646477081538
table-0202-789 3 7 9 101 113 1643 0.5 0.10599284436493739
table-0202-586 9 5 9 114 263 59768 0.2 0.0047748976807639835
table-0202-10 1 3 0 45 51 2356 1.0 0.047027027027027025
table-0202-484 6 7 5 380 200 8711 0.5 2.1918678526048283
table-0202-929 0 1 0 371 607 193 1.0 0.0
table-0202-882 2 5 4 129 144 1733 1.0 0.28501628664495116
table-0202-926 1 4 0 43 129 31776 0.25 0.010779734099892203
