table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0009-280 7 6 0 75 84 28742 0.5 0.19332372718539864
table-0009-3 1 5 2 30 35 1138 1.0 0.1808695652173913
table-0009-287 3 2 0 248 170 69872 0.3333333333333333 0.04396135265700483
table-0009-480 1 2 0 212 144 1349 1.0 0.0015471545809229114
table-0009-681 4 5 8 22 18 765 1.0 0.8805620608899297
table-0009-196 6 3 0 1124 240 160257 0.5 0.017482517482517484
table-0009-436 2 3 0 18 56 7869 0.1 0.036227022675432714
table-0009-925 0 1 0 239 346 4055 1.0 0.0
table-0009-355 1 3 0 175 207 3019 1.0 0.166270783847981
table-0009-472 7 7 3 451 399 22282 0.5 0.05155367231638418
table-0009-723 1 3 0 4 34 860 0.5 0.04047217537942664
table-0009-520 4 5 2 28 35 2494 1.0 0.30812151270923743
table-0009-994 4 2 2 7 37 1282 1.0 0.11512415349887133
table-0009-171 19 3 0 170 119 3592 0.3333333333333333 0.4590846047156727
table-0009-875 1 4 1 605 324 54766 0.14285714285714285 0.06264066016504126
table-0009-911 3 2 0 209 150 4929 0.25 0.04155977424320164
table-0009-231 4 6 0 52 73 1623 1.0 0.09494535519125682
table-0009-964 1 3 0 779 398 155972 0.3333333333333333 0.019761606022584692
table-0009-548 9 3 0 21 32 3492 0.3333333333333333 0.04772502472799209
table-0009-634 20 4 0 21 18 17151 0.017241379310344827 0.05074752579490419
table-0009-222 16 5 34 252 246 11765 0.05263157894736842 0.16330578512396693
table-0009-332 10 24 99 275 254 27222 0.5 0.33222188541982417
table-0009-129 2 3 0 8 337 398 1.0 0.4591439688715953
table-0009-982 3 3 0 192 177 18437 0.5 0.03507194244604316
table-0009-123 4 3 0 195 147 952 1.0 0.06676036542515812
table-0009-490 1 2 1 16 46 5914 0.5 0.015055467511885896
table-0009-303 7 15 1 206 117 30860 0.16666666666666666 0.32675222112537017
table-0009-552 1 3 0 114 134 66702 1.0 0.015046296296296295
table-0009-18 13 3 0 20 30 3876 0.3333333333333333 0.1686131386861314
table-0009-309 8 6 2 445 118 43338 0.5 0.03128115653040878
table-0009-698 2 2 1 50 101 8129 1.0 0.0457516339869281
table-0009-256 0 1 0 205 278 2571 0.5 0.0
table-0009-726 14 3 5 45 332 74746 0.5 0.01735592094336489
table-0009-36 5 1 0 1060 397 33103 0.07142857142857142 0.012639029322548028
table-0009-586 27 4 21 87 102 3362 1.0 0.3112188670927926
table-0009-65 4 3 0 77 141 2998 1.0 0.08509766425351728
table-0009-264 5 4 0 134 243 202793 0.1111111111111111 0.38500279798545045
table-0009-637 1 5 0 21 18 17151 0.017241379310344827 0.0017266793009054538
table-0009-725 21 31 542 513 501 51680 0.3333333333333333 0.5441112559756628
table-0009-428 6 3 0 18 56 7869 0.1 0.3915201932107876
table-0009-511 7 5 10 15 16 1868 0.2 0.191757779646762
table-0009-798 2 2 0 89 118 13619 0.5 0.004659146640510054
table-0009-919 1 3 0 30 25 193 1.0 0.03577817531305903
table-0009-302 1 6 0 32 89 11951 0.2 0.007115716753022453
table-0009-330 2 3 0 181 217 5537 1.0 0.05342096393663633
table-0009-917 10 4 2 285 116 2451 0.16666666666666666 0.21733771569433033
table-0009-134 8 3 0 8 337 398 1.0 1.9961089494163424
table-0009-599 1 3 0 311 334 2587 1.0 0.1440677966101695
table-0009-304 3 2 0 206 117 30860 0.16666666666666666 0.04606778545574202
table-0009-886 5 3 0 2400 514 1491696 1.0 0.010191030243016874
table-0009-271 3 7 5 47 90 2128 0.5 0.9075425790754258
table-0009-668 6 6 6 22 38 947 1.0 0.3078856424756519
table-0009-213 1 5 1 252 246 11765 0.05263157894736842 0.02727272727272727
table-0009-951 12 2 3 15 62 7776 0.3333333333333333 0.22568940493468795
table-0009-113 3 4 0 75 97 24843 0.3333333333333333 0.03967576791808874
table-0009-257 14 13 2 134 243 202793 0.1111111111111111 1.5433687744823728
table-0009-804 13 2 13 18 35 9554 0.14285714285714285 0.028087167070217918
table-0009-740 3 2 0 76 92 3100 0.5 0.11380880121396054
table-0009-342 35 4 0 273 91 116205 0.5 0.46842837273991655
table-0009-225 21 5 35 252 246 11765 0.05263157894736842 1.6446280991735538
table-0009-846 1 3 0 295 196 6889 0.25 0.010342084327764518
table-0009-848 2 5 0 10 22 236 1.0 0.08675445391169635
table-0009-799 1 3 0 20 45 1376 1.0 0.0811491935483871
table-0009-596 26 1 0 16 49 2563 0.1 0.039459007250418295
table-0009-674 2 3 0 35 62 12582 1.0 0.10599334073251943
table-0009-977 31 6 37 2404 1054 285416 0.07692307692307693 0.21298286218107676
table-0009-314 5 3 0 658 181 6709 0.25 0.022332892381915805
table-0009-164 3 4 0 174 217 33797 0.3333333333333333 0.08946877912395154
table-0009-831 13 9 0 166 286 1113 1.0 0.06914035492048859
table-0009-395 24 4 13 41 55 3595 0.3333333333333333 0.8216957605985037
table-0009-122 0 1 0 34 41 3687 1.0 0.0
table-0009-721 3 3 0 339 347 5069 1.0 0.1695132365499573
table-0009-556 1 3 0 251 71 5528 1.0 0.031516404029966416
table-0009-792 4 2 0 3 4 307 1.0 1.6593406593406594
table-0009-923 96 4 1 0 0 0 0.0 6971.0
table-0009-546 17 3 18 481 491 6508 0.14285714285714285 0.8455598455598455
table-0009-615 22 8 16 278 311 12476 0.2 0.14498644986449866
table-0009-221 15 4 18 252 246 11765 0.05263157894736842 0.11950413223140496
table-0009-779 0 1 0 54 285 39295 0.3333333333333333 0.0
table-0009-245 0 1 0 84 112 4832 0.3333333333333333 0.0
table-0009-34 22 6 17 30 86 14228 0.5 6.465753424657534
table-0009-369 12 10 0 2762 1075 377212 0.07692307692307693 0.061275195968645016
table-0009-690 4 3 0 197 224 299385 0.3333333333333333 0.03314635390107088
table-0009-80 2 5 0 543 446 12190 0.14285714285714285 0.034140969162995596
table-0009-207 50 5 112 252 246 11765 0.05263157894736842 1.4381818181818182
table-0009-843 18 5 0 295 196 6889 0.25 0.31742243436754175
table-0009-912 3 3 0 209 150 4929 0.25 0.02719343252950231
table-0009-958 1 2 1 20 54 2327 1.0 0.008040626322471435
table-0009-442 2 2 0 18 56 7869 0.1 0.13296659063464378
table-0009-807 13 2 13 18 35 9554 0.14285714285714285 0.03801452784503632
table-0009-338 2 5 0 10 85 1566 0.5 0.3630952380952381
table-0009-560 5 4 0 444 228 2669 0.5 0.5907692307692308
table-0009-518 2 3 0 31 70 2170 1.0 0.07192575406032482
table-0009-901 10 5 20 359 357 15493 0.25 0.043449550977284736
table-0009-898 2 5 0 23 40 1398 0.5 0.0864
table-0009-812 33 6 41 20 587 19401 0.1111111111111111 1.129170796167823
table-0009-502 1 3 0 52 66 6206 0.3333333333333333 0.07750865051903114
table-0009-844 18 5 0 295 196 6889 0.25 0.286793953858393
table-0009-241 29 10 0 118 91 19996 0.3333333333333333 0.33209525890321173
table-0009-823 10 12 0 19 53 1071 0.5 0.2594594594594595
table-0009-921 45 4 0 0 0 0 0.0 2930.0
table-0009-409 2 2 2 193 240 110899 0.3333333333333333 0.010647938377888537
table-0009-333 12 5 0 567 323 8200 1.0 0.11645536531172396
table-0009-139 11 3 0 8 337 398 1.0 3.0583657587548636
table-0009-206 1 3 0 148 395 9012 1.0 0.030198446937014668
table-0009-500 41 4 0 341 315 11279 0.1 0.8616780045351474
table-0009-470 7 2 0 48 78 1961 1.0 0.0763927192498621
table-0009-551 1 2 1 21 133 7609 1.0 0.00841452612931798
table-0009-685 1 3 1 201 292 85589 0.16666666666666666 0.00516795865633075
table-0009-945 39 6 0 336 188 4430 0.3333333333333333 0.7288817377312953
table-0009-508 5 5 0 127 152 17065 1.0 0.018202155786048405
table-0009-781 41 10 264 54 285 39295 0.3333333333333333 3.3513708513708513
table-0009-739 2 2 2 41 104 2964 0.3333333333333333 0.021434460016488046
table-0009-16 4 4 0 376 240 31601 0.08333333333333333 0.04606398513208549
table-0009-295 19 6 6 17 58 4924 0.2 0.3719940412853799
table-0009-358 1 2 0 9 17 1367 1.0 0.032432432432432434
table-0009-603 32 7 4 13 538 260270 1.0 0.30502684236212785
table-0009-277 3 2 0 11 5 2340 0.5 0.054732775273663874
table-0009-268 7 6 0 50 71 1063 0.3333333333333333 0.13674496644295303
table-0009-638 2 3 0 21 18 17151 0.017241379310344827 0.002653190145293746
table-0009-298 2 3 0 32 53 1123 1.0 0.03256364712847839
table-0009-46 256 6 1 9 476 17728 0.5 13.423571796191457
table-0009-47 1 3 0 42 77 2894 1.0 0.02323594737741329
table-0009-370 32 17 32 2762 1075 377212 0.07692307692307693 0.18218085106382978
table-0009-296 0 0 0 17 58 4924 0.2 0.0
table-0009-717 1 3 0 17 25 6294 1.0 0.20578231292517007
table-0009-598 5 4 0 16 49 2563 0.1 0.01701059676519799
table-0009-716 8 5 0 11 597 7665 0.3333333333333333 0.038170115691706044
table-0009-845 18 5 0 295 196 6889 0.25 0.3313444709626094
table-0009-273 3 3 1 13 61 4837 0.3333333333333333 0.01596688350088705
table-0009-98 11 10 11 0 0 0 0.0 3003.0
table-0009-289 5 3 0 79 77 3978 1.0 0.2020997375328084
table-0009-954 2 3 0 14 68 1307 1.0 0.028419384057971016
table-0009-745 0 1 0 133 148 0 1.0 0.0
table-0009-407 40 3 11 34 52 151845 0.5 1.0975274725274726
table-0009-237 7 2 0 74 98 4392 0.5 0.283363802559415
table-0009-59 10 5 5 236 147 28805 1.0 0.0519748569284173
table-0009-863 2 3 0 216 155 30036 1.0 0.03805794831636648
table-0009-481 11 3 0 162 149 4508 1.0 0.40322039584032204
table-0009-557 6 3 0 687 597 358836 0.2 0.03497164461247637
table-0009-412 3 3 0 193 240 110899 0.3333333333333333 0.06048935206162211
table-0009-595 8 5 0 16 49 2563 0.1 0.051659230340211935
table-0009-281 10 5 0 485 562 29243 0.09090909090909091 0.2737306843267108
table-0009-267 7 7 0 50 71 1063 0.3333333333333333 2.7298657718120807
table-0009-143 2 3 0 8 337 398 1.0 0.5719844357976653
table-0009-94 30 6 0 110 192 7801 0.16666666666666666 7.91754756871036
table-0009-224 2 3 0 252 246 11765 0.05263157894736842 0.040661157024793386
table-0009-140 1 3 0 8 337 398 1.0 0.31906614785992216
table-0009-311 4 2 0 45 41 0 0.5 0.03321117727897389
table-0009-391 24 4 49 5 83 111 1.0 0.537985562048814
table-0009-616 5 3 0 278 311 12476 0.2 0.01842818428184282
table-0009-320 10 4 4 25 117 4751 0.1 0.2635997313633311
table-0009-408 0 1 0 156 190 2178 1.0 0.0
table-0009-877 4 9 4 605 324 54766 0.14285714285714285 0.01350337584396099
table-0009-731 10 5 2 239 177 116640 0.25 0.11875249900039984
table-0009-795 3 2 0 89 118 13619 0.5 0.026238352133398726
table-0009-705 1 3 0 306 332 2708 1.0 0.16975060337892195
table-0009-279 3 9 0 52 34 2347 1.0 0.2437755481233742
table-0009-899 28 5 33 359 357 15493 0.25 0.2256999471737982
table-0009-640 5 8 0 21 18 17151 0.017241379310344827 0.017182564750473785
table-0009-786 4 2 3 89 114 15626 0.3333333333333333 0.015359741309620048
table-0009-513 1 2 0 49 78 2032 0.3333333333333333 0.010946327683615819
table-0009-371 10 10 0 2762 1075 377212 0.07692307692307693 0.046052631578947366
table-0009-229 1 5 2 55 80 1182 1.0 0.15625
table-0009-630 12 3 0 1313 490 343271 0.3333333333333333 0.01007489639965023
table-0009-558 2 3 0 687 597 358836 0.2 0.014263619178553016
table-0009-364 20 5 22 2762 1075 377212 0.07692307692307693 0.051511758118701005
table-0009-42 22 8 4 1060 397 33103 0.07142857142857142 0.2948264239973037
table-0009-660 25 7 1 23 34 29634 0.2 0.4839615076182839
table-0009-584 1 1 1 37 88 1501 0.05555555555555555 0.0
table-0009-10 1 5 0 661 399 6747 0.125 0.035847647498132934
table-0009-354 5 2 0 23 48 2078 1.0 0.06663818880820162
table-0009-693 1 3 0 306 340 2550 1.0 0.1317289423685877
table-0009-712 9 2 0 151 409 142551 0.2 0.101987072061288
table-0009-633 1 4 0 21 18 17151 0.017241379310344827 0.0017687934301958306
table-0009-232 1 5 2 17 33 1455 1.0 0.156
table-0009-701 2 2 0 50 101 8129 1.0 0.08496732026143791
table-0009-970 1 3 0 492 273 34136 0.5 0.010122311261071278
table-0009-933 20 2 0 80 104 150648 0.5 0.37138695944432
table-0009-540 13 2 1 292 172 7400 0.5 0.13105867346938777
table-0009-667 1 2 1 6 6 5191 1.0 0.08296943231441048
table-0009-887 11 5 0 398 365 223023 1.0 0.20586943150865478
table-0009-732 29 4 1 239 177 116640 0.25 0.14234306277489003
table-0009-961 2 2 2 57 91 22058 1.0 0.009297851875601153
table-0009-380 2 5 2 18 28 613 1.0 0.3953488372093023
table-0009-186 2 2 0 49 72 1122 0.5 0.011042944785276074
table-0009-181 17 9 18 5 75 5282 1.0 0.8882040382571732
table-0009-902 1 1 0 384 311 21392 1.0 0.005139664804469274
table-0009-24 1 3 0 33 55 2875 1.0 0.03820375335120643
table-0009-972 8 3 0 58 40 6161 0.5 0.16724409448818897
table-0009-182 1 2 0 6 5 880 1.0 0.12374581939799331
table-0009-416 2 2 2 188 226 102613 0.25 0.007120133313134373
table-0009-374 4 9 13 808 142 13652 0.3333333333333333 0.8973451327433628
table-0009-746 2 3 0 159 152 1280 0.125 0.5071633237822349
table-0009-858 4 9 2 216 110 14007 0.043478260869565216 0.13948256467941508
table-0009-115 15 4 0 1025 507 730104 0.5 0.015789236252086433
table-0009-247 0 1 0 17 6 1469 1.0 0.0
table-0009-680 0 1 0 54 93 1718 1.0 0.0
table-0009-23 1 5 2 12 41 1682 1.0 0.11072362685265912
table-0009-67 18 4 0 714 419 234328 0.16666666666666666 0.03749727094097955
table-0009-547 10 3 3 30 107 1118 0.5 1.8480725623582765
table-0009-686 4 3 4 201 292 85589 0.16666666666666666 0.04163077806488659
table-0009-645 2 5 0 21 18 17151 0.017241379310344827 0.005811749842072015
table-0009-782 12 4 0 15 53 3043 0.5 0.06751205572423648
table-0009-769 3 2 0 723 665 32146 0.16666666666666666 0.03851851851851852
table-0009-700 1 2 0 50 101 8129 1.0 0.044444444444444446
table-0009-193 9 6 5 4298 345 240171 0.5 0.00792825578372758
table-0009-485 18 6 30 26 71 8257 0.3333333333333333 4.952229299363057
table-0009-576 29 12 0 36 19 154 1.0 2.0507662835249043
table-0009-593 8 5 0 16 49 2563 0.1 0.04880089235917457
table-0009-392 7 8 6 79 365 21807 0.5 0.06488612157955104
table-0009-839 1 3 0 13 18 897 1.0 0.26244343891402716
table-0009-870 6 11 5 605 324 54766 0.14285714285714285 0.047636909227306824
table-0009-191 4 3 0 683 293 56470 0.25 0.24025289778714437
table-0009-51 1 3 0 958 273 56533 0.5 0.012082957619477006
table-0009-99 11 3 16 9467 595 330049 0.5 0.042383807129504285
table-0009-212 6 5 16 252 246 11765 0.05263157894736842 0.07421487603305785
table-0009-58 21 2 0 38 37 1088 1.0 0.7674418604651163
table-0009-530 1 3 0 4 10 678 1.0 0.0984
table-0009-729 21 7 29 94 113 5972 1.0 0.5661638936401804
table-0009-651 86 4 79 44 148 11144 0.16666666666666666 0.2937237543979117
table-0010-1000 8 7 0 1045 386 42715 0.5 0.21752085816448152
table-0009-308 1 1 0 445 118 43338 0.5 0.005234297108673978
table-0009-971 3 5 1 52 23 976 1.0 0.25638406537282943
table-0009-177 178 7 179 8 677 2069 1.0 142.0375939849624
table-0009-234 1 5 2 18 35 1715 1.0 0.0632118451025057
table-0009-479 0 1 0 10 34 1341 0.5 0.0
table-0009-867 8 4 8 605 324 54766 0.14285714285714285 0.22393098274568643
table-0009-714 10 2 6 151 409 142551 0.2 0.04069906631553747
table-0009-103 8 3 0 36 60 8403 1.0 0.03288084464555053
table-0009-133 1 3 0 8 337 398 1.0 0.21011673151750973
table-0009-600 9 3 0 48 40 5358 1.0 0.05476810336515283
table-0009-252 16 4 12 371 183 212390 0.25 0.06863572433192687
table-0009-160 13 2 0 90 186 37415 0.3333333333333333 0.020805796250061192
table-0009-30 8 3 0 44 38 1784 1.0 1.7422222222222221
table-0009-965 16 14 0 331 290 176284 0.3333333333333333 0.04458364038319823
table-0009-908 27 7 29 110 186 84720 1.0 1.5777777777777777
table-0009-323 6 4 7 25 117 4751 0.1 0.14237743451981194
table-0009-149 22 4 21 269 175 377903 0.3333333333333333 0.15412033076703735
table-0009-434 2 2 0 18 56 7869 0.1 0.1090835905004696
table-0009-348 6 4 0 144 130 4665 0.5 0.05821325648414986
table-0009-344 1 7 0 7 183 460 1.0 0.004094631483166515
table-0009-365 10 5 0 2762 1075 377212 0.07692307692307693 0.015327547592385218
table-0009-443 2 2 0 18 56 7869 0.1 0.15027505702401717
table-0009-35 0 1 0 18 28 2783 1.0 0.0
table-0009-118 6 5 0 94 23 15893 0.16666666666666666 0.028423310690025027
table-0009-999 8 7 0 1045 386 42715 0.5 0.22069924513309497
table-0009-26 14 5 14 8 13 808 0.25 0.5899280575539568
table-0009-979 8 2 0 106 151 30917 0.5 0.048772226926333616
table-0009-756 40 6 0 10 47 20719 1.0 65.59325842696629
table-0009-70 0 0 0 714 419 234328 0.16666666666666666 0.0
table-0009-563 2 9 1 382 272 308518 1.0 0.016993678679911337
table-0009-385 1 7 0 2273 625 196093 0.14285714285714285 0.002311604253351826
table-0009-381 2 6 2 19 31 692 1.0 0.39859320046893315
table-0009-152 0 1 0 573 288 68041 0.25 0.0
table-0009-307 25 3 1 206 117 30860 0.16666666666666666 0.3343205001645278
table-0009-464 7 6 0 48 78 1961 1.0 0.0948703805846663
table-0009-514 1 2 0 49 78 2032 0.3333333333333333 0.014124293785310734
table-0009-842 18 5 0 295 196 6889 0.25 0.34049323786793956
table-0009-482 1 2 0 16 17 1806 0.3333333333333333 0.055201698513800426
table-0009-529 3 6 8 186 105 1217 0.3333333333333333 1.2976588628762542
table-0009-83 28 3 56 153 44 211679 0.3333333333333333 0.006436781609195402
table-0009-219 2 5 4 252 246 11765 0.05263157894736842 0.030578512396694214
table-0009-587 6 3 0 72 151 1795 1.0 0.31678607983623336
table-0009-456 74 8 0 22 155 1219 0.5 23.502512562814072
table-0009-417 7 3 0 188 226 102613 0.25 0.042872292076958037
table-0009-471 8 4 0 48 78 1961 1.0 0.07363485934914506
table-0009-7 6 13 4 15 10 537 0.5 1.6073170731707318
table-0009-671 4 5 8 27 24 1178 1.0 0.311046511627907
table-0009-497 13 14 0 32 254 1984 1.0 2.466790813159528
table-0009-249 1 2 0 187 133 1555 1.0 0.02446808510638298
table-0009-857 4 9 3 216 110 14007 0.043478260869565216 0.09448818897637795
table-0009-822 2 3 0 77 109 1488 1.0 0.21696969696969698
table-0009-155 1 3 0 159 237 280 1.0 0.06021341463414634
table-0009-825 1 3 0 65 155 3788 1.0 0.05059646236116824
table-0009-62 1 2 0 29 39 2616 0.5 0.028954423592493297
table-0009-5 8 4 0 15 10 537 0.5 1.1780487804878048
table-0009-317 9 4 7 25 117 4751 0.1 0.2501678979180658
table-0009-468 6 8 5 48 78 1961 1.0 0.08769994484280198
table-0009-523 75 5 34 199 214 39014 1.0 0.6844392929585628
table-0009-301 6 6 0 32 89 11951 0.2 0.02998272884283247
table-0009-880 4 9 2 605 324 54766 0.14285714285714285 0.052138034508627154
table-0009-772 17 3 6 36 121 4608 0.5 0.34775374376039936
table-0009-515 2 1 0 2338 961 520177 0.25 0.0018995486018913786
table-0009-22 1 5 2 38 36 1934 1.0 0.08779931584948689
table-0009-696 1 3 0 57 47 2007 1.0 0.041112454655380895
table-0009-890 3 3 0 225 143 6216 1.0 0.14860287891617274
table-0009-849 3 1 0 14 27 3044 0.3333333333333333 0.17351973684210525
table-0009-976 3 8 0 2404 1054 285416 0.07692307692307693 0.010139416983523447
table-0009-850 2 2 0 14 27 3044 0.3333333333333333 0.05592105263157895
table-0009-168 6 3 0 32 62 3894 1.0 0.05609418282548476
table-0009-625 1 3 0 186 214 3135 1.0 0.12964426877470356
table-0009-156 1 3 0 16 24 1000 1.0 0.06708760852407261
table-0009-613 1 3 0 320 339 2501 1.0 0.11261730969760167
table-0009-683 1 3 1 201 292 85589 0.16666666666666666 0.010048808498420901
table-0009-771 3 2 0 723 665 32146 0.16666666666666666 0.06267806267806268
table-0009-293 4 6 0 17 58 4924 0.2 0.11151308789104064
table-0009-151 1 1 0 573 288 68041 0.25 0.007022471910112359
table-0009-87 6 6 0 72 123 1117 0.2 0.19309262166405022
table-0009-646 5 2 1 52 118 13966 0.25 0.055741827326068735
table-0009-582 4 8 3 37 88 1501 0.05555555555555555 0.058823529411764705
table-0009-169 32 10 32 32 62 3894 1.0 6.606648199445983
table-0009-316 16 4 11 25 117 4751 0.1 0.38079247817327067
table-0009-789 1 5 0 89 114 15626 0.3333333333333333 0.015521422797089733
table-0009-306 25 13 25 206 117 30860 0.16666666666666666 0.9746627179993419
table-0009-261 60 15 50 134 243 202793 0.1111111111111111 3.213206491326245
table-0009-291 42 16 15 210 196 7391 0.3333333333333333 0.702213959776914
table-0009-240 9 6 0 118 91 19996 0.3333333333333333 0.06969630762508193
table-0009-347 1 1 0 137 150 6887 1.0 0.06792058516196448
table-0009-627 4 23 17 74 156 5884 0.5 0.6535067347886669
table-0009-326 1 2 0 12 66 8410 1.0 0.007425742574257425
table-0009-536 1 3 0 18 42 1825 1.0 0.01838235294117647
table-0009-105 7 12 0 21 43 1193 0.5 0.35625
table-0009-932 10 4 0 221 276 6052 1.0 0.3561320754716981
table-0009-312 7 4 2 658 181 6709 0.25 0.028246829040541592
table-0009-597 9 5 0 16 49 2563 0.1 0.05291411042944785
table-0009-451 4 6 6 180 202 2847 1.0 0.2658753709198813
table-0009-473 1 3 0 451 399 22282 0.5 0.015713276836158193
table-0009-915 11 4 2 285 116 2451 0.16666666666666666 0.23788003286770748
table-0009-847 6 2 3 10 22 236 1.0 0.13090627420604184
table-0009-703 1 2 0 50 101 8129 1.0 0.044444444444444446
table-0009-903 1 3 0 1047 533 194913 0.5 0.009385014497176866
table-0009-679 0 1 0 74 119 49769 0.16666666666666666 0.0
table-0009-564 13 2 1 302 192 6792 0.5 0.1302102545186278
table-0009-496 1 3 0 56 76 1022 1.0 0.05442176870748299
table-0009-934 4 6 2 56 52 683 1.0 0.025024061597690085
table-0009-751 14 11 0 159 152 1280 0.125 1.7679083094555874
table-0009-591 3 5 0 16 49 2563 0.1 0.016383156720580033
table-0009-227 1 5 2 57 81 1097 1.0 0.09758454106280193
table-0009-111 1 2 1 14 33 1167 1.0 0.008057675996607293
table-0009-659 6 5 9 23 34 29634 0.2 0.11287089013632719
table-0009-29 1 3 0 0 0 0 0.0 99.0
table-0009-288 1 3 0 248 170 69872 0.3333333333333333 0.03816425120772947
table-0009-910 5 3 0 209 150 4929 0.25 0.055926115956900974
table-0009-774 1 3 1 500 415 119553 1.0 0.005317485142320926
table-0009-766 7 2 2 723 665 32146 0.16666666666666666 0.08957264957264957
table-0009-260 11 4 5 134 243 202793 0.1111111111111111 0.6933407946278679
table-0009-438 2 2 0 18 56 7869 0.1 0.06695290487052194
table-0009-427 24 3 18 18 56 7869 0.1 0.9918153763585134
table-0009-184 69 2 63 186 223 4053 0.3333333333333333 0.3872746553552492
table-0009-483 1 3 0 16 17 1806 0.3333333333333333 0.2632696390658174
table-0009-737 3 3 0 23 36 1454 1.0 0.18840579710144928
table-0009-163 1 4 0 174 217 33797 0.3333333333333333 0.01994408201304753
table-0009-215 2 5 4 252 246 11765 0.05263157894736842 0.0371900826446281
table-0009-752 14 11 0 159 152 1280 0.125 1.7507163323782235
table-0009-791 2 2 0 3 4 307 1.0 0.5824175824175825
table-0009-440 2 2 0 18 56 7869 0.1 0.08452971957600966
table-0009-43 6 7 4 1060 397 33103 0.07142857142857142 0.09032692955847657
table-0009-941 15 5 0 353 241 9741 1.0 0.23893805309734514
table-0009-561 11 5 4 62 66 3894 0.5 0.1201329534662868
table-0009-484 2 3 0 59 49 8247 1.0 0.13936651583710408
table-0009-730 52 4 5 239 177 116640 0.25 0.5252565640410503
table-0009-861 4 9 3 216 110 14007 0.043478260869565216 0.09898762654668167
table-0009-73 23 6 0 41 143 1253 0.5 1.1499085923217551
table-0009-401 4 3 0 24 42 2753 0.3333333333333333 0.03829201101928375
table-0009-916 10 4 0 285 116 2451 0.16666666666666666 0.2218570254724733
table-0009-398 5 3 0 67 148 65228 1.0 0.07262021589793916
table-0009-545 17 5 21 481 491 6508 0.14285714285714285 1.6274131274131274
table-0009-883 4 5 0 259 346 1401 1.0 0.1009635525764558
table-0009-458 45 6 76 59 95 6739 1.0 0.8926770708283314
table-0009-975 13 9 0 2404 1054 285416 0.07692307692307693 0.07059018019507357
table-0009-655 3 2 0 16 35 3061 0.25 0.15522107243650046
table-0009-802 0 1 0 139 167 61153 0.3333333333333333 0.0
table-0009-682 1 3 1 201 292 85589 0.16666666666666666 0.0068906115417743325
table-0009-650 15 5 15 26 355 90818 1.0 0.017223502304147466
table-0009-873 7 3 3 605 324 54766 0.14285714285714285 0.34996249062265566
table-0009-697 14 3 0 271 154 53346 0.5 0.020366089835696884
table-0009-104 17 10 18 36 60 8403 1.0 1.4850678733031675
table-0009-509 1 5 0 15 16 1868 0.2 0.05592935239697225
table-0009-153 0 0 0 573 288 68041 0.25 0.0
table-0009-830 33 3 0 166 286 1113 1.0 0.2175616501498041
table-0009-460 6 2 0 95 142 18960 0.3333333333333333 0.13561190738699008
table-0009-367 19 4 0 2762 1075 377212 0.07692307692307693 0.04118840985442329
table-0009-790 1 3 0 24 42 1952 1.0 0.039978390059427334
table-0009-841 4 2 0 62 73 0 0.5 0.3228200371057514
table-0009-559 1 3 0 687 597 358836 0.2 0.006272555421893796
table-0009-142 9 3 0 8 337 398 1.0 2.5214007782101167
table-0009-609 15 2 5 43 83 7759 0.5 0.1434964200477327
table-0009-205 7 2 1 9 22 1180 0.5 0.5234375
table-0009-816 53 6 63 20 587 19401 0.1111111111111111 1.5797819623389495
table-0009-357 9 2 0 9 17 1367 1.0 0.34459459459459457
table-0009-235 1 2 1 75 119 549 1.0 0.0051813471502590676
table-0009-337 1 3 0 19 31 1328 1.0 0.07459677419354839
table-0009-957 1 3 0 22 23 3669 1.0 0.03565891472868217
table-0009-554 5 4 0 444 232 4270 0.5 1.0446650124069479
table-0009-120 7 5 0 94 23 15893 0.16666666666666666 0.039685377189846265
table-0009-924 23 4 0 0 0 0 0.0 1605.0
table-0009-900 3 3 3 359 357 15493 0.25 0.010961436872688853
table-0009-815 68 6 74 20 587 19401 0.1111111111111111 2.2117608192930294
table-0009-269 90 16 167 40 264 1636 0.3333333333333333 6.148148148148148
table-0009-788 1 11 1 89 114 15626 0.3333333333333333 0.005335489086499595
table-0009-244 1 2 1 84 112 4832 0.3333333333333333 0.002280091203648146
table-0009-612 0 1 0 18 13 723 1.0 0.0
table-0009-426 2 2 0 18 56 7869 0.1 0.023212129343888367
table-0009-707 6 8 1 40 48 2951 0.3333333333333333 0.025949475854957896
table-0009-762 13 7 10 1031 860 5913 1.0 0.030391237850905323
table-0009-387 12 9 0 2273 625 196093 0.14285714285714285 0.19059177068885808
table-0009-414 1 2 0 6 32 536 1.0 0.0300187617260788
table-0009-661 10 7 1 23 34 29634 0.2 0.17502004811547714
table-0009-110 14 2 0 121 133 26227 0.3333333333333333 0.37365107913669066
table-0009-450 0 1 0 15 10 715 1.0 0.0
table-0009-824 1 3 0 282 203 27290 1.0 0.017224287484510534
table-0009-894 10 1 0 31 75 992 0.3333333333333333 0.08623744831659776
table-0009-50 1 5 2 12 23 988 0.5 0.10044052863436123
table-0009-920 4 4 0 0 0 0 0.0 271.0
table-0009-639 23 3 0 21 18 17151 0.017241379310344827 0.028595493788165928
table-0009-137 17 3 0 8 337 398 1.0 5.101167315175097
table-0009-107 11 9 12 41 42 5834 1.0 3.1058951965065504
table-0009-492 10 3 2 16 46 5914 0.5 0.7781299524564184
