table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0301-150 6 2 3 7 37 2177 1.0 0.15369649805447472
table-0301-527 10 10 0 239 295 1970 1.0 2.233160621761658
table-0301-183 6 6 0 102 223 61768 1.0 0.16634203350214258
table-0301-118 3 11 0 38 270 5385 1.0 0.21830985915492956
table-0301-996 2 11 0 99 207 2379 0.125 0.02105766929887533
table-0301-718 7 5 24 430 340 10538 0.16666666666666666 0.08380592312539382
table-0301-36 31 3 0 99 937 179284 0.041666666666666664 0.46166484118291345
table-0301-819 8 10 0 198 217 7898 0.5 0.25654281098546045
table-0301-721 1 1 1 27 27 14336 0.5 0.0
table-0301-24 21 3 0 99 937 179284 0.041666666666666664 0.37130339539978097
table-0301-951 9 4 8 46 43 10334 0.25 0.09496510468594217
table-0301-250 5 5 1 26 214 105329 0.045454545454545456 0.38287331917905165
table-0301-319 6 3 0 34 30 33172 0.5 0.13719512195121952
table-0301-76 2 5 4 24 67 1064 1.0 0.24897959183673468
table-0301-601 3 2 0 40 149 26540 0.125 0.021913005368686317
table-0301-288 12 4 0 9 71 15183 1.0 3.3615664845173043
table-0301-704 7 4 5 6 40 909 0.06666666666666667 0.06055900621118013
table-0301-898 18 11 3 931 530 210119 1.0 0.09560755085832977
table-0301-1 2 7 2 181 207 11545 1.0 0.017672692059393157
table-0301-642 1 2 0 25 32 27617 1.0 0.10079328044797013
table-0301-266 1 2 1 37 46 3473 1.0 0.026874115983026876
table-0301-988 2 10 0 99 207 2379 0.125 0.019621919119406556
table-0301-925 4 2 0 48 81 3887 0.5 0.06631762652705062
table-0301-428 4 3 0 404 314 97454 1.0 0.0239055510742832
table-0301-115 5 2 0 38 270 5385 1.0 0.10269953051643192
table-0301-696 8 4 6 6 40 909 0.06666666666666667 0.07080745341614907
table-0301-842 1 3 0 11 23 1247 1.0 0.036685902720527616
table-0301-828 7 13 1 274 254 72680 0.5 0.07047116165718928
table-0301-79 5 3 5 20 13 1619 1.0 0.39092240117130306
table-0301-974 3 6 0 163 141 11735 1.0 0.07880910683012259
table-0301-419 1 9 0 108 223 5392 0.16666666666666666 0.10564159292035398
table-0301-90 15 4 0 41 46 22712 1.0 0.02666708350267296
table-0301-435 2 2 0 29 61 4391 0.5 0.032857142857142856
table-0301-621 28 12 0 1093 706 610883 0.25 0.028114512076585912
table-0301-669 8 4 8 359 479 295181 0.5 0.347953216374269
table-0301-829 2 13 1 274 254 72680 0.5 0.013403736799350122
table-0301-27 128 11 94 99 937 179284 0.041666666666666664 3.7656078860898137
table-0301-806 18 8 27 35 48 5150 0.5 6.907834101382488
table-0301-630 1 2 0 25 32 27617 1.0 0.09006066262249184
table-0301-560 4 2 2 92 120 1222 0.5 0.0490901396529835
table-0301-608 20 11 14 111 139 1413 1.0 2.904884318766067
table-0301-108 7 3 7 150 74 129958 0.09090909090909091 0.017839279759919974
table-0301-405 40 8 1 16 206 1245 0.25 3.191981495759445
table-0301-526 11 4 0 273 201 4220 0.14285714285714285 0.7636761487964989
table-0301-106 5 2 0 150 74 129958 0.09090909090909091 0.016255418472824273
table-0301-645 1 2 0 25 32 27617 1.0 0.1026598226784881
table-0301-512 3 8 0 215 159 3165 0.14285714285714285 0.06100217864923747
table-0301-192 35 8 49 29 117 3209 1.0 5.328580686973428
table-0301-574 5 2 0 41 85 2076 0.16666666666666666 0.020718232044198894
table-0301-770 4 3 0 15 25 1715 0.25 0.9151515151515152
table-0301-815 3 3 0 113 95 4482 1.0 0.01527331189710611
table-0301-454 1 3 0 29 47 2840 1.0 0.057128152341739576
table-0301-683 1 4 1 359 479 295181 0.5 0.04312865497076023
table-0301-627 1 3 0 78 80 1407 1.0 0.12059859154929578
table-0301-34 31 3 0 99 937 179284 0.041666666666666664 0.5788608981380066
table-0301-703 5 4 3 6 40 909 0.06666666666666667 0.05714285714285714
table-0301-545 6 5 10 49 53 973 1.0 2.625
table-0301-32 66 5 0 99 937 179284 0.041666666666666664 1.3472070098576123
table-0301-957 0 1 0 226 572 937 1.0 0.0
table-0301-910 1 3 0 86 132 1045 0.3333333333333333 0.7110091743119266
table-0301-613 6 4 6 42 46 2441 0.16666666666666666 0.04626972740315639
table-0301-701 5 4 3 6 40 909 0.06666666666666667 0.043788819875776396
table-0301-681 9 4 9 359 479 295181 0.5 0.4546783625730994
table-0301-570 23 1 0 140 121 32020 1.0 0.32585470085470086
table-0301-260 3 3 0 90 203 6287 1.0 0.47980997624703087
table-0301-535 28 8 13 74 116 855 0.25 5.324189526184538
table-0301-321 4 3 0 35 66 2332 1.0 0.2671009771986971
table-0301-145 1 1 0 104 185 1793 0.3333333333333333 0.030418250950570342
table-0301-702 5 4 3 6 40 909 0.06666666666666667 0.058385093167701865
table-0301-775 9 13 1 98 91 39881 1.0 0.16198378276447295
table-0301-799 28 3 0 1417 762 178795 1.0 0.08911173423316382
table-0301-966 10 4 0 1528 730 162 1.0 0.018809136520882494
table-0301-655 1 2 0 25 32 27617 1.0 0.0970601959869342
table-0301-116 1 2 0 38 270 5385 1.0 0.04284037558685446
table-0301-271 1 5 0 24 44 1478 0.5 0.1738241308793456
table-0301-824 4 5 0 209 408 1601 0.07142857142857142 0.09270650263620386
table-0301-999 2 10 0 99 207 2379 0.125 0.0191433357262503
table-0301-584 8 6 0 163 148 1958 0.5 0.3905385002516356
table-0301-41 26 3 0 99 937 179284 0.041666666666666664 0.5049288061336255
table-0301-98 1 4 1 100 102 1364 0.5 0.18691588785046728
table-0301-276 5 4 0 146 66 80771 0.25 0.05281941470378301
table-0301-529 14 10 0 239 295 1970 1.0 3.5906735751295336
table-0301-225 1 5 2 254 153 7821 1.0 0.05175097276264591
table-0301-747 19 4 0 169 170 9952 1.0 0.13779839348342574
table-0301-705 9 4 7 6 40 909 0.06666666666666667 0.08322981366459627
table-0301-278 52 3 0 40 57 1116 0.5 18.672566371681416
table-0301-919 2 9 2 5 29 1266 0.3333333333333333 1.0
table-0301-205 17 5 0 30 121 4928 0.3333333333333333 0.7044580221769631
table-0301-520 4 6 0 265 240 4088 0.14285714285714285 0.15658602150537634
table-0301-376 4 4 0 6 41 711 1.0 0.4472049689440994
table-0301-967 10 4 0 1528 730 162 1.0 0.019427707393067425
table-0301-680 3 4 3 359 479 295181 0.5 0.14985380116959066
table-0301-844 3 4 0 8 33 640 1.0 0.2629558541266795
table-0301-253 7 4 0 811 232 846318 0.3333333333333333 0.03215479832112115
table-0301-559 12 10 0 92 120 1222 0.5 0.24037240795598816
table-0301-365 44 5 0 27 152 41529 0.25 25.04119850187266
table-0301-458 39 5 6 137 299 2210 0.5 32.048780487804876
table-0301-298 1 5 2 69 133 1659 1.0 0.11377245508982035
table-0301-362 46 5 0 27 152 41529 0.25 13.589887640449438
table-0301-373 0 1 0 67 29 4529 1.0 0.0
table-0301-308 0 1 0 19 68 1363 1.0 0.0
table-0301-468 8 4 0 79 166 3407 0.25 0.2866906474820144
table-0301-511 3 8 0 215 159 3165 0.14285714285714285 0.06666666666666667
table-0301-978 6 5 0 99 207 2379 0.125 0.20124431682220628
table-0301-363 46 5 0 27 152 41529 0.25 11.54868913857678
table-0301-480 12 11 12 74 190 1870 0.25 0.5508399646330681
table-0301-748 5 2 0 169 170 9952 1.0 0.0202511596334427
table-0301-26 31 3 0 99 937 179284 0.041666666666666664 0.7163198247535597
table-0301-343 2 2 0 86 123 2658 0.5 0.10947368421052632
table-0301-243 10 4 10 26 214 105329 0.045454545454545456 0.45364472753007784
table-0301-928 25 8 20 99 150 1263 0.3333333333333333 11.139130434782608
table-0301-119 4 9 0 38 270 5385 1.0 0.08509389671361503
table-0301-306 1 5 0 197 91 3918 0.3333333333333333 0.09497645211930926
table-0301-112 0 1 0 341 299 48113 1.0 0.0
table-0301-872 1 5 2 186 193 1935 1.0 0.06291537439078422
table-0301-909 26 5 8 5 48 653 0.5 8.280254777070065
table-0301-773 4 3 0 21 15 1487 1.0 0.5972222222222222
table-0301-257 4 3 0 78 39 6830 1.0 0.1955330804888327
table-0301-533 1 3 0 41 23 1393 1.0 0.08012048192771085
table-0301-102 9 2 0 150 74 129958 0.09090909090909091 0.03817939313104368
table-0301-961 10 4 0 1528 730 162 1.0 0.018236385713303854
table-0301-903 16 4 0 87 126 2738 0.2 3.8201634877384194
table-0301-94 17 5 7 217 232 8642 0.5 0.8209459459459459
table-0301-35 31 3 0 99 937 179284 0.041666666666666664 0.6281489594742606
table-0301-461 35 4 38 338 168 1035 1.0 1.5156037991858888
table-0301-252 26 4 19 811 232 846318 0.3333333333333333 0.10649498470512912
table-0301-316 11 4 2 84 174 1641 0.2 0.8178770949720671
table-0301-77 0 1 0 75 254 3951 0.25 0.0
table-0301-383 1 5 2 112 154 4850 1.0 0.07563025210084033
table-0301-318 1 3 0 88 102 3541 1.0 0.04899135446685879
table-0301-676 12 4 12 359 479 295181 0.5 0.597953216374269
table-0301-708 1 2 0 33 106 2076 0.25 0.019052044609665426
table-0301-139 1 4 1 104 185 1793 0.3333333333333333 0.07858048162230671
table-0301-204 15 5 0 30 121 4928 0.3333333333333333 0.5367730255713963
table-0301-335 20 11 11 132 197 3189 0.3333333333333333 0.6487671232876713
table-0301-101 6 15 7 598 210 166946 0.5 0.05714916151809356
table-0301-295 2 2 0 32 49 3425 1.0 0.048956661316211875
table-0301-837 24 4 16 134 134 25997 0.5 1.0246045694200352
table-0301-310 1 5 2 70 131 2132 1.0 0.26194690265486725
table-0301-264 77 3 0 1623 510 1006500 0.3333333333333333 0.179061747673889
table-0301-275 11 4 0 146 66 80771 0.25 0.0675707827742089
table-0301-709 3 3 0 33 106 2076 0.25 0.19470260223048327
table-0301-379 5 4 0 6 47 627 1.0 0.73125
table-0301-235 52 3 0 39 55 1285 0.5 17.38938053097345
table-0301-692 6 4 4 6 40 909 0.06666666666666667 0.06956521739130435
table-0301-958 8 4 0 1528 730 162 1.0 0.014524960480194277
table-0301-577 4 6 3 315 359 1415 0.3333333333333333 1.3786008230452675
table-0301-393 7 4 3 0 0 0 0.0 415.0
table-0301-324 1 2 1 38 79 17450 0.3333333333333333 0.010382513661202186
table-0301-269 2 2 0 36 65 3262 0.3333333333333333 0.23099850968703428
table-0301-639 1 2 0 25 32 27617 1.0 0.0970601959869342
table-0301-85 2 2 0 38 67 9309 0.3333333333333333 0.056716417910447764
table-0301-444 7 13 1 362 247 487412 1.0 0.06151724137931035
table-0301-163 25 9 36 13 38 1399 1.0 4.590490797546012
table-0301-16 31 8 0 99 937 179284 0.041666666666666664 1.3313253012048192
table-0301-937 8 8 8 66 52 2405 0.043478260869565216 0.012399412925755351
table-0301-611 8 11 0 42 46 2441 0.16666666666666666 0.16140602582496413
table-0301-993 2 10 0 99 207 2379 0.125 0.019861210815984687
table-0301-562 3 5 6 29 36 790 1.0 1.2259887005649717
table-0301-442 2 4 3 116 138 825 0.3333333333333333 0.1097972972972973
table-0301-167 2 8 3 7 32 806 1.0 0.15019255455712452
table-0301-965 11 4 0 1528 730 162 1.0 0.022039451075626017
table-0301-707 4 2 0 33 106 2076 0.25 0.05157992565055762
table-0301-553 13 10 0 242 115 11603 0.2 0.1625733137829912
table-0301-147 1 4 1 104 185 1793 0.3333333333333333 0.08998732572877059
table-0301-80 2 2 0 36 64 5052 0.3333333333333333 0.21861777150916784
table-0301-144 1 4 1 104 185 1793 0.3333333333333333 0.10012674271229405
table-0301-555 2 5 4 28 39 828 1.0 0.22641509433962265
table-0301-202 1 3 1 57 75 9212 1.0 0.006281078251766554
table-0301-172 5 7 4 381 351 34325 0.25 0.07250232805640548
table-0301-7 1 3 0 42 79 2662 1.0 0.06356137797185832
table-0301-615 39 5 2 1367 797 28145 0.2 0.14023348519362186
table-0301-684 1 4 1 359 479 295181 0.5 0.04678362573099415
table-0301-846 105 3 0 267 804 136638 0.16666666666666666 3.2579395817195973
table-0301-109 4 3 4 150 74 129958 0.09090909090909091 0.013337779259753251
table-0301-380 16 4 0 7 53 404 1.0 2.2448275862068967
table-0301-582 44 6 0 111 115 50153 1.0 5.115528414755733
table-0301-826 8 2 0 209 408 1601 0.07142857142857142 0.1234622144112478
table-0301-477 11 11 11 73 171 1953 0.25 0.4396355353075171
table-0301-539 13 2 0 714 884 19705 0.125 0.11896893588896233
table-0301-908 1 5 2 170 195 1512 1.0 0.24342105263157895
table-0301-358 6 5 12 113 215 9931 1.0 0.06919685643089898
table-0301-646 1 2 0 25 32 27617 1.0 0.09659356042930471
table-0301-976 1 5 0 163 141 11735 1.0 0.06429822366775081
table-0301-736 26 3 0 33 137 34187 0.1 2.083532219570406
table-0301-643 1 2 0 25 32 27617 1.0 0.11525898273448437
table-0301-674 9 4 9 359 479 295181 0.5 0.4780701754385965
table-0301-43 26 3 0 99 937 179284 0.041666666666666664 0.47480832420591457
table-0301-66 21 3 0 99 937 179284 0.041666666666666664 0.32146768893756844
table-0301-873 1 3 0 137 374 1525 1.0 0.03367003367003367
table-0301-82 0 1 0 36 64 5052 0.3333333333333333 0.0
table-0301-367 1 3 0 34 44 4010 0.5 0.05392620624408704
table-0301-482 12 11 12 87 197 1736 0.25 1.0380165289256198
table-0301-391 66 7 187 152 178 800 1.0 1.2028451001053742
table-0301-934 1 5 1 351 442 2836 0.14285714285714285 0.06713505074160812
table-0301-289 14 4 0 9 71 15183 1.0 5.328779599271402
table-0301-354 26 6 20 11 294 336 1.0 3.5718654434250765
table-0301-547 2 5 2 27 38 723 1.0 1.894736842105263
table-0301-449 3 3 0 97 149 11517 0.3333333333333333 0.0677731673582296
table-0301-351 4 2 3 41 60 1783 0.5 0.17789072426937738
table-0301-714 1 3 0 13 15 1132 1.0 0.28448275862068967
table-0301-885 5 2 0 52 58 3740 0.3333333333333333 0.04172510518934081
table-0301-980 2 8 0 99 207 2379 0.125 0.01722900215362527
table-0301-100 4 3 0 598 210 166946 0.5 0.014011473962930274
table-0301-834 14 4 0 9 26 3856 1.0 1.4028985507246376
table-0301-217 119 7 214 428 172 14023 0.5 7.605137395459976
table-0301-378 1 3 0 0 0 0 0.0 206.0
table-0301-606 4 2 4 23 39 1295 1.0 0.06675843083275981
table-0301-473 12 5 0 131 28 98299 0.5 0.1459403905447071
table-0301-133 2 6 1 48 83 2242 0.5 0.21064060803474485
table-0301-297 1 5 2 68 126 1946 1.0 0.13908045977011493
table-0301-723 7 4 2 6 65 5291 1.0 0.09238924649753881
table-0301-660 66 4 22 13 87 2645 0.14285714285714285 3.3706624605678233
table-0301-847 4 4 1 267 804 136638 0.16666666666666666 0.24864446165762974
table-0301-808 3 6 0 470 269 27459 0.3333333333333333 0.061391223155929035
table-0301-431 9 2 0 97 228 1964 0.2 0.09178588651342227
table-0301-347 16 2 0 87 70 15442 0.5 0.051865099642309655
table-0301-48 31 3 0 99 937 179284 0.041666666666666664 0.531763417305586
table-0301-564 10 4 0 228 99 9452 0.25 0.20738861582368798
table-0301-246 5 5 5 26 214 105329 0.045454545454545456 0.31139419674451524
table-0301-434 3 2 2 29 61 4391 0.5 0.04047619047619048
table-0301-731 2 7 0 33 137 34187 0.1 0.38066825775656327
table-0301-129 10 10 0 5851 434 247280 1.0 0.024285714285714285
table-0301-175 4 7 6 78 210 550 0.2 0.26120162932790225
table-0301-558 2 5 4 24 34 153 1.0 0.3379721669980119
table-0301-21 31 3 0 99 937 179284 0.041666666666666664 1.1100766703176341
table-0301-720 1 2 1 5 18 216 1.0 0.017641597028783658
table-0301-33 95 11 0 99 937 179284 0.041666666666666664 3.049288061336254
table-0301-422 15 9 0 108 223 5392 0.16666666666666666 1.4524336283185841
table-0301-259 6 3 0 90 203 6287 1.0 1.007125890736342
table-0301-424 14 9 0 108 223 5392 0.16666666666666666 1.3678097345132743
table-0301-201 24 6 0 84 134 1691 0.5 2.185263157894737
table-0301-654 1 2 0 25 32 27617 1.0 0.0970601959869342
table-0301-364 48 5 0 27 152 41529 0.25 13.599250936329588
table-0301-831 4 6 4 9 26 3856 1.0 0.4115942028985507
table-0301-893 6 4 0 17 31 425 1.0 0.10520023909145249
table-0301-184 6 7 0 102 223 61768 1.0 0.14048500194779898
table-0301-426 3 5 2 234 413 46217 1.0 0.00528084493518963
table-0301-664 8 2 0 13 87 2645 0.14285714285714285 0.3304416403785489
table-0301-780 1 3 0 14 21 5377 0.25 0.04002690884628322
table-0301-25 25 3 0 99 937 179284 0.041666666666666664 0.5032858707557503
table-0301-782 0 1 0 56 73 24448 0.3333333333333333 0.0
table-0301-738 1 3 1 337 301 383 1.0 0.08430232558139535
table-0301-924 2 2 1 48 81 3887 0.5 0.03664921465968586
table-0301-178 11 4 11 78 210 550 0.2 0.3273930753564155
table-0301-185 6 7 0 102 223 61768 1.0 0.14803272302298404
table-0301-10 9 3 0 78 69 8354 0.14285714285714285 0.03890862124636745
table-0301-719 5 4 0 430 340 10538 0.16666666666666666 0.09514807813484562
table-0301-688 8 4 7 359 479 295181 0.5 0.41154970760233917
table-0301-395 10 3 2 187 148 5801 0.3333333333333333 0.1594462958215842
table-0301-638 1 2 0 25 32 27617 1.0 0.08772748483434438
table-0301-283 16 4 0 9 71 15183 1.0 4.877049180327869
table-0301-588 4 6 10 130 193 15888 0.25 1.6202090592334495
table-0301-689 5 4 4 359 479 295181 0.5 0.3033625730994152
table-0301-992 2 11 0 99 207 2379 0.125 0.019382627422828428
table-0301-694 6 4 4 6 40 909 0.06666666666666667 0.04565217391304348
table-0301-832 7 3 0 9 26 3856 1.0 0.6289855072463768
table-0301-484 0 1 0 773 351 86772 1.0 0.0
table-0301-567 26 6 0 228 99 9452 0.25 2.7442524179483114
table-0301-372 6 3 0 301 134 103105 0.5 0.030973451327433628
table-0301-445 3 13 1 362 247 487412 1.0 0.020597701149425288
table-0301-408 21 6 6 15 227 1656 0.2 1.0628608082103912
table-0301-63 26 3 0 99 937 179284 0.041666666666666664 0.40470974808324206
table-0301-764 11 4 10 144 126 142500 0.25 0.18839779005524862
table-0301-641 1 2 0 25 32 27617 1.0 0.09239384041063929
table-0301-464 20 9 18 9 20 136 1.0 0.3521173724574858
table-0301-213 1 2 1 6 27 1675 1.0 0.021111111111111112
table-0301-430 7 2 0 97 228 1964 0.2 0.07217489149654396
table-0301-359 1 5 2 129 285 5968 1.0 0.10053722179585571
table-0301-496 4 7 0 231 143 5083 0.125 0.07478122513922036
table-0301-195 28 8 41 31 65 1750 1.0 3.2142857142857144
table-0301-222 14 6 12 8 15 831 0.3333333333333333 0.7455696202531645
table-0301-854 43 3 9 267 804 136638 0.16666666666666666 1.3020914020139427
table-0301-986 2 11 0 99 207 2379 0.125 0.020100502512562814
table-0301-263 6 3 0 1623 510 1006500 0.3333333333333333 0.013338538616695947
table-0301-811 6 8 8 29 72 4062 0.2 0.2432478926543953
table-0301-20 31 3 0 99 937 179284 0.041666666666666664 0.5125958378970427
table-0301-164 2 3 0 13 31 759 1.0 0.08423913043478261
table-0301-746 30 10 0 312 325 2335 0.16666666666666666 0.6099201345102985
table-0301-89 15 4 0 41 46 22712 1.0 0.028261481226748368
table-0301-864 27 4 19 17 31 3770 0.3333333333333333 0.42408846383741783
table-0301-628 1 2 0 25 32 27617 1.0 0.0970601959869342
table-0301-605 8 3 0 14 32 1693 0.5 0.19103194103194104
table-0301-693 7 4 5 6 40 909 0.06666666666666667 0.05745341614906832
table-0301-151 15 3 0 17 23 784 1.0 1.1286173633440515
table-0301-891 3 5 0 45 85 10068 0.3333333333333333 0.0199
table-0301-38 51 4 0 99 937 179284 0.041666666666666664 0.963855421686747
table-0301-766 4 4 0 144 126 142500 0.25 0.08176795580110498
table-0301-804 12 7 0 130 77 1648 0.3333333333333333 2.8990384615384617
table-0301-394 5 4 0 187 148 5801 0.3333333333333333 0.10997180210202512
table-0301-211 17 12 2 1232 384 1022928 0.25 0.030303030303030304
table-0301-307 1 5 2 66 128 416 1.0 0.25045703839122485
table-0301-728 2 2 0 532 408 135606 0.5 0.004496821212591099
table-0301-788 7 6 0 168 292 1702 0.125 0.24713641096841374
table-0301-612 3 5 0 42 46 2441 0.16666666666666666 0.08142037302725968
table-0301-290 3 3 0 78 117 29168 1.0 0.0559232743482372
table-0301-970 4 2 0 118 57 77215 0.2 0.007766990291262136
table-0301-942 6 8 6 66 52 2405 0.043478260869565216 0.010324409130016702
table-0301-916 11 4 0 100 153 668 1.0 1.0342356687898089
table-0301-384 10 4 0 7 47 514 1.0 1.1348600508905853
table-0301-771 7 3 0 32 34 1435 0.5 0.47058823529411764
table-0301-691 15 4 14 359 479 295181 0.5 0.7675438596491229
table-0301-525 4 6 0 273 201 4220 0.14285714285714285 0.17578409919766594
table-0301-339 4 6 0 132 197 3189 0.3333333333333333 0.15123287671232877
table-0301-772 0 1 0 46 63 4725 1.0 0.0
table-0301-794 22 2 0 258 274 125611 0.3333333333333333 0.2781197537772804
table-0301-404 25 8 18 16 206 1245 0.25 4.567463377023901
table-0301-157 18 8 19 12 50 1285 1.0 3.7982608695652176
table-0301-162 24 3 0 13 38 1399 1.0 2.4846625766871164
table-0301-169 1 8 2 15 16 712 1.0 0.4725274725274725
table-0301-648 1 2 0 25 32 27617 1.0 0.0975268315445637
table-0301-342 3 5 6 131 298 5090 1.0 0.11653999276149113
table-0301-29 21 3 0 99 937 179284 0.041666666666666664 0.3652792990142388
table-0301-865 4 7 3 147 175 2285 0.5 0.10533515731874145
table-0301-625 1 4 1 3 382 4015 0.1 0.022466300549176237
table-0301-583 1 3 0 20 19 561 1.0 0.1566994700984103
table-0301-604 27 4 1 40 149 26540 0.125 0.16445710529199078
table-0301-220 1 4 1 152 109 448204 0.16666666666666666 0.011945392491467578
table-0301-238 3 7 2 26 214 105329 0.045454545454545456 0.39419674451521586
table-0301-134 37 8 27 30 71 5016 1.0 2.4892830746489283
table-0301-433 3 6 0 43 34 2765 0.2 0.1583295089490592
table-0301-956 2 14 0 1673 749 94080 0.3333333333333333 0.027292807649248085
table-0301-798 2 2 0 33 50 19433 0.5 0.04548286604361371
table-0301-859 86 3 77 267 804 136638 0.16666666666666666 2.2873741285824942
table-0301-566 13 10 0 228 99 9452 0.25 0.14333280482004124
table-0301-334 5 2 0 23 55 668 0.2 0.10615711252653928
table-0301-330 3 2 0 20 59 682 0.16666666666666666 0.07305306685044796
table-0301-227 52 3 0 37 65 1160 0.5 22.495575221238937
table-0301-37 26 3 0 99 937 179284 0.041666666666666664 0.48028477546549836
table-0301-589 61 3 3 130 193 15888 0.25 14.425087108013937
table-0301-188 0 1 0 31 36 1473 1.0 0.0
table-0301-93 18 10 0 378 416 1972 0.5 1.8776978417266188
table-0301-635 1 2 0 25 32 27617 1.0 0.08772748483434438
table-0301-416 2 3 1 108 223 5392 0.16666666666666666 0.07577433628318585
table-0301-822 16 5 0 209 408 1601 0.07142857142857142 0.37126537785588754
table-0301-131 1 5 2 172 33 6195 1.0 0.010797546012269938
table-0301-412 3 6 0 108 223 5392 0.16666666666666666 0.19966814159292035
table-0301-23 31 3 0 99 937 179284 0.041666666666666664 0.5169769989047097
table-0301-544 9 5 0 714 884 19705 0.125 0.17338620841595065
table-0301-357 4 10 0 113 215 9931 1.0 0.030189764232317423
table-0301-69 31 3 0 99 937 179284 0.041666666666666664 0.619934282584885
table-0301-18 31 3 0 99 937 179284 0.041666666666666664 0.524644030668127
table-0301-128 12 5 0 392 203 18695 0.5 0.040687679083094556
table-0301-739 9 4 4 64 79 999 1.0 0.45718577866800203
table-0301-159 2 8 2 21 25 958 1.0 0.33185840707964603
table-0301-193 1 3 0 89 103 2092 1.0 0.06516750803120698
table-0301-651 1 2 0 25 32 27617 1.0 0.08819412039197387
table-0301-796 2 4 0 258 274 125611 0.3333333333333333 0.009886215258347323
table-0301-791 4 3 6 163 209 5984 0.5 0.011013215859030838
table-0301-495 4 7 0 231 143 5083 0.125 0.07398568019093078
table-0301-812 10 7 5 29 72 4062 0.2 0.19834852915878204
table-0301-15 11 2 0 78 69 8354 0.14285714285714285 0.011139812721989021
table-0301-838 18 3 0 83 59 6191 0.25 0.8053511705685619
table-0301-375 3 4 0 6 40 485 1.0 0.32
table-0301-971 6 5 10 34 56 6422 0.5 0.2587728298789247
table-0301-332 10 7 1 23 55 668 0.2 0.22929936305732485
table-0301-710 5 3 0 94 124 1874 0.3333333333333333 0.015201900237529691
table-0301-282 16 4 0 9 71 15183 1.0 3.9326047358834244
table-0301-233 4 2 2 108 117 1296 0.5 0.05329648637978682
table-0301-532 2 5 0 41 23 1393 1.0 0.10903614457831326
table-0301-943 6 8 6 66 52 2405 0.043478260869565216 0.010577458373399464
table-0301-400 24 8 21 21 236 1525 0.2 3.2747688243064728
table-0301-206 2 4 0 14 15 1319 0.5 0.07779171894604768
table-0301-46 21 3 0 99 937 179284 0.041666666666666664 0.296276013143483
table-0301-78 146 4 1 75 254 3951 0.25 63.44805194805195
table-0301-659 1 2 0 25 32 27617 1.0 0.0975268315445637
table-0301-83 1 3 0 91 97 3047 1.0 0.034830430797433545
table-0301-333 4 8 2 23 55 668 0.2 0.0927105449398443
table-0301-415 2 3 0 108 223 5392 0.16666666666666666 0.08130530973451328
table-0301-534 1 2 1 41 97 0 1.0 0.010479867622724766
table-0301-452 3 3 0 97 149 11517 0.3333333333333333 0.09163208852005532
table-0301-121 2 5 1 9 16 1727 0.5 0.13963963963963963
table-0301-240 7 4 6 26 214 105329 0.045454545454545456 0.389242745930644
table-0301-381 8 4 0 77 63 764 1.0 1.0
table-0301-510 3 8 0 215 159 3165 0.14285714285714285 0.06143790849673202
table-0301-194 31 3 0 31 65 1750 1.0 2.454887218045113
table-0301-209 6 12 0 1232 384 1022928 0.25 0.026443381180223286
table-0301-599 2 5 3 40 149 26540 0.125 0.010408677550126
table-0301-182 8 3 0 209 106 269070 0.25 0.13523131672597866
table-0301-598 8 14 5 40 149 26540 0.125 0.11800153391037581
table-0301-6 1 3 0 9 589 4620 1.0 0.01116774096837056
table-0301-127 60 10 99 162 321 79972 1.0 3.5240066225165565
table-0301-448 1 2 1 97 149 11517 0.3333333333333333 0.00656984785615491
table-0301-497 11 3 0 231 143 5083 0.125 0.2832140015910899
table-0301-897 39 6 40 36 168 4727 0.5 8.10482180293501
table-0301-521 6 6 0 265 240 4088 0.14285714285714285 0.23723118279569894
table-0301-619 0 1 0 121 174 17856 1.0 0.0
table-0301-256 2 6 1 25 43 1429 0.5 0.5743801652892562
table-0301-4 0 1 0 47 25 290790 1.0 0.0
table-0301-177 7 4 9 78 210 550 0.2 0.40427698574338083
table-0301-87 3 3 0 41 46 22712 1.0 0.0013130334198268047
table-0301-446 1 3 0 78 35 1266 1.0 0.06793478260869565
table-0301-303 2 8 0 34 94 12509 0.5 0.07597173144876325
table-0301-915 1 5 2 174 197 1397 1.0 0.28735632183908044
table-0301-760 36 4 100 3 382 211 1.0 0.7958062905641538
table-0301-173 32 15 0 381 351 34325 0.25 0.41239856325661833
table-0301-933 3 5 6 351 442 2836 0.14285714285714285 0.20140515222482436
table-0301-839 3 2 0 83 59 6191 0.25 0.05418060200668896
table-0301-291 53 9 64 12 94 6366 0.5 2.7386124737210933
table-0301-602 18 7 0 40 149 26540 0.125 0.12337022022570396
table-0301-955 3 10 0 1673 749 94080 0.3333333333333333 0.0314684256709734
table-0301-578 30 10 0 319 252 3186 1.0 0.3379520901831846
table-0301-595 1 3 0 13 16 1581 0.25 0.0735140771637122
table-0301-871 20 2 20 331 206 59839 0.5 0.10357259914782038
table-0301-827 6 9 7 54 67 11238 0.5 0.5683615819209039
table-0301-698 6 4 4 6 40 909 0.06666666666666667 0.05683229813664596
table-0301-637 1 2 0 25 32 27617 1.0 0.09006066262249184
table-0301-51 46 4 0 99 937 179284 0.041666666666666664 0.8723986856516976
table-0301-869 9 4 0 8 47 472 1.0 0.8486238532110092
table-0301-587 48 11 298 130 193 15888 0.25 16.766550522648085
