table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0875-167 4 3 0 16 47 1928 1.0 0.27070217917675543
table-0875-283 7 8 0 467 249 1685 1.0 0.02768003753225428
table-0875-277 5 2 0 843 599 1598 1.0 0.001045924114182731
table-0875-164 43 4 50 32 79 10953 1.0 1.0562293274531422
table-0875-296 1 3 0 198 248 4212 0.06666666666666667 0.014936519790888723
table-0875-254 12 4 0 30 111 2346 0.14285714285714285 0.11466309341500766
table-0875-904 8 3 1 192 217 16257 0.2 0.43889223359422036
table-0875-675 3 3 0 30 84 7701 0.14285714285714285 0.1157074340527578
table-0875-511 50 7 0 19 44 4392 1.0 57.42150170648464
table-0875-777 5 7 5 365 224 119178 0.5 0.00995726307441512
table-0875-953 1 4 0 364 224 7222 0.25 0.023391812865497075
table-0875-207 60 7 60 43 92 2639 0.14285714285714285 4.072077185017026
table-0875-898 5 3 0 53 66 1068 0.5 0.7560975609756098
table-0875-852 32 2 0 118 32 20244 0.14285714285714285 1.6217105263157894
table-0875-674 4 3 0 30 84 7701 0.14285714285714285 0.12709832134292565
table-0875-32 3 3 0 306 128 519127 0.25 0.05792331742636169
table-0875-58 2 2 0 109 166 45104 0.3333333333333333 0.009730330831248262
table-0875-251 4 3 0 187 177 2062 1.0 0.314510833880499
table-0875-508 8 5 0 66 109 17615 0.5 0.1400473933649289
table-0875-451 2 2 0 33 62 5079 0.3333333333333333 0.0105714883818296
table-0875-406 4 4 0 124 163 14525 0.07142857142857142 0.07266982622432859
table-0875-941 6 3 0 615 617 11684 1.0 0.031190080531765307
table-0875-702 9 3 0 9 178 2405 0.04 0.1504309219117263
table-0875-72 3 3 0 49 67 3995 1.0 0.22695924764890282
table-0875-999 2 4 0 204 544 1159 1.0 0.4003466204506066
table-0875-633 1 2 0 19 41 1326 1.0 0.021718602455146365
table-0875-826 2 6 0 12 38 1387 0.2 0.14403669724770643
table-0875-201 4 7 2 137 246 1005 0.16666666666666666 0.38556067588325654
table-0875-209 14 3 0 43 92 2639 0.14285714285714285 0.27014755959137343
table-0875-73 21 4 0 174 181 30015 0.5 0.13571371515296748
table-0875-421 1 3 0 971 781 97859 1.0 0.012990288813217303
table-0875-911 10 5 0 52 244 2555 0.0625 0.03198512319851232
table-0875-547 1 2 0 4 33 1439 1.0 0.010500308832612723
table-0875-236 12 16 22 691 430 28677 1.0 0.05070422535211268
table-0875-265 0 1 0 296 647 118 1.0 0.0
table-0875-543 14 3 0 10 61 7461 0.125 0.31346578366445915
table-0875-927 1 2 1 115 155 12045 0.5 0.008566275924256087
table-0875-457 37 6 22 391 257 36681 0.5 5.798994974874372
table-0875-701 13 5 0 9 178 2405 0.04 0.3379472447114129
table-0875-607 27 5 0 62 134 1569 0.5 9.775862068965518
table-0875-394 24 4 0 37 208 3116 0.3333333333333333 0.6151172893136403
table-0875-171 9 12 0 62 101 4400 0.3333333333333333 0.20444444444444446
table-0875-870 40 6 0 18 62 1728 0.07142857142857142 2.5789156626506022
table-0875-571 1 5 2 162 179 1555 1.0 0.030379746835443037
table-0875-350 7 8 11 130 309 841 0.045454545454545456 0.1016774193548387
table-0875-312 3 5 0 339 561 64 1.0 0.5071258907363421
table-0875-532 1 3 0 576 517 15300 0.08333333333333333 0.042136207741303285
table-0875-489 4 9 4 53 494 1362 0.05 0.0210589651022864
table-0875-530 34 6 43 184 284 5212 1.0 4.967741935483871
table-0875-549 80 3 0 0 0 0 0.0 6007.0
table-0875-948 24 10 0 149 280 991 0.16666666666666666 2.0537124802527646
table-0875-404 1 3 0 3 18 152 1.0 0.04272959183673469
table-0875-189 10 6 0 97 97 1269 0.3333333333333333 2.0671641791044775
table-0875-798 20 2 0 1840 377 23469 1.0 0.0425616864968458
table-0875-651 0 1 0 16 256 1750 0.06666666666666667 0.0
table-0875-492 6 9 6 53 494 1362 0.05 0.035499398315282794
table-0875-437 1 3 0 215 307 21203 0.06666666666666667 0.003341540626099191
table-0875-152 58 5 0 168 1102 28265 0.07692307692307693 5.956521739130435
table-0875-976 15 9 0 40 102 1289 0.25 1.1813041839427063
table-0875-642 1 2 1 16 256 1750 0.06666666666666667 0.0021960986952590106
table-0875-965 10 4 1 5 156 3906 1.0 0.017331160313232896
table-0875-715 6 2 0 9 178 2405 0.04 0.09741446852964221
table-0875-707 6 3 0 9 178 2405 0.04 0.0966309741446853
table-0875-18 3 30 0 93 373 1455 1.0 0.22119341563786007
table-0875-155 4 2 0 72 90 21185 0.5 0.10163934426229508
table-0875-966 10 4 1 59 131 16606 0.5 0.07386074877181094
table-0875-854 1 3 0 7 24 471 1.0 0.10099750623441396
table-0875-76 7 2 0 84 174 21625 0.16666666666666666 0.049642573471008734
table-0875-626 0 1 0 86 68 8881 1.0 0.0
table-0875-738 35 3 0 677 182 247761 0.3333333333333333 0.7947767778365978
table-0875-193 1 3 1 16 29 4615 0.5 0.008695652173913044
table-0875-185 7 2 0 149 195 1307 1.0 0.028409090909090908
table-0875-786 2 4 0 485 393 119727 1.0 0.004933920704845815
table-0875-243 10 11 38 129 7 34266 0.25 0.10393423370522607
table-0875-135 2 5 0 58 263 20192 0.5 0.038600723763570564
table-0875-563 14 4 0 52 52 29913 0.08333333333333333 1.4501825769431402
table-0875-33 4 4 0 306 128 519127 0.25 0.07289781142010861
table-0875-378 7 8 26 44 59 1080 0.2 1.690721649484536
table-0875-527 1 3 0 29 50 1899 0.5 0.02569750367107195
table-0875-992 3 4 0 204 544 1159 1.0 0.5632582322357019
table-0875-38 41 9 46 70 271 2098 0.3333333333333333 2.251366120218579
table-0875-694 7 5 0 456 421 74082 0.09090909090909091 0.035028553442151174
table-0875-689 14 8 8 211 236 10162 1.0 0.6255723846424798
table-0875-160 22 11 18 345 409 2589 1.0 0.7015921931176169
table-0875-137 5 10 0 316 230 196120 0.3333333333333333 0.010882946767124637
table-0875-444 16 3 0 10 46 1663 0.5 0.3473705834018077
table-0875-485 13 9 0 494 144 271481 1.0 0.06844168572361974
table-0875-419 6 3 0 124 163 14525 0.07142857142857142 0.05669650693347376
table-0875-19 4 9 0 93 373 1455 1.0 0.05246913580246913
table-0875-969 1 3 0 14 38 2268 1.0 0.018283127285390912
table-0875-147 145 5 0 168 1102 28265 0.07692307692307693 10.627329192546584
table-0875-590 9 4 0 58 448 2908 0.037037037037037035 2.1545253863134657
table-0875-261 1 3 0 95 136 29736 1.0 0.008768496046347765
table-0875-326 10 8 0 29 62 969 0.3333333333333333 2.516826923076923
table-0875-940 3 9 0 168 157 1348 0.3333333333333333 0.47003891050583657
table-0875-280 3 4 0 843 599 1598 1.0 0.0025263090142567503
table-0875-472 7 5 5 341 413 87 1.0 0.06659472791737321
table-0875-599 7 4 0 58 448 2908 0.037037037037037035 1.5143487858719646
table-0875-764 7 2 0 313 119 64355 0.5 0.03382220891948518
table-0875-723 12 3 0 9 178 2405 0.04 0.20396970488378166
table-0875-810 1 3 0 12 19 1351 1.0 0.09141494435612083
table-0875-710 5 3 0 9 178 2405 0.04 0.08252807521546096
table-0875-654 0 1 0 16 256 1750 0.06666666666666667 0.0
table-0875-242 17 3 0 129 7 34266 0.25 0.7304756312389901
table-0875-34 1 2 0 306 128 519127 0.25 0.0064176402830343916
table-0875-793 41 3 0 124 157 9561 0.3333333333333333 0.500268744961032
table-0875-24 5 5 10 16 29 577 0.5 0.6428571428571429
table-0875-838 1 3 0 22 15 4375 1.0 0.038411739318083726
table-0875-809 11 4 0 2662 1032 679535 0.25 0.021128613857663823
table-0875-140 6 3 0 440 286 42177 1.0 0.061500510377679486
table-0875-553 52 6 0 4 147 3217 0.14285714285714285 16.561611374407583
table-0875-752 1 3 0 12 27 5706 1.0 0.11067708333333333
table-0875-453 6 7 3 121 103 229518 0.3333333333333333 0.020032632342277014
table-0875-522 51 3 1 76 83 1218 0.5 1.4357021996615906
table-0875-470 22 6 0 5 30 3652 1.0 21.733226837060702
table-0875-315 7 3 0 27 81 14258 0.3333333333333333 0.05123674911660778
table-0875-217 15 4 15 93 98 1513 0.5 1.8599537037037037
table-0875-828 20 6 2 12 38 1387 0.2 9.673394495412843
table-0875-869 2 2 0 18 62 1728 0.07142857142857142 0.014457831325301205
table-0875-768 10 3 0 21 21 4880 0.2 0.14021739130434782
table-0875-564 14 4 0 52 52 29913 0.08333333333333333 2.5075639019300993
table-0875-327 6 10 0 29 62 969 0.3333333333333333 0.9663461538461539
table-0875-202 1 7 0 137 246 1005 0.16666666666666666 0.09216589861751152
table-0875-95 14 11 12 246 275 2859 0.3333333333333333 0.7440660474716202
table-0875-393 24 8 0 37 208 3116 0.3333333333333333 1.5629887054735012
table-0875-108 1 2 0 144 160 3234 1.0 0.022545454545454546
table-0875-125 5 6 0 642 378 46882 0.25 0.0700414937759336
table-0875-63 1 16 0 243 308 76720 0.2 0.004962323102370888
table-0875-347 5 9 2 130 309 841 0.045454545454545456 0.0567741935483871
table-0875-328 1 3 0 127 154 2992 1.0 0.07832009080590238
table-0875-61 176 2 0 53 84 2085 0.5 6.947242206235012
table-0875-586 6 4 0 58 448 2908 0.037037037037037035 1.596026490066225
table-0875-224 1 16 2 691 430 28677 1.0 0.005499664654594232
table-0875-107 0 1 0 1268 912 314094 1.0 0.0
table-0875-661 7 13 0 153 167 34219 1.0 0.16622340425531915
table-0875-922 1 1 0 52 244 2555 0.0625 0.002882380288238029
table-0875-215 27 6 0 238 261 2503 0.3333333333333333 3.0
table-0875-359 5 4 0 130 309 841 0.045454545454545456 0.09703225806451612
table-0875-570 3 4 0 74 88 223116 1.0 0.048653441205807384
table-0875-554 26 6 0 4 147 3217 0.14285714285714285 9.675355450236967
table-0875-65 7 22 6 243 308 76720 0.2 0.8810880352876309
table-0875-891 3 2 0 197 219 18100 0.16666666666666666 0.22366992399565688
table-0875-42 10 8 0 38 69 985 0.3333333333333333 2.3694690265486726
table-0875-746 19 8 0 37 203 792 0.3333333333333333 1.7708894878706198
table-0875-425 1 3 0 215 307 21203 0.06666666666666667 0.003693281744635948
table-0875-199 3 41 0 137 246 1005 0.16666666666666666 0.2764976958525346
table-0875-382 4 8 0 162 234 4175 0.1111111111111111 0.12748171368861025
table-0875-886 42 6 12 144 246 672 0.14285714285714285 4.814159292035399
table-0875-829 20 3 0 672 267 5648 1.0 0.08368003767956668
table-0875-59 1 3 0 14 51 2064 1.0 0.08519463943841736
table-0875-879 0 1 0 1138 1002 240152 1.0 0.0
table-0875-545 2 2 0 3 27 281 1.0 0.021379310344827585
table-0875-44 1 2 0 6 19 981 1.0 0.022817460317460316
table-0875-383 4 8 0 162 234 4175 0.1111111111111111 0.18286311389759666
table-0875-22 5 5 10 13 28 604 0.5 0.687392055267703
table-0875-857 22 11 16 313 411 1975 1.0 0.6101694915254238
table-0875-611 22 11 18 303 408 1980 1.0 0.6331901181525241
table-0875-81 5 4 6 31 47 3650 0.3333333333333333 0.996268656716418
table-0875-985 44 14 186 4 38 3839 1.0 1.4365264797507789
table-0875-716 11 21 119 9 178 2405 0.04 0.453382084095064
table-0875-467 144 8 150 12 465 1723 1.0 6.199829931972789
table-0875-268 6 6 0 63 204 1660 0.3333333333333333 2.8607594936708862
table-0875-223 6 16 24 691 430 28677 1.0 0.019941873463000224
table-0875-770 10 3 0 21 21 4880 0.2 0.09202898550724638
table-0875-333 5 2 0 13 36 1162 1.0 0.032250686184812444
table-0875-181 11 3 0 109 319 255933 0.08333333333333333 0.10114453021027416
table-0875-789 1 4 0 100 146 3750 0.3333333333333333 0.379746835443038
table-0875-5 5 8 6 18 151 27409 0.2 0.05828983345761869
table-0875-116 77 5 140 26 29 1264 1.0 5.702702702702703
table-0875-14 1 3 0 242 110 36538 0.25 0.01620123641014709
table-0875-671 7 5 4 233 284 2221 0.5 0.1907356948228883
table-0875-41 23 4 0 38 69 985 0.3333333333333333 1.5575221238938053
table-0875-178 3 5 0 109 319 255933 0.08333333333333333 0.13601277615118446
table-0875-620 1 3 0 8 88 1535 1.0 0.041355721393034825
table-0875-578 3 2 0 234 197 5620 1.0 0.07080419580419581
table-0875-955 11 2 0 11 46 1167 0.3333333333333333 0.09400687490659095
table-0875-934 1 3 0 25 219 0 1.0 0.042
table-0875-194 1 2 1 142 259 7649 1.0 0.023370233702337023
table-0875-56 10 2 5 109 166 45104 0.3333333333333333 0.08729496802891298
table-0875-635 1 3 0 25 28 2231 1.0 0.09697933227344992
table-0875-495 6 9 6 53 494 1362 0.05 0.03369434416365824
table-0875-74 2 2 0 0 0 0 0.0 44.0
table-0875-377 3 5 6 147 233 3261 1.0 0.08949416342412451
table-0875-895 6 3 0 27 83 1286 0.25 0.8415492957746479
table-0875-959 3 3 5 152 241 1034 0.125 0.07590361445783132
table-0875-845 24 2 0 67 52 346 1.0 17.376237623762375
table-0875-401 2 4 0 18 39 5962 0.125 0.09925442684063374
table-0875-284 0 1 0 467 249 1685 1.0 0.0
table-0875-883 1 5 0 36 57 3096 0.3333333333333333 0.02548958657133976
table-0876-1000 7 4 0 204 544 1159 1.0 1.5875216637781628
table-0875-384 4 8 0 162 234 4175 0.1111111111111111 0.14420062695924765
table-0875-516 5 9 0 170 688 3662 0.5 0.14716006884681584
table-0875-734 13 2 0 175 110 36147 1.0 0.5571847507331378
table-0875-128 2 2 0 17 26 7036 0.5 0.05432937181663837
table-0875-246 103 20 1619 13 53 2454 0.5 1.7036040882194727
table-0875-91 2 3 0 244 175 18980 0.25 0.03686440677966102
table-0875-374 6 5 12 150 240 3961 1.0 0.12417982989064398
table-0875-518 5 9 0 170 688 3662 0.5 0.14199655765920827
table-0875-364 1 6 0 101 192 4520 0.2 0.047058823529411764
table-0875-314 12 3 0 27 81 14258 0.3333333333333333 0.08524734982332155
table-0875-667 4 3 0 102 141 2975 1.0 0.11512667660208643
table-0875-1 2 3 0 7 22 10213 1.0 0.2706459525756337
table-0875-447 4 2 0 40 79 17508 1.0 0.01738913387137033
table-0875-851 16 2 0 118 32 20244 0.14285714285714285 0.8947368421052632
table-0875-905 6 3 0 192 217 16257 0.2 0.3353401565322095
table-0875-151 68 5 0 168 1102 28265 0.07692307692307693 6.9399585921325055
table-0875-619 2 3 0 20 21 2622 1.0 0.15996649916247907
table-0875-598 3 4 0 58 448 2908 0.037037037037037035 0.6754966887417219
table-0875-2 3 5 3 25 28 656 1.0 0.1900596421471173
table-0875-7 50 2 0 18 151 27409 0.2 0.25913497390007456
table-0875-885 3 41 0 144 246 672 0.14285714285714285 0.3185840707964602
table-0875-731 19 2 2 175 110 36147 1.0 0.8621700879765396
table-0875-509 1 3 0 12 21 802 1.0 0.07909604519774012
table-0875-745 10 2 0 61 71 44130 1.0 0.11375595088950138
table-0875-439 0 1 0 54 75 6547 1.0 0.0
table-0875-84 100 3 0 116 255 52380 0.5 30.53301886792453
table-0875-13 6 3 5 242 110 36538 0.25 0.04434022596461309
table-0875-89 3 2 0 212 205 5219 0.5 0.0603376695267091
table-0875-657 0 1 0 16 256 1750 0.06666666666666667 0.0
table-0875-989 8 7 12 94 131 9149 1.0 0.3820078226857888
table-0875-281 5 3 0 843 599 1598 1.0 0.00979950439288128
table-0875-942 1 19 0 149 280 991 0.16666666666666666 0.0631911532385466
table-0875-211 11 9 10 895 1016 19660 0.3333333333333333 1.1446169007144618
table-0875-821 11 1 0 78 143 830 0.16666666666666666 0.2460545193687231
table-0875-552 52 6 0 4 147 3217 0.14285714285714285 15.69431279620853
table-0875-498 2 7 0 53 494 1362 0.05 0.05415162454873646
table-0875-755 3 8 3 11 23 1303 0.3333333333333333 0.35648148148148145
table-0875-784 3 10 2 141 182 1303 0.3333333333333333 0.07009694258016405
table-0875-935 3 3 1 25 219 0 1.0 0.114
table-0875-814 3 2 0 18 70 2183 1.0 0.025761602944183195
table-0875-988 52 4 52 139 163 6435 0.5 12.73134328358209
table-0875-910 2 1 1 52 244 2555 0.0625 0.0032543003254300326
table-0875-678 1 3 0 40 57 1675 1.0 0.25882352941176473
table-0875-844 3 3 0 291 360 17624 0.25 0.04517568321249303
table-0875-341 0 1 0 513 589 562334 0.25 0.0
table-0875-929 10 5 8 110 136 2127 1.0 0.39059251559251557
table-0875-473 9 5 5 341 413 87 1.0 0.09249267766301834
table-0875-974 1 3 1 22 35 2888 1.0 0.03253922138291691
table-0875-269 14 7 0 63 204 1660 0.3333333333333333 1.634493670886076
table-0875-986 43 9 49 4 38 3839 1.0 0.690809968847352
table-0875-490 9 9 9 53 494 1362 0.05 0.048736462093862815
table-0875-750 7 5 0 144 116 19923 0.5 0.05233243967828418
table-0875-609 22 11 19 303 408 1980 1.0 0.6638023630504833
table-0875-342 9 5 0 130 309 841 0.045454545454545456 0.14503225806451614
table-0875-177 10 7 0 109 319 255933 0.08333333333333333 0.3398988554697897
table-0875-774 20 10 25 41 69 1682 0.5 1.9356617647058822
table-0875-566 5 4 0 52 52 29913 0.08333333333333333 0.03495044340114763
table-0875-9 3 2 0 25 93 612 1.0 0.2636986301369863
table-0875-569 6 5 4 63 88 788 1.0 0.8228630278063852
table-0875-357 6 4 4 130 309 841 0.045454545454545456 0.05729032258064516
table-0875-533 2 7 0 576 517 15300 0.08333333333333333 0.116609505144537
table-0875-597 0 1 0 58 448 2908 0.037037037037037035 0.0
table-0875-488 2 7 0 53 494 1362 0.05 0.03429602888086643
table-0875-306 1 3 0 198 248 4212 0.06666666666666667 0.01344286781179985
table-0875-637 8 3 12 5 31 2543 1.0 0.3626062322946176
table-0875-127 7 5 0 45 157 2078 0.2 0.06090644320678555
table-0875-373 12 2 12 101 187 4224 0.2 0.21232876712328766
table-0875-524 44 7 0 21 38 4282 1.0 24.75862068965517
table-0875-936 22 11 16 305 407 2306 1.0 0.6112895823772373
table-0875-558 3 6 1 10 21 2434 0.5 0.11564625850340136
table-0875-991 93 4 6 133 296 1260 0.5 8.625690607734807
table-0875-287 2 2 0 9 5 2900 1.0 0.4484536082474227
table-0875-129 9 4 0 94 213 1976 0.14285714285714285 0.5476624165148756
table-0875-584 9 4 0 58 448 2908 0.037037037037037035 2.1015452538631347
table-0875-405 6 9 0 517 336 1218533 0.25 0.010464378831653865
table-0875-366 15 2 15 101 192 4520 0.2 0.2556149732620321
table-0875-130 5 2 0 94 213 1976 0.14285714285714285 0.06132361870066788
table-0875-100 21 6 18 68 43 1934 0.5 1.6923076923076923
table-0875-334 7 9 6 181 187 2956 0.5 0.5426405559065066
table-0875-416 5 2 0 124 163 14525 0.07142857142857142 0.0315955766192733
table-0875-595 3 4 0 58 448 2908 0.037037037037037035 0.5717439293598234
table-0875-573 0 1 0 110 180 5987 0.5 0.0
table-0875-812 14 4 1 92 81 80453 0.3333333333333333 0.2609223300970874
table-0875-313 1 3 1 15 41 5679 1.0 0.021649156319643426
table-0875-321 10 8 0 27 70 992 0.5 2.477434679334917
table-0875-591 18 4 0 58 448 2908 0.037037037037037035 4.514348785871965
table-0875-618 4 3 0 60 172 1766 0.14285714285714285 0.7146067415730337
table-0875-46 1 2 0 333 141 324394 0.3333333333333333 0.0030257186081694403
table-0875-537 3 1 0 576 517 15300 0.08333333333333333 0.04409603135717785
table-0875-79 2 4 0 84 174 21625 0.16666666666666666 0.024755096637543023
table-0875-344 2 8 0 130 309 841 0.045454545454545456 0.05703225806451613
table-0875-644 3 4 0 16 256 1750 0.06666666666666667 0.005942384704818499
table-0875-260 6 11 21 232 101 4377 0.5 0.17573872472783825
table-0875-172 40 7 0 50 152 9609 0.5 2.1978236607142856
table-0875-589 1 4 0 58 448 2908 0.037037037037037035 0.2560706401766004
table-0875-535 4 1 0 576 517 15300 0.08333333333333333 0.021068103870651642
table-0875-25 0 1 0 150 132 17045 1.0 0.0
table-0875-769 10 3 0 21 21 4880 0.2 0.09094202898550724
table-0875-10 6 3 0 13 63 5964 0.5 0.5186480186480187
table-0875-982 20 2 0 4 38 3839 1.0 0.18730529595015577
table-0875-945 3 7 1 149 280 991 0.16666666666666666 0.33175355450236965
table-0875-169 2 5 0 42 182 8905 0.5 0.6244972577696527
table-0875-433 1 3 0 215 307 21203 0.06666666666666667 0.003693281744635948
table-0875-659 0 1 0 9 23 884 1.0 0.0
table-0875-623 3 4 0 52 112 3031 0.2 0.09074573225516622
table-0875-136 4 10 0 316 230 196120 0.3333333333333333 0.008814694440340769
table-0875-229 6 15 6 691 430 28677 1.0 0.034518220433713394
table-0875-146 25 5 0 168 1102 28265 0.07692307692307693 2.2919254658385095
table-0875-117 10 6 9 186 186 1539 1.0 2.0830188679245283
table-0875-794 36 8 0 124 157 9561 0.3333333333333333 0.8375436710561677
table-0875-987 85 5 135 4 38 3839 1.0 1.5782710280373833
table-0875-462 26 2 2 9 37 861 0.3333333333333333 3.3966244725738397
table-0875-519 5 9 0 170 688 3662 0.5 0.1729776247848537
table-0875-901 31 10 106 153 172 28335 0.25 0.571875698636262
table-0875-448 1 3 0 107 113 27885 1.0 0.026241488124896198
table-0875-504 2 9 0 53 494 1362 0.05 0.040312876052948254
table-0875-980 8 4 0 9 24 296 1.0 0.9017341040462428
table-0875-479 20 4 10 15 179 1145 0.2 1.093198992443325
table-0875-75 2 2 0 84 174 21625 0.16666666666666666 0.015753243314800106
table-0875-588 12 4 0 58 448 2908 0.037037037037037035 2.849889624724062
table-0875-465 1 2 0 0 0 0 0.0 17.0
table-0875-221 81 4 0 15 6 1265 0.5 4.536136662286466
table-0875-758 10 2 8 32 81 11687 0.3333333333333333 0.04464453198274245
table-0875-308 2 6 0 35 35 6821 0.3333333333333333 0.08234383066597832
table-0875-353 6 4 3 130 309 841 0.045454545454545456 0.07974193548387097
table-0875-717 14 4 0 9 178 2405 0.04 0.10577174196918256
table-0875-399 1 3 0 18 39 5962 0.125 0.046598322460391424
table-0875-825 3 7 3 12 38 1387 0.2 0.11009174311926606
table-0875-647 36 5 0 16 256 1750 0.06666666666666667 0.08377470611032166
table-0875-474 9 5 5 341 413 87 1.0 0.09603823030676738
table-0875-576 53 5 0 5 97 144 1.0 7.184708554125662
table-0875-562 5 7 6 39 64 3181 1.0 0.1373762376237624
table-0875-257 11 6 10 30 111 2346 0.14285714285714285 0.09494640122511486
table-0875-234 20 15 47 691 430 28677 1.0 0.0823608316566063
table-0875-487 2 9 0 53 494 1362 0.05 0.049338146811071
table-0875-99 17 3 0 13 64 3946 0.5 0.6662362814719174
table-0875-841 35 2 0 291 360 17624 0.25 0.4799219185722253
table-0875-990 3 2 3 25 36 23657 1.0 0.035283194057567316
table-0875-708 6 3 1 9 178 2405 0.04 0.1039435884042831
table-0875-733 8 2 0 175 110 36147 1.0 0.3313782991202346
table-0875-834 23 4 0 58 137 16932 0.3333333333333333 0.6110436893203883
table-0875-486 3 3 0 53 494 1362 0.05 0.14681107099879662
table-0875-874 45 23 446 18 62 1728 0.07142857142857142 1.5
table-0875-60 18 4 6 308 128 730536 1.0 0.21268057784911718
table-0875-561 3 6 1 9 22 2224 0.5 0.14724409448818898
table-0875-349 7 8 10 130 309 841 0.045454545454545456 0.12851612903225806
table-0875-876 23 23 137 18 62 1728 0.07142857142857142 1.0174698795180723
table-0875-729 5 2 0 175 110 36147 1.0 0.33822091886608013
table-0875-997 10 4 0 204 544 1159 1.0 1.660311958405546
table-0875-375 3 9 0 56 71 2420 0.5 0.21622769753610874
table-0875-496 4 9 4 53 494 1362 0.05 0.02286401925391095
table-0875-664 1 3 0 12 16 851 1.0 0.1111111111111111
table-0875-592 12 4 0 58 448 2908 0.037037037037037035 2.922737306843267
table-0875-454 4 4 0 117 145 2749 0.3333333333333333 0.16960749009722723
table-0875-109 2 18 0 40 46 117957 0.5 0.02307046979865772
table-0875-632 21 5 13 98 95 31735 0.3333333333333333 0.47415285678951274
table-0875-175 5 2 0 109 319 255933 0.08333333333333333 0.11471919084375831
table-0875-340 6 2 0 513 589 562334 0.25 0.006646525679758308
table-0875-512 3 7 3 75 89 2898 0.5 0.5370370370370371
table-0875-355 12 4 7 130 309 841 0.045454545454545456 0.11896774193548387
table-0875-126 4 3 0 45 157 2078 0.2 0.01185427418118645
table-0875-395 4 4 0 18 39 5962 0.125 0.19804287045666355
table-0875-925 6 7 0 53 98 2054 0.25 0.037456445993031356
table-0875-204 3 2 3 137 246 1005 0.16666666666666666 0.08141321044546851
table-0875-621 1 3 0 13 19 848 1.0 0.06605504587155964
table-0875-196 46 3 1 82 80 885 0.5 1.4573863636363635
table-0875-677 6 5 0 30 84 7701 0.14285714285714285 0.3261390887290168
table-0875-370 2 6 1 101 187 4224 0.2 0.0839041095890411
table-0875-263 1 3 0 25 35 5368 1.0 0.02665013944840409
table-0875-804 2 3 0 55 92 16430 0.2 0.5872340425531914
table-0875-906 5 3 2 192 217 16257 0.2 0.23299217338952438
table-0875-115 2 21 1 9 44 967 0.3333333333333333 0.4994413407821229
table-0875-531 3 6 0 576 517 15300 0.08333333333333333 0.15874571288584027
table-0875-161 22 11 18 345 409 2589 1.0 0.7473035439137135
table-0875-282 1 2 0 467 249 1685 1.0 0.0007037297677691766
table-0875-894 7 3 7 197 219 18100 0.16666666666666666 0.23235613463626492
table-0875-606 0 1 0 58 448 2908 0.037037037037037035 0.0
table-0875-360 8 8 26 130 309 841 0.045454545454545456 0.27483870967741936
table-0875-919 5 8 0 52 244 2555 0.0625 0.020362622036262202
table-0875-737 4 5 3 20 18 4331 0.5 0.04065040650406504
table-0875-28 1 5 2 11 19 723 1.0 0.1975609756097561
table-0875-476 7 5 5 341 413 87 1.0 0.07214428857715431
table-0875-205 61 2 61 7 65 2195 0.5 7.387533875338754
table-0875-656 1 2 0 16 256 1750 0.06666666666666667 0.0027774189381216895
table-0875-258 4 2 3 105 152 32059 0.3333333333333333 0.026966792957432584
table-0875-968 16 3 0 156 172 10438 1.0 0.35144624644708244
table-0875-407 4 3 0 124 163 14525 0.07142857142857142 0.04739336492890995
table-0875-396 2 3 0 18 39 5962 0.125 0.14585274930102515
table-0875-249 11 3 0 5 14 1234 1.0 1.6907514450867052
table-0875-631 9 5 7 98 95 31735 0.3333333333333333 0.16720257234726688
table-0875-641 1 3 0 55 81 4423 1.0 0.01744262295081967
table-0875-227 14 14 28 691 430 28677 1.0 0.07489380728817349
table-0875-241 1 3 0 1278 937 319636 1.0 0.0038426912013350607
table-0875-86 14 2 0 10721 1287 1937301 0.25 0.0027474186341404504
table-0875-267 12 2 0 5 14 7468 1.0 0.7591973244147158
table-0875-655 0 0 0 16 256 1750 0.06666666666666667 0.0
table-0875-35 0 1 0 97 61 2513 0.3333333333333333 0.0
table-0875-80 6 3 6 31 47 3650 0.3333333333333333 1.914179104477612
table-0875-197 3 9 0 82 80 885 0.5 0.5738636363636364
table-0875-973 71 4 0 289 233 639952 0.5 0.41613176698558796
table-0875-513 17 6 18 170 688 3662 0.5 1.1987951807228916
table-0875-858 3 3 3 147 244 1353 0.125 0.2837528604118993
table-0875-866 15 2 0 18 62 1728 0.07142857142857142 0.19216867469879517
table-0875-256 13 6 10 30 111 2346 0.14285714285714285 0.11562021439509954
table-0875-705 7 3 0 9 178 2405 0.04 0.13241055105771743
table-0875-70 12 4 0 273 213 51900 0.16666666666666666 0.02673758865248227
table-0875-688 11 9 0 93 234 133 1.0 0.8275862068965517
table-0875-932 3 6 2 25 219 0 1.0 0.204
table-0875-264 3 3 0 8 186 1070 1.0 0.3802197802197802
table-0875-663 8 8 10 655 524 3194 1.0 0.3513708513708514
table-0875-602 12 4 0 58 448 2908 0.037037037037037035 2.717439293598234
table-0875-43 6 10 0 38 69 985 0.3333333333333333 0.8893805309734514
table-0875-90 0 1 0 327 338 22100 1.0 0.0
table-0875-331 20 4 5 13 36 1162 1.0 0.16354071363220493
table-0875-660 18 13 0 153 167 34219 1.0 0.46376329787234044
table-0875-880 16 4 6 368 407 495790 0.5 0.048470844799833844
table-0875-362 1 8 0 130 309 841 0.045454545454545456 0.03406451612903226
